# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.255500000000000E+007;-7.527859224573123E+000;-7.773895006625434E+000;
8.259000000000000E+007;-7.737213032022661E+000;-8.572994385912706E+000;
8.262500000000000E+007;-7.954345046265814E+000;-1.015675725757798E+001;
8.266000000000000E+007;-8.299191623567074E+000;-1.095411764814920E+001;
8.269500000000000E+007;-8.604735721186874E+000;-1.233592047921581E+001;
8.273000000000000E+007;-8.892260452172771E+000;-1.258309237441083E+001;
8.276500000000000E+007;-9.156364841110877E+000;-1.567956757190633E+001;
8.280000000000000E+007;-9.515680375329470E+000;-1.502660290354631E+001;
8.283500000000000E+007;-9.929351812482942E+000;-1.697912690352132E+001;
8.287000000000000E+007;-1.027682611609284E+001;-1.599777686311165E+001;
8.290500000000000E+007;-1.066510035595587E+001;-1.817916650760834E+001;
8.294000000000000E+007;-1.102777698926938E+001;-1.804880245039633E+001;
8.297500000000000E+007;-1.183211350900021E+001;-1.738099052390004E+001;
8.301000000000000E+007;-1.238528927866991E+001;-1.941952526572961E+001;
8.304500000000000E+007;-1.262343873088629E+001;-2.185693156565589E+001;
8.308000000000000E+007;-1.350453628707558E+001;-2.106429200252912E+001;
8.311500000000000E+007;-1.425339702226776E+001;-2.065875062839766E+001;
8.315000000000000E+007;-1.502463839440468E+001;-2.104495960756055E+001;
8.318500000000000E+007;-1.592523867467394E+001;-2.260321995193045E+001;
8.322000000000000E+007;-1.679267661920414E+001;-2.109135255463567E+001;
8.325500000000000E+007;-1.770807445694273E+001;-1.901260178043356E+001;
8.329000000000000E+007;-1.914193167183137E+001;-1.578646935973097E+001;
8.332500000000000E+007;-2.062144002476974E+001;-1.303817388153225E+001;
8.336000000000000E+007;-2.206292280329907E+001;-5.132738114138736E+000;
8.339500000000000E+007;-2.310745244090911E+001;3.309248279909154E+000;
8.343000000000000E+007;-2.506359755973572E+001;2.074927789086701E+001;
8.346500000000000E+007;-2.520164565222367E+001;4.023945081794084E+001;
8.350000000000000E+007;-2.480365008031974E+001;5.607513599776323E+001;
8.353500000000000E+007;-2.328812252721682E+001;6.778208034401837E+001;
8.357000000000000E+007;-2.183116086621626E+001;8.224976523623830E+001;
8.360500000000000E+007;-1.983248399617383E+001;8.283640481968297E+001;
8.364000000000000E+007;-1.886666981511167E+001;8.768530640197402E+001;
8.367500000000000E+007;-1.747629466377003E+001;9.077776173556840E+001;
8.371000000000000E+007;-1.626239549680629E+001;9.485635513840693E+001;
8.374500000000000E+007;-1.519638198948650E+001;9.485056280675309E+001;
8.378000000000000E+007;-1.452329506682771E+001;9.507288164136175E+001;
8.381500000000000E+007;-1.366739966328634E+001;9.501393851446659E+001;
8.385000000000000E+007;-1.303899196772708E+001;9.431905712111720E+001;
8.388500000000000E+007;-1.236525957877826E+001;9.442154086874182E+001;
8.392000000000000E+007;-1.170031959101057E+001;8.998156226424875E+001;
8.395500000000000E+007;-1.104633518877727E+001;9.061639229383388E+001;
8.399000000000000E+007;-1.070620602409426E+001;9.311717644485114E+001;
8.402500000000000E+007;-1.008688394766271E+001;9.058932512440184E+001;
8.406000000000000E+007;-9.642054886912568E+000;8.848546284368636E+001;
8.409500000000000E+007;-9.162661169790331E+000;8.647971407423442E+001;
8.413000000000000E+007;-8.862116658738973E+000;8.778285867064317E+001;
8.416500000000000E+007;-8.547985165868669E+000;8.545284476302680E+001;
8.420000000000000E+007;-8.141809254382336E+000;8.381081108349719E+001;
8.423500000000000E+007;-7.844479451785673E+000;8.252010452026300E+001;
8.427000000000000E+007;-7.497119433449676E+000;8.262330930649480E+001;
8.430500000000000E+007;-7.209345315359017E+000;8.041983927142435E+001;
8.434000000000000E+007;-7.028947556346584E+000;8.084506172172443E+001;
8.437500000000000E+007;-6.794644282446897E+000;7.768479460957563E+001;
8.441000000000000E+007;-6.486274008266668E+000;7.580457363426073E+001;
8.444500000000000E+007;-6.298128688394046E+000;7.519351054316473E+001;
8.448000000000000E+007;-6.119437363094254E+000;7.482796875561681E+001;
8.451500000000000E+007;-5.870266415648045E+000;7.361110157710067E+001;
8.455000000000000E+007;-5.833184633353357E+000;7.289486947346929E+001;
8.458500000000000E+007;-5.646635130844917E+000;7.320484049013662E+001;
8.462000000000000E+007;-5.428516385548575E+000;7.040910640972773E+001;
8.465500000000000E+007;-5.266709361533969E+000;6.940537906629371E+001;
8.469000000000000E+007;-5.192131312245813E+000;7.030326895577736E+001;
8.472500000000000E+007;-5.062815896563466E+000;6.765927716627573E+001;
8.476000000000000E+007;-4.829867931201030E+000;6.503086350866180E+001;
8.479500000000000E+007;-4.715688516134540E+000;6.308404741551805E+001;
8.483000000000000E+007;-4.585837322214728E+000;6.277592863577406E+001;
8.486500000000000E+007;-4.531045838952228E+000;6.252931845109794E+001;
8.490000000000000E+007;-4.419364379617081E+000;6.170503432644989E+001;
8.493500000000000E+007;-4.392708239498357E+000;6.212868507862180E+001;
8.497000000000000E+007;-4.352501507688490E+000;6.138586511596008E+001;
8.500500000000000E+007;-4.238545981192031E+000;6.037264656368663E+001;
8.504000000000000E+007;-4.047155899164698E+000;5.754136493224899E+001;
8.507500000000000E+007;-4.001138946082270E+000;5.778967661928927E+001;
8.511000000000000E+007;-4.037122328749045E+000;5.846899979343959E+001;
8.514500000000000E+007;-3.892648330091308E+000;5.782630931360473E+001;
8.518000000000000E+007;-3.872084264559533E+000;5.498631154075856E+001;
8.521500000000000E+007;-3.735118834585828E+000;5.447479945619470E+001;
8.525000000000000E+007;-3.717404089530283E+000;5.367910178115345E+001;
8.528500000000000E+007;-3.659540619111859E+000;5.273401339329476E+001;
8.532000000000000E+007;-3.532747897561960E+000;4.998738427595958E+001;
8.535500000000000E+007;-3.515742848646778E+000;5.067779047588917E+001;
8.539000000000000E+007;-3.470406413488560E+000;4.943547841498118E+001;
8.542500000000000E+007;-3.391615376191287E+000;4.896367031457863E+001;
8.546000000000000E+007;-3.383875214810177E+000;4.756388508916971E+001;
8.549500000000000E+007;-3.382541803039363E+000;4.817440008580335E+001;
8.553000000000000E+007;-3.292153879927420E+000;4.485508707740453E+001;
8.556500000000000E+007;-3.280062812157720E+000;4.604464924088360E+001;
8.560000000000000E+007;-3.279020108924834E+000;4.680677316932086E+001;
8.563500000000000E+007;-3.135445133995332E+000;4.324446560714011E+001;
8.567000000000000E+007;-3.212782563650905E+000;4.524586521485043E+001;
8.570500000000000E+007;-3.097530144028799E+000;4.190918300479180E+001;
8.574000000000000E+007;-3.132587020590221E+000;4.367499836506060E+001;
8.577500000000000E+007;-3.082486994775727E+000;4.081432236898829E+001;
8.581000000000000E+007;-3.019247545161028E+000;4.051912350669689E+001;
8.584500000000000E+007;-3.029341594106402E+000;3.998151952318224E+001;
8.588000000000000E+007;-3.010815226621523E+000;3.926497726621549E+001;
8.591500000000000E+007;-3.021916093014794E+000;3.986161802138997E+001;
8.595000000000000E+007;-2.994625320868172E+000;3.885146263373716E+001;
8.598500000000000E+007;-2.925390548249982E+000;3.690144124854522E+001;
8.602000000000000E+007;-2.931339094009579E+000;3.656581597810248E+001;
8.605500000000000E+007;-2.939444834466753E+000;3.795844700398909E+001;
8.609000000000000E+007;-2.931673786564548E+000;3.628636545450910E+001;
8.612500000000000E+007;-2.800520596654608E+000;3.403412243342193E+001;
8.616000000000000E+007;-2.849063925050742E+000;3.449754486814620E+001;
8.619500000000000E+007;-2.769113522112667E+000;3.262519539614826E+001;
8.623000000000000E+007;-2.830744247371650E+000;3.358822114083991E+001;
8.626500000000000E+007;-2.816456603775788E+000;3.330528092255309E+001;
8.630000000000000E+007;-2.807268949866237E+000;3.265409511333633E+001;
8.633500000000000E+007;-2.811273944801056E+000;3.389543319335189E+001;
8.637000000000000E+007;-2.754446909117007E+000;3.113127420222119E+001;
8.640500000000000E+007;-2.785316202862876E+000;3.219403567351684E+001;
8.644000000000000E+007;-2.795987886678214E+000;3.098354308537085E+001;
8.647500000000000E+007;-2.727309222218317E+000;2.844525819025703E+001;
8.651000000000000E+007;-2.728424387510937E+000;2.918084114446016E+001;
8.654500000000000E+007;-2.825562169368243E+000;2.993235556815413E+001;
8.658000000000000E+007;-2.720320528456465E+000;2.784304556470545E+001;
8.661500000000000E+007;-2.721044074311852E+000;2.780667164868686E+001;
8.665000000000000E+007;-2.703978747168277E+000;2.677554067452227E+001;
8.668500000000000E+007;-2.687548087494340E+000;2.624385724732551E+001;
8.672000000000000E+007;-2.689980717102337E+000;2.579194524160119E+001;
8.675500000000000E+007;-2.676138595314996E+000;2.528041508308388E+001;
8.679000000000000E+007;-2.673707911577056E+000;2.443508156427178E+001;
8.682500000000000E+007;-2.670807848067571E+000;2.396631689385479E+001;
8.686000000000000E+007;-2.742893715958337E+000;2.613218031663161E+001;
8.689500000000000E+007;-2.689007907607262E+000;2.386568326400894E+001;
8.693000000000000E+007;-2.647291958522651E+000;2.280370566019273E+001;
8.696500000000000E+007;-2.670956489508674E+000;2.231849899073880E+001;
8.700000000000000E+007;-2.713769166071136E+000;2.280549304349805E+001;
