# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.422000000000000E+007;-1.306070891777750E+000;-1.401667160435663E+002;
8.425500000000000E+007;-1.223676721423599E+000;-1.389367547456417E+002;
8.429000000000000E+007;-1.211817934220073E+000;-1.402691908009392E+002;
8.432500000000000E+007;-1.191069182636319E+000;-1.400321958193904E+002;
8.436000000000000E+007;-1.232158943866157E+000;-1.419486794877005E+002;
8.439500000000000E+007;-1.128913718464483E+000;-1.400960027801359E+002;
8.443000000000000E+007;-1.148064015105978E+000;-1.409213611625895E+002;
8.446500000000000E+007;-1.119162789569745E+000;-1.418603555853990E+002;
8.450000000000000E+007;-1.104675542881862E+000;-1.427822319613917E+002;
8.453500000000000E+007;-1.142395121448846E+000;-1.436164911412877E+002;
8.457000000000000E+007;-1.072922135239941E+000;-1.438380273380034E+002;
8.460500000000000E+007;-1.098597367242472E+000;-1.446091674890514E+002;
8.464000000000000E+007;-1.079536323010564E+000;-1.445041364327297E+002;
8.467500000000000E+007;-1.064654366204361E+000;-1.450461457360609E+002;
8.471000000000000E+007;-1.053808351055704E+000;-1.463058447846492E+002;
8.474500000000000E+007;-9.972210382218297E-001;-1.452821743337078E+002;
8.478000000000000E+007;-1.072097737639685E+000;-1.478621247659365E+002;
8.481500000000000E+007;-9.944498670949478E-001;-1.456886445139407E+002;
8.485000000000000E+007;-1.022614723457025E+000;-1.467135630447465E+002;
8.488500000000000E+007;-1.063443153566597E+000;-1.481625678624215E+002;
8.492000000000000E+007;-1.016875230970750E+000;-1.477187566008410E+002;
8.495500000000000E+007;-1.031100449479252E+000;-1.492266266878683E+002;
8.499000000000000E+007;-9.820621814956851E-001;-1.479368401112500E+002;
8.502500000000000E+007;-9.730344533356973E-001;-1.487562048585120E+002;
8.506000000000000E+007;-9.462844882199316E-001;-1.482256827444605E+002;
8.509500000000000E+007;-9.177998144538799E-001;-1.483864856033826E+002;
8.513000000000000E+007;-1.003894566714451E+000;-1.492264216453182E+002;
8.516500000000000E+007;-9.775164625036752E-001;-1.502659851547408E+002;
8.520000000000000E+007;-9.766473535487676E-001;-1.516449684741467E+002;
8.523500000000000E+007;-9.294750199311492E-001;-1.507124367781703E+002;
8.527000000000000E+007;-9.533365347034408E-001;-1.518132630391329E+002;
8.530500000000000E+007;-9.459892057142333E-001;-1.513696744581993E+002;
8.534000000000000E+007;-9.528361391005417E-001;-1.529384373699914E+002;
8.537500000000000E+007;-9.834096904455925E-001;-1.527583057706380E+002;
8.541000000000000E+007;-9.612965122716541E-001;-1.533123127891722E+002;
8.544500000000000E+007;-9.999222255374436E-001;-1.543898432462624E+002;
8.548000000000000E+007;-9.543576069257538E-001;-1.536392312280887E+002;
8.551500000000000E+007;-9.293352611536964E-001;-1.534916755858668E+002;
8.555000000000000E+007;-9.427755273914236E-001;-1.537578106437477E+002;
8.558500000000000E+007;-9.516309094840353E-001;-1.551036903545000E+002;
8.562000000000000E+007;-9.080563853753962E-001;-1.540160538363247E+002;
8.565500000000000E+007;-8.884754493130419E-001;-1.540489435832444E+002;
8.569000000000000E+007;-9.261575138913764E-001;-1.554590293391992E+002;
8.572500000000000E+007;-9.184962657472768E-001;-1.558596462686967E+002;
8.576000000000000E+007;-9.138862836178227E-001;-1.557808187642705E+002;
8.579500000000000E+007;-9.601049497489356E-001;-1.564586193972680E+002;
8.583000000000000E+007;-8.925318476755527E-001;-1.563030510873539E+002;
8.586500000000000E+007;-9.691624353349306E-001;-1.572830119056287E+002;
8.590000000000000E+007;-9.607404855981283E-001;-1.574882008990343E+002;
8.593500000000000E+007;-9.025133681040225E-001;-1.565435178844349E+002;
8.597000000000000E+007;-9.103849987268216E-001;-1.576292088774000E+002;
8.600500000000000E+007;-8.562703804379028E-001;-1.561362096253384E+002;
8.604000000000000E+007;-8.838864822584565E-001;-1.579699344757710E+002;
8.607500000000000E+007;-8.980523756701938E-001;-1.587531130660854E+002;
8.611000000000000E+007;-8.447515827823595E-001;-1.573514801643654E+002;
8.614500000000000E+007;-9.436063713843483E-001;-1.600324924854367E+002;
8.618000000000000E+007;-8.606326955166289E-001;-1.578822646945991E+002;
8.621500000000000E+007;-8.747754379825902E-001;-1.589345771630792E+002;
8.625000000000000E+007;-8.852271721308850E-001;-1.584655734660948E+002;
8.628500000000000E+007;-8.825248756295310E-001;-1.596073322060241E+002;
8.632000000000000E+007;-8.485295353148135E-001;-1.582471878958299E+002;
8.635500000000000E+007;-8.687308217753185E-001;-1.590279816756612E+002;
8.639000000000000E+007;-9.150558690941367E-001;-1.613893011034502E+002;
8.642500000000000E+007;-8.536935647447993E-001;-1.595927494325659E+002;
8.646000000000000E+007;-8.505879358245015E-001;-1.607549074652116E+002;
8.649500000000000E+007;-8.894882009985110E-001;-1.618864613438381E+002;
8.653000000000000E+007;-8.846859585375001E-001;-1.614625893660544E+002;
8.656500000000000E+007;-8.565287539657855E-001;-1.612763314191423E+002;
8.660000000000000E+007;-8.673001916746070E-001;-1.625144847693512E+002;
8.663500000000000E+007;-8.655622879391750E-001;-1.618733833467897E+002;
8.667000000000000E+007;-9.067950636188482E-001;-1.630057811358178E+002;
8.670500000000000E+007;-8.957650649250356E-001;-1.625482325178787E+002;
8.674000000000000E+007;-8.481722294169399E-001;-1.615887906770724E+002;
8.677500000000000E+007;-8.906799153227858E-001;-1.636982246803565E+002;
8.681000000000000E+007;-9.194478362457518E-001;-1.638432890857924E+002;
8.684500000000000E+007;-8.547637030145283E-001;-1.624820784201737E+002;
8.688000000000000E+007;-8.085020572011151E-001;-1.618976734600884E+002;
8.691500000000000E+007;-8.781645866370222E-001;-1.646366705122189E+002;
8.695000000000000E+007;-8.484961169473584E-001;-1.635018381742324E+002;
8.698500000000000E+007;-8.636594267969910E-001;-1.645226867055733E+002;
8.702000000000000E+007;-8.332275093941348E-001;-1.631454213728828E+002;
8.705500000000000E+007;-8.610519409983680E-001;-1.645441651460281E+002;
8.709000000000000E+007;-8.633693556003218E-001;-1.660021404863296E+002;
8.712500000000000E+007;-9.082250013960281E-001;-1.665482528699433E+002;
8.716000000000000E+007;-8.614419750986349E-001;-1.648696649697271E+002;
8.719500000000000E+007;-8.772881015380496E-001;-1.656438647900459E+002;
8.723000000000000E+007;-8.751194168688942E-001;-1.663449140629105E+002;
8.726500000000000E+007;-8.094766435246399E-001;-1.647195704142062E+002;
8.730000000000000E+007;-8.627220762779333E-001;-1.665701050913152E+002;
8.733500000000000E+007;-8.376311105989754E-001;-1.664303988259844E+002;
8.737000000000000E+007;-8.340326967686152E-001;-1.670665586718377E+002;
8.740500000000000E+007;-8.288567946853639E-001;-1.663403170644678E+002;
8.744000000000000E+007;-8.805979957620964E-001;-1.677643909800224E+002;
8.747500000000000E+007;-8.511792232321671E-001;-1.684390317176170E+002;
8.751000000000000E+007;-8.637933420339909E-001;-1.673958950761784E+002;
8.754500000000000E+007;-8.166867502625542E-001;-1.679289308676341E+002;
8.758000000000000E+007;-8.405863401820761E-001;-1.673861387082968E+002;
8.761500000000000E+007;-8.334325628603346E-001;-1.679481782326158E+002;
8.765000000000000E+007;-8.188556248490518E-001;-1.676768419733564E+002;
8.768500000000000E+007;-8.117508321702122E-001;-1.677462053916460E+002;
8.772000000000000E+007;-8.158061529886492E-001;-1.681006926518445E+002;
8.775500000000000E+007;-8.545590012633855E-001;-1.692362467501460E+002;
8.779000000000000E+007;-8.233858241388835E-001;-1.683489832718147E+002;
8.782500000000000E+007;-8.807734769155508E-001;-1.705217856367266E+002;
8.786000000000000E+007;-8.429383076489820E-001;-1.696199209655879E+002;
8.789500000000000E+007;-8.570797687830929E-001;-1.705970567114547E+002;
8.793000000000000E+007;-8.421074804370490E-001;-1.698122137617368E+002;
8.796500000000000E+007;-8.272775584263399E-001;-1.707280241922568E+002;
8.800000000000000E+007;-8.423066668550562E-001;-1.704947239752134E+002;
