# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.569000000000000E+007;-2.355420487155819E+001;1.589640345760450E+002;
8.572500000000000E+007;-2.639134508276658E+001;-1.444536525238887E+002;
8.576000000000000E+007;-2.072282231633235E+001;-1.079744138135091E+002;
8.579500000000000E+007;-1.686757683103350E+001;-1.000410508494120E+002;
8.583000000000000E+007;-1.415148224731339E+001;-9.754767409095781E+001;
8.586500000000000E+007;-1.200685820419117E+001;-9.819175671566273E+001;
8.590000000000000E+007;-1.038282100853806E+001;-9.922986554188609E+001;
8.593500000000000E+007;-8.886793110440587E+000;-1.010175655833563E+002;
8.597000000000000E+007;-7.909556348672362E+000;-1.040941463968801E+002;
8.600500000000000E+007;-7.117187322644464E+000;-1.075117651798575E+002;
8.604000000000000E+007;-6.451411338705976E+000;-1.118816884597647E+002;
8.607500000000000E+007;-5.757443515132303E+000;-1.126508985282579E+002;
8.611000000000000E+007;-5.272471110832374E+000;-1.150914618829979E+002;
8.614500000000000E+007;-4.812191033213964E+000;-1.178806048830899E+002;
8.618000000000000E+007;-4.388756734511557E+000;-1.189157839807796E+002;
8.621500000000000E+007;-4.064068719306127E+000;-1.212671733335675E+002;
8.625000000000000E+007;-3.737369343921595E+000;-1.233507377880096E+002;
8.628500000000000E+007;-3.494533257346696E+000;-1.237577853900516E+002;
8.632000000000000E+007;-3.253300005668919E+000;-1.258761123850933E+002;
8.635500000000000E+007;-3.010637532035169E+000;-1.274717083879572E+002;
8.639000000000000E+007;-2.835436140333913E+000;-1.287722829580027E+002;
8.642500000000000E+007;-2.704792723670918E+000;-1.296146069316941E+002;
8.646000000000000E+007;-2.599191902963517E+000;-1.331231387881761E+002;
8.649500000000000E+007;-2.393763936295728E+000;-1.318987007461073E+002;
8.653000000000000E+007;-2.325176693146652E+000;-1.345018845721024E+002;
8.656500000000000E+007;-2.245495691179211E+000;-1.373731873115246E+002;
8.660000000000000E+007;-2.082526806733180E+000;-1.361489748766066E+002;
8.663500000000000E+007;-2.009778193726761E+000;-1.371684184022181E+002;
8.667000000000000E+007;-1.921213158456917E+000;-1.392211137973480E+002;
8.670500000000000E+007;-1.834654521720719E+000;-1.392618656942892E+002;
8.674000000000000E+007;-1.744008175390274E+000;-1.391062596427400E+002;
8.677500000000000E+007;-1.799211919560853E+000;-1.422349931207131E+002;
8.681000000000000E+007;-1.701098506790301E+000;-1.432108444911905E+002;
8.684500000000000E+007;-1.677105104695759E+000;-1.435121029201651E+002;
8.688000000000000E+007;-1.578479512960623E+000;-1.446451079401562E+002;
8.691500000000000E+007;-1.576648636862107E+000;-1.457841456895328E+002;
8.695000000000000E+007;-1.536486903764717E+000;-1.468024665132284E+002;
8.698500000000000E+007;-1.495486723141733E+000;-1.464811601591331E+002;
8.702000000000000E+007;-1.511817728658444E+000;-1.473234229996612E+002;
8.705500000000000E+007;-1.391576218546835E+000;-1.463647096097266E+002;
8.709000000000000E+007;-1.399337191305990E+000;-1.484010950414584E+002;
8.712500000000000E+007;-1.411116755684273E+000;-1.504039112318098E+002;
8.716000000000000E+007;-1.298298517221778E+000;-1.478195920936054E+002;
8.719500000000000E+007;-1.318403301541014E+000;-1.496870156384587E+002;
8.723000000000000E+007;-1.298741669755690E+000;-1.510455359391937E+002;
8.726500000000000E+007;-1.230391192368096E+000;-1.504267375933937E+002;
8.730000000000000E+007;-1.229995182481380E+000;-1.511758526699500E+002;
8.733500000000000E+007;-1.213963281424888E+000;-1.514712148489423E+002;
8.737000000000000E+007;-1.225700531364415E+000;-1.538180478901152E+002;
8.740500000000000E+007;-1.148400114869352E+000;-1.516253611117914E+002;
8.744000000000000E+007;-1.203921079344537E+000;-1.547295175652270E+002;
8.747500000000000E+007;-1.155166696863100E+000;-1.543804928082212E+002;
8.751000000000000E+007;-1.134396571137166E+000;-1.543158369430097E+002;
8.754500000000000E+007;-1.134293003488514E+000;-1.551530622335864E+002;
8.758000000000000E+007;-1.206177405173136E+000;-1.572389557322792E+002;
8.761500000000000E+007;-1.141243935120882E+000;-1.564988439173433E+002;
8.765000000000000E+007;-1.131646590996930E+000;-1.565900997575245E+002;
8.768500000000000E+007;-1.099212686663565E+000;-1.571749293808793E+002;
8.772000000000000E+007;-1.115124405719047E+000;-1.581533725512435E+002;
8.775500000000000E+007;-1.116923054535603E+000;-1.585856061928183E+002;
8.779000000000000E+007;-1.069539553243968E+000;-1.581913401592598E+002;
8.782500000000000E+007;-1.062540303367883E+000;-1.587706814127871E+002;
8.786000000000000E+007;-1.085857140779929E+000;-1.600239447861459E+002;
8.789500000000000E+007;-1.017542861625830E+000;-1.586012765480888E+002;
8.793000000000000E+007;-1.008982916109969E+000;-1.595280587963224E+002;
8.796500000000000E+007;-1.035932843361397E+000;-1.598212385106759E+002;
8.800000000000000E+007;-1.017833594031562E+000;-1.605206167588694E+002;
