# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.222500000000000E+007;-8.402018999527340E-001;-1.495380518239082E+002;
8.226000000000000E+007;-9.102812648996268E-001;-1.522296523574217E+002;
8.229500000000000E+007;-8.775864359124477E-001;-1.520673170967234E+002;
8.233000000000000E+007;-8.659141795943840E-001;-1.516169937862903E+002;
8.236500000000000E+007;-8.691129744476960E-001;-1.512775517950286E+002;
8.240000000000000E+007;-8.916780390830261E-001;-1.528013607661969E+002;
8.243500000000000E+007;-8.404515810946855E-001;-1.520366451868497E+002;
8.247000000000000E+007;-8.927488778135228E-001;-1.526656355384312E+002;
8.250500000000000E+007;-8.692656275281476E-001;-1.524021603651245E+002;
8.254000000000000E+007;-8.851953497938740E-001;-1.533689274007759E+002;
8.257500000000000E+007;-8.678320262237101E-001;-1.525982722917672E+002;
8.261000000000000E+007;-8.679453272093729E-001;-1.531500679419391E+002;
8.264500000000000E+007;-8.928501719338332E-001;-1.532454019846936E+002;
8.268000000000000E+007;-9.121180180084514E-001;-1.545786604219261E+002;
8.271500000000000E+007;-8.741444402796966E-001;-1.537850460213519E+002;
8.275000000000000E+007;-9.186673417884896E-001;-1.554339921586931E+002;
8.278500000000000E+007;-8.474533017178986E-001;-1.530454065996459E+002;
8.282000000000000E+007;-8.686659627620550E-001;-1.538861996668021E+002;
8.285500000000000E+007;-8.884142138839838E-001;-1.546570040426091E+002;
8.289000000000000E+007;-9.443460056103101E-001;-1.567721236124385E+002;
8.292500000000000E+007;-9.413545020153971E-001;-1.569927994140249E+002;
8.296000000000000E+007;-8.904322220173654E-001;-1.547913830267629E+002;
8.299500000000000E+007;-9.304490722341603E-001;-1.569272270410386E+002;
8.303000000000000E+007;-8.577514162510319E-001;-1.551713578282297E+002;
8.306500000000000E+007;-9.234818807622720E-001;-1.573856262351586E+002;
8.310000000000000E+007;-9.213695117485332E-001;-1.573584854077287E+002;
8.313500000000000E+007;-8.667431784976328E-001;-1.554405491909817E+002;
8.317000000000000E+007;-9.502841674692356E-001;-1.579102883218906E+002;
8.320500000000000E+007;-9.438161949633462E-001;-1.593622855029684E+002;
8.324000000000000E+007;-9.144040410479798E-001;-1.583545478230874E+002;
8.327500000000000E+007;-9.277876031972102E-001;-1.582042976277903E+002;
8.331000000000000E+007;-9.478942461617093E-001;-1.590399935231929E+002;
8.334500000000000E+007;-9.234816979350770E-001;-1.584695205369015E+002;
8.338000000000000E+007;-9.656921680120152E-001;-1.598481453988046E+002;
8.341500000000000E+007;-9.254739806975317E-001;-1.584718730796709E+002;
8.345000000000000E+007;-9.547831404628421E-001;-1.607949355205375E+002;
8.348500000000000E+007;-9.434591876983646E-001;-1.606493300248108E+002;
8.352000000000000E+007;-9.286840602127241E-001;-1.596989879718233E+002;
8.355500000000000E+007;-9.654827878788121E-001;-1.616123991766147E+002;
8.359000000000000E+007;-9.934304746368137E-001;-1.620774940283237E+002;
8.362500000000000E+007;-9.398391098503645E-001;-1.605496906446955E+002;
8.366000000000000E+007;-9.710724975241379E-001;-1.619857437736223E+002;
8.369500000000000E+007;-9.562703305682628E-001;-1.610295435115668E+002;
8.373000000000000E+007;-9.742013719550824E-001;-1.617493892387072E+002;
8.376500000000000E+007;-1.048782541370156E+000;-1.646958025016253E+002;
8.380000000000000E+007;-9.508821212223163E-001;-1.618740273226028E+002;
8.383500000000000E+007;-1.037363682545861E+000;-1.635622146900351E+002;
8.387000000000000E+007;-1.015341516697195E+000;-1.638432280589437E+002;
8.390500000000000E+007;-1.046137080779640E+000;-1.650240817717948E+002;
8.394000000000000E+007;-1.050584378689823E+000;-1.653707602362443E+002;
8.397500000000000E+007;-1.054528175666767E+000;-1.652809001791638E+002;
8.401000000000000E+007;-1.049053035883484E+000;-1.656581037733751E+002;
8.404500000000000E+007;-1.053585962010309E+000;-1.662976356302622E+002;
8.408000000000000E+007;-1.047160214195742E+000;-1.658807380916364E+002;
8.411500000000000E+007;-1.052882642147313E+000;-1.667486914046975E+002;
8.415000000000000E+007;-1.028303342140489E+000;-1.658546193683235E+002;
8.418500000000000E+007;-1.108739214317316E+000;-1.678228412679954E+002;
8.422000000000000E+007;-1.122165351275197E+000;-1.682749355336972E+002;
8.425500000000000E+007;-1.135623860200478E+000;-1.686959367570877E+002;
8.429000000000000E+007;-1.101342399582968E+000;-1.676335267856946E+002;
8.432500000000000E+007;-1.144830739548476E+000;-1.690244731739616E+002;
8.436000000000000E+007;-1.132234821887083E+000;-1.693728881730891E+002;
8.439500000000000E+007;-1.173452356292897E+000;-1.705325988334230E+002;
8.443000000000000E+007;-1.170967189386900E+000;-1.696829800432333E+002;
8.446500000000000E+007;-1.178077109299638E+000;-1.701534341769298E+002;
8.450000000000000E+007;-1.279779748495134E+000;-1.731042820891308E+002;
8.453500000000000E+007;-1.240710266104455E+000;-1.723728538577990E+002;
8.457000000000000E+007;-1.263247053130709E+000;-1.728944022827202E+002;
8.460500000000000E+007;-1.277982955862841E+000;-1.730659726485712E+002;
8.464000000000000E+007;-1.288836861925631E+000;-1.728784071478974E+002;
8.467500000000000E+007;-1.299803696588736E+000;-1.736320798876854E+002;
8.471000000000000E+007;-1.411161315693544E+000;-1.760981259819814E+002;
8.474500000000000E+007;-1.395804892209609E+000;-1.764856584033328E+002;
8.478000000000000E+007;-1.440051358008849E+000;-1.763953080281368E+002;
8.481500000000000E+007;-1.450325648680379E+000;-1.766637262241545E+002;
8.485000000000000E+007;-1.450840724096107E+000;-1.777102509642256E+002;
8.488500000000000E+007;-1.562488791419479E+000;-1.786977271520505E+002;
8.492000000000000E+007;-1.539990785049402E+000;-1.780500684930906E+002;
8.495500000000000E+007;-1.603369650124149E+000;1.794843816166848E+002;
8.499000000000000E+007;-1.651868662684718E+000;1.790554306949116E+002;
8.502500000000000E+007;-1.731637362065931E+000;1.778441638848861E+002;
8.506000000000000E+007;-1.801898683735344E+000;1.767831965455502E+002;
8.509500000000000E+007;-1.806041394044171E+000;1.775230552449452E+002;
8.513000000000000E+007;-1.863346437182185E+000;1.767278148746322E+002;
8.516500000000000E+007;-1.978923599932196E+000;1.744667781554923E+002;
8.520000000000000E+007;-2.023836654921057E+000;1.727039470361229E+002;
8.523500000000000E+007;-2.131904632422485E+000;1.733344438490304E+002;
8.527000000000000E+007;-2.246007549070057E+000;1.696986059902371E+002;
8.530500000000000E+007;-2.347102010636216E+000;1.696566720958445E+002;
8.534000000000000E+007;-2.459643427141574E+000;1.681440615689476E+002;
8.537500000000000E+007;-2.592481992913244E+000;1.677157317013181E+002;
8.541000000000000E+007;-2.713986128893964E+000;1.670173489156365E+002;
8.544500000000000E+007;-2.905397244051216E+000;1.642498578255504E+002;
8.548000000000000E+007;-3.103121737431436E+000;1.634853974574220E+002;
8.551500000000000E+007;-3.267010810410718E+000;1.620748892313631E+002;
8.555000000000000E+007;-3.517153525405653E+000;1.603425270418509E+002;
8.558500000000000E+007;-3.770011359994247E+000;1.581245913096877E+002;
8.562000000000000E+007;-4.119841999132929E+000;1.549940660050774E+002;
8.565500000000000E+007;-4.468409383575143E+000;1.525374493609785E+002;
8.569000000000000E+007;-4.881885077947979E+000;1.518084579092399E+002;
8.572500000000000E+007;-5.380720652428032E+000;1.484328269082040E+002;
8.576000000000000E+007;-5.864157225066903E+000;1.473296280167386E+002;
8.579500000000000E+007;-6.555416689700782E+000;1.441597098257691E+002;
8.583000000000000E+007;-7.305452590569537E+000;1.422926277513228E+002;
8.586500000000000E+007;-8.221293776380142E+000;1.377844699777886E+002;
8.590000000000000E+007;-9.223061082974907E+000;1.390341697925680E+002;
8.593500000000000E+007;-1.050473681270483E+001;1.345104622122823E+002;
8.597000000000000E+007;-1.233195004954906E+001;1.327111928433244E+002;
8.600500000000000E+007;-1.470989565601574E+001;1.326243104281193E+002;
8.604000000000000E+007;-1.748836651828617E+001;1.361044483812449E+002;
8.607500000000000E+007;-2.190123901524039E+001;1.475031712712484E+002;
8.611000000000000E+007;-2.704981752786084E+001;-1.684868402866435E+002;
8.614500000000000E+007;-2.272734246069270E+001;-1.189045725076741E+002;
8.618000000000000E+007;-1.812521227624848E+001;-1.022670815378208E+002;
8.621500000000000E+007;-1.494138274180266E+001;-9.896063370050219E+001;
8.625000000000000E+007;-1.261693190212410E+001;-1.006071617742860E+002;
8.628500000000000E+007;-1.085128971662597E+001;-1.014518025713467E+002;
8.632000000000000E+007;-9.488299663545718E+000;-1.028304022520247E+002;
8.635500000000000E+007;-8.304145160236551E+000;-1.047242549895702E+002;
8.639000000000000E+007;-7.478252297426486E+000;-1.096237312333806E+002;
8.642500000000000E+007;-6.624483433593002E+000;-1.100808692167546E+002;
8.646000000000000E+007;-6.068081272774822E+000;-1.150039850674917E+002;
8.649500000000000E+007;-5.427831259899345E+000;-1.142900666558143E+002;
8.653000000000000E+007;-4.892075106455483E+000;-1.160709652526092E+002;
8.656500000000000E+007;-4.503676871491070E+000;-1.191981985142108E+002;
8.660000000000000E+007;-4.213081994005198E+000;-1.224832352386986E+002;
8.663500000000000E+007;-3.866601794152079E+000;-1.235583728129667E+002;
8.667000000000000E+007;-3.569983927407618E+000;-1.245254235332938E+002;
8.670500000000000E+007;-3.308562236723729E+000;-1.271039730650148E+002;
8.674000000000000E+007;-3.094896128931064E+000;-1.276155661601009E+002;
8.677500000000000E+007;-2.934941816839229E+000;-1.297469078692350E+002;
8.681000000000000E+007;-2.774496854936575E+000;-1.318938863543232E+002;
8.684500000000000E+007;-2.545584337703678E+000;-1.310939170100565E+002;
8.688000000000000E+007;-2.426898039078488E+000;-1.328889666019606E+002;
8.691500000000000E+007;-2.394284424263986E+000;-1.348344033145312E+002;
8.695000000000000E+007;-2.269171072407877E+000;-1.366085175706537E+002;
8.698500000000000E+007;-2.169749556087212E+000;-1.375469526756070E+002;
8.702000000000000E+007;-2.060436957628284E+000;-1.382015359958708E+002;
8.705500000000000E+007;-1.956503386979626E+000;-1.391207719124348E+002;
8.709000000000000E+007;-1.956879961664709E+000;-1.419878821974768E+002;
8.712500000000000E+007;-1.819748129929852E+000;-1.417700570897177E+002;
8.716000000000000E+007;-1.813818181096596E+000;-1.421510767827904E+002;
8.719500000000000E+007;-1.668058105481628E+000;-1.416367342958318E+002;
8.723000000000000E+007;-1.671001855841819E+000;-1.445063986211713E+002;
8.726500000000000E+007;-1.609270570739305E+000;-1.447981899491515E+002;
8.730000000000000E+007;-1.649069084596098E+000;-1.467609125585264E+002;
8.733500000000000E+007;-1.533122040536902E+000;-1.459069467597402E+002;
8.737000000000000E+007;-1.450162023214504E+000;-1.451238899504400E+002;
8.740500000000000E+007;-1.487258942476350E+000;-1.482148358960108E+002;
8.744000000000000E+007;-1.446967058762696E+000;-1.486696048528751E+002;
8.747500000000000E+007;-1.379918348635048E+000;-1.489037518592722E+002;
8.751000000000000E+007;-1.320754992612664E+000;-1.492577118441481E+002;
8.754500000000000E+007;-1.358832592404768E+000;-1.521306983367477E+002;
8.758000000000000E+007;-1.297189854594207E+000;-1.505822042121288E+002;
8.761500000000000E+007;-1.314516920727245E+000;-1.519895980588344E+002;
8.765000000000000E+007;-1.263553264248799E+000;-1.519365673245586E+002;
8.768500000000000E+007;-1.258846101781529E+000;-1.527979183640756E+002;
8.772000000000000E+007;-1.248430595153545E+000;-1.531862205936684E+002;
8.775500000000000E+007;-1.237684127349796E+000;-1.557315708514722E+002;
8.779000000000000E+007;-1.263997448491479E+000;-1.565178023745043E+002;
8.782500000000000E+007;-1.167950318743373E+000;-1.545536285374014E+002;
8.786000000000000E+007;-1.198652262351217E+000;-1.561957711746972E+002;
8.789500000000000E+007;-1.164511249473849E+000;-1.556208430101054E+002;
8.793000000000000E+007;-1.178505198411712E+000;-1.574164128981137E+002;
8.796500000000000E+007;-1.106044469520439E+000;-1.565231541924620E+002;
8.800000000000000E+007;-1.179867504266770E+000;-1.577469314084802E+002;
