# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.205000000000000E+007;-1.527265172086433E+000;-1.677745138259891E+002;
8.208500000000000E+007;-1.572979534127660E+000;-1.690293776685015E+002;
8.212000000000000E+007;-1.634503461149593E+000;-1.690109352300053E+002;
8.215500000000000E+007;-1.698680913576925E+000;-1.702536279555322E+002;
8.219000000000000E+007;-1.840196690220661E+000;-1.746193173561585E+002;
8.222500000000000E+007;-1.820306588916452E+000;-1.722820946211908E+002;
8.226000000000000E+007;-1.936401371357421E+000;-1.754979124654258E+002;
8.229500000000000E+007;-2.002511568792911E+000;-1.758384093204683E+002;
8.233000000000000E+007;-2.072987742172883E+000;-1.754309061868467E+002;
8.236500000000000E+007;-2.196882080583774E+000;-1.780968575672609E+002;
8.240000000000000E+007;-2.266154641437587E+000;-1.772821769670554E+002;
8.243500000000000E+007;-2.339351526895711E+000;-1.789520251097102E+002;
8.247000000000000E+007;-2.515026650243050E+000;1.786711989417656E+002;
8.250500000000000E+007;-2.629946082733644E+000;1.789087867908562E+002;
8.254000000000000E+007;-2.838415252365903E+000;1.770008771911740E+002;
8.257500000000000E+007;-3.013468776501180E+000;1.742370489796961E+002;
8.261000000000000E+007;-3.220073497556921E+000;1.729543041587627E+002;
8.264500000000000E+007;-3.452060859020552E+000;1.709096626763489E+002;
8.268000000000000E+007;-3.727676873523071E+000;1.687069125159262E+002;
8.271500000000000E+007;-4.035799855595481E+000;1.681206444688060E+002;
8.275000000000000E+007;-4.364133846342654E+000;1.663894536812015E+002;
8.278500000000000E+007;-4.761774757462724E+000;1.624620291790313E+002;
8.282000000000000E+007;-5.282524572793137E+000;1.589215094099490E+002;
8.285500000000000E+007;-5.787047509258474E+000;1.594721158614876E+002;
8.289000000000000E+007;-6.416597849056644E+000;1.567594054475073E+002;
8.292500000000000E+007;-7.285935258847947E+000;1.524103123280991E+002;
8.296000000000000E+007;-8.195280998280316E+000;1.499374177827102E+002;
8.299500000000000E+007;-9.247851229159947E+000;1.501511285420183E+002;
8.303000000000000E+007;-1.077286543851757E+001;1.462604363334701E+002;
8.306500000000000E+007;-1.255340527612461E+001;1.470768365713105E+002;
8.310000000000000E+007;-1.479334316010301E+001;1.441130159022301E+002;
8.313500000000000E+007;-1.848382657587229E+001;1.504835569067570E+002;
8.317000000000000E+007;-2.349013287948254E+001;1.618773211997977E+002;
8.320500000000000E+007;-2.659638349407610E+001;-1.391621781320029E+002;
8.324000000000000E+007;-2.137171022885586E+001;-9.846385159502520E+001;
8.327500000000000E+007;-1.706903049289132E+001;-8.729920420785157E+001;
8.331000000000000E+007;-1.417101339662480E+001;-8.683452053211425E+001;
8.334500000000000E+007;-1.210514390578566E+001;-8.696537151106958E+001;
8.338000000000000E+007;-1.037838154986785E+001;-9.113795917775366E+001;
8.341500000000000E+007;-9.113645430283826E+000;-9.278070575244453E+001;
8.345000000000000E+007;-7.955335589820390E+000;-9.469957751426847E+001;
8.348500000000000E+007;-7.101825063134029E+000;-9.696351234802069E+001;
8.352000000000000E+007;-6.304599209318331E+000;-9.954910170940818E+001;
8.355500000000000E+007;-5.605027525643166E+000;-1.007973530229902E+002;
8.359000000000000E+007;-5.137862386101943E+000;-1.044899527536572E+002;
8.362500000000000E+007;-4.714704459071291E+000;-1.057074922112862E+002;
8.366000000000000E+007;-4.319284594026698E+000;-1.083373902975440E+002;
8.369500000000000E+007;-3.917522472353681E+000;-1.099406400386516E+002;
8.373000000000000E+007;-3.666719936588316E+000;-1.133438295600156E+002;
8.376500000000000E+007;-3.442078736236866E+000;-1.151446720352439E+002;
8.380000000000000E+007;-3.128467198517391E+000;-1.151979554256853E+002;
8.383500000000000E+007;-2.979390932202230E+000;-1.174952043676738E+002;
8.387000000000000E+007;-2.807448445663232E+000;-1.207033485394325E+002;
8.390500000000000E+007;-2.613709529047709E+000;-1.206136012253756E+002;
8.394000000000000E+007;-2.546731485623248E+000;-1.244367142952062E+002;
8.397500000000000E+007;-2.369846271104981E+000;-1.239084962874325E+002;
8.401000000000000E+007;-2.269105916092182E+000;-1.257802998252717E+002;
8.404500000000000E+007;-2.204245650599135E+000;-1.270723045575201E+002;
8.408000000000000E+007;-2.059513963740142E+000;-1.264722540806472E+002;
8.411500000000000E+007;-1.964075043657927E+000;-1.281355333010079E+002;
8.415000000000000E+007;-1.817992238191093E+000;-1.275745363634197E+002;
8.418500000000000E+007;-1.814167755104772E+000;-1.297567932027085E+002;
8.422000000000000E+007;-1.748063770421141E+000;-1.318061913706258E+002;
8.425500000000000E+007;-1.724218249672603E+000;-1.323054871369376E+002;
8.429000000000000E+007;-1.634415179534386E+000;-1.319005663924066E+002;
8.432500000000000E+007;-1.630922276698394E+000;-1.339961355121727E+002;
8.436000000000000E+007;-1.582546384725037E+000;-1.344776296320098E+002;
8.439500000000000E+007;-1.545565142414563E+000;-1.358912666473581E+002;
8.443000000000000E+007;-1.517769656647607E+000;-1.365184184957578E+002;
8.446500000000000E+007;-1.448452790441865E+000;-1.363382185280491E+002;
8.450000000000000E+007;-1.471889812478179E+000;-1.393331375680994E+002;
8.453500000000000E+007;-1.385179781693798E+000;-1.383072483236073E+002;
8.457000000000000E+007;-1.320929078161393E+000;-1.382354864872360E+002;
8.460500000000000E+007;-1.287105876786752E+000;-1.384998915501281E+002;
8.464000000000000E+007;-1.289220476453812E+000;-1.395819971568275E+002;
8.467500000000000E+007;-1.288046094437528E+000;-1.410567670931690E+002;
8.471000000000000E+007;-1.302615632447881E+000;-1.418996251350443E+002;
8.474500000000000E+007;-1.269990752975525E+000;-1.417358154614891E+002;
8.478000000000000E+007;-1.256041267104738E+000;-1.433404808438945E+002;
8.481500000000000E+007;-1.225143413202214E+000;-1.433796900328867E+002;
8.485000000000000E+007;-1.200281045740117E+000;-1.428594889407218E+002;
8.488500000000000E+007;-1.177093665231196E+000;-1.441944864068098E+002;
8.492000000000000E+007;-1.122581750310703E+000;-1.437286775354671E+002;
8.495500000000000E+007;-1.122575583469485E+000;-1.442879661838790E+002;
8.499000000000000E+007;-1.154367328598966E+000;-1.451209766338939E+002;
8.502500000000000E+007;-1.117640127019425E+000;-1.455654995437274E+002;
8.506000000000000E+007;-1.107506270477711E+000;-1.453817227472638E+002;
8.509500000000000E+007;-1.098691999973547E+000;-1.465103655909749E+002;
8.513000000000000E+007;-1.028158378434224E+000;-1.460569853330652E+002;
8.516500000000000E+007;-1.121689521350654E+000;-1.483644652950613E+002;
8.520000000000000E+007;-1.095081623929028E+000;-1.486619502401584E+002;
8.523500000000000E+007;-1.081952436344202E+000;-1.490231801226726E+002;
8.527000000000000E+007;-1.061856784129570E+000;-1.494185108315048E+002;
8.530500000000000E+007;-1.030093774662531E+000;-1.488119542684915E+002;
8.534000000000000E+007;-9.885549600535334E-001;-1.479814850703772E+002;
8.537500000000000E+007;-1.041365770917403E+000;-1.498078344206191E+002;
8.541000000000000E+007;-1.070335537924742E+000;-1.513199893092480E+002;
8.544500000000000E+007;-9.998301483480534E-001;-1.505337857802155E+002;
8.548000000000000E+007;-1.040443805047660E+000;-1.518507263399281E+002;
8.551500000000000E+007;-9.582031839902069E-001;-1.507929818886961E+002;
8.555000000000000E+007;-9.579352936605462E-001;-1.511071611170069E+002;
8.558500000000000E+007;-9.862626187975958E-001;-1.515301339233542E+002;
8.562000000000000E+007;-9.631859013550063E-001;-1.520228088433514E+002;
8.565500000000000E+007;-9.916899585300052E-001;-1.526066602132450E+002;
8.569000000000000E+007;-9.747629951797616E-001;-1.529366465369897E+002;
8.572500000000000E+007;-9.650221577043640E-001;-1.540716408576026E+002;
8.576000000000000E+007;-9.633872028983213E-001;-1.537408341975419E+002;
8.579500000000000E+007;-9.607441298074878E-001;-1.531143840287487E+002;
8.583000000000000E+007;-9.370568176204147E-001;-1.542667037357337E+002;
8.586500000000000E+007;-9.477488077903941E-001;-1.537590563791531E+002;
8.590000000000000E+007;-9.142649821684168E-001;-1.540901046716666E+002;
8.593500000000000E+007;-9.625349561124279E-001;-1.552675482954952E+002;
8.597000000000000E+007;-9.447953502043627E-001;-1.562294100612254E+002;
8.600500000000000E+007;-9.771482391743174E-001;-1.576341830586112E+002;
8.604000000000000E+007;-9.885614006511423E-001;-1.569729476937702E+002;
8.607500000000000E+007;-9.276073622078103E-001;-1.558056390494578E+002;
8.611000000000000E+007;-9.168158897547762E-001;-1.574059276254060E+002;
8.614500000000000E+007;-9.302863209212524E-001;-1.571818949497681E+002;
8.618000000000000E+007;-8.834358659031630E-001;-1.559388218590566E+002;
8.621500000000000E+007;-9.235064260206702E-001;-1.583897733789846E+002;
8.625000000000000E+007;-8.983262573960126E-001;-1.568512175719503E+002;
8.628500000000000E+007;-9.263690564244895E-001;-1.594030443795747E+002;
8.632000000000000E+007;-8.663014523052020E-001;-1.579267316131178E+002;
8.635500000000000E+007;-8.843747720023235E-001;-1.579171392372334E+002;
8.639000000000000E+007;-9.324783580579668E-001;-1.597321778775363E+002;
8.642500000000000E+007;-8.840678098547058E-001;-1.583459136951472E+002;
8.646000000000000E+007;-9.285636102422615E-001;-1.599037263499384E+002;
8.649500000000000E+007;-8.979732037159984E-001;-1.594202682746635E+002;
8.653000000000000E+007;-9.141729320885849E-001;-1.597731078530393E+002;
8.656500000000000E+007;-8.659870320434563E-001;-1.598431171487636E+002;
8.660000000000000E+007;-9.230865157508108E-001;-1.605768539359802E+002;
8.663500000000000E+007;-9.054672116823799E-001;-1.610910021423976E+002;
8.667000000000000E+007;-8.806057131771943E-001;-1.595418193832777E+002;
8.670500000000000E+007;-8.861930865466183E-001;-1.609613605582124E+002;
8.674000000000000E+007;-9.156685237718206E-001;-1.614906784947000E+002;
8.677500000000000E+007;-8.465965136576901E-001;-1.599652879221306E+002;
8.681000000000000E+007;-9.226129513844158E-001;-1.628086719835352E+002;
8.684500000000000E+007;-8.874357254315433E-001;-1.624298807193214E+002;
8.688000000000000E+007;-8.632520162511663E-001;-1.618991859892385E+002;
8.691500000000000E+007;-8.432415204242072E-001;-1.613529307108420E+002;
8.695000000000000E+007;-8.055036983851310E-001;-1.614517207679811E+002;
8.698500000000000E+007;-8.824672475212019E-001;-1.631472783014009E+002;
8.702000000000000E+007;-8.322008645635683E-001;-1.622776934597140E+002;
8.705500000000000E+007;-8.845085089142454E-001;-1.631872150264089E+002;
8.709000000000000E+007;-9.240751197197741E-001;-1.647776772477798E+002;
8.712500000000000E+007;-8.205139159258630E-001;-1.635952565105944E+002;
8.716000000000000E+007;-8.635059843572781E-001;-1.630967386735194E+002;
8.719500000000000E+007;-8.483405990156515E-001;-1.644810475586952E+002;
8.723000000000000E+007;-9.076028235359946E-001;-1.660419458597164E+002;
8.726500000000000E+007;-8.462936424103235E-001;-1.644710107124447E+002;
8.730000000000000E+007;-9.151134898281748E-001;-1.660944036425310E+002;
8.733500000000000E+007;-9.470555008718418E-001;-1.669401107665257E+002;
8.737000000000000E+007;-8.632325341621825E-001;-1.660528925622917E+002;
8.740500000000000E+007;-8.725424473816341E-001;-1.654092915750253E+002;
8.744000000000000E+007;-8.212223173707959E-001;-1.649733706802435E+002;
8.747500000000000E+007;-8.558797727980326E-001;-1.660315054793408E+002;
8.751000000000000E+007;-8.397532972802300E-001;-1.660743338818267E+002;
8.754500000000000E+007;-8.956328758805585E-001;-1.679880741165952E+002;
8.758000000000000E+007;-8.333106042017873E-001;-1.664987314260771E+002;
8.761500000000000E+007;-8.247022543023309E-001;-1.665331284534337E+002;
8.765000000000000E+007;-8.550870654623503E-001;-1.679621020612594E+002;
8.768500000000000E+007;-8.340319036488367E-001;-1.665992812386562E+002;
8.772000000000000E+007;-8.581329995577289E-001;-1.691434517714151E+002;
8.775500000000000E+007;-8.450408597277729E-001;-1.674480111098757E+002;
8.779000000000000E+007;-8.518968706585147E-001;-1.689100344412877E+002;
8.782500000000000E+007;-8.577660577169951E-001;-1.673897727289114E+002;
8.786000000000000E+007;-8.697870680735301E-001;-1.684899330034023E+002;
8.789500000000000E+007;-8.151495241595670E-001;-1.679277068531189E+002;
8.793000000000000E+007;-8.607121604730104E-001;-1.689442074479865E+002;
8.796500000000000E+007;-7.971562929078950E-001;-1.679206423238505E+002;
8.800000000000000E+007;-8.642956520473640E-001;-1.701671178866081E+002;
