# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.698500000000000E+007;-7.871738667477547E+000;-1.064488436802803E+002;
8.702000000000000E+007;-7.090697039426721E+000;-1.101724227507412E+002;
8.705500000000000E+007;-6.387584567684508E+000;-1.126905419281336E+002;
8.709000000000000E+007;-5.680519842471281E+000;-1.143049530584528E+002;
8.712500000000000E+007;-5.239883279276715E+000;-1.175460404088505E+002;
8.716000000000000E+007;-4.721224550737396E+000;-1.184162074552299E+002;
8.719500000000000E+007;-4.361153167678870E+000;-1.214101720337601E+002;
8.723000000000000E+007;-3.993664781052507E+000;-1.221700869394000E+002;
8.726500000000000E+007;-3.794232455596612E+000;-1.265095148321777E+002;
8.730000000000000E+007;-3.431199779812962E+000;-1.257665222383176E+002;
8.733500000000000E+007;-3.238518584190161E+000;-1.297838862797118E+002;
8.737000000000000E+007;-3.063822660370159E+000;-1.312235669757807E+002;
8.740500000000000E+007;-2.857677320586568E+000;-1.299988941159325E+002;
8.744000000000000E+007;-2.724638045767176E+000;-1.328440990332520E+002;
8.747500000000000E+007;-2.560026399881361E+000;-1.339815801456251E+002;
8.751000000000000E+007;-2.430437876865371E+000;-1.366058093996573E+002;
8.754500000000000E+007;-2.349917104891726E+000;-1.377563778796736E+002;
8.758000000000000E+007;-2.214947386286557E+000;-1.383012559265722E+002;
8.761500000000000E+007;-2.177875805016372E+000;-1.404125334271315E+002;
8.765000000000000E+007;-2.043868228988893E+000;-1.407694370543218E+002;
8.768500000000000E+007;-1.997816884576677E+000;-1.418861235886454E+002;
8.772000000000000E+007;-1.886202134800850E+000;-1.425744802781729E+002;
8.775500000000000E+007;-1.834846080125580E+000;-1.440162538552589E+002;
8.779000000000000E+007;-1.845689753696308E+000;-1.454331117390718E+002;
8.782500000000000E+007;-1.759369790171080E+000;-1.463949272706725E+002;
8.786000000000000E+007;-1.654547922153536E+000;-1.471374408688302E+002;
8.789500000000000E+007;-1.642445289761058E+000;-1.472538729731415E+002;
8.793000000000000E+007;-1.597977039084874E+000;-1.476620381194246E+002;
8.796500000000000E+007;-1.617031890575929E+000;-1.497898648582258E+002;
8.800000000000000E+007;-1.493593658522772E+000;-1.493832232794978E+002;
