# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.212000000000000E+007;-8.537804525977029E-001;-1.490685222041947E+002;
8.215500000000000E+007;-8.164814387629471E-001;-1.478957906273537E+002;
8.219000000000000E+007;-8.514011293861352E-001;-1.494097987278591E+002;
8.222500000000000E+007;-9.001359059433157E-001;-1.499964575792735E+002;
8.226000000000000E+007;-8.303254006422520E-001;-1.486351838640146E+002;
8.229500000000000E+007;-8.277147845857171E-001;-1.496693891504950E+002;
8.233000000000000E+007;-8.004140745047693E-001;-1.486439821728835E+002;
8.236500000000000E+007;-8.206154243169912E-001;-1.491793064190615E+002;
8.240000000000000E+007;-8.784794671091438E-001;-1.520658043004850E+002;
8.243500000000000E+007;-8.178552523363090E-001;-1.495453527153075E+002;
8.247000000000000E+007;-8.415540168305055E-001;-1.509185359178870E+002;
8.250500000000000E+007;-8.288512054312223E-001;-1.503238258510279E+002;
8.254000000000000E+007;-8.592683751922104E-001;-1.515753279776253E+002;
8.257500000000000E+007;-8.049524514620645E-001;-1.516552129540615E+002;
8.261000000000000E+007;-8.237187423671619E-001;-1.511429801551518E+002;
8.264500000000000E+007;-8.531711662168505E-001;-1.513746034920226E+002;
8.268000000000000E+007;-8.405885796245683E-001;-1.519648196889557E+002;
8.271500000000000E+007;-8.734778461432791E-001;-1.526133760374723E+002;
8.275000000000000E+007;-9.274985591356204E-001;-1.543486593882197E+002;
8.278500000000000E+007;-8.187460613068940E-001;-1.527231501611006E+002;
8.282000000000000E+007;-8.509384707205743E-001;-1.534083012714901E+002;
8.285500000000000E+007;-8.707840591944429E-001;-1.540106668703107E+002;
8.289000000000000E+007;-8.288497774079686E-001;-1.535108834108448E+002;
8.292500000000000E+007;-8.711517502457714E-001;-1.547573468315098E+002;
8.296000000000000E+007;-8.641943661927589E-001;-1.543275894841399E+002;
8.299500000000000E+007;-9.128925257783859E-001;-1.561905241462641E+002;
8.303000000000000E+007;-8.734939757692769E-001;-1.550669895589580E+002;
8.306500000000000E+007;-9.429083597741400E-001;-1.562804491176663E+002;
8.310000000000000E+007;-8.531036446441004E-001;-1.536018247581998E+002;
8.313500000000000E+007;-8.940478780769809E-001;-1.564748533202755E+002;
8.317000000000000E+007;-9.155486558363064E-001;-1.567416984999686E+002;
8.320500000000000E+007;-8.978294957222598E-001;-1.562899503639667E+002;
8.324000000000000E+007;-9.005488282768781E-001;-1.574965287442164E+002;
8.327500000000000E+007;-9.301012641973777E-001;-1.579968623770126E+002;
8.331000000000000E+007;-9.073983273276645E-001;-1.570412392442153E+002;
8.334500000000000E+007;-9.023112094598510E-001;-1.575535582809727E+002;
8.338000000000000E+007;-8.645227212855020E-001;-1.574401514509277E+002;
8.341500000000000E+007;-8.687562199118143E-001;-1.566672145035182E+002;
8.345000000000000E+007;-8.325074921449731E-001;-1.562759368429750E+002;
8.348500000000000E+007;-9.189804591175852E-001;-1.585392660413007E+002;
8.352000000000000E+007;-8.964370793752325E-001;-1.586455390371886E+002;
8.355500000000000E+007;-9.057019053727319E-001;-1.592177457437366E+002;
8.359000000000000E+007;-9.587001148871721E-001;-1.607296279134167E+002;
8.362500000000000E+007;-9.203590599772342E-001;-1.594861296274420E+002;
8.366000000000000E+007;-9.447884566243227E-001;-1.603192908340411E+002;
8.369500000000000E+007;-9.791609209288901E-001;-1.613116464841391E+002;
8.373000000000000E+007;-8.833048901407008E-001;-1.605367020679047E+002;
8.376500000000000E+007;-9.209248049367557E-001;-1.589477826527433E+002;
8.380000000000000E+007;-9.524967966036479E-001;-1.612333627856643E+002;
8.383500000000000E+007;-9.466934599451973E-001;-1.613799523620786E+002;
8.387000000000000E+007;-1.000212399851255E+000;-1.626188654325333E+002;
8.390500000000000E+007;-9.370478273240530E-001;-1.616942088639439E+002;
8.394000000000000E+007;-9.271274713224466E-001;-1.611273179250316E+002;
8.397500000000000E+007;-9.901920451388502E-001;-1.635864938173062E+002;
8.401000000000000E+007;-9.775413424335352E-001;-1.625725117816045E+002;
8.404500000000000E+007;-9.622942122571173E-001;-1.637908682016486E+002;
8.408000000000000E+007;-9.644363808860905E-001;-1.632785385702920E+002;
8.411500000000000E+007;-9.973800290105979E-001;-1.643259878814695E+002;
8.415000000000000E+007;-9.567252945189927E-001;-1.627456599383215E+002;
8.418500000000000E+007;-9.656393483080831E-001;-1.638171366502440E+002;
8.422000000000000E+007;-1.037026064962434E+000;-1.655446555862028E+002;
8.425500000000000E+007;-1.064218442885306E+000;-1.666041536043840E+002;
8.429000000000000E+007;-9.955436443161985E-001;-1.653281874419044E+002;
8.432500000000000E+007;-1.041644025550580E+000;-1.662151189997264E+002;
8.436000000000000E+007;-1.025551673561163E+000;-1.665260501710472E+002;
8.439500000000000E+007;-1.083069985401369E+000;-1.682057617340180E+002;
8.443000000000000E+007;-1.046258619362684E+000;-1.675154238934316E+002;
8.446500000000000E+007;-1.033423613982788E+000;-1.656008531601731E+002;
8.450000000000000E+007;-1.055332212045818E+000;-1.671980108902384E+002;
8.453500000000000E+007;-1.147208228541321E+000;-1.689877488656995E+002;
8.457000000000000E+007;-1.110121557229218E+000;-1.693428683849483E+002;
8.460500000000000E+007;-1.121895493481289E+000;-1.692733064179863E+002;
8.464000000000000E+007;-1.058312695952272E+000;-1.683254382082871E+002;
8.467500000000000E+007;-1.151627488603960E+000;-1.705195791120778E+002;
8.471000000000000E+007;-1.151783110853087E+000;-1.713186502411043E+002;
8.474500000000000E+007;-1.188354980417284E+000;-1.722383872263620E+002;
8.478000000000000E+007;-1.182537512702936E+000;-1.719068628604246E+002;
8.481500000000000E+007;-1.169406387573579E+000;-1.725694936133809E+002;
8.485000000000000E+007;-1.193220555878971E+000;-1.730461697641323E+002;
8.488500000000000E+007;-1.261784064278023E+000;-1.742323841632181E+002;
8.492000000000000E+007;-1.291160104368244E+000;-1.748769407075312E+002;
8.495500000000000E+007;-1.283638632250382E+000;-1.759020605581191E+002;
8.499000000000000E+007;-1.299577007128276E+000;-1.750873130277275E+002;
8.502500000000000E+007;-1.337598819133344E+000;-1.763659270871596E+002;
8.506000000000000E+007;-1.388610740807593E+000;-1.764872510774443E+002;
8.509500000000000E+007;-1.435337124473449E+000;-1.780392315544072E+002;
8.513000000000000E+007;-1.362806589504267E+000;-1.766440269711185E+002;
8.516500000000000E+007;-1.394766953299025E+000;-1.765290951920754E+002;
8.520000000000000E+007;-1.468182554800934E+000;-1.793852818938486E+002;
8.523500000000000E+007;-1.493955247567303E+000;-1.794833236824070E+002;
8.527000000000000E+007;-1.544519633135318E+000;1.789522706840332E+002;
8.530500000000000E+007;-1.574409415298299E+000;1.788135292638972E+002;
8.534000000000000E+007;-1.565065286898042E+000;1.788235712578768E+002;
8.537500000000000E+007;-1.652103367784087E+000;1.779535298840148E+002;
8.541000000000000E+007;-1.705271495003604E+000;1.772671103352406E+002;
8.544500000000000E+007;-1.772709565609408E+000;1.757913575486400E+002;
8.548000000000000E+007;-1.810228946417240E+000;1.753029871103668E+002;
8.551500000000000E+007;-1.894389529388491E+000;1.737227106839059E+002;
8.555000000000000E+007;-1.977787803377147E+000;1.731766512947045E+002;
8.558500000000000E+007;-2.024270671600562E+000;1.722971328567284E+002;
8.562000000000000E+007;-2.136311532720530E+000;1.704397340081710E+002;
8.565500000000000E+007;-2.208997447281947E+000;1.699384236159334E+002;
8.569000000000000E+007;-2.316524913588055E+000;1.690752661161198E+002;
8.572500000000000E+007;-2.419603080111787E+000;1.661242258512693E+002;
8.576000000000000E+007;-2.528485676736956E+000;1.666311772770450E+002;
8.579500000000000E+007;-2.716239284097461E+000;1.647714768585033E+002;
8.583000000000000E+007;-2.852335948578047E+000;1.641412101805010E+002;
8.586500000000000E+007;-3.064550406239644E+000;1.618010137761468E+002;
8.590000000000000E+007;-3.277599637329179E+000;1.604597688630372E+002;
8.593500000000000E+007;-3.502767777142272E+000;1.578929027377844E+002;
8.597000000000000E+007;-3.748418708498693E+000;1.555116862072163E+002;
8.600500000000000E+007;-4.080717723830457E+000;1.551152409029246E+002;
8.604000000000000E+007;-4.491959152900914E+000;1.524321702831245E+002;
8.607500000000000E+007;-4.874779346317738E+000;1.500074079163087E+002;
8.611000000000000E+007;-5.319005124483432E+000;1.490068312495482E+002;
8.614500000000000E+007;-5.788322782133429E+000;1.467306850350359E+002;
8.618000000000000E+007;-6.556679114556257E+000;1.449356582562594E+002;
8.621500000000000E+007;-7.244771849631134E+000;1.405762074121506E+002;
8.625000000000000E+007;-8.120583254341623E+000;1.380936143052539E+002;
8.628500000000000E+007;-9.270834793693336E+000;1.357803688113844E+002;
8.632000000000000E+007;-1.048894141562649E+001;1.327351624550395E+002;
8.635500000000000E+007;-1.227328640989016E+001;1.309727842815553E+002;
8.639000000000000E+007;-1.437432227104773E+001;1.318400385834858E+002;
8.642500000000000E+007;-1.754307073150675E+001;1.360581039100177E+002;
8.646000000000000E+007;-2.211903061774158E+001;1.449897414822355E+002;
8.649500000000000E+007;-2.657336056265103E+001;-1.753670404174924E+002;
8.653000000000000E+007;-2.313896497821331E+001;-1.189124915637587E+002;
8.656500000000000E+007;-1.830737771641998E+001;-1.043936465939559E+002;
8.660000000000000E+007;-1.508146551386433E+001;-1.000928281407534E+002;
8.663500000000000E+007;-1.264730123328149E+001;-1.013508841888126E+002;
8.667000000000000E+007;-1.078118553029649E+001;-1.002287009545970E+002;
8.670500000000000E+007;-9.550605112394027E+000;-1.042658468658021E+002;
8.674000000000000E+007;-8.299891131157640E+000;-1.058517709283481E+002;
8.677500000000000E+007;-7.418845862417858E+000;-1.094495976016078E+002;
8.681000000000000E+007;-6.713289259045854E+000;-1.109045931131835E+002;
8.684500000000000E+007;-6.059316943751600E+000;-1.141448161471256E+002;
8.688000000000000E+007;-5.428432018249689E+000;-1.166788049994750E+002;
8.691500000000000E+007;-4.982748756704984E+000;-1.188728509499377E+002;
8.695000000000000E+007;-4.502312848918399E+000;-1.215767367544243E+002;
8.698500000000000E+007;-4.161446788906650E+000;-1.218959343326679E+002;
8.702000000000000E+007;-3.893447586060339E+000;-1.255085602713238E+002;
8.705500000000000E+007;-3.591275949418167E+000;-1.266383120365015E+002;
8.709000000000000E+007;-3.395474674953262E+000;-1.286086916427989E+002;
8.712500000000000E+007;-3.199609313106354E+000;-1.299709496396657E+002;
8.716000000000000E+007;-2.934484343818097E+000;-1.303104628326649E+002;
8.719500000000000E+007;-2.807588842113364E+000;-1.324037826268841E+002;
8.723000000000000E+007;-2.668206478098473E+000;-1.345164915190209E+002;
8.726500000000000E+007;-2.471329575868136E+000;-1.361296439837723E+002;
8.730000000000000E+007;-2.351781123447593E+000;-1.362563893910348E+002;
8.733500000000000E+007;-2.307745494237152E+000;-1.378937202620232E+002;
8.737000000000000E+007;-2.200851322035639E+000;-1.404507265252515E+002;
8.740500000000000E+007;-2.040559716316818E+000;-1.387672345235762E+002;
8.744000000000000E+007;-1.981042979477578E+000;-1.408681898581985E+002;
8.747500000000000E+007;-1.886078125194107E+000;-1.415634060827975E+002;
8.751000000000000E+007;-1.832445197085304E+000;-1.435158853817774E+002;
8.754500000000000E+007;-1.789173232099782E+000;-1.446008029489274E+002;
8.758000000000000E+007;-1.684056727225036E+000;-1.440292035620028E+002;
8.761500000000000E+007;-1.714338537814030E+000;-1.461222050672763E+002;
8.765000000000000E+007;-1.663403934091899E+000;-1.467095477914189E+002;
8.768500000000000E+007;-1.569081778006181E+000;-1.474471896948216E+002;
8.772000000000000E+007;-1.490030685012554E+000;-1.468264459812432E+002;
8.775500000000000E+007;-1.567187419990070E+000;-1.496818346656981E+002;
8.779000000000000E+007;-1.525368315533202E+000;-1.503559814491501E+002;
8.782500000000000E+007;-1.452936105513391E+000;-1.507364441949312E+002;
8.786000000000000E+007;-1.439660788900121E+000;-1.516504624849776E+002;
8.789500000000000E+007;-1.368794274258987E+000;-1.504327440102984E+002;
8.793000000000000E+007;-1.364717355975328E+000;-1.519614310783938E+002;
8.796500000000000E+007;-1.351997471240582E+000;-1.538176010448458E+002;
8.800000000000000E+007;-1.278710273585602E+000;-1.530847288713816E+002;
