# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.222500000000000E+007;-8.441836918314803E-001;-1.484160390287542E+002;
8.226000000000000E+007;-8.506877993787213E-001;-1.490537003088027E+002;
8.229500000000000E+007;-8.386298523081464E-001;-1.490849460165914E+002;
8.233000000000000E+007;-8.590707105178098E-001;-1.494871995121574E+002;
8.236500000000000E+007;-8.443226434632224E-001;-1.495801776636436E+002;
8.240000000000000E+007;-8.495573327169051E-001;-1.498011007582690E+002;
8.243500000000000E+007;-8.269023143024789E-001;-1.500986577400998E+002;
8.247000000000000E+007;-8.564543026439797E-001;-1.510028518146750E+002;
8.250500000000000E+007;-8.312417909214834E-001;-1.496389846810737E+002;
8.254000000000000E+007;-8.589535918576146E-001;-1.509596740613936E+002;
8.257500000000000E+007;-8.919799769811381E-001;-1.511258282950849E+002;
8.261000000000000E+007;-8.949624097539620E-001;-1.518632528762491E+002;
8.264500000000000E+007;-8.871693738061504E-001;-1.530233340385284E+002;
8.268000000000000E+007;-8.641898953853595E-001;-1.525400917769557E+002;
8.271500000000000E+007;-8.091802862004249E-001;-1.516796308340269E+002;
8.275000000000000E+007;-8.455937717599893E-001;-1.519324008577109E+002;
8.278500000000000E+007;-8.640035380764767E-001;-1.526036228526796E+002;
8.282000000000000E+007;-8.785344017975000E-001;-1.524527606497589E+002;
8.285500000000000E+007;-8.787290997856930E-001;-1.540025691240747E+002;
8.289000000000000E+007;-8.974634768823510E-001;-1.540082511371989E+002;
8.292500000000000E+007;-8.473631096981239E-001;-1.530501510422172E+002;
8.296000000000000E+007;-9.141745307441629E-001;-1.550151584592974E+002;
8.299500000000000E+007;-8.727507524160035E-001;-1.532830179893952E+002;
8.303000000000000E+007;-8.832521389567989E-001;-1.553045225388690E+002;
8.306500000000000E+007;-8.440145889008840E-001;-1.532663379657375E+002;
8.310000000000000E+007;-8.710052716498086E-001;-1.553494206156055E+002;
8.313500000000000E+007;-8.779330391885336E-001;-1.544317029345397E+002;
8.317000000000000E+007;-8.592073044193470E-001;-1.547215940334764E+002;
8.320500000000000E+007;-8.783129839005104E-001;-1.557221466320961E+002;
8.324000000000000E+007;-8.919636762456816E-001;-1.557542202707600E+002;
8.327500000000000E+007;-8.830506446719523E-001;-1.560537476592071E+002;
8.331000000000000E+007;-8.731094217885256E-001;-1.560728107833008E+002;
8.334500000000000E+007;-8.668315532999381E-001;-1.564855288812289E+002;
8.338000000000000E+007;-9.083894133917291E-001;-1.575790910067259E+002;
8.341500000000000E+007;-8.787304495703251E-001;-1.572033324327607E+002;
8.345000000000000E+007;-8.476657633101745E-001;-1.571604291989270E+002;
8.348500000000000E+007;-9.470164581231810E-001;-1.590155125300587E+002;
8.352000000000000E+007;-9.053830676064117E-001;-1.579706417633193E+002;
8.355500000000000E+007;-9.298224989206916E-001;-1.589924413715773E+002;
8.359000000000000E+007;-9.368803786360705E-001;-1.593454253657587E+002;
8.362500000000000E+007;-8.862390414339123E-001;-1.581388117367102E+002;
8.366000000000000E+007;-8.641750509235949E-001;-1.574004460561456E+002;
8.369500000000000E+007;-8.982750469671708E-001;-1.585523974896474E+002;
8.373000000000000E+007;-9.582392007252216E-001;-1.609905906227717E+002;
8.376500000000000E+007;-9.911707463876317E-001;-1.619403667508262E+002;
8.380000000000000E+007;-9.769710435140060E-001;-1.618429231502849E+002;
8.383500000000000E+007;-9.322052148705717E-001;-1.609380719297675E+002;
8.387000000000000E+007;-9.270263257640115E-001;-1.612987142543286E+002;
8.390500000000000E+007;-9.734739986241984E-001;-1.624238491929559E+002;
8.394000000000000E+007;-1.010312062000788E+000;-1.632647620375865E+002;
8.397500000000000E+007;-9.618975070305231E-001;-1.626389960945394E+002;
8.401000000000000E+007;-1.003124661456805E+000;-1.639584008444507E+002;
8.404500000000000E+007;-9.628471742725483E-001;-1.633624582941839E+002;
8.408000000000000E+007;-9.860310984561951E-001;-1.632981339567859E+002;
8.411500000000000E+007;-9.711737421873816E-001;-1.644439908545248E+002;
8.415000000000000E+007;-1.006713882142294E+000;-1.644429625531684E+002;
8.418500000000000E+007;-9.650446280360424E-001;-1.636505934361806E+002;
8.422000000000000E+007;-9.682483863957160E-001;-1.626135141830528E+002;
8.425500000000000E+007;-9.510638644481358E-001;-1.633251272475573E+002;
8.429000000000000E+007;-1.010713867489996E+000;-1.649166992783634E+002;
8.432500000000000E+007;-1.039217809161446E+000;-1.664756008797363E+002;
8.436000000000000E+007;-9.588784230410311E-001;-1.641997257762725E+002;
8.439500000000000E+007;-9.952613460190565E-001;-1.658288300185677E+002;
8.443000000000000E+007;-1.024205842745150E+000;-1.663342676698752E+002;
8.446500000000000E+007;-1.045543956480753E+000;-1.673098271882541E+002;
8.450000000000000E+007;-1.067118714667575E+000;-1.679998531321996E+002;
8.453500000000000E+007;-1.051424162965182E+000;-1.679430161415707E+002;
8.457000000000000E+007;-1.111977802854602E+000;-1.681914923343158E+002;
8.460500000000000E+007;-1.088321586540118E+000;-1.691043638793777E+002;
8.464000000000000E+007;-1.068119455404443E+000;-1.683489966019103E+002;
8.467500000000000E+007;-1.133082406200879E+000;-1.699634787667731E+002;
8.471000000000000E+007;-1.102414238756688E+000;-1.699431607745331E+002;
8.474500000000000E+007;-1.189166232339252E+000;-1.721274769802542E+002;
8.478000000000000E+007;-1.131486960113910E+000;-1.716762029414454E+002;
8.481500000000000E+007;-1.110343875757643E+000;-1.708280767970198E+002;
8.485000000000000E+007;-1.178615150879019E+000;-1.724083285405678E+002;
8.488500000000000E+007;-1.137992868490779E+000;-1.711725758468532E+002;
8.492000000000000E+007;-1.212901830111550E+000;-1.734197484056659E+002;
8.495500000000000E+007;-1.178901927834634E+000;-1.723816509214887E+002;
8.499000000000000E+007;-1.245130357679035E+000;-1.751093313987834E+002;
8.502500000000000E+007;-1.249699635764324E+000;-1.743008170130946E+002;
8.506000000000000E+007;-1.243976346161413E+000;-1.742213159719990E+002;
8.509500000000000E+007;-1.285835971825606E+000;-1.755367498067734E+002;
8.513000000000000E+007;-1.312121062122529E+000;-1.759883524035979E+002;
8.516500000000000E+007;-1.355075128427347E+000;-1.762860205576368E+002;
8.520000000000000E+007;-1.365476811734804E+000;-1.769045035511347E+002;
8.523500000000000E+007;-1.379599130307806E+000;-1.780862587369027E+002;
8.527000000000000E+007;-1.416424905401356E+000;-1.774435897241192E+002;
8.530500000000000E+007;-1.440503567225641E+000;-1.787526072857228E+002;
8.534000000000000E+007;-1.478976615264356E+000;-1.782314548100225E+002;
8.537500000000000E+007;-1.489140403431893E+000;-1.795175611442040E+002;
8.541000000000000E+007;-1.566127315287598E+000;1.790090371133929E+002;
8.544500000000000E+007;-1.624415335281448E+000;1.766598610460393E+002;
8.548000000000000E+007;-1.629904544492326E+000;1.771960432795789E+002;
8.551500000000000E+007;-1.709773917407340E+000;1.762935792791545E+002;
8.555000000000000E+007;-1.716771062606163E+000;1.760461746968493E+002;
8.558500000000000E+007;-1.767576329652784E+000;1.748268729875823E+002;
8.562000000000000E+007;-1.881188216339510E+000;1.737681812955165E+002;
8.565500000000000E+007;-1.960254699875159E+000;1.725726905038563E+002;
8.569000000000000E+007;-2.029925782003242E+000;1.719775541871486E+002;
8.572500000000000E+007;-2.140437167003437E+000;1.694544900274640E+002;
8.576000000000000E+007;-2.186517573611035E+000;1.696197584435008E+002;
8.579500000000000E+007;-2.329394935281441E+000;1.673356915653026E+002;
8.583000000000000E+007;-2.404180757951417E+000;1.662028799442604E+002;
8.586500000000000E+007;-2.524940849658755E+000;1.662394806763140E+002;
8.590000000000000E+007;-2.644409601239989E+000;1.656317641928281E+002;
8.593500000000000E+007;-2.810880579988064E+000;1.623703206330510E+002;
8.597000000000000E+007;-3.049795568339086E+000;1.598945089515368E+002;
8.600500000000000E+007;-3.236494868668829E+000;1.577053333500440E+002;
8.604000000000000E+007;-3.409137031794989E+000;1.578518480479567E+002;
8.607500000000000E+007;-3.679217041489959E+000;1.548205719142626E+002;
8.611000000000000E+007;-3.979912326163910E+000;1.545650768974221E+002;
8.614500000000000E+007;-4.272717701074934E+000;1.513340841362676E+002;
8.618000000000000E+007;-4.678554169249749E+000;1.501986865406651E+002;
8.621500000000000E+007;-5.030842096984008E+000;1.491975362506129E+002;
8.625000000000000E+007;-5.631772016874843E+000;1.446184160329224E+002;
8.628500000000000E+007;-6.122427259978654E+000;1.428221336251726E+002;
8.632000000000000E+007;-6.807937343466708E+000;1.399023247266337E+002;
8.635500000000000E+007;-7.685929186161607E+000;1.376484912119467E+002;
8.639000000000000E+007;-8.631876157313641E+000;1.350951876219220E+002;
8.642500000000000E+007;-9.773522554456065E+000;1.319636755972492E+002;
8.646000000000000E+007;-1.126029262158586E+001;1.309003908372595E+002;
8.649500000000000E+007;-1.296156086321644E+001;1.245575155703582E+002;
8.653000000000000E+007;-1.553698132389286E+001;1.290362449551230E+002;
8.656500000000000E+007;-1.909983463248569E+001;1.274058022202608E+002;
8.660000000000000E+007;-2.480814331238431E+001;1.339425514152972E+002;
8.663500000000000E+007;-3.009071542788455E+001;-1.475479446905871E+002;
8.667000000000000E+007;-2.285186792387997E+001;-1.063263951696169E+002;
8.670500000000000E+007;-1.758718317990241E+001;-9.670484216057862E+001;
8.674000000000000E+007;-1.454086710882477E+001;-9.643549880924392E+001;
8.677500000000000E+007;-1.227867187071706E+001;-9.734250638949662E+001;
8.681000000000000E+007;-1.074678044463591E+001;-9.872115327871374E+001;
8.684500000000000E+007;-9.360482596575746E+000;-1.018964393264997E+002;
8.688000000000000E+007;-8.318223574939909E+000;-1.062238164723352E+002;
8.691500000000000E+007;-7.389481911976980E+000;-1.076037878944235E+002;
8.695000000000000E+007;-6.649043674070989E+000;-1.104103575329587E+002;
8.698500000000000E+007;-6.156349421756733E+000;-1.152845337159484E+002;
8.702000000000000E+007;-5.457167107313893E+000;-1.161245146402231E+002;
8.705500000000000E+007;-4.978592038700127E+000;-1.181724434251362E+002;
8.709000000000000E+007;-4.603824087020304E+000;-1.201890963615660E+002;
8.712500000000000E+007;-4.182069732699893E+000;-1.233452498612113E+002;
8.716000000000000E+007;-3.864570114719212E+000;-1.241551743905764E+002;
8.719500000000000E+007;-3.650182209017362E+000;-1.264555250279165E+002;
8.723000000000000E+007;-3.294076755857557E+000;-1.265900641305454E+002;
8.726500000000000E+007;-3.171873668272217E+000;-1.284775347455621E+002;
8.730000000000000E+007;-2.928219385266043E+000;-1.300575148972411E+002;
8.733500000000000E+007;-2.838278005567565E+000;-1.311860436203012E+002;
8.737000000000000E+007;-2.613663034607543E+000;-1.330857112736476E+002;
8.740500000000000E+007;-2.555146181696423E+000;-1.354535284930779E+002;
8.744000000000000E+007;-2.364915614474783E+000;-1.359912759644917E+002;
8.747500000000000E+007;-2.254292150424811E+000;-1.369751605090636E+002;
8.751000000000000E+007;-2.162975068572011E+000;-1.381116345322395E+002;
8.754500000000000E+007;-2.140397434509758E+000;-1.409931047049261E+002;
8.758000000000000E+007;-2.042938678113318E+000;-1.405800476166837E+002;
8.761500000000000E+007;-1.930846315945992E+000;-1.417186275935321E+002;
8.765000000000000E+007;-1.925561640709399E+000;-1.440836523471169E+002;
8.768500000000000E+007;-1.807582265497541E+000;-1.429683454892153E+002;
8.772000000000000E+007;-1.727103894708245E+000;-1.437917365209094E+002;
8.775500000000000E+007;-1.689620021641582E+000;-1.458226056218933E+002;
8.779000000000000E+007;-1.661837400498233E+000;-1.472656405895993E+002;
8.782500000000000E+007;-1.620638203081630E+000;-1.481218174773869E+002;
8.786000000000000E+007;-1.523404780014811E+000;-1.475726400582508E+002;
8.789500000000000E+007;-1.533915463532299E+000;-1.493044847019651E+002;
8.793000000000000E+007;-1.508239921995164E+000;-1.508406158479704E+002;
8.796500000000000E+007;-1.484126332331561E+000;-1.500017283006012E+002;
8.800000000000000E+007;-1.395194635881941E+000;-1.491312651304156E+002;
