# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.558500000000000E+007;-1.136994055596201E+000;-1.491566367726803E+002;
8.562000000000000E+007;-1.076294342789243E+000;-1.483318093861917E+002;
8.565500000000000E+007;-1.063983200422358E+000;-1.483593717295582E+002;
8.569000000000000E+007;-1.114349507100165E+000;-1.494018372731185E+002;
8.572500000000000E+007;-1.054969250254539E+000;-1.497027717699578E+002;
8.576000000000000E+007;-9.850705100891429E-001;-1.488292246281590E+002;
8.579500000000000E+007;-1.048213651134765E+000;-1.500549009258063E+002;
8.583000000000000E+007;-1.037218973909224E+000;-1.505627870027539E+002;
8.586500000000000E+007;-1.080302958596048E+000;-1.524522553199956E+002;
8.590000000000000E+007;-1.010677508545061E+000;-1.504635701345355E+002;
8.593500000000000E+007;-9.473522485183428E-001;-1.505834294009270E+002;
8.597000000000000E+007;-1.018755555708721E+000;-1.519845905090699E+002;
8.600500000000000E+007;-1.034293895698292E+000;-1.530269052440839E+002;
8.604000000000000E+007;-1.003652737738983E+000;-1.536717215840773E+002;
8.607500000000000E+007;-9.950026474131372E-001;-1.531838029413753E+002;
8.611000000000000E+007;-1.020227422333774E+000;-1.547915907699257E+002;
8.614500000000000E+007;-9.541610349098521E-001;-1.532737101785141E+002;
8.618000000000000E+007;-9.745481123275852E-001;-1.539509409119474E+002;
8.621500000000000E+007;-9.922812846875110E-001;-1.551566944445046E+002;
8.625000000000000E+007;-9.502286009285458E-001;-1.541217132729956E+002;
8.628500000000000E+007;-9.722947870765464E-001;-1.557608336416531E+002;
8.632000000000000E+007;-9.547512404776509E-001;-1.551737657035393E+002;
8.635500000000000E+007;-9.682667580650580E-001;-1.564487886649856E+002;
8.639000000000000E+007;-9.905493871336151E-001;-1.576602827491799E+002;
8.642500000000000E+007;-9.078992419508727E-001;-1.559165325472009E+002;
8.646000000000000E+007;-9.606279915031856E-001;-1.572914771040582E+002;
8.649500000000000E+007;-9.219153005322358E-001;-1.573497471839349E+002;
8.653000000000000E+007;-1.003454010012764E+000;-1.593566101084410E+002;
8.656500000000000E+007;-9.362236275486184E-001;-1.584252245445997E+002;
8.660000000000000E+007;-9.298870123444817E-001;-1.589681905268887E+002;
8.663500000000000E+007;-9.424823739989486E-001;-1.584277787782081E+002;
8.667000000000000E+007;-9.523255704646829E-001;-1.601116243865170E+002;
8.670500000000000E+007;-9.258720591214896E-001;-1.597771386685987E+002;
8.674000000000000E+007;-9.316215779393948E-001;-1.588668393680831E+002;
8.677500000000000E+007;-8.950669143780429E-001;-1.596657293582724E+002;
8.681000000000000E+007;-9.208612729233581E-001;-1.597164922057718E+002;
8.684500000000000E+007;-9.164066267415220E-001;-1.606752445375989E+002;
8.688000000000000E+007;-8.792246177609703E-001;-1.588881807645669E+002;
8.691500000000000E+007;-9.194311638342797E-001;-1.613092472543016E+002;
8.695000000000000E+007;-9.801084268354556E-001;-1.623229001422220E+002;
8.698500000000000E+007;-9.010005066101279E-001;-1.621531027688893E+002;
8.702000000000000E+007;-9.071854629939734E-001;-1.618583979286126E+002;
8.705500000000000E+007;-9.184509185614762E-001;-1.624397498433013E+002;
8.709000000000000E+007;-8.622080054774344E-001;-1.610147553707089E+002;
8.712500000000000E+007;-8.993185019310467E-001;-1.623842250012850E+002;
8.716000000000000E+007;-8.610323330683227E-001;-1.618720157232267E+002;
8.719500000000000E+007;-9.198709239582671E-001;-1.627471395444534E+002;
8.723000000000000E+007;-9.121783128210876E-001;-1.633601932232207E+002;
8.726500000000000E+007;-8.781206710167238E-001;-1.625913189106738E+002;
8.730000000000000E+007;-8.640206665409839E-001;-1.623785913475759E+002;
8.733500000000000E+007;-8.592850810179546E-001;-1.635105171809860E+002;
8.737000000000000E+007;-8.861273138245769E-001;-1.645631356658419E+002;
8.740500000000000E+007;-8.746542068473426E-001;-1.643850615866747E+002;
8.744000000000000E+007;-8.413586046398399E-001;-1.642348796503478E+002;
8.747500000000000E+007;-9.115180095701373E-001;-1.650324765568418E+002;
8.751000000000000E+007;-8.256158955053519E-001;-1.628377388846528E+002;
8.754500000000000E+007;-8.452288134525597E-001;-1.643850876379910E+002;
8.758000000000000E+007;-8.572084394172872E-001;-1.637804758148465E+002;
8.761500000000000E+007;-8.869175061676466E-001;-1.675052340809676E+002;
8.765000000000000E+007;-8.430215533046572E-001;-1.654632267706264E+002;
8.768500000000000E+007;-8.710133441751310E-001;-1.668488170764982E+002;
8.772000000000000E+007;-8.370024663202541E-001;-1.660005886638669E+002;
8.775500000000000E+007;-9.198467171960928E-001;-1.683195229265526E+002;
8.779000000000000E+007;-8.784433185445507E-001;-1.679114120476077E+002;
8.782500000000000E+007;-8.633633223287774E-001;-1.674357685677314E+002;
8.786000000000000E+007;-8.633744028851073E-001;-1.670974727936415E+002;
8.789500000000000E+007;-8.766827573420647E-001;-1.694800369106049E+002;
8.793000000000000E+007;-8.918304420163656E-001;-1.691743297740875E+002;
8.796500000000000E+007;-8.482883013126402E-001;-1.682310478498439E+002;
8.800000000000000E+007;-8.553710214512933E-001;-1.693765925464222E+002;
