# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.408000000000000E+007;-5.989518707673101E+000;1.519287156283023E+002;
8.411500000000000E+007;-6.615962400642176E+000;1.494431191854250E+002;
8.415000000000000E+007;-7.386102609919934E+000;1.479708938511082E+002;
8.418500000000000E+007;-8.318017110018722E+000;1.452994844900073E+002;
8.422000000000000E+007;-9.415179953608121E+000;1.411165494627620E+002;
8.425500000000000E+007;-1.089487584661843E+001;1.404779943581161E+002;
8.429000000000000E+007;-1.263876141895512E+001;1.385504009315656E+002;
8.432500000000000E+007;-1.494150008412575E+001;1.370476929864717E+002;
8.436000000000000E+007;-1.834356372487397E+001;1.405005206492608E+002;
8.439500000000000E+007;-2.352430432885243E+001;1.513442837738439E+002;
8.443000000000000E+007;-2.858974170836801E+001;-1.501985417504280E+002;
8.446500000000000E+007;-2.263565843790190E+001;-1.017768474996190E+002;
8.450000000000000E+007;-1.753176797929045E+001;-9.291640844427485E+001;
8.453500000000000E+007;-1.455616990095550E+001;-8.980482826153987E+001;
8.457000000000000E+007;-1.214083367359310E+001;-9.113675560267707E+001;
8.460500000000000E+007;-1.055548518774674E+001;-9.352779281310058E+001;
8.464000000000000E+007;-9.141193443182848E+000;-9.470020532752415E+001;
8.467500000000000E+007;-8.211234062303138E+000;-9.894928036734778E+001;
8.471000000000000E+007;-7.207255542237790E+000;-9.904561746601149E+001;
8.474500000000000E+007;-6.440262504805491E+000;-1.022959817205059E+002;
8.478000000000000E+007;-5.809587187296651E+000;-1.048090514696155E+002;
8.481500000000000E+007;-5.338392551667305E+000;-1.076275042095097E+002;
8.485000000000000E+007;-4.803909073070452E+000;-1.105405002332159E+002;
8.488500000000000E+007;-4.430811671322348E+000;-1.130219217394696E+002;
8.492000000000000E+007;-4.079543378290446E+000;-1.141198717132434E+002;
8.495500000000000E+007;-3.785089742810893E+000;-1.167753836104865E+002;
8.499000000000000E+007;-3.539490152598135E+000;-1.197205072023741E+002;
8.502500000000000E+007;-3.241677483494660E+000;-1.205282400540468E+002;
8.506000000000000E+007;-3.086516363310449E+000;-1.229420303690088E+002;
8.509500000000000E+007;-2.925835174804264E+000;-1.240687421289800E+002;
8.513000000000000E+007;-2.716136020240595E+000;-1.242160391725022E+002;
8.516500000000000E+007;-2.619025469861097E+000;-1.268648922528368E+002;
8.520000000000000E+007;-2.396876319214389E+000;-1.279871798296738E+002;
8.523500000000000E+007;-2.347990273086070E+000;-1.296781950064616E+002;
8.527000000000000E+007;-2.220168538184419E+000;-1.303790226902545E+002;
8.530500000000000E+007;-2.108549108145680E+000;-1.310049985205444E+002;
8.534000000000000E+007;-2.027587700744681E+000;-1.317953732457613E+002;
8.537500000000000E+007;-1.902067368536396E+000;-1.328375110301485E+002;
8.541000000000000E+007;-1.902932302266570E+000;-1.357140214021444E+002;
8.544500000000000E+007;-1.822288942334029E+000;-1.365531722666759E+002;
8.548000000000000E+007;-1.655752698078428E+000;-1.338901106040972E+002;
8.551500000000000E+007;-1.711911781053545E+000;-1.372018920855051E+002;
8.555000000000000E+007;-1.653809737482928E+000;-1.395730946095698E+002;
8.558500000000000E+007;-1.660879612292964E+000;-1.404647827838885E+002;
8.562000000000000E+007;-1.531334148755243E+000;-1.383342458634752E+002;
8.565500000000000E+007;-1.519178760895245E+000;-1.408742460654503E+002;
8.569000000000000E+007;-1.488436352067798E+000;-1.400935549244780E+002;
8.572500000000000E+007;-1.464270323869603E+000;-1.413960412456574E+002;
8.576000000000000E+007;-1.441140659473136E+000;-1.427148604544194E+002;
8.579500000000000E+007;-1.365857438759687E+000;-1.424617144068754E+002;
8.583000000000000E+007;-1.400196704780258E+000;-1.451665710552632E+002;
8.586500000000000E+007;-1.377888851119782E+000;-1.442217199387500E+002;
8.590000000000000E+007;-1.300633792347624E+000;-1.444014307454611E+002;
8.593500000000000E+007;-1.328763218397066E+000;-1.466417147729123E+002;
8.597000000000000E+007;-1.284638904189460E+000;-1.463668923924657E+002;
8.600500000000000E+007;-1.294241426830135E+000;-1.475581572943195E+002;
8.604000000000000E+007;-1.268612482523493E+000;-1.478599926384621E+002;
8.607500000000000E+007;-1.217363810748293E+000;-1.481349702159357E+002;
8.611000000000000E+007;-1.202037621145611E+000;-1.485312306507578E+002;
8.614500000000000E+007;-1.183426716552855E+000;-1.491681770298926E+002;
8.618000000000000E+007;-1.190164066329420E+000;-1.505631262388162E+002;
8.621500000000000E+007;-1.156205938598018E+000;-1.495239384925316E+002;
8.625000000000000E+007;-1.182547303805658E+000;-1.498965630696514E+002;
8.628500000000000E+007;-1.136161407428863E+000;-1.499569956862365E+002;
8.632000000000000E+007;-1.080041412466231E+000;-1.505923029001357E+002;
8.635500000000000E+007;-1.133358304845089E+000;-1.506045641837543E+002;
8.639000000000000E+007;-1.096745344275464E+000;-1.515187627790886E+002;
8.642500000000000E+007;-1.029421781412364E+000;-1.508587431432857E+002;
8.646000000000000E+007;-1.085367594492396E+000;-1.526231965238559E+002;
8.649500000000000E+007;-1.053697168187612E+000;-1.533527358435358E+002;
8.653000000000000E+007;-1.056215322778460E+000;-1.533186356613291E+002;
8.656500000000000E+007;-1.048172885246274E+000;-1.540030046051524E+002;
8.660000000000000E+007;-9.938721515743217E-001;-1.525216039143547E+002;
8.663500000000000E+007;-1.065334935851322E+000;-1.538604771881610E+002;
8.667000000000000E+007;-1.050473263263293E+000;-1.546685319148133E+002;
8.670500000000000E+007;-1.037769865310775E+000;-1.567191100971913E+002;
8.674000000000000E+007;-9.998843079819315E-001;-1.551179773600854E+002;
8.677500000000000E+007;-1.085014339661504E+000;-1.580925013869979E+002;
8.681000000000000E+007;-9.854387054956383E-001;-1.556725275761951E+002;
8.684500000000000E+007;-9.241305860280972E-001;-1.548896285684963E+002;
8.688000000000000E+007;-9.996439703809650E-001;-1.564093395054417E+002;
8.691500000000000E+007;-9.437663184309532E-001;-1.559614995263003E+002;
8.695000000000000E+007;-9.561757451139855E-001;-1.569947024079993E+002;
8.698500000000000E+007;-9.697570266734825E-001;-1.580599732033158E+002;
8.702000000000000E+007;-9.967759631091278E-001;-1.582458406055283E+002;
8.705500000000000E+007;-9.556935288522853E-001;-1.587120407119309E+002;
8.709000000000000E+007;-9.232985791401989E-001;-1.576948677267167E+002;
8.712500000000000E+007;-9.530523845915447E-001;-1.586864543361432E+002;
8.716000000000000E+007;-9.720918913300691E-001;-1.592681224305182E+002;
8.719500000000000E+007;-9.593129978981706E-001;-1.593054135680677E+002;
8.723000000000000E+007;-8.961591847781792E-001;-1.592849268839471E+002;
8.726500000000000E+007;-9.320518400959257E-001;-1.597841419218599E+002;
8.730000000000000E+007;-9.684810643223654E-001;-1.617623159873174E+002;
8.733500000000000E+007;-9.208342471730507E-001;-1.605683650597888E+002;
8.737000000000000E+007;-9.344563378621401E-001;-1.616455254833173E+002;
8.740500000000000E+007;-9.850746182770559E-001;-1.616967861654078E+002;
8.744000000000000E+007;-9.205079912187621E-001;-1.626461510138791E+002;
8.747500000000000E+007;-9.079458960154048E-001;-1.612037976481214E+002;
8.751000000000000E+007;-9.560789698644977E-001;-1.628452314530997E+002;
8.754500000000000E+007;-8.980932529846295E-001;-1.619613985316230E+002;
8.758000000000000E+007;-9.557062060019090E-001;-1.643612144449451E+002;
8.761500000000000E+007;-8.622947437339781E-001;-1.621617000853231E+002;
8.765000000000000E+007;-8.618716360268494E-001;-1.624875004091923E+002;
8.768500000000000E+007;-8.945805943877787E-001;-1.631824033049000E+002;
8.772000000000000E+007;-9.246468010627430E-001;-1.639834661993593E+002;
8.775500000000000E+007;-8.936545237123075E-001;-1.636470909429907E+002;
8.779000000000000E+007;-9.019674583259555E-001;-1.645319307202918E+002;
8.782500000000000E+007;-9.027053784561566E-001;-1.651462217674096E+002;
8.786000000000000E+007;-9.344130777297661E-001;-1.666142752522370E+002;
8.789500000000000E+007;-9.208664944315967E-001;-1.658522015367505E+002;
8.793000000000000E+007;-8.397166673637820E-001;-1.634335985842783E+002;
8.796500000000000E+007;-8.960000951112749E-001;-1.660763685533101E+002;
8.800000000000000E+007;-8.992803691852621E-001;-1.659953942139451E+002;
