# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.474500000000000E+007;-2.176494368259734E+000;-1.284751419253850E+002;
8.478000000000000E+007;-2.116887997676843E+000;-1.306638691025176E+002;
8.481500000000000E+007;-1.999258889824056E+000;-1.310037196513949E+002;
8.485000000000000E+007;-1.923501007589835E+000;-1.311545266807153E+002;
8.488500000000000E+007;-1.852576610291785E+000;-1.332997284091906E+002;
8.492000000000000E+007;-1.790227451689711E+000;-1.344719692424970E+002;
8.495500000000000E+007;-1.737717060951610E+000;-1.348427978047530E+002;
8.499000000000000E+007;-1.635873349789137E+000;-1.351294455202055E+002;
8.502500000000000E+007;-1.615916223449416E+000;-1.362714499102996E+002;
8.506000000000000E+007;-1.587884940818055E+000;-1.372681675909097E+002;
8.509500000000000E+007;-1.549538607099042E+000;-1.378141621202109E+002;
8.513000000000000E+007;-1.521390381441835E+000;-1.388356483490654E+002;
8.516500000000000E+007;-1.445857034695217E+000;-1.384906487320535E+002;
8.520000000000000E+007;-1.405945474185838E+000;-1.397129933211796E+002;
8.523500000000000E+007;-1.420888534100854E+000;-1.417366581339381E+002;
8.527000000000000E+007;-1.436486872067172E+000;-1.431204058557096E+002;
8.530500000000000E+007;-1.365770704928893E+000;-1.421044362253406E+002;
8.534000000000000E+007;-1.260467985445494E+000;-1.409317743485242E+002;
8.537500000000000E+007;-1.295072806477827E+000;-1.439968449981712E+002;
8.541000000000000E+007;-1.326403429530382E+000;-1.448898716908115E+002;
8.544500000000000E+007;-1.274073894662875E+000;-1.450228556585199E+002;
8.548000000000000E+007;-1.250857241644083E+000;-1.449745945445537E+002;
8.551500000000000E+007;-1.204082359450109E+000;-1.449826164258265E+002;
8.555000000000000E+007;-1.265234582365690E+000;-1.473940675518159E+002;
8.558500000000000E+007;-1.218434002787443E+000;-1.480338046194258E+002;
8.562000000000000E+007;-1.205504956140639E+000;-1.474419855256170E+002;
8.565500000000000E+007;-1.157389339550969E+000;-1.473692379436439E+002;
8.569000000000000E+007;-1.150357811457379E+000;-1.475833200730052E+002;
8.572500000000000E+007;-1.132339657214212E+000;-1.470433434582099E+002;
8.576000000000000E+007;-1.106238160761127E+000;-1.487010687193133E+002;
8.579500000000000E+007;-1.031767964453315E+000;-1.473826029641694E+002;
8.583000000000000E+007;-1.021289108309249E+000;-1.479190102906048E+002;
8.586500000000000E+007;-1.077400522217589E+000;-1.493826594544005E+002;
8.590000000000000E+007;-1.103129097879763E+000;-1.507735325614816E+002;
8.593500000000000E+007;-1.070643392096085E+000;-1.501047462653128E+002;
8.597000000000000E+007;-1.076436314708799E+000;-1.518587652965822E+002;
8.600500000000000E+007;-1.043046287544860E+000;-1.518855209881295E+002;
8.604000000000000E+007;-1.080981646009742E+000;-1.531060858633746E+002;
8.607500000000000E+007;-1.082104620681591E+000;-1.536170481095951E+002;
8.611000000000000E+007;-1.008012525948929E+000;-1.524837912639671E+002;
8.614500000000000E+007;-1.010471006984937E+000;-1.533148704521251E+002;
8.618000000000000E+007;-1.012238493352718E+000;-1.540878870171719E+002;
8.621500000000000E+007;-1.018040770784018E+000;-1.540203609144981E+002;
8.625000000000000E+007;-9.749097511900615E-001;-1.542245078585948E+002;
8.628500000000000E+007;-9.836338434246374E-001;-1.548511330576963E+002;
8.632000000000000E+007;-1.006794657907272E+000;-1.555031358034732E+002;
8.635500000000000E+007;-9.892008278666272E-001;-1.555525554292741E+002;
8.639000000000000E+007;-9.768441290665924E-001;-1.549988775429818E+002;
8.642500000000000E+007;-1.054983300199693E+000;-1.573123493056392E+002;
8.646000000000000E+007;-9.845275645122723E-001;-1.574251406053476E+002;
8.649500000000000E+007;-9.880878833365505E-001;-1.564309287798041E+002;
8.653000000000000E+007;-9.918668325625965E-001;-1.578218112027288E+002;
8.656500000000000E+007;-9.412071950974056E-001;-1.569457144899244E+002;
8.660000000000000E+007;-9.718429071160490E-001;-1.581248630819880E+002;
8.663500000000000E+007;-9.629066398541621E-001;-1.576527816621009E+002;
8.667000000000000E+007;-9.446872935003028E-001;-1.580427538461654E+002;
8.670500000000000E+007;-9.303053103582393E-001;-1.580000108849110E+002;
8.674000000000000E+007;-9.453613719406326E-001;-1.586141411926096E+002;
8.677500000000000E+007;-9.444255011483163E-001;-1.582549877170611E+002;
8.681000000000000E+007;-9.514818505394862E-001;-1.597305448342997E+002;
8.684500000000000E+007;-9.947899306932977E-001;-1.608469446167834E+002;
8.688000000000000E+007;-9.412557342523054E-001;-1.610165020127242E+002;
8.691500000000000E+007;-9.634688598362281E-001;-1.608403870277085E+002;
8.695000000000000E+007;-8.909655041030641E-001;-1.596244163021963E+002;
8.698500000000000E+007;-9.386807918159220E-001;-1.615113230574817E+002;
8.702000000000000E+007;-9.271098053405575E-001;-1.624588338774198E+002;
8.705500000000000E+007;-9.185385815532796E-001;-1.611109339459437E+002;
8.709000000000000E+007;-8.879136785147135E-001;-1.612582867746096E+002;
8.712500000000000E+007;-8.985778584641074E-001;-1.615228630838971E+002;
8.716000000000000E+007;-8.781674479411278E-001;-1.611297913690728E+002;
8.719500000000000E+007;-9.216140074602407E-001;-1.626122279489495E+002;
8.723000000000000E+007;-8.907958636881881E-001;-1.622125673446934E+002;
8.726500000000000E+007;-8.924843063332980E-001;-1.631151015937429E+002;
8.730000000000000E+007;-8.684002967354860E-001;-1.628242775849014E+002;
8.733500000000000E+007;-9.099280779202844E-001;-1.643418586210490E+002;
8.737000000000000E+007;-8.975792390520004E-001;-1.639552505034181E+002;
8.740500000000000E+007;-8.384362618362886E-001;-1.628359448203811E+002;
8.744000000000000E+007;-9.208895840086908E-001;-1.646089733445857E+002;
8.747500000000000E+007;-9.109425262527556E-001;-1.652786086133810E+002;
8.751000000000000E+007;-8.799719500303724E-001;-1.646726044032350E+002;
8.754500000000000E+007;-8.772657308665195E-001;-1.639728411691811E+002;
8.758000000000000E+007;-8.488681805149393E-001;-1.646788760700864E+002;
8.761500000000000E+007;-9.017694119067896E-001;-1.657486184260691E+002;
8.765000000000000E+007;-8.889911579464028E-001;-1.663638427595373E+002;
8.768500000000000E+007;-9.132112875742008E-001;-1.655045187146983E+002;
8.772000000000000E+007;-8.611954392265859E-001;-1.660665597943105E+002;
8.775500000000000E+007;-8.839109576975051E-001;-1.659805543821758E+002;
8.779000000000000E+007;-8.622291876095963E-001;-1.657023646686609E+002;
8.782500000000000E+007;-8.451621599954408E-001;-1.660482549006806E+002;
8.786000000000000E+007;-9.021444499809698E-001;-1.677418627819399E+002;
8.789500000000000E+007;-8.636301707413904E-001;-1.675931742735885E+002;
8.793000000000000E+007;-8.485942936410504E-001;-1.666491089211991E+002;
8.796500000000000E+007;-8.686052279349404E-001;-1.681581558082783E+002;
8.800000000000000E+007;-8.616278764300438E-001;-1.682796600673083E+002;
