# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.320500000000000E+007;-1.254524442685777E+000;-1.674445691641755E+002;
8.324000000000000E+007;-1.303970586820040E+000;-1.684771584119224E+002;
8.327500000000000E+007;-1.288581738467539E+000;-1.694719216488364E+002;
8.331000000000000E+007;-1.264307263915862E+000;-1.687381390124466E+002;
8.334500000000000E+007;-1.281062708277801E+000;-1.682379222352564E+002;
8.338000000000000E+007;-1.389118597556821E+000;-1.716837000350320E+002;
8.341500000000000E+007;-1.368567128063418E+000;-1.705334476413160E+002;
8.345000000000000E+007;-1.362904362096055E+000;-1.698422407203349E+002;
8.348500000000000E+007;-1.354263911451699E+000;-1.698870769939593E+002;
8.352000000000000E+007;-1.449157823195355E+000;-1.726759084458643E+002;
8.355500000000000E+007;-1.541654136730218E+000;-1.739436677941051E+002;
8.359000000000000E+007;-1.563817987015450E+000;-1.744384157190139E+002;
8.362500000000000E+007;-1.574031209365384E+000;-1.749195144111974E+002;
8.366000000000000E+007;-1.655710331943753E+000;-1.771000496050874E+002;
8.369500000000000E+007;-1.677127957504979E+000;-1.776448946211910E+002;
8.373000000000000E+007;-1.734674541897240E+000;-1.774924836054082E+002;
8.376500000000000E+007;-1.742124285586159E+000;-1.772377553539950E+002;
8.380000000000000E+007;-1.837177720559475E+000;-1.788164304821835E+002;
8.383500000000000E+007;-1.923169249129483E+000;1.797678021556899E+002;
8.387000000000000E+007;-2.017662446441709E+000;1.791315535414298E+002;
8.390500000000000E+007;-2.085549862661371E+000;1.767311838870447E+002;
8.394000000000000E+007;-2.183547272076926E+000;1.763207753786411E+002;
8.397500000000000E+007;-2.335890365385581E+000;1.747640254499252E+002;
8.401000000000000E+007;-2.392269961742046E+000;1.749575185585374E+002;
8.404500000000000E+007;-2.540648074188618E+000;1.715161439170544E+002;
8.408000000000000E+007;-2.656830830983764E+000;1.718000677867387E+002;
8.411500000000000E+007;-2.822179970969013E+000;1.701617902360515E+002;
8.415000000000000E+007;-3.014407465173137E+000;1.686623971105186E+002;
8.418500000000000E+007;-3.211609373849020E+000;1.671033467974501E+002;
8.422000000000000E+007;-3.465341336177006E+000;1.638895399125834E+002;
8.425500000000000E+007;-3.707487992981391E+000;1.609770496558474E+002;
8.429000000000000E+007;-4.029345009398719E+000;1.595693720144342E+002;
8.432500000000000E+007;-4.388814104307394E+000;1.591733546422752E+002;
8.436000000000000E+007;-4.794433872231284E+000;1.557827604427345E+002;
8.439500000000000E+007;-5.253901552872955E+000;1.531424251536063E+002;
8.443000000000000E+007;-5.679450561694483E+000;1.519104905865495E+002;
8.446500000000000E+007;-6.355468632484490E+000;1.493136055022158E+002;
8.450000000000000E+007;-7.066502704950984E+000;1.469355927254500E+002;
8.453500000000000E+007;-7.905643077589165E+000;1.431717725873509E+002;
8.457000000000000E+007;-9.050105362301265E+000;1.401241749076144E+002;
8.460500000000000E+007;-1.027290697367553E+001;1.369388293157674E+002;
8.464000000000000E+007;-1.185436748341478E+001;1.331554253973445E+002;
8.467500000000000E+007;-1.392936235433261E+001;1.344200310090986E+002;
8.471000000000000E+007;-1.696402879051439E+001;1.330632713029016E+002;
8.474500000000000E+007;-2.076946802350694E+001;1.411931876331364E+002;
8.478000000000000E+007;-2.855081394706229E+001;1.643488332188614E+002;
8.481500000000000E+007;-2.671012982898736E+001;-1.080589167520537E+002;
8.485000000000000E+007;-1.981610227460542E+001;-8.971835004808438E+001;
8.488500000000000E+007;-1.600323515653561E+001;-8.852173002761596E+001;
8.492000000000000E+007;-1.342135748474605E+001;-8.915472545554965E+001;
8.495500000000000E+007;-1.138531298379855E+001;-9.130745921940761E+001;
8.499000000000000E+007;-9.973056878110072E+000;-9.519033037425290E+001;
8.502500000000000E+007;-8.732133003402296E+000;-9.616078683726579E+001;
8.506000000000000E+007;-7.764271664677061E+000;-9.844489151471170E+001;
8.509500000000000E+007;-6.982510763086074E+000;-1.031161575352596E+002;
8.513000000000000E+007;-6.165847413029279E+000;-1.043321590101804E+002;
8.516500000000000E+007;-5.672068099862861E+000;-1.068401591406100E+002;
8.520000000000000E+007;-5.095070332414887E+000;-1.089520087614533E+002;
8.523500000000000E+007;-4.749867993872287E+000;-1.123323271916682E+002;
8.527000000000000E+007;-4.321513668483316E+000;-1.133501019839587E+002;
8.530500000000000E+007;-3.983395372793701E+000;-1.159094840530716E+002;
8.534000000000000E+007;-3.666060381131806E+000;-1.183534813999995E+002;
8.537500000000000E+007;-3.412563743536573E+000;-1.184550703161827E+002;
8.541000000000000E+007;-3.265208804978030E+000;-1.225854744612265E+002;
8.544500000000000E+007;-2.993568032021300E+000;-1.224472818288809E+002;
8.548000000000000E+007;-2.802337173039230E+000;-1.240043460621618E+002;
8.551500000000000E+007;-2.655333036690803E+000;-1.256926258873569E+002;
8.555000000000000E+007;-2.535007249013387E+000;-1.278437940349746E+002;
8.558500000000000E+007;-2.428420046889657E+000;-1.286062035620015E+002;
8.562000000000000E+007;-2.322934322360802E+000;-1.301842639440225E+002;
8.565500000000000E+007;-2.157644136195259E+000;-1.305925571103746E+002;
8.569000000000000E+007;-2.135672725647938E+000;-1.326554282153049E+002;
8.572500000000000E+007;-1.986552314037038E+000;-1.326981439336321E+002;
8.576000000000000E+007;-1.907401924197056E+000;-1.322221534681237E+002;
8.579500000000000E+007;-1.892793094333573E+000;-1.359709395891441E+002;
8.583000000000000E+007;-1.805299320397973E+000;-1.369652838692452E+002;
8.586500000000000E+007;-1.739595040982478E+000;-1.362083656506524E+002;
8.590000000000000E+007;-1.681995708734869E+000;-1.381307475380996E+002;
8.593500000000000E+007;-1.656093251965429E+000;-1.399320637025448E+002;
8.597000000000000E+007;-1.587868536913152E+000;-1.396846181489750E+002;
8.600500000000000E+007;-1.600580437861369E+000;-1.413831233540214E+002;
8.604000000000000E+007;-1.497234432737091E+000;-1.408743711480085E+002;
8.607500000000000E+007;-1.524882234413281E+000;-1.435194825493197E+002;
8.611000000000000E+007;-1.435377502344947E+000;-1.420658080891126E+002;
8.614500000000000E+007;-1.386438406870203E+000;-1.430639142546713E+002;
8.618000000000000E+007;-1.402251150466860E+000;-1.444204277060932E+002;
8.621500000000000E+007;-1.365523676785106E+000;-1.445354273177534E+002;
8.625000000000000E+007;-1.417448989756398E+000;-1.474317482738187E+002;
8.628500000000000E+007;-1.342195634028303E+000;-1.465756542491633E+002;
8.632000000000000E+007;-1.321809185631210E+000;-1.468469079588987E+002;
8.635500000000000E+007;-1.298022371099236E+000;-1.474994132956131E+002;
8.639000000000000E+007;-1.261465124639168E+000;-1.479739776250713E+002;
8.642500000000000E+007;-1.217401998556209E+000;-1.481582382394047E+002;
8.646000000000000E+007;-1.207152922826033E+000;-1.474141838838800E+002;
8.649500000000000E+007;-1.149882439407414E+000;-1.480606265215529E+002;
8.653000000000000E+007;-1.154556915135563E+000;-1.482365292131835E+002;
8.656500000000000E+007;-1.179960354503496E+000;-1.502445352027094E+002;
8.660000000000000E+007;-1.147904699244446E+000;-1.505208745294847E+002;
8.663500000000000E+007;-1.118184914933486E+000;-1.497576859271971E+002;
8.667000000000000E+007;-1.164792888388870E+000;-1.528257817779779E+002;
8.670500000000000E+007;-1.086274568410688E+000;-1.517641976027742E+002;
8.674000000000000E+007;-1.123784802350003E+000;-1.527538403901814E+002;
8.677500000000000E+007;-1.112772632401264E+000;-1.530406771350809E+002;
8.681000000000000E+007;-1.108295332988462E+000;-1.539255277165485E+002;
8.684500000000000E+007;-1.033498371632451E+000;-1.528697507766664E+002;
8.688000000000000E+007;-1.035273836598981E+000;-1.527333327857067E+002;
8.691500000000000E+007;-1.123473202140399E+000;-1.563953794700806E+002;
8.695000000000000E+007;-1.045686485167584E+000;-1.554569645360410E+002;
8.698500000000000E+007;-1.064529714378566E+000;-1.548630548408595E+002;
8.702000000000000E+007;-1.068810665341611E+000;-1.565964974302140E+002;
8.705500000000000E+007;-1.073975954769296E+000;-1.576765286464189E+002;
8.709000000000000E+007;-9.719795117792602E-001;-1.549080890793955E+002;
8.712500000000000E+007;-1.007367853657536E+000;-1.566687267315692E+002;
8.716000000000000E+007;-1.018509662422222E+000;-1.565059179679511E+002;
8.719500000000000E+007;-9.874479712951174E-001;-1.568372283285774E+002;
8.723000000000000E+007;-1.028783294119196E+000;-1.584914056596415E+002;
8.726500000000000E+007;-1.001670938610266E+000;-1.576351155218591E+002;
8.730000000000000E+007;-1.040183344882179E+000;-1.604334479622923E+002;
8.733500000000000E+007;-9.414410164371204E-001;-1.577111695373395E+002;
8.737000000000000E+007;-1.031295179834308E+000;-1.602444423638326E+002;
8.740500000000000E+007;-9.651845746796937E-001;-1.587529538781325E+002;
8.744000000000000E+007;-9.985873638096334E-001;-1.609981275143012E+002;
8.747500000000000E+007;-9.948696252097271E-001;-1.606737563479836E+002;
8.751000000000000E+007;-9.661679749707839E-001;-1.598420303055965E+002;
8.754500000000000E+007;-9.549807242469270E-001;-1.611981126634107E+002;
8.758000000000000E+007;-9.759183061203617E-001;-1.613149439640039E+002;
8.761500000000000E+007;-9.446687794686268E-001;-1.612391719912036E+002;
8.765000000000000E+007;-9.618418859983148E-001;-1.618679974941732E+002;
8.768500000000000E+007;-9.245537319004376E-001;-1.605259372863966E+002;
8.772000000000000E+007;-9.196729007233360E-001;-1.618888085079110E+002;
8.775500000000000E+007;-9.824057713136062E-001;-1.636058699390185E+002;
8.779000000000000E+007;-9.129770986230973E-001;-1.616133642918822E+002;
8.782500000000000E+007;-9.289884259783229E-001;-1.632664858852008E+002;
8.786000000000000E+007;-9.203466974280995E-001;-1.633674672837656E+002;
8.789500000000000E+007;-8.909043220362053E-001;-1.630483527704267E+002;
8.793000000000000E+007;-9.327482308924432E-001;-1.644507460032864E+002;
8.796500000000000E+007;-9.520761274345972E-001;-1.649421125417377E+002;
8.800000000000000E+007;-9.378526156267585E-001;-1.640528022825358E+002;
