# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.240000000000000E+007;-8.141991531913627E-001;-1.487648287897592E+002;
8.243500000000000E+007;-8.321311692374768E-001;-1.494864336288003E+002;
8.247000000000000E+007;-8.004540549058361E-001;-1.489606746292226E+002;
8.250500000000000E+007;-8.663670810739618E-001;-1.513827688408391E+002;
8.254000000000000E+007;-7.949645171855839E-001;-1.488603058956783E+002;
8.257500000000000E+007;-8.941622599177675E-001;-1.520203564724864E+002;
8.261000000000000E+007;-8.437431395504580E-001;-1.511383790257765E+002;
8.264500000000000E+007;-8.626595736535023E-001;-1.508142192686933E+002;
8.268000000000000E+007;-8.098417913242522E-001;-1.499981242280560E+002;
8.271500000000000E+007;-8.442030161122376E-001;-1.519739951622846E+002;
8.275000000000000E+007;-8.239342178871729E-001;-1.511086457536891E+002;
8.278500000000000E+007;-8.668515480146757E-001;-1.512958345824058E+002;
8.282000000000000E+007;-8.553218153756894E-001;-1.525699453030572E+002;
8.285500000000000E+007;-8.356314194306488E-001;-1.515247252981721E+002;
8.289000000000000E+007;-8.595082784112222E-001;-1.530037379031762E+002;
8.292500000000000E+007;-8.358326663835470E-001;-1.518435706655639E+002;
8.296000000000000E+007;-8.294131701282512E-001;-1.533889831869651E+002;
8.299500000000000E+007;-8.866087321020244E-001;-1.549352561901493E+002;
8.303000000000000E+007;-8.795003981850507E-001;-1.547501317974285E+002;
8.306500000000000E+007;-8.643068054651484E-001;-1.540807357847768E+002;
8.310000000000000E+007;-8.802777210481779E-001;-1.547970872559066E+002;
8.313500000000000E+007;-8.369367256754428E-001;-1.542929964208923E+002;
8.317000000000000E+007;-8.708564126566719E-001;-1.543685109171911E+002;
8.320500000000000E+007;-8.279711327482234E-001;-1.547689715302503E+002;
8.324000000000000E+007;-8.486411412074426E-001;-1.548269340604085E+002;
8.327500000000000E+007;-8.863759574677871E-001;-1.563943171850889E+002;
8.331000000000000E+007;-8.667628529038468E-001;-1.562375853532243E+002;
8.334500000000000E+007;-9.302308469973009E-001;-1.581332310528107E+002;
8.338000000000000E+007;-8.810972788112395E-001;-1.563085793286055E+002;
8.341500000000000E+007;-8.543033362420589E-001;-1.561474652536069E+002;
8.345000000000000E+007;-9.148240055390795E-001;-1.579573295281917E+002;
8.348500000000000E+007;-9.367336953099364E-001;-1.580181790564848E+002;
8.352000000000000E+007;-8.536530380160696E-001;-1.566139112314024E+002;
8.355500000000000E+007;-8.785953956425672E-001;-1.570234770686967E+002;
8.359000000000000E+007;-8.902263476452091E-001;-1.569709697438512E+002;
8.362500000000000E+007;-9.054061942348560E-001;-1.585493396401585E+002;
8.366000000000000E+007;-8.899643343360636E-001;-1.590010662660439E+002;
8.369500000000000E+007;-8.854543285043942E-001;-1.586045844854706E+002;
8.373000000000000E+007;-9.323546943764417E-001;-1.602489498902264E+002;
8.376500000000000E+007;-8.948655972269209E-001;-1.592405019826369E+002;
8.380000000000000E+007;-9.167742646089965E-001;-1.595680831169423E+002;
8.383500000000000E+007;-9.217957323580014E-001;-1.596238647021735E+002;
8.387000000000000E+007;-9.543137915708123E-001;-1.617836553988500E+002;
8.390500000000000E+007;-9.561594494177693E-001;-1.604143774577827E+002;
8.394000000000000E+007;-9.286380474427287E-001;-1.616137887858746E+002;
8.397500000000000E+007;-9.360541233785300E-001;-1.606367370992909E+002;
8.401000000000000E+007;-9.589572606047478E-001;-1.621521812920576E+002;
8.404500000000000E+007;-9.196018982467081E-001;-1.614241724511879E+002;
8.408000000000000E+007;-9.702915939427271E-001;-1.624500112565156E+002;
8.411500000000000E+007;-9.937270867660361E-001;-1.635812227895923E+002;
8.415000000000000E+007;-9.327749094527952E-001;-1.628631321952621E+002;
8.418500000000000E+007;-9.707280487709064E-001;-1.636731170193382E+002;
8.422000000000000E+007;-9.203176019414396E-001;-1.613770048775728E+002;
8.425500000000000E+007;-9.812517397862443E-001;-1.639829032057381E+002;
8.429000000000000E+007;-9.537041427842241E-001;-1.641942230173036E+002;
8.432500000000000E+007;-9.768170465541446E-001;-1.648750576922786E+002;
8.436000000000000E+007;-1.025346795684785E+000;-1.647908594083842E+002;
8.439500000000000E+007;-1.022738196273934E+000;-1.657114600819839E+002;
8.443000000000000E+007;-9.623855088562535E-001;-1.644928829491854E+002;
8.446500000000000E+007;-1.009813338385953E+000;-1.661871067909407E+002;
8.450000000000000E+007;-9.795388834871709E-001;-1.654049208549156E+002;
8.453500000000000E+007;-9.862846600193145E-001;-1.655185873988732E+002;
8.457000000000000E+007;-1.068418351741233E+000;-1.679087914709511E+002;
8.460500000000000E+007;-1.022747308238496E+000;-1.662872349332860E+002;
8.464000000000000E+007;-1.009203121983946E+000;-1.668948383158115E+002;
8.467500000000000E+007;-1.029142988323311E+000;-1.670592546513712E+002;
8.471000000000000E+007;-1.060459687645688E+000;-1.688886448810458E+002;
8.474500000000000E+007;-1.065676865363919E+000;-1.684280720846870E+002;
8.478000000000000E+007;-1.087906973780312E+000;-1.695714785133301E+002;
8.481500000000000E+007;-1.065827407642126E+000;-1.696838122353944E+002;
8.485000000000000E+007;-1.091481491263338E+000;-1.705928406000764E+002;
8.488500000000000E+007;-1.160361822115773E+000;-1.719068237516614E+002;
8.492000000000000E+007;-1.116933512514518E+000;-1.707821994800450E+002;
8.495500000000000E+007;-1.110823515321218E+000;-1.704199427847627E+002;
8.499000000000000E+007;-1.158926034247483E+000;-1.726785818440083E+002;
8.502500000000000E+007;-1.171356133803561E+000;-1.726245040939701E+002;
8.506000000000000E+007;-1.152694343425409E+000;-1.706764439497891E+002;
8.509500000000000E+007;-1.232564671220582E+000;-1.745245105430830E+002;
8.513000000000000E+007;-1.208306738217304E+000;-1.742791804554491E+002;
8.516500000000000E+007;-1.217982026769218E+000;-1.742984587941228E+002;
8.520000000000000E+007;-1.253619668494248E+000;-1.747224455774188E+002;
8.523500000000000E+007;-1.223378795481566E+000;-1.753580698827485E+002;
8.527000000000000E+007;-1.280002407962692E+000;-1.762919124121593E+002;
8.530500000000000E+007;-1.346835317541620E+000;-1.767058615045741E+002;
8.534000000000000E+007;-1.314472546742397E+000;-1.768619642363293E+002;
8.537500000000000E+007;-1.356595677461548E+000;-1.774973100910725E+002;
8.541000000000000E+007;-1.397449225089769E+000;-1.791901492143916E+002;
8.544500000000000E+007;-1.462052095369350E+000;1.797625923033174E+002;
8.548000000000000E+007;-1.448429739197391E+000;-1.794767838025402E+002;
8.551500000000000E+007;-1.460910646224405E+000;-1.796994918860232E+002;
8.555000000000000E+007;-1.485065543220742E+000;1.792884844588385E+002;
8.558500000000000E+007;-1.579384134211734E+000;1.778102822246920E+002;
8.562000000000000E+007;-1.582032074266147E+000;1.781312129043115E+002;
8.565500000000000E+007;-1.671094894863202E+000;1.759622959575499E+002;
8.569000000000000E+007;-1.682215584412571E+000;1.764148334230792E+002;
8.572500000000000E+007;-1.749669989817848E+000;1.749417168234405E+002;
8.576000000000000E+007;-1.782516169358328E+000;1.746053406624765E+002;
8.579500000000000E+007;-1.836336026161496E+000;1.735762116099067E+002;
8.583000000000000E+007;-1.946138289571352E+000;1.719666722298916E+002;
8.586500000000000E+007;-2.004012297880472E+000;1.716909924912370E+002;
8.590000000000000E+007;-2.052984523603833E+000;1.720383973125217E+002;
8.593500000000000E+007;-2.184948701751969E+000;1.690652061797069E+002;
8.597000000000000E+007;-2.248539373989831E+000;1.682199273753595E+002;
8.600500000000000E+007;-2.385456285408147E+000;1.666023190096905E+002;
8.604000000000000E+007;-2.471625161906682E+000;1.663576861513481E+002;
8.607500000000000E+007;-2.618116297220368E+000;1.636076208345448E+002;
8.611000000000000E+007;-2.792871011689855E+000;1.610576054015857E+002;
8.614500000000000E+007;-2.899580325772258E+000;1.611826979530875E+002;
8.618000000000000E+007;-3.111488484117759E+000;1.596868528315439E+002;
8.621500000000000E+007;-3.325028100970058E+000;1.569190015630613E+002;
8.625000000000000E+007;-3.499938636185646E+000;1.576524747335804E+002;
8.628500000000000E+007;-3.808337522430454E+000;1.544556583398184E+002;
8.632000000000000E+007;-4.101425393485353E+000;1.530902183853837E+002;
8.635500000000000E+007;-4.499499560794821E+000;1.504324235021944E+002;
8.639000000000000E+007;-4.947429564519485E+000;1.465669695045414E+002;
8.642500000000000E+007;-5.366962846836411E+000;1.482851608577648E+002;
8.646000000000000E+007;-5.968187331706930E+000;1.435663674286643E+002;
8.649500000000000E+007;-6.562523297763074E+000;1.398601329448505E+002;
8.653000000000000E+007;-7.324705157695115E+000;1.385043370962287E+002;
8.656500000000000E+007;-8.264523383310543E+000;1.364432334917328E+002;
8.660000000000000E+007;-9.284402812782593E+000;1.352457775316536E+002;
8.663500000000000E+007;-1.061551423731000E+001;1.284309182105957E+002;
8.667000000000000E+007;-1.227214417352268E+001;1.300225050996619E+002;
8.670500000000000E+007;-1.453937209254361E+001;1.297436145546956E+002;
8.674000000000000E+007;-1.739665993677999E+001;1.304987569361875E+002;
8.677500000000000E+007;-2.171822933965077E+001;1.350386520332808E+002;
8.681000000000000E+007;-2.793097567579181E+001;-1.783108542610357E+002;
8.684500000000000E+007;-2.436028469209948E+001;-1.178204883762894E+002;
8.688000000000000E+007;-1.895899116304888E+001;-1.005788967594111E+002;
8.691500000000000E+007;-1.550867272429667E+001;-1.002780942048914E+002;
8.695000000000000E+007;-1.304356230648316E+001;-1.007497367173485E+002;
8.698500000000000E+007;-1.116086228171589E+001;-1.013581951448429E+002;
8.702000000000000E+007;-9.746384796406943E+000;-1.044053624835086E+002;
8.705500000000000E+007;-8.588806551805265E+000;-1.062758720859099E+002;
8.709000000000000E+007;-7.572411478172504E+000;-1.075210461702936E+002;
8.712500000000000E+007;-6.811157688658216E+000;-1.108648709676556E+002;
8.716000000000000E+007;-6.115717783841109E+000;-1.147003022952730E+002;
8.719500000000000E+007;-5.549852156883106E+000;-1.163929931727748E+002;
8.723000000000000E+007;-5.052012837942842E+000;-1.176709998745428E+002;
8.726500000000000E+007;-4.636786116892449E+000;-1.200833416831159E+002;
8.730000000000000E+007;-4.231430543763997E+000;-1.219291102964450E+002;
8.733500000000000E+007;-3.975444632986863E+000;-1.252745600738621E+002;
8.737000000000000E+007;-3.743621862924647E+000;-1.279175482543404E+002;
8.740500000000000E+007;-3.391808967396418E+000;-1.273283456365412E+002;
8.744000000000000E+007;-3.226994313618245E+000;-1.313096418443939E+002;
8.747500000000000E+007;-2.989752843390275E+000;-1.311237241164266E+002;
8.751000000000000E+007;-2.856644019761472E+000;-1.340336272611700E+002;
8.754500000000000E+007;-2.603877197564138E+000;-1.329592564911247E+002;
8.758000000000000E+007;-2.553117781759935E+000;-1.355875596578467E+002;
8.761500000000000E+007;-2.383848343984100E+000;-1.367633563783703E+002;
8.765000000000000E+007;-2.300091710442572E+000;-1.382202293674908E+002;
8.768500000000000E+007;-2.178726119632407E+000;-1.397518208826399E+002;
8.772000000000000E+007;-2.162889699378710E+000;-1.423347833133459E+002;
8.775500000000000E+007;-1.968997021547531E+000;-1.404363794093962E+002;
8.779000000000000E+007;-1.964093762896042E+000;-1.434011738698522E+002;
8.782500000000000E+007;-1.841410494581232E+000;-1.433496502071843E+002;
8.786000000000000E+007;-1.776410436062048E+000;-1.431215646357156E+002;
8.789500000000000E+007;-1.746994616279767E+000;-1.457153604153265E+002;
8.793000000000000E+007;-1.654227048214623E+000;-1.457391733037346E+002;
8.796500000000000E+007;-1.661783635086503E+000;-1.467360582344250E+002;
8.800000000000000E+007;-1.590206454541859E+000;-1.473301957217245E+002;
