# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.219000000000000E+007;-8.812861921782949E-001;-1.505131259474602E+002;
8.222500000000000E+007;-8.099016869817388E-001;-1.490258167518078E+002;
8.226000000000000E+007;-8.603387382988159E-001;-1.501672960301528E+002;
8.229500000000000E+007;-8.264868694448699E-001;-1.501499211420615E+002;
8.233000000000000E+007;-8.283661072149970E-001;-1.497491538181640E+002;
8.236500000000000E+007;-8.897012313407200E-001;-1.508905738304975E+002;
8.240000000000000E+007;-8.827251348427696E-001;-1.521990054004321E+002;
8.243500000000000E+007;-8.473040496224186E-001;-1.509039227790309E+002;
8.247000000000000E+007;-8.375351617642854E-001;-1.505703107870309E+002;
8.250500000000000E+007;-8.669767142342814E-001;-1.512297092872707E+002;
8.254000000000000E+007;-8.472794547285528E-001;-1.520669640925180E+002;
8.257500000000000E+007;-8.499724824614038E-001;-1.510045379473193E+002;
8.261000000000000E+007;-8.584292613152704E-001;-1.515157791281047E+002;
8.264500000000000E+007;-8.840303201917718E-001;-1.532337289067488E+002;
8.268000000000000E+007;-8.621762772119977E-001;-1.533445700914424E+002;
8.271500000000000E+007;-8.573041893322093E-001;-1.528738361798000E+002;
8.275000000000000E+007;-8.691138893482118E-001;-1.536324334456924E+002;
8.278500000000000E+007;-8.734887887628962E-001;-1.540502198976708E+002;
8.282000000000000E+007;-8.761207766085098E-001;-1.541359649738545E+002;
8.285500000000000E+007;-8.632806796126117E-001;-1.537342785093446E+002;
8.289000000000000E+007;-8.883647252350534E-001;-1.538892128177747E+002;
8.292500000000000E+007;-9.142781791555386E-001;-1.555822632940177E+002;
8.296000000000000E+007;-8.957360879011398E-001;-1.553530809324373E+002;
8.299500000000000E+007;-8.564861519547456E-001;-1.535469093121325E+002;
8.303000000000000E+007;-9.057777335583086E-001;-1.563270646347894E+002;
8.306500000000000E+007;-8.854139418876273E-001;-1.558526619675394E+002;
8.310000000000000E+007;-8.903859362925080E-001;-1.553692556323227E+002;
8.313500000000000E+007;-8.913847965241853E-001;-1.563403578012283E+002;
8.317000000000000E+007;-8.298275135867546E-001;-1.546639309511853E+002;
8.320500000000000E+007;-8.960064139564474E-001;-1.567009241708704E+002;
8.324000000000000E+007;-9.210044751033967E-001;-1.572625649451020E+002;
8.327500000000000E+007;-8.668337129860491E-001;-1.573197523669896E+002;
8.331000000000000E+007;-8.656076643469352E-001;-1.568960442823337E+002;
8.334500000000000E+007;-9.038723884343982E-001;-1.575413119106167E+002;
8.338000000000000E+007;-9.022912844922171E-001;-1.580199211181164E+002;
8.341500000000000E+007;-9.445495998561195E-001;-1.590094228472078E+002;
8.345000000000000E+007;-8.789625150572634E-001;-1.576549093750266E+002;
8.348500000000000E+007;-8.556022044660082E-001;-1.581988128117633E+002;
8.352000000000000E+007;-9.100728374505528E-001;-1.590949540298711E+002;
8.355500000000000E+007;-9.727715967324591E-001;-1.603396436207193E+002;
8.359000000000000E+007;-9.473475162715555E-001;-1.605318947955655E+002;
8.362500000000000E+007;-9.018175837356610E-001;-1.601374472197136E+002;
8.366000000000000E+007;-9.040057774305058E-001;-1.587756665531433E+002;
8.369500000000000E+007;-1.008473469175992E+000;-1.609727926556648E+002;
8.373000000000000E+007;-9.423260736369918E-001;-1.609901688799826E+002;
8.376500000000000E+007;-9.697714280423273E-001;-1.625851302461008E+002;
8.380000000000000E+007;-1.013546474286162E+000;-1.628329182629478E+002;
8.383500000000000E+007;-1.004115584649835E+000;-1.636033392406627E+002;
8.387000000000000E+007;-9.928543867290477E-001;-1.630397800100934E+002;
8.390500000000000E+007;-1.030861031020796E+000;-1.640023373416913E+002;
8.394000000000000E+007;-1.011762502673680E+000;-1.641265734036899E+002;
8.397500000000000E+007;-1.007773432921597E+000;-1.644486795996416E+002;
8.401000000000000E+007;-9.929010544177707E-001;-1.631083076541034E+002;
8.404500000000000E+007;-1.003502489502609E+000;-1.656884235853234E+002;
8.408000000000000E+007;-1.005228730476180E+000;-1.644065023784937E+002;
8.411500000000000E+007;-1.011969464524653E+000;-1.644863231764217E+002;
8.415000000000000E+007;-1.033809595036580E+000;-1.653697233270415E+002;
8.418500000000000E+007;-1.089487835234168E+000;-1.672751704864287E+002;
8.422000000000000E+007;-1.044941348023507E+000;-1.664211353322451E+002;
8.425500000000000E+007;-1.029897842689627E+000;-1.661084427787122E+002;
8.429000000000000E+007;-1.097896344445543E+000;-1.677079966363137E+002;
8.432500000000000E+007;-1.125632913903374E+000;-1.683336592283592E+002;
8.436000000000000E+007;-1.084752754611706E+000;-1.679902177720619E+002;
8.439500000000000E+007;-1.088695838430478E+000;-1.683924464649656E+002;
8.443000000000000E+007;-1.117567905604541E+000;-1.683774565091862E+002;
8.446500000000000E+007;-1.134715202681472E+000;-1.691230992787899E+002;
8.450000000000000E+007;-1.137546039753181E+000;-1.695641313036801E+002;
8.453500000000000E+007;-1.089753919285575E+000;-1.679712328685729E+002;
8.457000000000000E+007;-1.181568109880115E+000;-1.705688282729486E+002;
8.460500000000000E+007;-1.164091814568967E+000;-1.708867443515226E+002;
8.464000000000000E+007;-1.273756105764334E+000;-1.737597194446207E+002;
8.467500000000000E+007;-1.240063044552277E+000;-1.737210865771169E+002;
8.471000000000000E+007;-1.265079579776925E+000;-1.739684466188760E+002;
8.474500000000000E+007;-1.230311797934397E+000;-1.715505545540289E+002;
8.478000000000000E+007;-1.254094226781355E+000;-1.727672852362059E+002;
8.481500000000000E+007;-1.303899413465193E+000;-1.744196737783337E+002;
8.485000000000000E+007;-1.332780390853749E+000;-1.753695517120346E+002;
8.488500000000000E+007;-1.312985529388679E+000;-1.745102148572937E+002;
8.492000000000000E+007;-1.428295236996618E+000;-1.773986291899224E+002;
8.495500000000000E+007;-1.441498951465522E+000;-1.788803245696947E+002;
8.499000000000000E+007;-1.420764560183069E+000;-1.779700078196992E+002;
8.502500000000000E+007;-1.494990414006336E+000;-1.793482020916837E+002;
8.506000000000000E+007;-1.505671263082805E+000;-1.791128187850384E+002;
8.509500000000000E+007;-1.543536823039826E+000;-1.793338812678285E+002;
8.513000000000000E+007;-1.623769305038459E+000;1.780632289721615E+002;
8.516500000000000E+007;-1.617184743877911E+000;1.794355298527152E+002;
8.520000000000000E+007;-1.678218440749116E+000;1.795961958467599E+002;
8.523500000000000E+007;-1.705999540500327E+000;1.769593824739428E+002;
8.527000000000000E+007;-1.811564205330597E+000;1.743024350263094E+002;
8.530500000000000E+007;-1.851182578525250E+000;1.752168639817374E+002;
8.534000000000000E+007;-1.945962392332409E+000;1.724594447789961E+002;
8.537500000000000E+007;-1.985164371596475E+000;1.742508300480826E+002;
8.541000000000000E+007;-2.066584445544426E+000;1.712804896225848E+002;
8.544500000000000E+007;-2.154226859498847E+000;1.713241589987512E+002;
8.548000000000000E+007;-2.274437661450060E+000;1.703172670269684E+002;
8.551500000000000E+007;-2.391775886344438E+000;1.702894076298902E+002;
8.555000000000000E+007;-2.512126735038178E+000;1.673158890286648E+002;
8.558500000000000E+007;-2.671117140539802E+000;1.642474228882239E+002;
8.562000000000000E+007;-2.783242896388375E+000;1.640660926713236E+002;
8.565500000000000E+007;-2.968713293323179E+000;1.625337452763395E+002;
8.569000000000000E+007;-3.127788761309497E+000;1.616055336030835E+002;
8.572500000000000E+007;-3.391542295203078E+000;1.600819911654570E+002;
8.576000000000000E+007;-3.592318449760104E+000;1.585557946367934E+002;
8.579500000000000E+007;-3.875120619738888E+000;1.569043986013091E+002;
8.583000000000000E+007;-4.228417491752070E+000;1.532208731929224E+002;
8.586500000000000E+007;-4.615662289540477E+000;1.508045828278671E+002;
8.590000000000000E+007;-4.950962066213117E+000;1.507314589818838E+002;
8.593500000000000E+007;-5.453044337869232E+000;1.486325314991601E+002;
8.597000000000000E+007;-6.022350124093818E+000;1.456836551908947E+002;
8.600500000000000E+007;-6.739436814503271E+000;1.418135468521977E+002;
8.604000000000000E+007;-7.406452228426614E+000;1.404078467599591E+002;
8.607500000000000E+007;-8.387923371571683E+000;1.366000532383761E+002;
8.611000000000000E+007;-9.639235016748634E+000;1.347916906664243E+002;
8.614500000000000E+007;-1.092550479703817E+001;1.324994533892022E+002;
8.618000000000000E+007;-1.279382894187350E+001;1.313644026787717E+002;
8.621500000000000E+007;-1.526517147470489E+001;1.297471170575876E+002;
8.625000000000000E+007;-1.873450076163814E+001;1.348593930768641E+002;
8.628500000000000E+007;-2.353243270163135E+001;1.438219709606675E+002;
8.632000000000000E+007;-2.706999015847051E+001;-1.511387243813056E+002;
8.635500000000000E+007;-2.230080407794103E+001;-1.068192212373506E+002;
8.639000000000000E+007;-1.799726093003839E+001;-9.908066421647212E+001;
8.642500000000000E+007;-1.461775380598265E+001;-9.747262003022034E+001;
8.646000000000000E+007;-1.235681117330093E+001;-9.851362347004852E+001;
8.649500000000000E+007;-1.077257823387581E+001;-1.011740940360217E+002;
8.653000000000000E+007;-9.321919359999665E+000;-1.040736389905131E+002;
8.656500000000000E+007;-8.325368817469622E+000;-1.055739019351764E+002;
8.660000000000000E+007;-7.295985666194418E+000;-1.078792823533630E+002;
8.663500000000000E+007;-6.627770692859740E+000;-1.100309189693798E+002;
8.667000000000000E+007;-5.936446173553671E+000;-1.128476892071132E+002;
8.670500000000000E+007;-5.422456678373672E+000;-1.164471311527079E+002;
8.674000000000000E+007;-4.867000738568758E+000;-1.154008160947044E+002;
8.677500000000000E+007;-4.500664107372636E+000;-1.190035863887377E+002;
8.681000000000000E+007;-4.194632711266992E+000;-1.226653803756976E+002;
8.684500000000000E+007;-3.762755847567282E+000;-1.218813868253276E+002;
8.688000000000000E+007;-3.600292810590724E+000;-1.252015444801691E+002;
8.691500000000000E+007;-3.364738407967174E+000;-1.269361332536934E+002;
8.695000000000000E+007;-3.137097352747133E+000;-1.286381462967090E+002;
8.698500000000000E+007;-2.972477529398903E+000;-1.306140105793807E+002;
8.702000000000000E+007;-2.743428280183182E+000;-1.309925494602253E+002;
8.705500000000000E+007;-2.662141945938969E+000;-1.333678190247521E+002;
8.709000000000000E+007;-2.500184660701752E+000;-1.345650235416511E+002;
8.712500000000000E+007;-2.328865038950581E+000;-1.343541703894524E+002;
8.716000000000000E+007;-2.261679235330554E+000;-1.360106732765221E+002;
8.719500000000000E+007;-2.171076664976761E+000;-1.384848619661983E+002;
8.723000000000000E+007;-2.092660533826555E+000;-1.395660504044260E+002;
8.726500000000000E+007;-1.991844816783678E+000;-1.394911744843485E+002;
8.730000000000000E+007;-1.900193532752790E+000;-1.401975656137942E+002;
8.733500000000000E+007;-1.867516158142223E+000;-1.431385732025527E+002;
8.737000000000000E+007;-1.810246449434695E+000;-1.431417110110000E+002;
8.740500000000000E+007;-1.715412043039097E+000;-1.428295281450291E+002;
8.744000000000000E+007;-1.680237146125866E+000;-1.452096783781251E+002;
8.747500000000000E+007;-1.641655282349914E+000;-1.454363356222210E+002;
8.751000000000000E+007;-1.561047960705192E+000;-1.460413205245496E+002;
8.754500000000000E+007;-1.554490173309581E+000;-1.480234420877912E+002;
8.758000000000000E+007;-1.487160220521624E+000;-1.468590883038084E+002;
8.761500000000000E+007;-1.499272393437608E+000;-1.486428290406019E+002;
8.765000000000000E+007;-1.423672288959394E+000;-1.485215130981384E+002;
8.768500000000000E+007;-1.434137783468178E+000;-1.503090167989510E+002;
8.772000000000000E+007;-1.414079374384949E+000;-1.510895528938860E+002;
8.775500000000000E+007;-1.371317561182016E+000;-1.518756465416448E+002;
8.779000000000000E+007;-1.326465080821110E+000;-1.518551315948181E+002;
8.782500000000000E+007;-1.308365592171588E+000;-1.523454210761175E+002;
8.786000000000000E+007;-1.262274099581960E+000;-1.523763596823102E+002;
8.789500000000000E+007;-1.293968781523533E+000;-1.541497600924530E+002;
8.793000000000000E+007;-1.301759228999641E+000;-1.552733172496097E+002;
8.796500000000000E+007;-1.241354628519934E+000;-1.547578381692821E+002;
8.800000000000000E+007;-1.208052386850050E+000;-1.555909834160456E+002;
