# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.404500000000000E+007;-1.055690418710354E+000;-1.404153495404021E+002;
8.408000000000000E+007;-1.065733891669503E+000;-1.410107038781165E+002;
8.411500000000000E+007;-1.081786265401435E+000;-1.415650743941744E+002;
8.415000000000000E+007;-1.041585547776483E+000;-1.415838455863935E+002;
8.418500000000000E+007;-1.034107104133000E+000;-1.418101993834817E+002;
8.422000000000000E+007;-1.029529749664579E+000;-1.432930202016646E+002;
8.425500000000000E+007;-9.867765210939243E-001;-1.413902086898384E+002;
8.429000000000000E+007;-1.047610190940397E+000;-1.448226599810361E+002;
8.432500000000000E+007;-1.044202905880848E+000;-1.458554461866681E+002;
8.436000000000000E+007;-9.665625983950620E-001;-1.437039978886399E+002;
8.439500000000000E+007;-1.032549514826575E+000;-1.453339418697599E+002;
8.443000000000000E+007;-1.044651090948474E+000;-1.467338930758301E+002;
8.446500000000000E+007;-1.033985189382171E+000;-1.456557691151849E+002;
8.450000000000000E+007;-1.015644247373281E+000;-1.464329723576729E+002;
8.453500000000000E+007;-1.021386621127615E+000;-1.470025809943155E+002;
8.457000000000000E+007;-9.861729418418098E-001;-1.476149259523313E+002;
8.460500000000000E+007;-9.277057180420241E-001;-1.462154311471665E+002;
8.464000000000000E+007;-1.014002025430363E+000;-1.487110015645160E+002;
8.467500000000000E+007;-9.454963176883408E-001;-1.483342775935607E+002;
8.471000000000000E+007;-9.213510279687230E-001;-1.480752716743929E+002;
8.474500000000000E+007;-9.548945336655478E-001;-1.487986971021842E+002;
8.478000000000000E+007;-9.145472656140041E-001;-1.477513552534406E+002;
8.481500000000000E+007;-1.008756436864473E+000;-1.508023563673473E+002;
8.485000000000000E+007;-9.760845196232629E-001;-1.502167727033819E+002;
8.488500000000000E+007;-9.524606873496327E-001;-1.499007081731753E+002;
8.492000000000000E+007;-9.441625182973181E-001;-1.503861706543949E+002;
8.495500000000000E+007;-8.805453180393852E-001;-1.492252749568864E+002;
8.499000000000000E+007;-9.159881474966402E-001;-1.507292847154583E+002;
8.502500000000000E+007;-9.546571554553691E-001;-1.514690628218890E+002;
8.506000000000000E+007;-8.996595466960263E-001;-1.500846591792747E+002;
8.509500000000000E+007;-9.073921109975534E-001;-1.524303285024518E+002;
8.513000000000000E+007;-8.657593667246939E-001;-1.502055942332245E+002;
8.516500000000000E+007;-9.121583103660483E-001;-1.519957445752143E+002;
8.520000000000000E+007;-9.348544297611763E-001;-1.525476897686555E+002;
8.523500000000000E+007;-9.105082807237027E-001;-1.524955803741881E+002;
8.527000000000000E+007;-8.913407449620567E-001;-1.527952602592632E+002;
8.530500000000000E+007;-8.561620010012974E-001;-1.526938587181916E+002;
8.534000000000000E+007;-9.015289855130951E-001;-1.536017099237473E+002;
8.537500000000000E+007;-8.724616868869358E-001;-1.524647259910900E+002;
8.541000000000000E+007;-9.214694023758235E-001;-1.542445411098034E+002;
8.544500000000000E+007;-8.961639996071414E-001;-1.545845373642981E+002;
8.548000000000000E+007;-8.486653473984493E-001;-1.537215456669801E+002;
8.551500000000000E+007;-8.844865531932420E-001;-1.545256266868338E+002;
8.555000000000000E+007;-9.051286625306714E-001;-1.552747049426433E+002;
8.558500000000000E+007;-8.461355094996593E-001;-1.546327588034507E+002;
8.562000000000000E+007;-8.498106907873972E-001;-1.541110272990449E+002;
8.565500000000000E+007;-8.818347263655689E-001;-1.563294207635582E+002;
8.569000000000000E+007;-9.070139185107260E-001;-1.562503556284869E+002;
8.572500000000000E+007;-9.050928415956542E-001;-1.576449012293390E+002;
8.576000000000000E+007;-8.477706911576914E-001;-1.557200934521654E+002;
8.579500000000000E+007;-8.634838420366106E-001;-1.575680003976946E+002;
8.583000000000000E+007;-9.321537419506473E-001;-1.588059733175712E+002;
8.586500000000000E+007;-8.258480128415510E-001;-1.570198694249664E+002;
8.590000000000000E+007;-9.103112252530075E-001;-1.587332304464620E+002;
8.593500000000000E+007;-8.912942260574618E-001;-1.580629283650695E+002;
8.597000000000000E+007;-8.612287990637509E-001;-1.583556111793092E+002;
8.600500000000000E+007;-9.209625945194437E-001;-1.596274886595429E+002;
8.604000000000000E+007;-8.568053739690683E-001;-1.596693325889116E+002;
8.607500000000000E+007;-8.438648546052447E-001;-1.588284697552722E+002;
8.611000000000000E+007;-8.987399533766702E-001;-1.600448939118944E+002;
8.614500000000000E+007;-8.609582295851099E-001;-1.592731849455075E+002;
8.618000000000000E+007;-8.603436042735561E-001;-1.595791130971324E+002;
8.621500000000000E+007;-8.289980778805994E-001;-1.588644270079679E+002;
8.625000000000000E+007;-8.452125943899821E-001;-1.591182426156809E+002;
8.628500000000000E+007;-8.222706898785223E-001;-1.591605141749096E+002;
8.632000000000000E+007;-8.819571497807582E-001;-1.620875427585099E+002;
8.635500000000000E+007;-9.424431682403754E-001;-1.631412422239049E+002;
8.639000000000000E+007;-7.935706027249488E-001;-1.592645822569062E+002;
8.642500000000000E+007;-8.352922276995556E-001;-1.613195581124398E+002;
8.646000000000000E+007;-8.607917131210752E-001;-1.612337747996569E+002;
8.649500000000000E+007;-8.776778097329497E-001;-1.625775244534070E+002;
8.653000000000000E+007;-8.153880433712671E-001;-1.612572315222741E+002;
8.656500000000000E+007;-8.534159917344596E-001;-1.620576830946395E+002;
8.660000000000000E+007;-8.675319446729122E-001;-1.629825930624873E+002;
8.663500000000000E+007;-8.463076449092678E-001;-1.624582201389550E+002;
8.667000000000000E+007;-8.225426820008910E-001;-1.631008190453130E+002;
8.670500000000000E+007;-8.166635451842413E-001;-1.619766124082486E+002;
8.674000000000000E+007;-8.606385294447077E-001;-1.642557733006651E+002;
8.677500000000000E+007;-8.437486576914224E-001;-1.638289846029592E+002;
8.681000000000000E+007;-8.422442579872470E-001;-1.633824399779234E+002;
8.684500000000000E+007;-8.362507287098362E-001;-1.637390323554733E+002;
8.688000000000000E+007;-8.690247702619325E-001;-1.639065483195931E+002;
8.691500000000000E+007;-8.240862874689612E-001;-1.627302662387821E+002;
8.695000000000000E+007;-8.954629608813425E-001;-1.654273433007395E+002;
8.698500000000000E+007;-8.686863356454629E-001;-1.640517386892350E+002;
8.702000000000000E+007;-8.481435970918528E-001;-1.656857969766189E+002;
8.705500000000000E+007;-7.930304750844636E-001;-1.641058190922328E+002;
8.709000000000000E+007;-7.969495074383201E-001;-1.645838230685593E+002;
8.712500000000000E+007;-8.412964899977934E-001;-1.661471116685122E+002;
8.716000000000000E+007;-8.504648458103187E-001;-1.670962852158800E+002;
8.719500000000000E+007;-9.045283916222929E-001;-1.671405438940478E+002;
8.723000000000000E+007;-8.307176441042895E-001;-1.662763746542559E+002;
8.726500000000000E+007;-8.070844738412401E-001;-1.666392354424023E+002;
8.730000000000000E+007;-8.119162855754950E-001;-1.660533483799000E+002;
8.733500000000000E+007;-8.353549767874846E-001;-1.667231090777818E+002;
8.737000000000000E+007;-8.720805891599841E-001;-1.686481528763292E+002;
8.740500000000000E+007;-8.516648511326057E-001;-1.676692922184208E+002;
8.744000000000000E+007;-8.163532491628914E-001;-1.669635411939615E+002;
8.747500000000000E+007;-8.553741081809481E-001;-1.682455458191957E+002;
8.751000000000000E+007;-8.265182437949968E-001;-1.689254244639663E+002;
8.754500000000000E+007;-8.179321103426707E-001;-1.683585760973099E+002;
8.758000000000000E+007;-8.293978784244731E-001;-1.691386701401796E+002;
8.761500000000000E+007;-7.905459946996188E-001;-1.673802614211405E+002;
8.765000000000000E+007;-8.443019129001528E-001;-1.685342735972328E+002;
8.768500000000000E+007;-8.451955533491535E-001;-1.693834121524589E+002;
8.772000000000000E+007;-7.765871993296701E-001;-1.675780479748988E+002;
8.775500000000000E+007;-8.010456566124613E-001;-1.695275925716517E+002;
8.779000000000000E+007;-8.157364983086005E-001;-1.692234808979390E+002;
8.782500000000000E+007;-8.393390537908946E-001;-1.710832514605915E+002;
8.786000000000000E+007;-8.250797398473857E-001;-1.699686062435920E+002;
8.789500000000000E+007;-8.202348722440880E-001;-1.708422187880267E+002;
8.793000000000000E+007;-8.366112547260486E-001;-1.703054407580894E+002;
8.796500000000000E+007;-8.197588869531197E-001;-1.701605687829310E+002;
8.800000000000000E+007;-8.477648721942548E-001;-1.715605635426961E+002;
