# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.222500000000000E+007;-1.477842798163977E+000;-1.674087999354194E+002;
8.226000000000000E+007;-1.517277224360337E+000;-1.677821671991993E+002;
8.229500000000000E+007;-1.625654054071742E+000;-1.715343762432525E+002;
8.233000000000000E+007;-1.639515696515619E+000;-1.701045197203643E+002;
8.236500000000000E+007;-1.699761780942060E+000;-1.711917879064098E+002;
8.240000000000000E+007;-1.773790496822337E+000;-1.730073177882808E+002;
8.243500000000000E+007;-1.812682826870548E+000;-1.736906941395067E+002;
8.247000000000000E+007;-1.843189207095899E+000;-1.741167460610629E+002;
8.250500000000000E+007;-1.940562996873883E+000;-1.753267917530245E+002;
8.254000000000000E+007;-2.019340531583609E+000;-1.753600196885080E+002;
8.257500000000000E+007;-2.103643949404727E+000;-1.771287839547357E+002;
8.261000000000000E+007;-2.238594628289417E+000;-1.785995700172104E+002;
8.264500000000000E+007;-2.326354605733853E+000;-1.795159866636572E+002;
8.268000000000000E+007;-2.526652704659999E+000;1.776695107792635E+002;
8.271500000000000E+007;-2.660178633472926E+000;1.763035416517730E+002;
8.275000000000000E+007;-2.800928599605142E+000;1.750169325791966E+002;
8.278500000000000E+007;-2.948614323777952E+000;1.741816855002274E+002;
8.282000000000000E+007;-3.239054281407592E+000;1.706570456039770E+002;
8.285500000000000E+007;-3.370726009278247E+000;1.713724520374502E+002;
8.289000000000000E+007;-3.632240659901534E+000;1.707092378628406E+002;
8.292500000000000E+007;-3.971095014862191E+000;1.664896823307253E+002;
8.296000000000000E+007;-4.258932005347346E+000;1.648071984723670E+002;
8.299500000000000E+007;-4.678928144650998E+000;1.609798639018713E+002;
8.303000000000000E+007;-5.131407380333457E+000;1.604555149980593E+002;
8.306500000000000E+007;-5.673616157390622E+000;1.586203197441049E+002;
8.310000000000000E+007;-6.293015463047498E+000;1.565144243105837E+002;
8.313500000000000E+007;-7.033195048515318E+000;1.531529644203866E+002;
8.317000000000000E+007;-7.949239779158315E+000;1.504020236743197E+002;
8.320500000000000E+007;-8.949018065072401E+000;1.491560796713033E+002;
8.324000000000000E+007;-1.028108252351531E+001;1.464054134738060E+002;
8.327500000000000E+007;-1.189909390866429E+001;1.445039578140920E+002;
8.331000000000000E+007;-1.427025769873426E+001;1.433113868724288E+002;
8.334500000000000E+007;-1.717213423296347E+001;1.478639941695103E+002;
8.338000000000000E+007;-2.127245993253595E+001;1.614626290592065E+002;
8.341500000000000E+007;-2.657491818614037E+001;-1.646484196398473E+002;
8.345000000000000E+007;-2.262844983217541E+001;-1.073819789754658E+002;
8.348500000000000E+007;-1.829912474403933E+001;-9.124105256962469E+001;
8.352000000000000E+007;-1.496296045625255E+001;-8.911664774299800E+001;
8.355500000000000E+007;-1.242793651065612E+001;-8.800118257047896E+001;
8.359000000000000E+007;-1.081739883666262E+001;-9.064059682062373E+001;
8.362500000000000E+007;-9.404288347945945E+000;-9.312019566338555E+001;
8.366000000000000E+007;-8.218026214844208E+000;-9.534566457349308E+001;
8.369500000000000E+007;-7.300856594316523E+000;-9.788591619567231E+001;
8.373000000000000E+007;-6.522893974478608E+000;-1.001906315226369E+002;
8.376500000000000E+007;-5.820216027057891E+000;-1.016231123155019E+002;
8.380000000000000E+007;-5.261012138970965E+000;-1.035664351706879E+002;
8.383500000000000E+007;-4.898729786124889E+000;-1.077030354185285E+002;
8.387000000000000E+007;-4.390379778030570E+000;-1.079761738100908E+002;
8.390500000000000E+007;-4.096446240739930E+000;-1.120643617737281E+002;
8.394000000000000E+007;-3.741220572477352E+000;-1.124940074334481E+002;
8.397500000000000E+007;-3.460134191717791E+000;-1.151997339844122E+002;
8.401000000000000E+007;-3.289711603522768E+000;-1.178945397086281E+002;
8.404500000000000E+007;-3.064235447479923E+000;-1.190802261898816E+002;
8.408000000000000E+007;-2.863325341565291E+000;-1.207293965693542E+002;
8.411500000000000E+007;-2.655360179437647E+000;-1.213781596176798E+002;
8.415000000000000E+007;-2.551042426915560E+000;-1.230289087840631E+002;
8.418500000000000E+007;-2.471794789840762E+000;-1.256927489804262E+002;
8.422000000000000E+007;-2.272504928503219E+000;-1.247713397540245E+002;
8.425500000000000E+007;-2.224162381405150E+000;-1.278485120795843E+002;
8.429000000000000E+007;-2.021786062477651E+000;-1.265831667436172E+002;
8.432500000000000E+007;-2.059391178614998E+000;-1.304126137837223E+002;
8.436000000000000E+007;-1.934484133608454E+000;-1.308278639484907E+002;
8.439500000000000E+007;-1.851565569149263E+000;-1.318470096784249E+002;
8.443000000000000E+007;-1.756144038302161E+000;-1.310503144659431E+002;
8.446500000000000E+007;-1.739693927211316E+000;-1.339445074256542E+002;
8.450000000000000E+007;-1.681427014230619E+000;-1.334447094999561E+002;
8.453500000000000E+007;-1.589018173046056E+000;-1.341709711342802E+002;
8.457000000000000E+007;-1.535938590736854E+000;-1.346362754746001E+002;
8.460500000000000E+007;-1.528169601393637E+000;-1.363891693339982E+002;
8.464000000000000E+007;-1.521246418099456E+000;-1.377020021107602E+002;
8.467500000000000E+007;-1.427079660947436E+000;-1.375373623444656E+002;
8.471000000000000E+007;-1.413755354441928E+000;-1.384689659465574E+002;
8.474500000000000E+007;-1.434100454067064E+000;-1.400947912334807E+002;
8.478000000000000E+007;-1.382305794100592E+000;-1.390240529288993E+002;
8.481500000000000E+007;-1.329441658225550E+000;-1.397776168169531E+002;
8.485000000000000E+007;-1.320514837955620E+000;-1.410377989902348E+002;
8.488500000000000E+007;-1.257007518401509E+000;-1.413391146387349E+002;
8.492000000000000E+007;-1.212670711440712E+000;-1.408962326427313E+002;
8.495500000000000E+007;-1.253638946688764E+000;-1.423975991555805E+002;
8.499000000000000E+007;-1.248730984244059E+000;-1.434009443570696E+002;
8.502500000000000E+007;-1.213747146271395E+000;-1.430219342792915E+002;
8.506000000000000E+007;-1.177056307183283E+000;-1.444008323744269E+002;
8.509500000000000E+007;-1.242221054226199E+000;-1.459209402297378E+002;
8.513000000000000E+007;-1.169709949478176E+000;-1.456398062625795E+002;
8.516500000000000E+007;-1.098874801182815E+000;-1.438367296408504E+002;
8.520000000000000E+007;-1.119070353748062E+000;-1.459711724023574E+002;
8.523500000000000E+007;-1.147315369998045E+000;-1.480386016791430E+002;
8.527000000000000E+007;-1.111204903768762E+000;-1.464525215346060E+002;
8.530500000000000E+007;-1.098699799467403E+000;-1.473213734038596E+002;
8.534000000000000E+007;-1.108143258214906E+000;-1.485016526734555E+002;
8.537500000000000E+007;-1.124989035401316E+000;-1.484843308771426E+002;
8.541000000000000E+007;-1.082385523527583E+000;-1.493772948955135E+002;
8.544500000000000E+007;-1.081479198444856E+000;-1.488656730473034E+002;
8.548000000000000E+007;-1.044657859888986E+000;-1.494067652282828E+002;
8.551500000000000E+007;-1.058412583504724E+000;-1.500409350380604E+002;
8.555000000000000E+007;-1.080138846719766E+000;-1.516657064252190E+002;
8.558500000000000E+007;-1.062083809780572E+000;-1.518173406664890E+002;
8.562000000000000E+007;-1.034976012106385E+000;-1.507953444346055E+002;
8.565500000000000E+007;-9.909517786355345E-001;-1.506223979960863E+002;
8.569000000000000E+007;-1.010431819575866E+000;-1.524240194083273E+002;
8.572500000000000E+007;-1.023010568968520E+000;-1.537635529548585E+002;
8.576000000000000E+007;-1.014341911088563E+000;-1.521588517432142E+002;
8.579500000000000E+007;-1.012433361380058E+000;-1.530139641547052E+002;
8.583000000000000E+007;-1.029686811908501E+000;-1.544627377103633E+002;
8.586500000000000E+007;-9.994514664936132E-001;-1.540620909030447E+002;
8.590000000000000E+007;-1.019261133558736E+000;-1.541850884897587E+002;
8.593500000000000E+007;-1.046396194070186E+000;-1.551715138122996E+002;
8.597000000000000E+007;-9.154131332132133E-001;-1.525463439684729E+002;
8.600500000000000E+007;-9.678645232727825E-001;-1.547437438548798E+002;
8.604000000000000E+007;-9.757447671987556E-001;-1.547142142893499E+002;
8.607500000000000E+007;-9.034247646838737E-001;-1.542342681146436E+002;
8.611000000000000E+007;-9.708658905842027E-001;-1.560007237890045E+002;
8.614500000000000E+007;-9.469949335820569E-001;-1.557619393011368E+002;
8.618000000000000E+007;-1.002766262917469E+000;-1.572190423506138E+002;
8.621500000000000E+007;-1.015448452220489E+000;-1.585773584637994E+002;
8.625000000000000E+007;-9.729553872997235E-001;-1.572726094009873E+002;
8.628500000000000E+007;-8.916547247422388E-001;-1.565599063878081E+002;
8.632000000000000E+007;-9.019433443569144E-001;-1.571483660725708E+002;
8.635500000000000E+007;-9.331335835257054E-001;-1.577104822784005E+002;
8.639000000000000E+007;-9.909697346027129E-001;-1.596887671509849E+002;
8.642500000000000E+007;-9.170270345662124E-001;-1.581567908841861E+002;
8.646000000000000E+007;-9.208020488721334E-001;-1.587169732695428E+002;
8.649500000000000E+007;-8.939956974393857E-001;-1.578908085347726E+002;
8.653000000000000E+007;-8.957507496675657E-001;-1.591464198294422E+002;
8.656500000000000E+007;-8.586107552596838E-001;-1.587328567831491E+002;
8.660000000000000E+007;-9.507492810065444E-001;-1.601074695239579E+002;
8.663500000000000E+007;-9.125997936587834E-001;-1.601858006757123E+002;
8.667000000000000E+007;-9.287290309174862E-001;-1.608778663768348E+002;
8.670500000000000E+007;-9.569092894524912E-001;-1.621069142994800E+002;
8.674000000000000E+007;-8.782224173032354E-001;-1.606790807087494E+002;
8.677500000000000E+007;-9.119478476227606E-001;-1.616196976056421E+002;
8.681000000000000E+007;-9.171405795034180E-001;-1.619592606629581E+002;
8.684500000000000E+007;-8.843835748722512E-001;-1.611559525328131E+002;
8.688000000000000E+007;-8.977057342512793E-001;-1.609699455803236E+002;
8.691500000000000E+007;-8.788590730461077E-001;-1.616212663015051E+002;
8.695000000000000E+007;-8.642701273752986E-001;-1.616640661438385E+002;
8.698500000000000E+007;-8.875773587123722E-001;-1.628120892282992E+002;
8.702000000000000E+007;-9.019324508595021E-001;-1.639296731763291E+002;
8.705500000000000E+007;-8.945305032324491E-001;-1.642615217827027E+002;
8.709000000000000E+007;-8.449900950706611E-001;-1.620582405359451E+002;
8.712500000000000E+007;-8.939052662986671E-001;-1.634528441192927E+002;
8.716000000000000E+007;-9.049940237752221E-001;-1.639419883986463E+002;
8.719500000000000E+007;-9.110537240306732E-001;-1.645000157802849E+002;
8.723000000000000E+007;-8.556605897952553E-001;-1.643379572676972E+002;
8.726500000000000E+007;-8.720256796128466E-001;-1.641405924765310E+002;
8.730000000000000E+007;-8.535189593005811E-001;-1.643816606988537E+002;
8.733500000000000E+007;-8.930052929773482E-001;-1.648928427898297E+002;
8.737000000000000E+007;-8.144648945663477E-001;-1.640709522598728E+002;
8.740500000000000E+007;-8.801121419592101E-001;-1.666427335581546E+002;
8.744000000000000E+007;-8.359063906752957E-001;-1.648778452127509E+002;
8.747500000000000E+007;-8.946854255112230E-001;-1.657001664868834E+002;
8.751000000000000E+007;-8.566600596142836E-001;-1.658495787976274E+002;
8.754500000000000E+007;-8.272579413573701E-001;-1.652330659939787E+002;
8.758000000000000E+007;-7.829626132673624E-001;-1.634531840278395E+002;
8.761500000000000E+007;-8.704189183686552E-001;-1.677583470478583E+002;
8.765000000000000E+007;-8.283653667552391E-001;-1.665397981203020E+002;
8.768500000000000E+007;-8.800593950533838E-001;-1.680876231257933E+002;
8.772000000000000E+007;-8.457926576214579E-001;-1.676860096562607E+002;
8.775500000000000E+007;-8.703566221201441E-001;-1.680562248594519E+002;
8.779000000000000E+007;-8.230138816169402E-001;-1.666094113513032E+002;
8.782500000000000E+007;-8.984724982504774E-001;-1.682846584908269E+002;
8.786000000000000E+007;-8.311347177920530E-001;-1.679405319137427E+002;
8.789500000000000E+007;-8.066266767578639E-001;-1.679791789097598E+002;
8.793000000000000E+007;-8.392289715758776E-001;-1.688332983095723E+002;
8.796500000000000E+007;-8.066357078528634E-001;-1.676509575669510E+002;
8.800000000000000E+007;-8.784152917958048E-001;-1.680012346107479E+002;
