# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.597000000000000E+007;-1.940658616752772E+000;1.721595682884694E+002;
8.600500000000000E+007;-2.064365412947591E+000;1.715087094161679E+002;
8.604000000000000E+007;-2.135387297189732E+000;1.689007777832763E+002;
8.607500000000000E+007;-2.252755366499716E+000;1.658758882298377E+002;
8.611000000000000E+007;-2.350460897570241E+000;1.667504069923024E+002;
8.614500000000000E+007;-2.430671476005891E+000;1.644247734698410E+002;
8.618000000000000E+007;-2.570428494435542E+000;1.637852857623562E+002;
8.621500000000000E+007;-2.743873857134928E+000;1.621653560915656E+002;
8.625000000000000E+007;-2.957434858919283E+000;1.591364432832387E+002;
8.628500000000000E+007;-3.103880056970319E+000;1.578332932798089E+002;
8.632000000000000E+007;-3.298705539141099E+000;1.567694200346704E+002;
8.635500000000000E+007;-3.501273114527342E+000;1.556499901638109E+002;
8.639000000000000E+007;-3.797171490363575E+000;1.541793203501113E+002;
8.642500000000000E+007;-4.086655333952701E+000;1.523838944778370E+002;
8.646000000000000E+007;-4.435580207149237E+000;1.517768413271902E+002;
8.649500000000000E+007;-4.821171500219761E+000;1.481412806199606E+002;
8.653000000000000E+007;-5.302425483344971E+000;1.445563378786843E+002;
8.656500000000000E+007;-5.836290934552785E+000;1.442567996086669E+002;
8.660000000000000E+007;-6.421078692491976E+000;1.422836391605518E+002;
8.663500000000000E+007;-7.144295711771015E+000;1.378928153004115E+002;
8.667000000000000E+007;-7.958257096466689E+000;1.360734369464562E+002;
8.670500000000000E+007;-8.990856120643173E+000;1.356111870722810E+002;
8.674000000000000E+007;-1.032318538359204E+001;1.336161409435484E+002;
8.677500000000000E+007;-1.185610600049639E+001;1.300213238467254E+002;
8.681000000000000E+007;-1.392709536159903E+001;1.281902460611550E+002;
8.684500000000000E+007;-1.690834215470943E+001;1.275806291221231E+002;
8.688000000000000E+007;-2.083869030530012E+001;1.308650927845995E+002;
8.691500000000000E+007;-2.710661268488532E+001;1.640999198753756E+002;
8.695000000000000E+007;-2.570360700997739E+001;-1.247837687285275E+002;
8.698500000000000E+007;-1.971538432656601E+001;-1.052047318849691E+002;
8.702000000000000E+007;-1.594165959303215E+001;-1.005466161963246E+002;
8.705500000000000E+007;-1.352318767865847E+001;-9.878347810396181E+001;
8.709000000000000E+007;-1.136425671469682E+001;-1.003982454308894E+002;
8.712500000000000E+007;-1.008796429357420E+001;-1.047305187687839E+002;
8.716000000000000E+007;-8.769522638361387E+000;-1.063564825357351E+002;
8.719500000000000E+007;-7.788603170671392E+000;-1.092455794324610E+002;
8.723000000000000E+007;-6.983340658894151E+000;-1.115546573507170E+002;
8.726500000000000E+007;-6.167780119110611E+000;-1.132730936792454E+002;
8.730000000000000E+007;-5.710410681511069E+000;-1.169579689992760E+002;
8.733500000000000E+007;-5.110989214126495E+000;-1.181420091102141E+002;
8.737000000000000E+007;-4.745535746758424E+000;-1.215349328653499E+002;
8.740500000000000E+007;-4.305779858105025E+000;-1.230913996642117E+002;
8.744000000000000E+007;-4.031488641965314E+000;-1.249835504345391E+002;
8.747500000000000E+007;-3.773273257420090E+000;-1.274158610788766E+002;
8.751000000000000E+007;-3.438525592177087E+000;-1.269382566141733E+002;
8.754500000000000E+007;-3.298549984363062E+000;-1.312247180846736E+002;
8.758000000000000E+007;-3.048552316017167E+000;-1.321683674793844E+002;
8.761500000000000E+007;-2.872101855510108E+000;-1.340939179448327E+002;
8.765000000000000E+007;-2.751996008974017E+000;-1.346856633176573E+002;
8.768500000000000E+007;-2.562179294510526E+000;-1.352597161176705E+002;
8.772000000000000E+007;-2.385214521957209E+000;-1.358088221821597E+002;
8.775500000000000E+007;-2.300841966095896E+000;-1.376644001673167E+002;
8.779000000000000E+007;-2.153387392728411E+000;-1.387595110669005E+002;
8.782500000000000E+007;-2.151058874294380E+000;-1.412399755255290E+002;
8.786000000000000E+007;-2.097249531786943E+000;-1.432316834259354E+002;
8.789500000000000E+007;-1.968756538990593E+000;-1.425675902533832E+002;
8.793000000000000E+007;-1.868344844783812E+000;-1.431291844628905E+002;
8.796500000000000E+007;-1.809402345439966E+000;-1.440613741120688E+002;
8.800000000000000E+007;-1.721451681660292E+000;-1.450497366276081E+002;
