# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.282000000000000E+007;-5.629514879004758E+000;-9.730194074047122E+001;
8.285500000000000E+007;-5.092552601793444E+000;-1.022431263793955E+002;
8.289000000000000E+007;-4.708635697475355E+000;-1.047916559887188E+002;
8.292500000000000E+007;-4.241542951384981E+000;-1.045486892090288E+002;
8.296000000000000E+007;-3.812231343706583E+000;-1.047540078943357E+002;
8.299500000000000E+007;-3.591205609487286E+000;-1.092768474949686E+002;
8.303000000000000E+007;-3.430129412212372E+000;-1.134742279778681E+002;
8.306500000000000E+007;-3.160634621948141E+000;-1.134105101344413E+002;
8.310000000000000E+007;-2.987759397016137E+000;-1.156399952559248E+002;
8.313500000000000E+007;-2.713886559762792E+000;-1.147750593371580E+002;
8.317000000000000E+007;-2.607502037068942E+000;-1.177336123087203E+002;
8.320500000000000E+007;-2.506072483497512E+000;-1.188536074503846E+002;
8.324000000000000E+007;-2.372213588583920E+000;-1.212855034433283E+002;
8.327500000000000E+007;-2.249228249271609E+000;-1.223306550224287E+002;
8.331000000000000E+007;-2.219076591521857E+000;-1.246360179207834E+002;
8.334500000000000E+007;-2.070171250517988E+000;-1.246166958993213E+002;
8.338000000000000E+007;-1.863660926362391E+000;-1.227493025807669E+002;
8.341500000000000E+007;-1.923740271952479E+000;-1.274105175473596E+002;
8.345000000000000E+007;-1.820490576991827E+000;-1.269829642561164E+002;
8.348500000000000E+007;-1.779022536023749E+000;-1.287879857033024E+002;
8.352000000000000E+007;-1.724857971550330E+000;-1.295112970980666E+002;
8.355500000000000E+007;-1.675655233489198E+000;-1.311567269498385E+002;
8.359000000000000E+007;-1.636888810940298E+000;-1.321034985168823E+002;
8.362500000000000E+007;-1.560724934826145E+000;-1.324289407343248E+002;
8.366000000000000E+007;-1.506591137378362E+000;-1.334723999345183E+002;
8.369500000000000E+007;-1.464623542368026E+000;-1.334386391261439E+002;
8.373000000000000E+007;-1.468512866123803E+000;-1.354093201141658E+002;
8.376500000000000E+007;-1.434597217527645E+000;-1.355376080200316E+002;
8.380000000000000E+007;-1.388559298790267E+000;-1.359935079497455E+002;
8.383500000000000E+007;-1.414077544374955E+000;-1.375181622683912E+002;
8.387000000000000E+007;-1.372185080285161E+000;-1.377114526163368E+002;
8.390500000000000E+007;-1.321626169002506E+000;-1.390297549474735E+002;
8.394000000000000E+007;-1.327606253732227E+000;-1.391447686965422E+002;
8.397500000000000E+007;-1.299814696438925E+000;-1.401727169687395E+002;
8.401000000000000E+007;-1.224380585793471E+000;-1.383344171681510E+002;
8.404500000000000E+007;-1.211392713732892E+000;-1.396849696227654E+002;
8.408000000000000E+007;-1.273232719805916E+000;-1.423435149772438E+002;
8.411500000000000E+007;-1.187140337169039E+000;-1.397769997024633E+002;
8.415000000000000E+007;-1.164577147037553E+000;-1.413618350574004E+002;
8.418500000000000E+007;-1.174580090319090E+000;-1.413565481172424E+002;
8.422000000000000E+007;-1.167695102612206E+000;-1.430414718934857E+002;
8.425500000000000E+007;-1.121612388821857E+000;-1.426093786289754E+002;
8.429000000000000E+007;-1.168177899609792E+000;-1.448208776066288E+002;
8.432500000000000E+007;-1.047662530940430E+000;-1.414836715728452E+002;
8.436000000000000E+007;-1.091484655410208E+000;-1.438170137068457E+002;
8.439500000000000E+007;-1.117831061087431E+000;-1.450821159167378E+002;
8.443000000000000E+007;-1.077473150867129E+000;-1.449570572872681E+002;
8.446500000000000E+007;-1.070849148414462E+000;-1.443596981611705E+002;
8.450000000000000E+007;-1.030674489179558E+000;-1.457356440891932E+002;
8.453500000000000E+007;-1.089914084136209E+000;-1.470421712686387E+002;
8.457000000000000E+007;-1.034135226821967E+000;-1.451182234773839E+002;
8.460500000000000E+007;-1.010476352687062E+000;-1.458148741570155E+002;
8.464000000000000E+007;-1.078061322324103E+000;-1.483091781101809E+002;
8.467500000000000E+007;-1.029321215399776E+000;-1.482528458294256E+002;
8.471000000000000E+007;-1.063145297506016E+000;-1.486609565425487E+002;
8.474500000000000E+007;-9.794212493220514E-001;-1.478110741045568E+002;
8.478000000000000E+007;-9.987213153900859E-001;-1.493962270141642E+002;
8.481500000000000E+007;-1.042989938601070E+000;-1.502468209558101E+002;
8.485000000000000E+007;-9.876771570182330E-001;-1.498800394601792E+002;
8.488500000000000E+007;-9.331229241021090E-001;-1.477277985460818E+002;
8.492000000000000E+007;-9.632071204034429E-001;-1.493423891588770E+002;
8.495500000000000E+007;-9.542554528406511E-001;-1.496402128520536E+002;
8.499000000000000E+007;-9.747430941698522E-001;-1.500620789765430E+002;
8.502500000000000E+007;-9.531839982642680E-001;-1.511338811909616E+002;
8.506000000000000E+007;-9.560238384133315E-001;-1.510680465765056E+002;
8.509500000000000E+007;-9.688665870629170E-001;-1.521649458303909E+002;
8.513000000000000E+007;-9.250670795876332E-001;-1.516235222257555E+002;
8.516500000000000E+007;-9.181526070956801E-001;-1.516768971533957E+002;
8.520000000000000E+007;-9.342034888216793E-001;-1.525802092503977E+002;
8.523500000000000E+007;-9.616250313616856E-001;-1.542441967963482E+002;
8.527000000000000E+007;-9.607343462734369E-001;-1.530275286718982E+002;
8.530500000000000E+007;-9.562150144729157E-001;-1.529395526265475E+002;
8.534000000000000E+007;-9.204546776753219E-001;-1.531848148924505E+002;
8.537500000000000E+007;-9.366443815007955E-001;-1.539365890431182E+002;
8.541000000000000E+007;-9.128148224764396E-001;-1.536386324910596E+002;
8.544500000000000E+007;-8.717676157228024E-001;-1.530971357228389E+002;
8.548000000000000E+007;-8.957666306028740E-001;-1.544523094581119E+002;
8.551500000000000E+007;-8.489734045553098E-001;-1.539574467582019E+002;
8.555000000000000E+007;-8.190917957949498E-001;-1.526890076700628E+002;
8.558500000000000E+007;-9.288934686334054E-001;-1.563296449379894E+002;
8.562000000000000E+007;-8.971131804002006E-001;-1.569048523603400E+002;
8.565500000000000E+007;-9.319417460994824E-001;-1.563369356005123E+002;
8.569000000000000E+007;-9.339372913776255E-001;-1.579627917762927E+002;
8.572500000000000E+007;-8.994444587570929E-001;-1.564829385442117E+002;
8.576000000000000E+007;-8.678394237497388E-001;-1.565037766712791E+002;
8.579500000000000E+007;-9.036795205824629E-001;-1.562408482571273E+002;
8.583000000000000E+007;-8.945457480574363E-001;-1.576678043520122E+002;
8.586500000000000E+007;-8.992695656946419E-001;-1.567454313201259E+002;
8.590000000000000E+007;-9.076123678317822E-001;-1.579455378757924E+002;
8.593500000000000E+007;-9.397592636768923E-001;-1.599224906299010E+002;
8.597000000000000E+007;-8.590785566928831E-001;-1.578403277722065E+002;
8.600500000000000E+007;-8.383603624938496E-001;-1.578977230072515E+002;
8.604000000000000E+007;-9.461373329778990E-001;-1.600775063524877E+002;
8.607500000000000E+007;-8.897408817345696E-001;-1.584798143708266E+002;
8.611000000000000E+007;-8.602106715849517E-001;-1.589994277808331E+002;
8.614500000000000E+007;-8.702995178281575E-001;-1.589882729502808E+002;
8.618000000000000E+007;-8.607762396111535E-001;-1.596285309073220E+002;
8.621500000000000E+007;-8.488340758339382E-001;-1.595142200731657E+002;
8.625000000000000E+007;-8.496708662624015E-001;-1.592995721936871E+002;
8.628500000000000E+007;-8.461229559965838E-001;-1.592824505174170E+002;
8.632000000000000E+007;-8.297230944657282E-001;-1.601644019044995E+002;
8.635500000000000E+007;-8.870750759261417E-001;-1.617697739337544E+002;
8.639000000000000E+007;-8.518046531648530E-001;-1.601272404125643E+002;
8.642500000000000E+007;-8.540873565113919E-001;-1.608993311032878E+002;
8.646000000000000E+007;-9.016265188127174E-001;-1.631714433144560E+002;
8.649500000000000E+007;-8.294440376130864E-001;-1.616516928505262E+002;
8.653000000000000E+007;-8.502729370362863E-001;-1.613074130599226E+002;
8.656500000000000E+007;-8.881842138428380E-001;-1.626289943918644E+002;
8.660000000000000E+007;-8.771535374549117E-001;-1.631150208879390E+002;
8.663500000000000E+007;-8.564748301332894E-001;-1.628374516859678E+002;
8.667000000000000E+007;-8.591866523469535E-001;-1.634687923835122E+002;
8.670500000000000E+007;-8.537743583311788E-001;-1.636099159598804E+002;
8.674000000000000E+007;-8.940143136078660E-001;-1.653234909667876E+002;
8.677500000000000E+007;-9.058613471004163E-001;-1.646852343918596E+002;
8.681000000000000E+007;-8.769714769580670E-001;-1.641484088608912E+002;
8.684500000000000E+007;-8.442954706929522E-001;-1.641640318767159E+002;
8.688000000000000E+007;-8.543723037191036E-001;-1.637500754728952E+002;
8.691500000000000E+007;-8.541918153697274E-001;-1.646539868591867E+002;
8.695000000000000E+007;-8.084645655459666E-001;-1.634443015002767E+002;
8.698500000000000E+007;-9.110296441915263E-001;-1.661519361185695E+002;
8.702000000000000E+007;-8.548542248727351E-001;-1.657373383341773E+002;
8.705500000000000E+007;-8.188017577838360E-001;-1.653317789972985E+002;
8.709000000000000E+007;-8.614527991768407E-001;-1.657575046080003E+002;
8.712500000000000E+007;-9.062657180141361E-001;-1.672571669214472E+002;
8.716000000000000E+007;-8.512906124490046E-001;-1.663986537746882E+002;
8.719500000000000E+007;-9.006752155281931E-001;-1.679175508441627E+002;
8.723000000000000E+007;-8.738531930862419E-001;-1.685579824288151E+002;
8.726500000000000E+007;-8.099788343070176E-001;-1.663732719129708E+002;
8.730000000000000E+007;-8.394302061118567E-001;-1.669454851766718E+002;
8.733500000000000E+007;-8.561865873807071E-001;-1.679743282364326E+002;
8.737000000000000E+007;-8.396924459752255E-001;-1.674647983367329E+002;
8.740500000000000E+007;-8.396706628276384E-001;-1.682471485904700E+002;
8.744000000000000E+007;-8.590516038219014E-001;-1.687182485654471E+002;
8.747500000000000E+007;-8.463476491145952E-001;-1.679547380028682E+002;
8.751000000000000E+007;-8.834493367110387E-001;-1.688248833925335E+002;
8.754500000000000E+007;-8.801101461925520E-001;-1.695528969281563E+002;
8.758000000000000E+007;-8.607376039073211E-001;-1.693651809300058E+002;
8.761500000000000E+007;-8.309090424312785E-001;-1.690712956614356E+002;
8.765000000000000E+007;-8.319402880444771E-001;-1.685537239392359E+002;
8.768500000000000E+007;-8.635897755428043E-001;-1.697318176656743E+002;
8.772000000000000E+007;-8.065002564812560E-001;-1.689590072326717E+002;
8.775500000000000E+007;-8.435140562089919E-001;-1.702759209460302E+002;
8.779000000000000E+007;-8.279720410072325E-001;-1.703542444690996E+002;
8.782500000000000E+007;-8.191199103200746E-001;-1.704182251924420E+002;
8.786000000000000E+007;-8.514803744686459E-001;-1.720457292978876E+002;
8.789500000000000E+007;-8.125886228023806E-001;-1.696036367766262E+002;
8.793000000000000E+007;-8.491937410492726E-001;-1.705407572838047E+002;
8.796500000000000E+007;-8.632215001583283E-001;-1.718837502373236E+002;
8.800000000000000E+007;-8.426316816210407E-001;-1.716894253150631E+002;
