# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.278500000000000E+007;-3.953800634533937E+000;-1.062679421792640E+002;
8.282000000000000E+007;-3.611477029588731E+000;-1.076869816011974E+002;
8.285500000000000E+007;-3.458212441056931E+000;-1.106090833841235E+002;
8.289000000000000E+007;-3.140078208969412E+000;-1.117189187528559E+002;
8.292500000000000E+007;-2.958555101098697E+000;-1.141070623317063E+002;
8.296000000000000E+007;-2.756637056672239E+000;-1.157796049390755E+002;
8.299500000000000E+007;-2.672821055865965E+000;-1.196480821621100E+002;
8.303000000000000E+007;-2.557188965136864E+000;-1.201728242316364E+002;
8.306500000000000E+007;-2.399513612388848E+000;-1.204457934766056E+002;
8.310000000000000E+007;-2.256330985064430E+000;-1.216398314540713E+002;
8.313500000000000E+007;-2.097530684166204E+000;-1.209143895066177E+002;
8.317000000000000E+007;-2.036770445623499E+000;-1.229615985642966E+002;
8.320500000000000E+007;-1.961726379167527E+000;-1.233077558517792E+002;
8.324000000000000E+007;-1.902325138772899E+000;-1.266066658729745E+002;
8.327500000000000E+007;-1.814190730860048E+000;-1.261500490037860E+002;
8.331000000000000E+007;-1.789150821698267E+000;-1.277041398406984E+002;
8.334500000000000E+007;-1.734998687667737E+000;-1.289484072734088E+002;
8.338000000000000E+007;-1.612727385650648E+000;-1.285871695106590E+002;
8.341500000000000E+007;-1.552398028026420E+000;-1.287928731955715E+002;
8.345000000000000E+007;-1.574151451455599E+000;-1.308082990459383E+002;
8.348500000000000E+007;-1.513678299047863E+000;-1.316968224386744E+002;
8.352000000000000E+007;-1.436741716343744E+000;-1.317650092334335E+002;
8.355500000000000E+007;-1.439915197009664E+000;-1.325196237037954E+002;
8.359000000000000E+007;-1.406472219765535E+000;-1.331465299183301E+002;
8.362500000000000E+007;-1.323150450852524E+000;-1.324047268436213E+002;
8.366000000000000E+007;-1.356947491366440E+000;-1.349557155564053E+002;
8.369500000000000E+007;-1.286192259230542E+000;-1.349952738785351E+002;
8.373000000000000E+007;-1.301848837605171E+000;-1.364494583716849E+002;
8.376500000000000E+007;-1.245277645780764E+000;-1.361162218742268E+002;
8.380000000000000E+007;-1.249590339772771E+000;-1.367238925926155E+002;
8.383500000000000E+007;-1.243393318966290E+000;-1.377773703685092E+002;
8.387000000000000E+007;-1.254693637245014E+000;-1.393658968507477E+002;
8.390500000000000E+007;-1.177348975924873E+000;-1.387789588458885E+002;
8.394000000000000E+007;-1.229857783473057E+000;-1.397079748695217E+002;
8.397500000000000E+007;-1.124449035672262E+000;-1.391905951294993E+002;
8.401000000000000E+007;-1.174656551913621E+000;-1.411450348031648E+002;
8.404500000000000E+007;-1.105183551881614E+000;-1.400238659827950E+002;
8.408000000000000E+007;-1.113888707521902E+000;-1.424047503428138E+002;
8.411500000000000E+007;-1.147727370250683E+000;-1.427538009787365E+002;
8.415000000000000E+007;-1.065433564481622E+000;-1.418952592941803E+002;
8.418500000000000E+007;-1.086127175636876E+000;-1.428119098122675E+002;
8.422000000000000E+007;-1.157252769395859E+000;-1.441315242456255E+002;
8.425500000000000E+007;-1.017618833842250E+000;-1.425972736148124E+002;
8.429000000000000E+007;-1.082670994639470E+000;-1.444711220679326E+002;
8.432500000000000E+007;-1.036352464773225E+000;-1.438868935082657E+002;
8.436000000000000E+007;-1.047218654907611E+000;-1.440932106182102E+002;
8.439500000000000E+007;-1.009310615621113E+000;-1.453062022644548E+002;
8.443000000000000E+007;-1.068715716769461E+000;-1.457407451086603E+002;
8.446500000000000E+007;-1.034103028233383E+000;-1.473638169566277E+002;
8.450000000000000E+007;-9.596296107558127E-001;-1.448810494537990E+002;
8.453500000000000E+007;-1.053807968000569E+000;-1.480372509609069E+002;
8.457000000000000E+007;-9.925535547771888E-001;-1.471891947490931E+002;
8.460500000000000E+007;-9.731603755542698E-001;-1.467770858103610E+002;
8.464000000000000E+007;-1.005644470429039E+000;-1.492772829721917E+002;
8.467500000000000E+007;-1.027072790918267E+000;-1.491799048393815E+002;
8.471000000000000E+007;-9.883365246159928E-001;-1.484845940975703E+002;
8.474500000000000E+007;-9.486666181769451E-001;-1.476097871230953E+002;
8.478000000000000E+007;-9.778631483054283E-001;-1.498541565931479E+002;
8.481500000000000E+007;-8.972147645970158E-001;-1.478559977532793E+002;
8.485000000000000E+007;-9.149976960538132E-001;-1.491276813806016E+002;
8.488500000000000E+007;-9.445451602958019E-001;-1.498719907257195E+002;
8.492000000000000E+007;-9.868995808889807E-001;-1.517645744969969E+002;
8.495500000000000E+007;-9.542135144600549E-001;-1.508056129987930E+002;
8.499000000000000E+007;-9.341509880971839E-001;-1.512854896783047E+002;
8.502500000000000E+007;-8.808283698178547E-001;-1.504221127017965E+002;
8.506000000000000E+007;-9.399253367442038E-001;-1.522685898516140E+002;
8.509500000000000E+007;-8.892677093868430E-001;-1.511137377617623E+002;
8.513000000000000E+007;-9.350611297357412E-001;-1.520726636575710E+002;
8.516500000000000E+007;-8.995033137221239E-001;-1.519180593119990E+002;
8.520000000000000E+007;-8.954476954634308E-001;-1.519392032121922E+002;
8.523500000000000E+007;-9.433242111423646E-001;-1.542515254660817E+002;
8.527000000000000E+007;-8.925440035126252E-001;-1.531848870921047E+002;
8.530500000000000E+007;-9.393624581908044E-001;-1.549040755353184E+002;
8.534000000000000E+007;-9.467251784335450E-001;-1.547860248032047E+002;
8.537500000000000E+007;-9.686397621526920E-001;-1.558178957172756E+002;
8.541000000000000E+007;-9.100524257590903E-001;-1.547088659339242E+002;
8.544500000000000E+007;-9.518113989897348E-001;-1.562839934520987E+002;
8.548000000000000E+007;-8.845251853699213E-001;-1.543889814581119E+002;
8.551500000000000E+007;-9.333545633549131E-001;-1.554340018343976E+002;
8.555000000000000E+007;-8.754019926790357E-001;-1.551801807041440E+002;
8.558500000000000E+007;-8.892243096053105E-001;-1.550004251290827E+002;
8.562000000000000E+007;-9.272273162021562E-001;-1.571741172011910E+002;
8.565500000000000E+007;-8.766234449313727E-001;-1.564325033858131E+002;
8.569000000000000E+007;-9.022134974188408E-001;-1.573195895986901E+002;
8.572500000000000E+007;-8.958870201569807E-001;-1.569667631413982E+002;
8.576000000000000E+007;-8.595217540233856E-001;-1.568396003148788E+002;
8.579500000000000E+007;-9.127562609080080E-001;-1.577121774899295E+002;
8.583000000000000E+007;-8.533202428958514E-001;-1.570842236778755E+002;
8.586500000000000E+007;-9.450977545353549E-001;-1.584225099905580E+002;
8.590000000000000E+007;-8.043401631786791E-001;-1.565002153076283E+002;
8.593500000000000E+007;-8.313665498594189E-001;-1.576154712642542E+002;
8.597000000000000E+007;-8.839831276711510E-001;-1.586958250528916E+002;
8.600500000000000E+007;-9.374061434779502E-001;-1.601292711330467E+002;
8.604000000000000E+007;-8.701184206160729E-001;-1.590883336759304E+002;
8.607500000000000E+007;-8.556461725011031E-001;-1.598107986377964E+002;
8.611000000000000E+007;-8.495780987005956E-001;-1.598607797770851E+002;
8.614500000000000E+007;-8.440545160045223E-001;-1.587411165166245E+002;
8.618000000000000E+007;-8.610057605342599E-001;-1.602748382077466E+002;
8.621500000000000E+007;-8.848998259821896E-001;-1.614938449952248E+002;
8.625000000000000E+007;-9.189081302935580E-001;-1.621537493322966E+002;
8.628500000000000E+007;-9.265458055265767E-001;-1.621473951378604E+002;
8.632000000000000E+007;-8.688797268321523E-001;-1.611325651198048E+002;
8.635500000000000E+007;-8.660312686662377E-001;-1.622460897393210E+002;
8.639000000000000E+007;-8.518612426205597E-001;-1.614088891878493E+002;
8.642500000000000E+007;-8.878460597601238E-001;-1.634301967098658E+002;
8.646000000000000E+007;-8.746883847545017E-001;-1.628303825459974E+002;
8.649500000000000E+007;-8.988197061372696E-001;-1.634522344142840E+002;
8.653000000000000E+007;-8.416547057554210E-001;-1.624990257608115E+002;
8.656500000000000E+007;-8.332105244808122E-001;-1.626969719064609E+002;
8.660000000000000E+007;-8.151821980342653E-001;-1.620662773093917E+002;
8.663500000000000E+007;-8.402090837338970E-001;-1.632742424828645E+002;
8.667000000000000E+007;-8.293219631906169E-001;-1.622081041392089E+002;
8.670500000000000E+007;-8.177178425617043E-001;-1.635770693776651E+002;
8.674000000000000E+007;-8.762987212296679E-001;-1.649187876551287E+002;
8.677500000000000E+007;-8.594861129422019E-001;-1.629191418448021E+002;
8.681000000000000E+007;-8.429563787039948E-001;-1.643809521871256E+002;
8.684500000000000E+007;-8.680393401824744E-001;-1.656367689579183E+002;
8.688000000000000E+007;-8.695764448408325E-001;-1.643087375921786E+002;
8.691500000000000E+007;-8.342470742096588E-001;-1.656184887097616E+002;
8.695000000000000E+007;-7.872130249217976E-001;-1.642551249140369E+002;
8.698500000000000E+007;-8.253576059122195E-001;-1.650770972298970E+002;
8.702000000000000E+007;-8.887532284335765E-001;-1.670609698885426E+002;
8.705500000000000E+007;-8.562095595923994E-001;-1.665794624566696E+002;
8.709000000000000E+007;-8.602696935069905E-001;-1.665536637642568E+002;
8.712500000000000E+007;-8.629371361452571E-001;-1.669704634314018E+002;
8.716000000000000E+007;-8.376822844447459E-001;-1.667014192838344E+002;
8.719500000000000E+007;-9.070818903175610E-001;-1.684831715804920E+002;
8.723000000000000E+007;-8.203984290429603E-001;-1.669099145863105E+002;
8.726500000000000E+007;-8.529024133882622E-001;-1.680140475599676E+002;
8.730000000000000E+007;-8.338440596377988E-001;-1.670756716679454E+002;
8.733500000000000E+007;-8.488834367832796E-001;-1.682607470276726E+002;
8.737000000000000E+007;-8.402831965314983E-001;-1.672386516403854E+002;
8.740500000000000E+007;-8.531067891110331E-001;-1.686312460612172E+002;
8.744000000000000E+007;-8.283877836927990E-001;-1.684606851039586E+002;
8.747500000000000E+007;-8.806445695120586E-001;-1.700218314713931E+002;
8.751000000000000E+007;-8.084269021500947E-001;-1.682293498614172E+002;
8.754500000000000E+007;-8.651205782174715E-001;-1.696392925443623E+002;
8.758000000000000E+007;-8.198507802050539E-001;-1.685329561137427E+002;
8.761500000000000E+007;-8.370921069868614E-001;-1.692611606997810E+002;
8.765000000000000E+007;-8.511771643914404E-001;-1.699972765613766E+002;
8.768500000000000E+007;-8.452483702095088E-001;-1.699465544009658E+002;
8.772000000000000E+007;-8.624883116796713E-001;-1.708387737219050E+002;
8.775500000000000E+007;-8.127038404897323E-001;-1.698333523538235E+002;
8.779000000000000E+007;-8.138972286043540E-001;-1.705317622481838E+002;
8.782500000000000E+007;-8.203402343365829E-001;-1.695497918462398E+002;
8.786000000000000E+007;-8.287828883580153E-001;-1.705980599221423E+002;
8.789500000000000E+007;-8.453583788997547E-001;-1.705020979018848E+002;
8.793000000000000E+007;-8.051052746525927E-001;-1.703572207660592E+002;
8.796500000000000E+007;-8.111896559337127E-001;-1.708012600126675E+002;
8.800000000000000E+007;-8.610928696963111E-001;-1.723974714748974E+002;
