# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.215500000000000E+007;-1.260101739170038E+000;-1.635011710084786E+002;
8.219000000000000E+007;-1.288317729238552E+000;-1.637428419359148E+002;
8.222500000000000E+007;-1.305752053543280E+000;-1.648159876675227E+002;
8.226000000000000E+007;-1.330149890877868E+000;-1.656203865539523E+002;
8.229500000000000E+007;-1.355449555772095E+000;-1.654669144348090E+002;
8.233000000000000E+007;-1.464856631123219E+000;-1.683214067930751E+002;
8.236500000000000E+007;-1.498026035617065E+000;-1.687873415726054E+002;
8.240000000000000E+007;-1.434168956496779E+000;-1.668672542453083E+002;
8.243500000000000E+007;-1.590997137309861E+000;-1.707839696446914E+002;
8.247000000000000E+007;-1.572731781929932E+000;-1.695759378657165E+002;
8.250500000000000E+007;-1.614596949050174E+000;-1.713274427562154E+002;
8.254000000000000E+007;-1.710307331885614E+000;-1.722462034417740E+002;
8.257500000000000E+007;-1.761721340993935E+000;-1.737323818394211E+002;
8.261000000000000E+007;-1.771464977093221E+000;-1.723804175981847E+002;
8.264500000000000E+007;-1.848947415317142E+000;-1.732506013606990E+002;
8.268000000000000E+007;-1.892040236369124E+000;-1.743382513995470E+002;
8.271500000000000E+007;-2.068806219818734E+000;-1.776990409201238E+002;
8.275000000000000E+007;-2.131085206213330E+000;-1.790127765694382E+002;
8.278500000000000E+007;-2.182143507527265E+000;-1.793191493005124E+002;
8.282000000000000E+007;-2.352937951976641E+000;1.786055193826386E+002;
8.285500000000000E+007;-2.491132784521649E+000;1.775010662002209E+002;
8.289000000000000E+007;-2.582324105059469E+000;1.770308031213480E+002;
8.292500000000000E+007;-2.748873581186884E+000;1.758913256048485E+002;
8.296000000000000E+007;-3.021073729213327E+000;1.716685411165531E+002;
8.299500000000000E+007;-3.134834537858617E+000;1.713643406551544E+002;
8.303000000000000E+007;-3.398640189405877E+000;1.693715675014394E+002;
8.306500000000000E+007;-3.629814500617306E+000;1.682768697595718E+002;
8.310000000000000E+007;-3.873874641238925E+000;1.678359570888857E+002;
8.313500000000000E+007;-4.256006600934382E+000;1.640481858554107E+002;
8.317000000000000E+007;-4.635056059818855E+000;1.615656827656376E+002;
8.320500000000000E+007;-5.041035904354258E+000;1.593484023378689E+002;
8.324000000000000E+007;-5.574566078580601E+000;1.589078478897804E+002;
8.327500000000000E+007;-6.128806098281421E+000;1.558947477289330E+002;
8.331000000000000E+007;-6.820375133670760E+000;1.536197057079908E+002;
8.334500000000000E+007;-7.826314497883274E+000;1.472647103024378E+002;
8.338000000000000E+007;-8.746468297228264E+000;1.475671706433416E+002;
8.341500000000000E+007;-1.007801942337202E+001;1.430670925918972E+002;
8.345000000000000E+007;-1.162418360851306E+001;1.440164886732540E+002;
8.348500000000000E+007;-1.354440393607132E+001;1.421106087877278E+002;
8.352000000000000E+007;-1.663748578321485E+001;1.405431258386143E+002;
8.355500000000000E+007;-2.061138961665882E+001;1.484823568664039E+002;
8.359000000000000E+007;-2.673741967697731E+001;-1.788778575035790E+002;
8.362500000000000E+007;-2.486951769621352E+001;-1.141083621476202E+002;
8.366000000000000E+007;-1.905917052688442E+001;-9.442821058061185E+001;
8.369500000000000E+007;-1.560723973106938E+001;-8.830814941654255E+001;
8.373000000000000E+007;-1.298728411179719E+001;-8.893603326524477E+001;
8.376500000000000E+007;-1.121185132012954E+001;-9.079846652634363E+001;
8.380000000000000E+007;-9.773042983582334E+000;-9.221169072389419E+001;
8.383500000000000E+007;-8.421953474081763E+000;-9.378239937890166E+001;
8.387000000000000E+007;-7.573989447776805E+000;-9.753435929341036E+001;
8.390500000000000E+007;-6.748522782140647E+000;-9.931376914542221E+001;
8.394000000000000E+007;-6.049882334274201E+000;-1.036152590056750E+002;
8.397500000000000E+007;-5.447224284166635E+000;-1.038204906382222E+002;
8.401000000000000E+007;-4.934588064169328E+000;-1.073181686799557E+002;
8.404500000000000E+007;-4.511501111078899E+000;-1.091428614747613E+002;
8.408000000000000E+007;-4.130946600654616E+000;-1.107006922142927E+002;
8.411500000000000E+007;-3.886170061006832E+000;-1.138135273466834E+002;
8.415000000000000E+007;-3.538539991445476E+000;-1.138879688797726E+002;
8.418500000000000E+007;-3.348173169918452E+000;-1.193041639250473E+002;
8.422000000000000E+007;-3.088885173251191E+000;-1.178361944041292E+002;
8.425500000000000E+007;-2.890632139709073E+000;-1.200631608242734E+002;
8.429000000000000E+007;-2.729472620862359E+000;-1.219875889847701E+002;
8.432500000000000E+007;-2.605504298920295E+000;-1.228256198739961E+002;
8.436000000000000E+007;-2.500531756240112E+000;-1.257974412155677E+002;
8.439500000000000E+007;-2.370873744397089E+000;-1.265820412041398E+002;
8.443000000000000E+007;-2.222932250050332E+000;-1.267292248357040E+002;
8.446500000000000E+007;-2.085532696224842E+000;-1.275916252441857E+002;
8.450000000000000E+007;-2.056512480576671E+000;-1.299723527119779E+002;
8.453500000000000E+007;-1.924692833892960E+000;-1.299003605920461E+002;
8.457000000000000E+007;-1.843497376831623E+000;-1.294032268363913E+002;
8.460500000000000E+007;-1.810658267385915E+000;-1.322223234578953E+002;
8.464000000000000E+007;-1.751445229040388E+000;-1.332447154683587E+002;
8.467500000000000E+007;-1.653487858767054E+000;-1.330038921790541E+002;
8.471000000000000E+007;-1.640387846614763E+000;-1.346406555039068E+002;
8.474500000000000E+007;-1.624121197702725E+000;-1.366640149455422E+002;
8.478000000000000E+007;-1.575061529780294E+000;-1.367885419535002E+002;
8.481500000000000E+007;-1.539337056367431E+000;-1.373759819306110E+002;
8.485000000000000E+007;-1.484373462937907E+000;-1.379447686507651E+002;
8.488500000000000E+007;-1.463735980404492E+000;-1.399691304477849E+002;
8.492000000000000E+007;-1.415344015446458E+000;-1.397237738279750E+002;
8.495500000000000E+007;-1.430453106499015E+000;-1.414009862552574E+002;
8.499000000000000E+007;-1.305354118374415E+000;-1.398293551719438E+002;
8.502500000000000E+007;-1.386265441198664E+000;-1.421788325091332E+002;
8.506000000000000E+007;-1.304312665640329E+000;-1.413899796042138E+002;
8.509500000000000E+007;-1.257052891725325E+000;-1.433087511844611E+002;
8.513000000000000E+007;-1.276399558859212E+000;-1.424686036549756E+002;
8.516500000000000E+007;-1.260625063684886E+000;-1.437120601304567E+002;
8.520000000000000E+007;-1.257079251954005E+000;-1.444152900367014E+002;
8.523500000000000E+007;-1.229464116193391E+000;-1.453597158182021E+002;
8.527000000000000E+007;-1.183735092355038E+000;-1.454395175035160E+002;
8.530500000000000E+007;-1.210859309611202E+000;-1.455237519947604E+002;
8.534000000000000E+007;-1.072734017066243E+000;-1.445440063911714E+002;
8.537500000000000E+007;-1.181559618612512E+000;-1.471986876327428E+002;
8.541000000000000E+007;-1.117977715128606E+000;-1.470428530256280E+002;
8.544500000000000E+007;-1.139192346131861E+000;-1.481510640870613E+002;
8.548000000000000E+007;-1.171528022773431E+000;-1.500957583062210E+002;
8.551500000000000E+007;-1.081012001033924E+000;-1.481895050590053E+002;
8.555000000000000E+007;-1.143646849747634E+000;-1.500448746293185E+002;
8.558500000000000E+007;-1.102358420751212E+000;-1.498551686397374E+002;
8.562000000000000E+007;-1.137694120940952E+000;-1.512370440253801E+002;
8.565500000000000E+007;-1.045989619495694E+000;-1.493258001205786E+002;
8.569000000000000E+007;-1.014716283447161E+000;-1.493308894036643E+002;
8.572500000000000E+007;-1.039996407742588E+000;-1.511123689507395E+002;
8.576000000000000E+007;-1.069638881334135E+000;-1.517853584120648E+002;
8.579500000000000E+007;-9.482585316556452E-001;-1.497520255961063E+002;
8.583000000000000E+007;-1.022919488152809E+000;-1.516202725390275E+002;
8.586500000000000E+007;-1.004692428278780E+000;-1.508425140118900E+002;
8.590000000000000E+007;-1.027999445593658E+000;-1.536674977138918E+002;
8.593500000000000E+007;-9.800218845320181E-001;-1.522519807534790E+002;
8.597000000000000E+007;-9.868600809790107E-001;-1.536982877077881E+002;
8.600500000000000E+007;-9.961565914229021E-001;-1.538464614244032E+002;
8.604000000000000E+007;-9.661288651525812E-001;-1.525247593915521E+002;
8.607500000000000E+007;-9.857003416003649E-001;-1.551903626818355E+002;
8.611000000000000E+007;-9.771030727521328E-001;-1.550259472611271E+002;
8.614500000000000E+007;-9.405158045465581E-001;-1.542876164854344E+002;
8.618000000000000E+007;-9.085260302645438E-001;-1.540754730531999E+002;
8.621500000000000E+007;-9.178083580016407E-001;-1.548166230679931E+002;
8.625000000000000E+007;-1.002811682538299E+000;-1.571403743928712E+002;
8.628500000000000E+007;-9.850934607747368E-001;-1.558192338498860E+002;
8.632000000000000E+007;-9.466332787198299E-001;-1.557341504041839E+002;
8.635500000000000E+007;-9.311673756075191E-001;-1.562442018151973E+002;
8.639000000000000E+007;-9.379175653176121E-001;-1.565057026486339E+002;
8.642500000000000E+007;-9.158231457287052E-001;-1.579102160417277E+002;
8.646000000000000E+007;-9.291349630996724E-001;-1.585621193130248E+002;
8.649500000000000E+007;-9.119560844996731E-001;-1.566077652204189E+002;
8.653000000000000E+007;-9.074480385020299E-001;-1.574925822185557E+002;
8.656500000000000E+007;-9.738932855532775E-001;-1.596253155585579E+002;
8.660000000000000E+007;-9.485027298571055E-001;-1.591268340836133E+002;
8.663500000000000E+007;-8.997785176931870E-001;-1.586621114161750E+002;
8.667000000000000E+007;-8.939287117733100E-001;-1.586972682718381E+002;
8.670500000000000E+007;-9.048627078041748E-001;-1.596052139960322E+002;
8.674000000000000E+007;-9.428752386455215E-001;-1.609568288888540E+002;
8.677500000000000E+007;-9.046876282375398E-001;-1.602181739551415E+002;
8.681000000000000E+007;-9.266895097821494E-001;-1.600919961581819E+002;
8.684500000000000E+007;-9.263038535076906E-001;-1.613778415587501E+002;
8.688000000000000E+007;-9.298722972422300E-001;-1.604517105439654E+002;
8.691500000000000E+007;-9.234414181745154E-001;-1.619292821964177E+002;
8.695000000000000E+007;-9.404940293915840E-001;-1.619926399541771E+002;
8.698500000000000E+007;-9.078963742103260E-001;-1.619096270279469E+002;
8.702000000000000E+007;-9.128055819513256E-001;-1.631778962288027E+002;
8.705500000000000E+007;-8.760573390680447E-001;-1.615943382745418E+002;
8.709000000000000E+007;-9.073151082996860E-001;-1.634484863890981E+002;
8.712500000000000E+007;-8.598518789316099E-001;-1.627010794547309E+002;
8.716000000000000E+007;-8.590404591175326E-001;-1.621531344656113E+002;
8.719500000000000E+007;-8.774707738321972E-001;-1.632265299897152E+002;
8.723000000000000E+007;-9.347194333897685E-001;-1.648644126192162E+002;
8.726500000000000E+007;-8.716128464277918E-001;-1.629704097592831E+002;
8.730000000000000E+007;-8.832139831115977E-001;-1.634483769266323E+002;
8.733500000000000E+007;-8.691516041355916E-001;-1.638306342880932E+002;
8.737000000000000E+007;-8.587125905814970E-001;-1.645925540509447E+002;
8.740500000000000E+007;-8.933844658020190E-001;-1.650625305911691E+002;
8.744000000000000E+007;-8.933613378869167E-001;-1.653230008446068E+002;
8.747500000000000E+007;-8.730912986612505E-001;-1.647750931504677E+002;
8.751000000000000E+007;-8.611218964345663E-001;-1.657275081566571E+002;
8.754500000000000E+007;-9.177865668129697E-001;-1.668764594451634E+002;
8.758000000000000E+007;-8.994810823114803E-001;-1.660757594823789E+002;
8.761500000000000E+007;-9.165377286831820E-001;-1.673342974296303E+002;
8.765000000000000E+007;-9.029312641173359E-001;-1.670109173375383E+002;
8.768500000000000E+007;-9.024103068867466E-001;-1.677082381869657E+002;
8.772000000000000E+007;-8.913049579217387E-001;-1.669766352349076E+002;
8.775500000000000E+007;-8.456292150521199E-001;-1.676086955762454E+002;
8.779000000000000E+007;-8.914680978244035E-001;-1.688848711478012E+002;
8.782500000000000E+007;-8.150368276385855E-001;-1.659284369151430E+002;
8.786000000000000E+007;-8.425531573498472E-001;-1.674911450836568E+002;
8.789500000000000E+007;-8.344818091576086E-001;-1.678956530063301E+002;
8.793000000000000E+007;-8.513078360771447E-001;-1.679721063088506E+002;
8.796500000000000E+007;-8.545567670986849E-001;-1.684374670026255E+002;
8.800000000000000E+007;-8.531154429965726E-001;-1.683968589771264E+002;
