# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.555000000000000E+007;-4.686624951268834E+000;-1.134066846621274E+002;
8.558500000000000E+007;-4.258783953910771E+000;-1.142727488571804E+002;
8.562000000000000E+007;-3.941258435557796E+000;-1.169110020369266E+002;
8.565500000000000E+007;-3.655344451187128E+000;-1.187672022890899E+002;
8.569000000000000E+007;-3.402991998393907E+000;-1.199085108531984E+002;
8.572500000000000E+007;-3.218732406163053E+000;-1.236629129386053E+002;
8.576000000000000E+007;-3.053503477547951E+000;-1.248676386387881E+002;
8.579500000000000E+007;-2.798839280575276E+000;-1.253139926223673E+002;
8.583000000000000E+007;-2.710642970711702E+000;-1.266044727500116E+002;
8.586500000000000E+007;-2.572405799922116E+000;-1.279889237775249E+002;
8.590000000000000E+007;-2.448725843628542E+000;-1.301992883488258E+002;
8.593500000000000E+007;-2.287705077072471E+000;-1.300250371702990E+002;
8.597000000000000E+007;-2.216320937176018E+000;-1.320073925960693E+002;
8.600500000000000E+007;-2.191606796919510E+000;-1.340878152250650E+002;
8.604000000000000E+007;-2.056488675507996E+000;-1.350708202783935E+002;
8.607500000000000E+007;-1.924869566066025E+000;-1.337436300859986E+002;
8.611000000000000E+007;-1.855758788369447E+000;-1.363454127577833E+002;
8.614500000000000E+007;-1.840055667483896E+000;-1.373041479007298E+002;
8.618000000000000E+007;-1.735757284918827E+000;-1.372739819990314E+002;
8.621500000000000E+007;-1.710839149471948E+000;-1.380649797994753E+002;
8.625000000000000E+007;-1.693200813512632E+000;-1.396516199713774E+002;
8.628500000000000E+007;-1.613196559682366E+000;-1.402440270254888E+002;
8.632000000000000E+007;-1.625642335577159E+000;-1.416160682015395E+002;
8.635500000000000E+007;-1.486667019613917E+000;-1.404676999470279E+002;
8.639000000000000E+007;-1.540579939541380E+000;-1.437564006484985E+002;
8.642500000000000E+007;-1.487995629354615E+000;-1.437755801966561E+002;
8.646000000000000E+007;-1.457122744607930E+000;-1.435570522700698E+002;
8.649500000000000E+007;-1.411424669702689E+000;-1.444094994401616E+002;
8.653000000000000E+007;-1.431830795973622E+000;-1.470185789035562E+002;
8.656500000000000E+007;-1.305687437208289E+000;-1.458805743644582E+002;
8.660000000000000E+007;-1.361420132196465E+000;-1.472667766266615E+002;
8.663500000000000E+007;-1.274175072912936E+000;-1.465270361037948E+002;
8.667000000000000E+007;-1.305686438956861E+000;-1.484152275795367E+002;
8.670500000000000E+007;-1.258592516615378E+000;-1.476555444230650E+002;
8.674000000000000E+007;-1.214515260499771E+000;-1.475321743564390E+002;
8.677500000000000E+007;-1.271676167005068E+000;-1.504498816715357E+002;
8.681000000000000E+007;-1.253170177110529E+000;-1.501960770048979E+002;
8.684500000000000E+007;-1.177903953127411E+000;-1.504117400654987E+002;
8.688000000000000E+007;-1.143995072137181E+000;-1.490133698146562E+002;
8.691500000000000E+007;-1.105176455756405E+000;-1.494009011837872E+002;
8.695000000000000E+007;-1.130860134896863E+000;-1.507962235238443E+002;
8.698500000000000E+007;-1.172207403446986E+000;-1.522678051183530E+002;
8.702000000000000E+007;-1.126408206152080E+000;-1.522072473577876E+002;
8.705500000000000E+007;-1.055478892695569E+000;-1.522460226673914E+002;
8.709000000000000E+007;-1.075436324026017E+000;-1.526895659900757E+002;
8.712500000000000E+007;-1.063063409404386E+000;-1.529341734835650E+002;
8.716000000000000E+007;-1.071306584499959E+000;-1.535324827823591E+002;
8.719500000000000E+007;-1.051813316025317E+000;-1.539971442248417E+002;
8.723000000000000E+007;-1.111963123481435E+000;-1.557230119682584E+002;
8.726500000000000E+007;-1.058041406623175E+000;-1.559396057550559E+002;
8.730000000000000E+007;-1.070507603024492E+000;-1.554650167567584E+002;
8.733500000000000E+007;-1.047760549959328E+000;-1.557404607712442E+002;
8.737000000000000E+007;-1.002167205201734E+000;-1.562843190539493E+002;
8.740500000000000E+007;-1.024523287931796E+000;-1.567337640505095E+002;
8.744000000000000E+007;-1.020055484451335E+000;-1.571527717059668E+002;
8.747500000000000E+007;-1.031476067250349E+000;-1.579361771438278E+002;
8.751000000000000E+007;-1.004067392926806E+000;-1.581354888915399E+002;
8.754500000000000E+007;-1.062939296002570E+000;-1.597487598352358E+002;
8.758000000000000E+007;-9.750850212254598E-001;-1.580071126636964E+002;
8.761500000000000E+007;-1.027989196444269E+000;-1.601142689712378E+002;
8.765000000000000E+007;-9.908790419186043E-001;-1.580844247286116E+002;
8.768500000000000E+007;-9.736651203707757E-001;-1.592045647411330E+002;
8.772000000000000E+007;-1.029594781769591E+000;-1.605703013410835E+002;
8.775500000000000E+007;-9.966827341596700E-001;-1.603982620154373E+002;
8.779000000000000E+007;-9.832722298692205E-001;-1.619148916925357E+002;
8.782500000000000E+007;-9.507092495287960E-001;-1.599466863329635E+002;
8.786000000000000E+007;-1.023563317767801E+000;-1.638184252971275E+002;
8.789500000000000E+007;-9.569465439105006E-001;-1.617658460961309E+002;
8.793000000000000E+007;-9.739420757533466E-001;-1.616697021269503E+002;
8.796500000000000E+007;-9.834678453958501E-001;-1.635705737423010E+002;
8.800000000000000E+007;-9.316757603470771E-001;-1.630148413245545E+002;
