# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.222500000000000E+007;-9.683871048486216E-001;-1.547779797738073E+002;
8.226000000000000E+007;-9.221327442789419E-001;-1.555038881096858E+002;
8.229500000000000E+007;-9.724040490577839E-001;-1.570454408801344E+002;
8.233000000000000E+007;-1.000124114770707E+000;-1.570020400145930E+002;
8.236500000000000E+007;-9.609957569373333E-001;-1.567182992855656E+002;
8.240000000000000E+007;-1.010201311347621E+000;-1.570871094426112E+002;
8.243500000000000E+007;-9.938756046143636E-001;-1.571915270500721E+002;
8.247000000000000E+007;-9.628966531795742E-001;-1.579531473482918E+002;
8.250500000000000E+007;-9.876398083149260E-001;-1.577440390907146E+002;
8.254000000000000E+007;-1.023883455787920E+000;-1.576211884623568E+002;
8.257500000000000E+007;-9.572899451043121E-001;-1.577350070727462E+002;
8.261000000000000E+007;-1.034199993107414E+000;-1.590270102643882E+002;
8.264500000000000E+007;-9.914707658647189E-001;-1.589758996225805E+002;
8.268000000000000E+007;-1.012724652769295E+000;-1.587645010253490E+002;
8.271500000000000E+007;-1.077282717004684E+000;-1.602444949749407E+002;
8.275000000000000E+007;-1.026661917777954E+000;-1.606259086333116E+002;
8.278500000000000E+007;-9.698798269496824E-001;-1.593116441515509E+002;
8.282000000000000E+007;-9.942430501174221E-001;-1.597327305295854E+002;
8.285500000000000E+007;-1.026905971315822E+000;-1.609479993140276E+002;
8.289000000000000E+007;-1.028861546716287E+000;-1.618785714434299E+002;
8.292500000000000E+007;-1.064315638599551E+000;-1.615624583636077E+002;
8.296000000000000E+007;-1.072849403887252E+000;-1.621824615600418E+002;
8.299500000000000E+007;-1.145022413886296E+000;-1.638936036627007E+002;
8.303000000000000E+007;-1.108405033840124E+000;-1.637592678522622E+002;
8.306500000000000E+007;-1.124548904298491E+000;-1.631635937064528E+002;
8.310000000000000E+007;-1.092882371263377E+000;-1.644575493915834E+002;
8.313500000000000E+007;-1.132351047901527E+000;-1.647941383642663E+002;
8.317000000000000E+007;-1.119193882114847E+000;-1.638798500646878E+002;
8.320500000000000E+007;-1.190648726993202E+000;-1.654459645276378E+002;
8.324000000000000E+007;-1.182690109947904E+000;-1.656421143640951E+002;
8.327500000000000E+007;-1.194332609155656E+000;-1.666523508802908E+002;
8.331000000000000E+007;-1.248464613959799E+000;-1.680313163361426E+002;
8.334500000000000E+007;-1.265448843179900E+000;-1.676868978996747E+002;
8.338000000000000E+007;-1.301374705129667E+000;-1.695733702845377E+002;
8.341500000000000E+007;-1.312364059588033E+000;-1.694255939341006E+002;
8.345000000000000E+007;-1.300872647525933E+000;-1.697837223079336E+002;
8.348500000000000E+007;-1.341649019762785E+000;-1.707500362743440E+002;
8.352000000000000E+007;-1.364149110725353E+000;-1.716829550448075E+002;
8.355500000000000E+007;-1.425934036089834E+000;-1.718596379365332E+002;
8.359000000000000E+007;-1.420153655645660E+000;-1.724535464988307E+002;
8.362500000000000E+007;-1.488226387295109E+000;-1.737671017051218E+002;
8.366000000000000E+007;-1.524110604921035E+000;-1.739819641283402E+002;
8.369500000000000E+007;-1.569583394216405E+000;-1.757280398391180E+002;
8.373000000000000E+007;-1.609579428958592E+000;-1.752111331759312E+002;
8.376500000000000E+007;-1.669252226658152E+000;-1.767329441910631E+002;
8.380000000000000E+007;-1.652691050926104E+000;-1.760625869513580E+002;
8.383500000000000E+007;-1.736773052640876E+000;-1.786889621731882E+002;
8.387000000000000E+007;-1.848158062826062E+000;-1.796676408381044E+002;
8.390500000000000E+007;-1.845365196096628E+000;-1.783329861977430E+002;
8.394000000000000E+007;-2.018288052786958E+000;1.766879467475119E+002;
8.397500000000000E+007;-2.019145678082393E+000;1.776272309624606E+002;
8.401000000000000E+007;-2.147321633077693E+000;1.765085678384281E+002;
8.404500000000000E+007;-2.190270187776414E+000;1.755401808606204E+002;
8.408000000000000E+007;-2.255763461267446E+000;1.748867872044578E+002;
8.411500000000000E+007;-2.464340509491914E+000;1.719118394402281E+002;
8.415000000000000E+007;-2.528062707121710E+000;1.714031514543232E+002;
8.418500000000000E+007;-2.682302207200661E+000;1.717738943433355E+002;
8.422000000000000E+007;-2.867083914264157E+000;1.690846198732411E+002;
8.425500000000000E+007;-3.034117570285525E+000;1.671928877556079E+002;
8.429000000000000E+007;-3.216768533371821E+000;1.664984187171372E+002;
8.432500000000000E+007;-3.446580085326700E+000;1.646187625847974E+002;
8.436000000000000E+007;-3.668324525813117E+000;1.616175860790304E+002;
8.439500000000000E+007;-3.954509847651517E+000;1.620977942465755E+002;
8.443000000000000E+007;-4.340202827749571E+000;1.558990713693487E+002;
8.446500000000000E+007;-4.734238179428877E+000;1.551520668623424E+002;
8.450000000000000E+007;-5.154712067937295E+000;1.535734286168719E+002;
8.453500000000000E+007;-5.623845665236350E+000;1.517211645757023E+002;
8.457000000000000E+007;-6.222100725613730E+000;1.483560425948467E+002;
8.460500000000000E+007;-6.984579310795120E+000;1.460455174973766E+002;
8.464000000000000E+007;-7.776802037650547E+000;1.407561538573068E+002;
8.467500000000000E+007;-8.839982423158270E+000;1.397568258280689E+002;
8.471000000000000E+007;-1.001273675384789E+001;1.355974779106026E+002;
8.474500000000000E+007;-1.147659921180214E+001;1.349126673716600E+002;
8.478000000000000E+007;-1.343379332004936E+001;1.325581689191303E+002;
8.481500000000000E+007;-1.613063022320687E+001;1.300677617719223E+002;
8.485000000000000E+007;-2.030259984805807E+001;1.335707418923232E+002;
8.488500000000000E+007;-2.705402450514197E+001;1.456419784689833E+002;
8.492000000000000E+007;-3.033316874728494E+001;-1.139604476572964E+002;
8.495500000000000E+007;-2.138887205619368E+001;-8.554011880381593E+001;
8.499000000000000E+007;-1.716280331629060E+001;-8.410049256347568E+001;
8.502500000000000E+007;-1.400820864498619E+001;-8.605000991732659E+001;
8.506000000000000E+007;-1.203003609124730E+001;-8.967445058560904E+001;
8.509500000000000E+007;-1.033138964302027E+001;-9.220791655395649E+001;
8.513000000000000E+007;-8.998796365803262E+000;-9.391302667196960E+001;
8.516500000000000E+007;-8.050462757007731E+000;-9.775657452202982E+001;
8.520000000000000E+007;-7.179536123431507E+000;-1.006985033635344E+002;
8.523500000000000E+007;-6.471009309905337E+000;-1.035416832048185E+002;
8.527000000000000E+007;-5.801133015368645E+000;-1.053861875592586E+002;
8.530500000000000E+007;-5.325848707807202E+000;-1.088680881860279E+002;
8.534000000000000E+007;-4.830399205767241E+000;-1.104244265172797E+002;
8.537500000000000E+007;-4.466150651878962E+000;-1.129238333369325E+002;
8.541000000000000E+007;-4.107401756684867E+000;-1.152670213852790E+002;
8.544500000000000E+007;-3.776688054668306E+000;-1.170615433394044E+002;
8.548000000000000E+007;-3.521603258194290E+000;-1.187379455051322E+002;
8.551500000000000E+007;-3.314901377212235E+000;-1.209208015369864E+002;
8.555000000000000E+007;-3.112462549549890E+000;-1.223785354412452E+002;
8.558500000000000E+007;-2.931300772713307E+000;-1.264535118482183E+002;
8.562000000000000E+007;-2.710549893084097E+000;-1.241286442522266E+002;
8.565500000000000E+007;-2.584548823692241E+000;-1.273429211981265E+002;
8.569000000000000E+007;-2.449852466184365E+000;-1.276081099765425E+002;
8.572500000000000E+007;-2.387077940603569E+000;-1.301972530378242E+002;
8.576000000000000E+007;-2.248014778193631E+000;-1.312982297082807E+002;
8.579500000000000E+007;-2.126371986406978E+000;-1.316449758082702E+002;
8.583000000000000E+007;-2.090182755118443E+000;-1.336341798506173E+002;
8.586500000000000E+007;-2.035124627452197E+000;-1.348626411042164E+002;
8.590000000000000E+007;-1.933372970150546E+000;-1.345700427635113E+002;
8.593500000000000E+007;-1.846976475950912E+000;-1.363108473245571E+002;
8.597000000000000E+007;-1.746226818607480E+000;-1.362059377801220E+002;
8.600500000000000E+007;-1.763736805913780E+000;-1.383373697224988E+002;
8.604000000000000E+007;-1.674507285419763E+000;-1.376490371244953E+002;
8.607500000000000E+007;-1.618621833622144E+000;-1.393123558493780E+002;
8.611000000000000E+007;-1.627787556306584E+000;-1.413583483871386E+002;
8.614500000000000E+007;-1.567743265558219E+000;-1.413261792534426E+002;
8.618000000000000E+007;-1.509369725150501E+000;-1.410221448778502E+002;
8.621500000000000E+007;-1.427061928677322E+000;-1.419908613820437E+002;
8.625000000000000E+007;-1.396882324910880E+000;-1.423974415953362E+002;
8.628500000000000E+007;-1.441249957786668E+000;-1.447963975966493E+002;
8.632000000000000E+007;-1.378683518969414E+000;-1.446304265856912E+002;
8.635500000000000E+007;-1.348904203198617E+000;-1.450690555887235E+002;
8.639000000000000E+007;-1.356515676857127E+000;-1.459983043040817E+002;
8.642500000000000E+007;-1.324339551579896E+000;-1.464023957528472E+002;
8.646000000000000E+007;-1.303558776302438E+000;-1.471927380751378E+002;
8.649500000000000E+007;-1.252006670124594E+000;-1.475796966796527E+002;
8.653000000000000E+007;-1.231530432245775E+000;-1.477335894926038E+002;
8.656500000000000E+007;-1.241861789936553E+000;-1.492719631761921E+002;
8.660000000000000E+007;-1.187449812583989E+000;-1.483343648622697E+002;
8.663500000000000E+007;-1.191413109294661E+000;-1.493936821673301E+002;
8.667000000000000E+007;-1.167122078317201E+000;-1.499455708387406E+002;
8.670500000000000E+007;-1.132699595158670E+000;-1.503298529661742E+002;
8.674000000000000E+007;-1.164524472377073E+000;-1.506708506741792E+002;
8.677500000000000E+007;-1.173314867870521E+000;-1.521116625056962E+002;
8.681000000000000E+007;-1.153689306440680E+000;-1.532284011297332E+002;
8.684500000000000E+007;-1.115429956233678E+000;-1.515370191133305E+002;
8.688000000000000E+007;-1.106196149859124E+000;-1.523153582365661E+002;
8.691500000000000E+007;-1.143919246592843E+000;-1.551597815904413E+002;
8.695000000000000E+007;-1.046666434839896E+000;-1.523146193840775E+002;
8.698500000000000E+007;-1.077895797838900E+000;-1.533856866507834E+002;
8.702000000000000E+007;-1.050732118809119E+000;-1.540957013209365E+002;
8.705500000000000E+007;-1.044203598088424E+000;-1.547600937571833E+002;
8.709000000000000E+007;-1.055444557475239E+000;-1.548269525559294E+002;
8.712500000000000E+007;-1.042541477960503E+000;-1.560124523284115E+002;
8.716000000000000E+007;-1.056335902072860E+000;-1.554546700794651E+002;
8.719500000000000E+007;-1.022872070222088E+000;-1.561108204188707E+002;
8.723000000000000E+007;-1.016849226201006E+000;-1.559344034010053E+002;
8.726500000000000E+007;-9.492016664270242E-001;-1.555972155104576E+002;
8.730000000000000E+007;-1.023711080172122E+000;-1.578313946965683E+002;
8.733500000000000E+007;-9.633809248175073E-001;-1.574709016115583E+002;
8.737000000000000E+007;-1.025623195987338E+000;-1.591870148035685E+002;
8.740500000000000E+007;-1.016154317118039E+000;-1.593323916071697E+002;
8.744000000000000E+007;-1.006233086649642E+000;-1.590738367344642E+002;
8.747500000000000E+007;-9.873238982499977E-001;-1.586133496538191E+002;
8.751000000000000E+007;-9.281368359581163E-001;-1.587844096285953E+002;
8.754500000000000E+007;-9.191644517401133E-001;-1.581487086539170E+002;
8.758000000000000E+007;-9.991472476107978E-001;-1.602538977517087E+002;
8.761500000000000E+007;-9.791958299901751E-001;-1.609077961086720E+002;
8.765000000000000E+007;-9.709115670302649E-001;-1.610607112445734E+002;
8.768500000000000E+007;-9.691930451320631E-001;-1.611531837627141E+002;
8.772000000000000E+007;-9.619126560090762E-001;-1.625984740455897E+002;
8.775500000000000E+007;-9.455215160394549E-001;-1.610247390894238E+002;
8.779000000000000E+007;-9.230883719910977E-001;-1.608935690673762E+002;
8.782500000000000E+007;-9.222599363137921E-001;-1.612525552364367E+002;
8.786000000000000E+007;-9.540994356943905E-001;-1.624555589146071E+002;
8.789500000000000E+007;-9.483758027502458E-001;-1.634497177255624E+002;
8.793000000000000E+007;-9.201672910068788E-001;-1.616825492676065E+002;
8.796500000000000E+007;-9.193073005674003E-001;-1.624334311259559E+002;
8.800000000000000E+007;-9.111020034040065E-001;-1.632330695918696E+002;
