# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.317000000000000E+007;-9.199278739865965E-001;-1.572801145358791E+002;
8.320500000000000E+007;-9.517935434222848E-001;-1.592901544560152E+002;
8.324000000000000E+007;-9.411676631403927E-001;-1.585125093368900E+002;
8.327500000000000E+007;-9.507866082476749E-001;-1.598272849642553E+002;
8.331000000000000E+007;-9.350281138109486E-001;-1.593501399659646E+002;
8.334500000000000E+007;-9.937259759470113E-001;-1.600792594081013E+002;
8.338000000000000E+007;-9.574865567805355E-001;-1.598359524894326E+002;
8.341500000000000E+007;-9.250102118214723E-001;-1.603148427958836E+002;
8.345000000000000E+007;-9.792220769950200E-001;-1.616028413324866E+002;
8.348500000000000E+007;-1.000792594603693E+000;-1.622882113488964E+002;
8.352000000000000E+007;-1.000739897632465E+000;-1.627333192798749E+002;
8.355500000000000E+007;-9.419198740114445E-001;-1.606467367038348E+002;
8.359000000000000E+007;-1.008367191593647E+000;-1.625358934987339E+002;
8.362500000000000E+007;-1.046061079618478E+000;-1.626171245167931E+002;
8.366000000000000E+007;-1.001686813394457E+000;-1.629018106360263E+002;
8.369500000000000E+007;-9.876236239045254E-001;-1.622194412958315E+002;
8.373000000000000E+007;-1.052317102521283E+000;-1.647774814972022E+002;
8.376500000000000E+007;-1.057073349299760E+000;-1.651829190711765E+002;
8.380000000000000E+007;-1.034977029065661E+000;-1.648606049669975E+002;
8.383500000000000E+007;-1.037761417623877E+000;-1.653787369241037E+002;
8.387000000000000E+007;-1.017730143424901E+000;-1.643747754410316E+002;
8.390500000000000E+007;-1.086032936785328E+000;-1.664079585518078E+002;
8.394000000000000E+007;-1.082601340430663E+000;-1.666614452792988E+002;
8.397500000000000E+007;-1.076828753459779E+000;-1.656877094948734E+002;
8.401000000000000E+007;-1.107230745964187E+000;-1.676530579483025E+002;
8.404500000000000E+007;-1.102629463890864E+000;-1.677452034449046E+002;
8.408000000000000E+007;-1.102338708439285E+000;-1.680474315075818E+002;
8.411500000000000E+007;-1.137159648964864E+000;-1.684834278049889E+002;
8.415000000000000E+007;-1.161307091478793E+000;-1.693678125634849E+002;
8.418500000000000E+007;-1.155940205314805E+000;-1.690039971232814E+002;
8.422000000000000E+007;-1.168589278670692E+000;-1.694223977558405E+002;
8.425500000000000E+007;-1.225892872578283E+000;-1.717903055860314E+002;
8.429000000000000E+007;-1.199745249135715E+000;-1.707738202966924E+002;
8.432500000000000E+007;-1.288252798036799E+000;-1.731693157895945E+002;
8.436000000000000E+007;-1.251321090105229E+000;-1.720444372160937E+002;
8.439500000000000E+007;-1.296828932785058E+000;-1.729708432056943E+002;
8.443000000000000E+007;-1.271389526305498E+000;-1.717947661415246E+002;
8.446500000000000E+007;-1.337192771638473E+000;-1.741779154608031E+002;
8.450000000000000E+007;-1.345162270454952E+000;-1.738613540583072E+002;
8.453500000000000E+007;-1.398279483818172E+000;-1.749471573047055E+002;
8.457000000000000E+007;-1.379707207443790E+000;-1.749361700332888E+002;
8.460500000000000E+007;-1.426895389169322E+000;-1.773213228899533E+002;
8.464000000000000E+007;-1.468427888583209E+000;-1.753834668579464E+002;
8.467500000000000E+007;-1.524951920280056E+000;-1.776619776087095E+002;
8.471000000000000E+007;-1.579697217495383E+000;-1.798738786040774E+002;
8.474500000000000E+007;-1.519487018972473E+000;-1.771358463974051E+002;
8.478000000000000E+007;-1.643324807420161E+000;1.797368330187860E+002;
8.481500000000000E+007;-1.674910701442454E+000;1.786858303109819E+002;
8.485000000000000E+007;-1.682195666667889E+000;-1.794840738688344E+002;
8.488500000000000E+007;-1.754965825260272E+000;1.781089750150360E+002;
8.492000000000000E+007;-1.864378389369754E+000;1.757408179594844E+002;
8.495500000000000E+007;-1.932940033165512E+000;1.762173884350939E+002;
8.499000000000000E+007;-1.985496228670031E+000;1.743424131134017E+002;
8.502500000000000E+007;-2.081430349654145E+000;1.734480723112314E+002;
8.506000000000000E+007;-2.175292723815678E+000;1.722884614716226E+002;
8.509500000000000E+007;-2.323286200178934E+000;1.706181516557741E+002;
8.513000000000000E+007;-2.412094511077436E+000;1.695906657117289E+002;
8.516500000000000E+007;-2.475225115217803E+000;1.697595740992982E+002;
8.520000000000000E+007;-2.635875131173412E+000;1.668426857178960E+002;
8.523500000000000E+007;-2.802856063997524E+000;1.663810149665540E+002;
8.527000000000000E+007;-2.973741103059769E+000;1.659815758288775E+002;
8.530500000000000E+007;-3.188141915116252E+000;1.621984137366702E+002;
8.534000000000000E+007;-3.418140217870827E+000;1.615741364290373E+002;
8.537500000000000E+007;-3.641125158810395E+000;1.594046508807111E+002;
8.541000000000000E+007;-3.923952978757259E+000;1.570630747294628E+002;
8.544500000000000E+007;-4.276054455385630E+000;1.535661919968279E+002;
8.548000000000000E+007;-4.639027589366395E+000;1.540163986037947E+002;
8.551500000000000E+007;-5.088063097803778E+000;1.518835247032356E+002;
8.555000000000000E+007;-5.592098284082956E+000;1.468214296018046E+002;
8.558500000000000E+007;-6.145351236933183E+000;1.457707161936197E+002;
8.562000000000000E+007;-6.894132167760739E+000;1.439706134105586E+002;
8.565500000000000E+007;-7.755428714625213E+000;1.422176595431459E+002;
8.569000000000000E+007;-8.738805903829132E+000;1.394667542980169E+002;
8.572500000000000E+007;-9.898945977762949E+000;1.357226736436946E+002;
8.576000000000000E+007;-1.160220661278659E+001;1.343047689136668E+002;
8.579500000000000E+007;-1.339249469780897E+001;1.331387034930601E+002;
8.583000000000000E+007;-1.606070056254748E+001;1.372344221513679E+002;
8.586500000000000E+007;-1.983596854217562E+001;1.386260730553123E+002;
8.590000000000000E+007;-2.543683065964733E+001;1.607761731134746E+002;
8.593500000000000E+007;-2.499799715565274E+001;-1.304667334232815E+002;
8.597000000000000E+007;-1.995896451638430E+001;-1.037946363835449E+002;
8.600500000000000E+007;-1.632353411755707E+001;-9.815798391170732E+001;
8.604000000000000E+007;-1.360731284247014E+001;-9.772207029991803E+001;
8.607500000000000E+007;-1.167579229004413E+001;-9.713112585321385E+001;
8.611000000000000E+007;-1.013091973965788E+001;-1.015058436891277E+002;
8.614500000000000E+007;-8.827159807987984E+000;-1.025550410298999E+002;
8.618000000000000E+007;-7.815974251935357E+000;-1.041969443263729E+002;
8.621500000000000E+007;-6.990760515749330E+000;-1.078358541707804E+002;
8.625000000000000E+007;-6.245945947260347E+000;-1.105938787054031E+002;
8.628500000000000E+007;-5.670543139111214E+000;-1.128467771676563E+002;
8.632000000000000E+007;-5.094719453755234E+000;-1.137875469486361E+002;
8.635500000000000E+007;-4.723417427943379E+000;-1.175240891577467E+002;
8.639000000000000E+007;-4.357121167357374E+000;-1.190503859357079E+002;
8.642500000000000E+007;-3.988341510972143E+000;-1.213059625841448E+002;
8.646000000000000E+007;-3.710068131857989E+000;-1.244618134258741E+002;
8.649500000000000E+007;-3.487723466299860E+000;-1.251630865912451E+002;
8.653000000000000E+007;-3.197271886718452E+000;-1.272238374133026E+002;
8.656500000000000E+007;-2.973993427482495E+000;-1.268079675817444E+002;
8.660000000000000E+007;-2.834208717322072E+000;-1.303305283320287E+002;
8.663500000000000E+007;-2.676402384444559E+000;-1.314528783922879E+002;
8.667000000000000E+007;-2.525380862655697E+000;-1.326987759973734E+002;
8.670500000000000E+007;-2.411550464909596E+000;-1.334577883189503E+002;
8.674000000000000E+007;-2.277853211671199E+000;-1.347022690815377E+002;
8.677500000000000E+007;-2.242628072519141E+000;-1.383430644131749E+002;
8.681000000000000E+007;-2.114974611459389E+000;-1.378560990677905E+002;
8.684500000000000E+007;-2.008344020021196E+000;-1.382860176546888E+002;
8.688000000000000E+007;-1.929911256675495E+000;-1.395400252253070E+002;
8.691500000000000E+007;-1.876724193650210E+000;-1.397529101881287E+002;
8.695000000000000E+007;-1.756129378944570E+000;-1.392974691695598E+002;
8.698500000000000E+007;-1.792854899956831E+000;-1.429334922309193E+002;
8.702000000000000E+007;-1.700420261663431E+000;-1.432818583438798E+002;
8.705500000000000E+007;-1.609681104141415E+000;-1.432009325237545E+002;
8.709000000000000E+007;-1.611098297860121E+000;-1.459552403975045E+002;
8.712500000000000E+007;-1.554634498816244E+000;-1.457060493181884E+002;
8.716000000000000E+007;-1.540191104550686E+000;-1.464699761884841E+002;
8.719500000000000E+007;-1.498658033423588E+000;-1.479498974401238E+002;
8.723000000000000E+007;-1.421737101138321E+000;-1.474801700579361E+002;
8.726500000000000E+007;-1.484065159463313E+000;-1.494410254637456E+002;
8.730000000000000E+007;-1.335431456014153E+000;-1.472882541051808E+002;
8.733500000000000E+007;-1.336257076281453E+000;-1.488127668903196E+002;
8.737000000000000E+007;-1.390839666509183E+000;-1.518118462391522E+002;
8.740500000000000E+007;-1.223458689161382E+000;-1.491734137308398E+002;
8.744000000000000E+007;-1.291621882709108E+000;-1.507802998762690E+002;
8.747500000000000E+007;-1.289280733865429E+000;-1.522641889241249E+002;
8.751000000000000E+007;-1.241926463450528E+000;-1.516722882821613E+002;
8.754500000000000E+007;-1.254074968232418E+000;-1.521546242797209E+002;
8.758000000000000E+007;-1.232568875674233E+000;-1.540519735353709E+002;
8.761500000000000E+007;-1.181265249525682E+000;-1.534041546210816E+002;
8.765000000000000E+007;-1.182309753389585E+000;-1.553399466872735E+002;
8.768500000000000E+007;-1.190800715017753E+000;-1.555411249290303E+002;
8.772000000000000E+007;-1.142680237623914E+000;-1.549759248091909E+002;
8.775500000000000E+007;-1.156345171476068E+000;-1.567827933993793E+002;
8.779000000000000E+007;-1.183648016901923E+000;-1.580265131559364E+002;
8.782500000000000E+007;-1.116983698937877E+000;-1.563696299149054E+002;
8.786000000000000E+007;-1.133600602931669E+000;-1.578998021247228E+002;
8.789500000000000E+007;-1.122036813260384E+000;-1.577460689550853E+002;
8.793000000000000E+007;-1.085602036446553E+000;-1.574069595260111E+002;
8.796500000000000E+007;-1.029346288514124E+000;-1.568437250202647E+002;
8.800000000000000E+007;-1.020218658514190E+000;-1.574319727588362E+002;
