# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.212000000000000E+007;-8.151854233999216E-001;-1.470236969251743E+002;
8.215500000000000E+007;-7.835764614834084E-001;-1.479993163996200E+002;
8.219000000000000E+007;-8.474788762940100E-001;-1.484859250858742E+002;
8.222500000000000E+007;-8.322813754706118E-001;-1.492322659580944E+002;
8.226000000000000E+007;-8.210657798470558E-001;-1.502750461317429E+002;
8.229500000000000E+007;-8.462825442331327E-001;-1.501362270484100E+002;
8.233000000000000E+007;-8.460413422288206E-001;-1.503691741157708E+002;
8.236500000000000E+007;-8.814405596577798E-001;-1.504728010811898E+002;
8.240000000000000E+007;-8.323985295061088E-001;-1.503915462014384E+002;
8.243500000000000E+007;-8.699862864885591E-001;-1.513244528644678E+002;
8.247000000000000E+007;-8.880996567328285E-001;-1.527939140191282E+002;
8.250500000000000E+007;-8.061791554316302E-001;-1.502494229726505E+002;
8.254000000000000E+007;-8.557621498828750E-001;-1.518247946457405E+002;
8.257500000000000E+007;-8.996286700686479E-001;-1.529621583229171E+002;
8.261000000000000E+007;-8.112666410193040E-001;-1.512058609497929E+002;
8.264500000000000E+007;-9.168541871585485E-001;-1.536314794657950E+002;
8.268000000000000E+007;-8.513396293313366E-001;-1.529718051259544E+002;
8.271500000000000E+007;-8.705073590587367E-001;-1.522252477316994E+002;
8.275000000000000E+007;-8.721808197385499E-001;-1.523442432627952E+002;
8.278500000000000E+007;-8.900273126702964E-001;-1.548257154928097E+002;
8.282000000000000E+007;-8.673004897359007E-001;-1.535275229176186E+002;
8.285500000000000E+007;-9.175198087526303E-001;-1.548858075515337E+002;
8.289000000000000E+007;-8.968135511799893E-001;-1.543718572916968E+002;
8.292500000000000E+007;-8.527702469006913E-001;-1.536099955050478E+002;
8.296000000000000E+007;-8.702875048552196E-001;-1.539850075661007E+002;
8.299500000000000E+007;-8.721941465004797E-001;-1.532740703162917E+002;
8.303000000000000E+007;-9.044221941568469E-001;-1.560358743743451E+002;
8.306500000000000E+007;-9.388174031255102E-001;-1.566990645516473E+002;
8.310000000000000E+007;-8.910365573965648E-001;-1.555302924833606E+002;
8.313500000000000E+007;-8.685608016600644E-001;-1.561179312825786E+002;
8.317000000000000E+007;-9.018417041277713E-001;-1.566036243884097E+002;
8.320500000000000E+007;-8.673669461856371E-001;-1.558258263158012E+002;
8.324000000000000E+007;-9.243987568564589E-001;-1.577370878660903E+002;
8.327500000000000E+007;-8.683859853163449E-001;-1.565108310550942E+002;
8.331000000000000E+007;-8.969563100946304E-001;-1.574884908967894E+002;
8.334500000000000E+007;-9.131921407888848E-001;-1.575418980083534E+002;
8.338000000000000E+007;-9.014708587915267E-001;-1.575474047598095E+002;
8.341500000000000E+007;-9.132559831288420E-001;-1.579985291247568E+002;
8.345000000000000E+007;-9.201457361290141E-001;-1.587054653297437E+002;
8.348500000000000E+007;-9.639621869872082E-001;-1.603912082573982E+002;
8.352000000000000E+007;-8.563465440854620E-001;-1.581844333463442E+002;
8.355500000000000E+007;-9.506719842766166E-001;-1.598643492501504E+002;
8.359000000000000E+007;-9.042574322592833E-001;-1.590683043502594E+002;
8.362500000000000E+007;-9.483609312997987E-001;-1.597319513850032E+002;
8.366000000000000E+007;-9.584074979803148E-001;-1.608214034176675E+002;
8.369500000000000E+007;-9.272459622932723E-001;-1.605576934920160E+002;
8.373000000000000E+007;-9.460895401767739E-001;-1.611380747051044E+002;
8.376500000000000E+007;-9.697678924754153E-001;-1.616745915069221E+002;
8.380000000000000E+007;-9.270727888389837E-001;-1.600975834101451E+002;
8.383500000000000E+007;-9.439755075713543E-001;-1.611697347977057E+002;
8.387000000000000E+007;-9.350209034403875E-001;-1.609458007031250E+002;
8.390500000000000E+007;-9.624971601634926E-001;-1.620270754027728E+002;
8.394000000000000E+007;-9.829723654471856E-001;-1.638359912938247E+002;
8.397500000000000E+007;-9.701396792379541E-001;-1.629742490550163E+002;
8.401000000000000E+007;-9.647608598047619E-001;-1.624642680823704E+002;
8.404500000000000E+007;-9.964653317162235E-001;-1.644217352368793E+002;
8.408000000000000E+007;-1.012008103002077E+000;-1.649629282765572E+002;
8.411500000000000E+007;-9.831255136198179E-001;-1.643414803182869E+002;
8.415000000000000E+007;-1.038135718716622E+000;-1.650179609847162E+002;
8.418500000000000E+007;-1.099834396597838E+000;-1.675193611957651E+002;
8.422000000000000E+007;-1.026477288480386E+000;-1.656098581845689E+002;
8.425500000000000E+007;-1.000601483723364E+000;-1.649077083681517E+002;
8.429000000000000E+007;-1.021573928246569E+000;-1.663081317049263E+002;
8.432500000000000E+007;-1.090998720937096E+000;-1.679826310294519E+002;
8.436000000000000E+007;-1.097072710138889E+000;-1.678424074892143E+002;
8.439500000000000E+007;-1.066270213254391E+000;-1.672452416775725E+002;
8.443000000000000E+007;-1.107793829249111E+000;-1.692528470777063E+002;
8.446500000000000E+007;-1.114061415852825E+000;-1.695582561843275E+002;
8.450000000000000E+007;-1.125074382863093E+000;-1.692464993796814E+002;
8.453500000000000E+007;-1.072120786919047E+000;-1.682922737199067E+002;
8.457000000000000E+007;-1.123230461530013E+000;-1.702566762249944E+002;
8.460500000000000E+007;-1.120269440943875E+000;-1.699836871716537E+002;
8.464000000000000E+007;-1.144934710509502E+000;-1.707642557096254E+002;
8.467500000000000E+007;-1.179827407371452E+000;-1.711244701109275E+002;
8.471000000000000E+007;-1.242820370195680E+000;-1.735297540395910E+002;
8.474500000000000E+007;-1.195535045715097E+000;-1.722246596530577E+002;
8.478000000000000E+007;-1.235409671020156E+000;-1.722441072824551E+002;
8.481500000000000E+007;-1.209302217126109E+000;-1.732504415670465E+002;
8.485000000000000E+007;-1.256623308325330E+000;-1.743891507542648E+002;
8.488500000000000E+007;-1.284210507199453E+000;-1.743898758409740E+002;
8.492000000000000E+007;-1.329515004380680E+000;-1.759230651628624E+002;
8.495500000000000E+007;-1.316820262202879E+000;-1.756652129088403E+002;
8.499000000000000E+007;-1.343266101230146E+000;-1.758772637012577E+002;
8.502500000000000E+007;-1.368465562374582E+000;-1.766427497730003E+002;
8.506000000000000E+007;-1.431667452624013E+000;-1.788751597257975E+002;
8.509500000000000E+007;-1.424386747992675E+000;-1.785081389966783E+002;
8.513000000000000E+007;-1.476825379997054E+000;-1.793214377010697E+002;
8.516500000000000E+007;-1.540453751070434E+000;1.799328636406484E+002;
8.520000000000000E+007;-1.534255947591335E+000;-1.796794415496057E+002;
8.523500000000000E+007;-1.624174040468226E+000;1.780553363925263E+002;
8.527000000000000E+007;-1.664491773357522E+000;1.772131169847915E+002;
8.530500000000000E+007;-1.671263221889415E+000;1.779194709402263E+002;
8.534000000000000E+007;-1.720684466873690E+000;1.761676568414723E+002;
8.537500000000000E+007;-1.844256301986353E+000;1.741215752754293E+002;
8.541000000000000E+007;-1.909197457656669E+000;1.749248856527006E+002;
8.544500000000000E+007;-1.947641507447720E+000;1.732374235916718E+002;
8.548000000000000E+007;-2.024301224231497E+000;1.717485031382567E+002;
8.551500000000000E+007;-2.124095238035586E+000;1.705433847561257E+002;
8.555000000000000E+007;-2.178390346345029E+000;1.718330821191672E+002;
8.558500000000000E+007;-2.282145354398932E+000;1.700362960333114E+002;
8.562000000000000E+007;-2.399354240822090E+000;1.683152860940562E+002;
8.565500000000000E+007;-2.563475392135390E+000;1.656332359273680E+002;
8.569000000000000E+007;-2.635426189759552E+000;1.658887229537465E+002;
8.572500000000000E+007;-2.829295740933274E+000;1.633897213542481E+002;
8.576000000000000E+007;-2.984036303241080E+000;1.615611454776775E+002;
8.579500000000000E+007;-3.191421350311846E+000;1.604198055863921E+002;
8.583000000000000E+007;-3.414300793782904E+000;1.599092680446545E+002;
8.586500000000000E+007;-3.693201655481022E+000;1.570571616407896E+002;
8.590000000000000E+007;-3.933935550553831E+000;1.549703472079838E+002;
8.593500000000000E+007;-4.238132699104899E+000;1.532045697654798E+002;
8.597000000000000E+007;-4.677674476029273E+000;1.519989597893112E+002;
8.600500000000000E+007;-5.107856563956976E+000;1.490549184787467E+002;
8.604000000000000E+007;-5.622849477397510E+000;1.467564945066065E+002;
8.607500000000000E+007;-6.123212055631194E+000;1.432989189324409E+002;
8.611000000000000E+007;-6.839210199988050E+000;1.410250327786433E+002;
8.614500000000000E+007;-7.685632816571833E+000;1.401490734590895E+002;
8.618000000000000E+007;-8.697171582761396E+000;1.377678750501982E+002;
8.621500000000000E+007;-9.786098144403949E+000;1.343004222767397E+002;
8.625000000000000E+007;-1.125039360624178E+001;1.328624992153326E+002;
8.628500000000000E+007;-1.327636301195007E+001;1.305953232795505E+002;
8.632000000000000E+007;-1.595261152885739E+001;1.328644140237263E+002;
8.635500000000000E+007;-1.941784246007301E+001;1.362978856280139E+002;
8.639000000000000E+007;-2.452415693947467E+001;1.548937059105923E+002;
8.642500000000000E+007;-2.637754609401457E+001;-1.370585998826150E+002;
8.646000000000000E+007;-2.082752881426042E+001;-1.070273848909383E+002;
8.649500000000000E+007;-1.666273116207199E+001;-9.971197695390727E+001;
8.653000000000000E+007;-1.404787928271324E+001;-9.896347358610026E+001;
8.656500000000000E+007;-1.184860256165201E+001;-1.006586914424096E+002;
8.660000000000000E+007;-1.033099952150119E+001;-1.007507525486207E+002;
8.663500000000000E+007;-9.017967969958470E+000;-1.047558918647967E+002;
8.667000000000000E+007;-7.964973562037333E+000;-1.066135081919730E+002;
8.670500000000000E+007;-7.117309525335086E+000;-1.088158839725742E+002;
8.674000000000000E+007;-6.430049576334139E+000;-1.117521761263862E+002;
8.677500000000000E+007;-5.806621516409257E+000;-1.135245968008811E+002;
8.681000000000000E+007;-5.243074473447337E+000;-1.155719110931472E+002;
8.684500000000000E+007;-4.858086494760046E+000;-1.195764074317900E+002;
8.688000000000000E+007;-4.438186453617702E+000;-1.199397062572755E+002;
8.691500000000000E+007;-4.116401548122060E+000;-1.238923803983371E+002;
8.695000000000000E+007;-3.779399676210166E+000;-1.252066053528396E+002;
8.698500000000000E+007;-3.494532414817325E+000;-1.263173964713511E+002;
8.702000000000000E+007;-3.218501052248569E+000;-1.264521222392434E+002;
8.705500000000000E+007;-3.043154871943574E+000;-1.301244845340042E+002;
8.709000000000000E+007;-2.862282698522354E+000;-1.306176459585847E+002;
8.712500000000000E+007;-2.694248975553462E+000;-1.322512759145979E+002;
8.716000000000000E+007;-2.584107478322916E+000;-1.330582270291796E+002;
8.719500000000000E+007;-2.490779962996928E+000;-1.361808733784152E+002;
8.723000000000000E+007;-2.329367789182354E+000;-1.350849762567617E+002;
8.726500000000000E+007;-2.217628982887465E+000;-1.371343693228776E+002;
8.730000000000000E+007;-2.164338074310036E+000;-1.389504466004264E+002;
8.733500000000000E+007;-2.052576080530264E+000;-1.401737944022463E+002;
8.737000000000000E+007;-1.963630975317068E+000;-1.408535470717550E+002;
8.740500000000000E+007;-1.866172359902277E+000;-1.414294650120892E+002;
8.744000000000000E+007;-1.857887668709747E+000;-1.436478315201056E+002;
8.747500000000000E+007;-1.749778420211408E+000;-1.432838334536519E+002;
8.751000000000000E+007;-1.703998243346949E+000;-1.453320830095506E+002;
8.754500000000000E+007;-1.665847507733494E+000;-1.453539047643192E+002;
8.758000000000000E+007;-1.620600109232134E+000;-1.469939624192187E+002;
8.761500000000000E+007;-1.536608298823321E+000;-1.465268860271116E+002;
8.765000000000000E+007;-1.563375090819803E+000;-1.489723848357239E+002;
8.768500000000000E+007;-1.546701625457976E+000;-1.493369464766559E+002;
8.772000000000000E+007;-1.439693523439179E+000;-1.490646539130478E+002;
8.775500000000000E+007;-1.457466620831237E+000;-1.504877380549607E+002;
8.779000000000000E+007;-1.389773309290527E+000;-1.497895690826811E+002;
8.782500000000000E+007;-1.383834603387537E+000;-1.515773267353380E+002;
8.786000000000000E+007;-1.377819221400729E+000;-1.534780865298196E+002;
8.789500000000000E+007;-1.296775411484827E+000;-1.514445369721962E+002;
8.793000000000000E+007;-1.335106358132785E+000;-1.529430390912351E+002;
8.796500000000000E+007;-1.318409339795527E+000;-1.545490895107262E+002;
8.800000000000000E+007;-1.316168493470292E+000;-1.553419675405856E+002;
