# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.233000000000000E+007;-9.742607297894913E-001;-1.576781821865116E+002;
8.236500000000000E+007;-9.779443396535696E-001;-1.574514467465596E+002;
8.240000000000000E+007;-9.611811439335088E-001;-1.570653203449876E+002;
8.243500000000000E+007;-1.017936776095324E+000;-1.575952794973648E+002;
8.247000000000000E+007;-1.005012452515609E+000;-1.590853317076152E+002;
8.250500000000000E+007;-1.037067324330813E+000;-1.593940234765734E+002;
8.254000000000000E+007;-1.051249215559541E+000;-1.600417027676451E+002;
8.257500000000000E+007;-1.001158745932135E+000;-1.595195112719724E+002;
8.261000000000000E+007;-1.091537863257830E+000;-1.609019099932283E+002;
8.264500000000000E+007;-1.096484032165401E+000;-1.614319919312345E+002;
8.268000000000000E+007;-1.051056945936970E+000;-1.607902539849519E+002;
8.271500000000000E+007;-1.045451614971129E+000;-1.608538211002490E+002;
8.275000000000000E+007;-1.068661873231254E+000;-1.614910048365101E+002;
8.278500000000000E+007;-1.065251956420540E+000;-1.605472616373434E+002;
8.282000000000000E+007;-1.102096479242120E+000;-1.620546440555661E+002;
8.285500000000000E+007;-1.134320225443128E+000;-1.632711320154527E+002;
8.289000000000000E+007;-1.140886167709216E+000;-1.639303066526045E+002;
8.292500000000000E+007;-1.124158306650052E+000;-1.630580521065518E+002;
8.296000000000000E+007;-1.222653361991945E+000;-1.665579286443898E+002;
8.299500000000000E+007;-1.216603078947583E+000;-1.658037477435458E+002;
8.303000000000000E+007;-1.168761562023716E+000;-1.650382222578415E+002;
8.306500000000000E+007;-1.181070879794167E+000;-1.660241080322779E+002;
8.310000000000000E+007;-1.277980882368550E+000;-1.689798822590032E+002;
8.313500000000000E+007;-1.249385825533395E+000;-1.672705262103339E+002;
8.317000000000000E+007;-1.275735066929508E+000;-1.686803906727456E+002;
8.320500000000000E+007;-1.289917426678218E+000;-1.688383724512856E+002;
8.324000000000000E+007;-1.309871984299776E+000;-1.690493996310323E+002;
8.327500000000000E+007;-1.315442657486414E+000;-1.697063876753642E+002;
8.331000000000000E+007;-1.396440439023220E+000;-1.717450558215074E+002;
8.334500000000000E+007;-1.397057178069456E+000;-1.715908202675747E+002;
8.338000000000000E+007;-1.403932527574743E+000;-1.699004611147554E+002;
8.341500000000000E+007;-1.488374302016960E+000;-1.734539799413203E+002;
8.345000000000000E+007;-1.487468283458348E+000;-1.730776584569929E+002;
8.348500000000000E+007;-1.524515884689074E+000;-1.729312615859833E+002;
8.352000000000000E+007;-1.579342815306134E+000;-1.741621664776301E+002;
8.355500000000000E+007;-1.578963556815423E+000;-1.749513210937892E+002;
8.359000000000000E+007;-1.661788695831741E+000;-1.759178774186261E+002;
8.362500000000000E+007;-1.701615873437834E+000;-1.766351700742262E+002;
8.366000000000000E+007;-1.729643015626041E+000;-1.768506900336668E+002;
8.369500000000000E+007;-1.858777806808233E+000;-1.798535294434504E+002;
8.373000000000000E+007;-1.906365593891347E+000;1.796852860996601E+002;
8.376500000000000E+007;-1.948941898808654E+000;1.798012350039545E+002;
8.380000000000000E+007;-2.090645499668545E+000;1.765598700289541E+002;
8.383500000000000E+007;-2.182909173497212E+000;1.767935001678611E+002;
8.387000000000000E+007;-2.205165743452137E+000;1.765652180578992E+002;
8.390500000000000E+007;-2.319601187141883E+000;1.749263493364289E+002;
8.394000000000000E+007;-2.460573954016263E+000;1.735620651723681E+002;
8.397500000000000E+007;-2.614193004039946E+000;1.717495761693196E+002;
8.401000000000000E+007;-2.823236750208267E+000;1.706670884687894E+002;
8.404500000000000E+007;-2.984800602615224E+000;1.674798867450452E+002;
8.408000000000000E+007;-3.111086775223653E+000;1.674321418251290E+002;
8.411500000000000E+007;-3.341624250663258E+000;1.665745379720165E+002;
8.415000000000000E+007;-3.568204327958258E+000;1.650083428810466E+002;
8.418500000000000E+007;-3.838808585026194E+000;1.620285158823363E+002;
8.422000000000000E+007;-4.183805373856820E+000;1.592325163248243E+002;
8.425500000000000E+007;-4.530810811172751E+000;1.582903347256750E+002;
8.429000000000000E+007;-5.007337293317732E+000;1.542391735898046E+002;
8.432500000000000E+007;-5.502969908122799E+000;1.533476308027634E+002;
8.436000000000000E+007;-6.010198213233740E+000;1.498325451830336E+002;
8.439500000000000E+007;-6.725519334879312E+000;1.467804671485602E+002;
8.443000000000000E+007;-7.539784903264637E+000;1.427877838663161E+002;
8.446500000000000E+007;-8.519379367554478E+000;1.432454664967548E+002;
8.450000000000000E+007;-9.650425769641013E+000;1.397447077027894E+002;
8.453500000000000E+007;-1.099003772367330E+001;1.359620031164629E+002;
8.457000000000000E+007;-1.295496596204278E+001;1.338221026297178E+002;
8.460500000000000E+007;-1.519778858990992E+001;1.336612682614981E+002;
8.464000000000000E+007;-1.865734100307946E+001;1.329360002994764E+002;
8.467500000000000E+007;-2.436806126876555E+001;1.430663512952429E+002;
8.471000000000000E+007;-3.136197140150247E+001;-1.462252761813806E+002;
8.474500000000000E+007;-2.297097158938248E+001;-9.550225867130523E+001;
8.478000000000000E+007;-1.786827443945185E+001;-8.802055094513487E+001;
8.481500000000000E+007;-1.458148932152149E+001;-8.661057814956577E+001;
8.485000000000000E+007;-1.245089112349337E+001;-8.974173983051630E+001;
8.488500000000000E+007;-1.056438165095428E+001;-9.103780328565995E+001;
8.492000000000000E+007;-9.399147419181418E+000;-9.249616552415782E+001;
8.495500000000000E+007;-8.282364034202773E+000;-9.676874842628655E+001;
8.499000000000000E+007;-7.353518680320068E+000;-1.000461280921219E+002;
8.502500000000000E+007;-6.623690902471189E+000;-1.011737435010488E+002;
8.506000000000000E+007;-5.921791380585960E+000;-1.053216491967961E+002;
8.509500000000000E+007;-5.432877881826340E+000;-1.085611940075844E+002;
8.513000000000000E+007;-5.032897405875124E+000;-1.113949088656556E+002;
8.516500000000000E+007;-4.505122479598710E+000;-1.119106698199472E+002;
8.520000000000000E+007;-4.172939824981662E+000;-1.140278309744769E+002;
8.523500000000000E+007;-3.800171328471319E+000;-1.151528173934867E+002;
8.527000000000000E+007;-3.609062678215471E+000;-1.195397095287472E+002;
8.530500000000000E+007;-3.291710640090746E+000;-1.192634980149320E+002;
8.534000000000000E+007;-3.121087049986600E+000;-1.208882531835343E+002;
8.537500000000000E+007;-2.926043673243518E+000;-1.229005468990274E+002;
8.541000000000000E+007;-2.793360004351422E+000;-1.245190326296716E+002;
8.544500000000000E+007;-2.655783067738622E+000;-1.275469495724090E+002;
8.548000000000000E+007;-2.406890890590724E+000;-1.260466547021767E+002;
8.551500000000000E+007;-2.368429576855212E+000;-1.285304601874057E+002;
8.555000000000000E+007;-2.186867596850542E+000;-1.296923989812322E+002;
8.558500000000000E+007;-2.174337062192259E+000;-1.319073345151840E+002;
8.562000000000000E+007;-2.026722561591787E+000;-1.319603029797414E+002;
8.565500000000000E+007;-2.019121047212590E+000;-1.351101737064791E+002;
8.569000000000000E+007;-1.944602347276320E+000;-1.354559076039841E+002;
8.572500000000000E+007;-1.839924552530669E+000;-1.355005097416278E+002;
8.576000000000000E+007;-1.822873161222101E+000;-1.376279334172940E+002;
8.579500000000000E+007;-1.702235309901887E+000;-1.369637780489726E+002;
8.583000000000000E+007;-1.693126329490202E+000;-1.380002907435578E+002;
8.586500000000000E+007;-1.598335544056520E+000;-1.389155163258542E+002;
8.590000000000000E+007;-1.581676606894741E+000;-1.393523717824150E+002;
8.593500000000000E+007;-1.575587689562347E+000;-1.405952990440083E+002;
8.597000000000000E+007;-1.476110864525238E+000;-1.406211985957584E+002;
8.600500000000000E+007;-1.467898254922650E+000;-1.418414393238192E+002;
8.604000000000000E+007;-1.436284116670172E+000;-1.426722453918397E+002;
8.607500000000000E+007;-1.399152607159720E+000;-1.432747917852951E+002;
8.611000000000000E+007;-1.362884439491326E+000;-1.441030011934482E+002;
8.614500000000000E+007;-1.355085495900565E+000;-1.447519484332564E+002;
8.618000000000000E+007;-1.347948236728925E+000;-1.446686321494241E+002;
8.621500000000000E+007;-1.317034090833308E+000;-1.459529078657998E+002;
8.625000000000000E+007;-1.218001577105830E+000;-1.458769595947374E+002;
8.628500000000000E+007;-1.262381756821407E+000;-1.461025960413737E+002;
8.632000000000000E+007;-1.241044727809411E+000;-1.468377411763597E+002;
8.635500000000000E+007;-1.241563671363489E+000;-1.483289399321255E+002;
8.639000000000000E+007;-1.208772217073308E+000;-1.480796086449899E+002;
8.642500000000000E+007;-1.267919738775435E+000;-1.506839208512073E+002;
8.646000000000000E+007;-1.174115189407208E+000;-1.495306349988385E+002;
8.649500000000000E+007;-1.165127879677881E+000;-1.499009569972573E+002;
8.653000000000000E+007;-1.172288269091306E+000;-1.503228876388186E+002;
8.656500000000000E+007;-1.223736332960441E+000;-1.523147603724676E+002;
8.660000000000000E+007;-1.128135281559841E+000;-1.516489378295552E+002;
8.663500000000000E+007;-1.119797281683493E+000;-1.513831431018345E+002;
8.667000000000000E+007;-1.072584705734571E+000;-1.521947906357298E+002;
8.670500000000000E+007;-1.090435557411585E+000;-1.528119727271277E+002;
8.674000000000000E+007;-1.056049066481792E+000;-1.531552672244025E+002;
8.677500000000000E+007;-1.014109264040886E+000;-1.518166879638821E+002;
8.681000000000000E+007;-1.041537633947372E+000;-1.530311765673986E+002;
8.684500000000000E+007;-1.115930132191526E+000;-1.562191183894061E+002;
8.688000000000000E+007;-1.072489723442340E+000;-1.554542778272966E+002;
8.691500000000000E+007;-1.071767169847561E+000;-1.557561171106457E+002;
8.695000000000000E+007;-1.053610598927363E+000;-1.545948693671404E+002;
8.698500000000000E+007;-1.022454920046964E+000;-1.559269190958202E+002;
8.702000000000000E+007;-1.022046266704770E+000;-1.560361854552053E+002;
8.705500000000000E+007;-1.048182414710123E+000;-1.576456825183670E+002;
8.709000000000000E+007;-9.760302564829855E-001;-1.564365879789125E+002;
8.712500000000000E+007;-9.976061632534070E-001;-1.569585390767014E+002;
8.716000000000000E+007;-1.033725259956606E+000;-1.593497983102706E+002;
8.719500000000000E+007;-9.925070975314145E-001;-1.572770443860867E+002;
8.723000000000000E+007;-9.852921787058119E-001;-1.584026390771016E+002;
8.726500000000000E+007;-9.681542305440526E-001;-1.576736205472033E+002;
8.730000000000000E+007;-9.872039092816625E-001;-1.601130489642817E+002;
8.733500000000000E+007;-9.797277288218379E-001;-1.590744287852662E+002;
8.737000000000000E+007;-9.492641191759367E-001;-1.597845401870492E+002;
8.740500000000000E+007;-9.513747028781295E-001;-1.599076979114225E+002;
8.744000000000000E+007;-9.167388018505909E-001;-1.600187505239323E+002;
8.747500000000000E+007;-9.681206963549670E-001;-1.602568225537369E+002;
8.751000000000000E+007;-9.325972312289708E-001;-1.600114563567215E+002;
8.754500000000000E+007;-9.745006584471470E-001;-1.620373800065622E+002;
8.758000000000000E+007;-8.961749116888067E-001;-1.602777011859891E+002;
8.761500000000000E+007;-8.924307063823550E-001;-1.599065620154384E+002;
8.765000000000000E+007;-9.300082146146549E-001;-1.624890119642425E+002;
8.768500000000000E+007;-9.236706217095508E-001;-1.613390441825694E+002;
8.772000000000000E+007;-9.341686054979113E-001;-1.625541280532523E+002;
8.775500000000000E+007;-9.495868931486324E-001;-1.629307612092692E+002;
8.779000000000000E+007;-9.569449654063392E-001;-1.642757700609732E+002;
8.782500000000000E+007;-9.282168843213500E-001;-1.631543628726309E+002;
8.786000000000000E+007;-9.296203755803834E-001;-1.637879128771600E+002;
8.789500000000000E+007;-9.090771410268271E-001;-1.634140272101054E+002;
8.793000000000000E+007;-9.403014817242545E-001;-1.648881016629217E+002;
8.796500000000000E+007;-8.802096284535962E-001;-1.638705277160639E+002;
8.800000000000000E+007;-9.075654424752548E-001;-1.644323275748486E+002;
