# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.544500000000000E+007;-2.026467815079998E+000;-1.317788111318535E+002;
8.548000000000000E+007;-1.972287972261724E+000;-1.326063999039614E+002;
8.551500000000000E+007;-1.852469985307115E+000;-1.338397068931965E+002;
8.555000000000000E+007;-1.822141389973738E+000;-1.355086530370716E+002;
8.558500000000000E+007;-1.782449451178108E+000;-1.365379315660242E+002;
8.562000000000000E+007;-1.703157761113597E+000;-1.371823837795631E+002;
8.565500000000000E+007;-1.630552642356768E+000;-1.372166097764875E+002;
8.569000000000000E+007;-1.651866813711408E+000;-1.396061710454975E+002;
8.572500000000000E+007;-1.579022796734782E+000;-1.401486649590550E+002;
8.576000000000000E+007;-1.503874391749058E+000;-1.393331275502612E+002;
8.579500000000000E+007;-1.432612582026547E+000;-1.407703568989668E+002;
8.583000000000000E+007;-1.456067294890546E+000;-1.414460087493910E+002;
8.586500000000000E+007;-1.407434958749578E+000;-1.414423986854655E+002;
8.590000000000000E+007;-1.396060427050299E+000;-1.425504780081274E+002;
8.593500000000000E+007;-1.396049149807978E+000;-1.437977569239129E+002;
8.597000000000000E+007;-1.364362095359617E+000;-1.441567477152683E+002;
8.600500000000000E+007;-1.354978206244579E+000;-1.455380243438943E+002;
8.604000000000000E+007;-1.259800181311916E+000;-1.442512055739508E+002;
8.607500000000000E+007;-1.285196953176596E+000;-1.459841107047859E+002;
8.611000000000000E+007;-1.280721216399361E+000;-1.465116159773270E+002;
8.614500000000000E+007;-1.312415348212917E+000;-1.487021571972639E+002;
8.618000000000000E+007;-1.206957511946803E+000;-1.476110991950126E+002;
8.621500000000000E+007;-1.234469002593829E+000;-1.495099898999221E+002;
8.625000000000000E+007;-1.214671857332197E+000;-1.496153749487761E+002;
8.628500000000000E+007;-1.201480647366781E+000;-1.501375593540564E+002;
8.632000000000000E+007;-1.224530785416141E+000;-1.512481265370810E+002;
8.635500000000000E+007;-1.137376345525684E+000;-1.492155879698247E+002;
8.639000000000000E+007;-1.094098960979375E+000;-1.494979635192287E+002;
8.642500000000000E+007;-1.125723324108561E+000;-1.511029368845933E+002;
8.646000000000000E+007;-1.111626050455431E+000;-1.523001265131419E+002;
8.649500000000000E+007;-1.132800026010361E+000;-1.525975245118938E+002;
8.653000000000000E+007;-1.104029244231340E+000;-1.527085422820202E+002;
8.656500000000000E+007;-1.113706910089802E+000;-1.528120821609775E+002;
8.660000000000000E+007;-1.071613493813247E+000;-1.539347297475922E+002;
8.663500000000000E+007;-1.057177077024953E+000;-1.529040511256347E+002;
8.667000000000000E+007;-1.111482083428093E+000;-1.548593622237536E+002;
8.670500000000000E+007;-1.050585916178676E+000;-1.546245650968138E+002;
8.674000000000000E+007;-1.022241563482454E+000;-1.537693378921399E+002;
8.677500000000000E+007;-1.046133776857213E+000;-1.557758275159365E+002;
8.681000000000000E+007;-9.241440665158707E-001;-1.531570685704991E+002;
8.684500000000000E+007;-1.049694516573072E+000;-1.562563793570780E+002;
8.688000000000000E+007;-9.938827938429079E-001;-1.551715802821717E+002;
8.691500000000000E+007;-9.954822920004061E-001;-1.557830884653587E+002;
8.695000000000000E+007;-1.028066107573411E+000;-1.575413177903640E+002;
8.698500000000000E+007;-1.054345874977264E+000;-1.576356706813472E+002;
8.702000000000000E+007;-9.481043389478087E-001;-1.580948822812037E+002;
8.705500000000000E+007;-9.976519763495697E-001;-1.582286697399487E+002;
8.709000000000000E+007;-9.826837849846026E-001;-1.573391041116528E+002;
8.712500000000000E+007;-1.003337852263328E+000;-1.598094393200533E+002;
8.716000000000000E+007;-1.037743630229060E+000;-1.597881464945505E+002;
8.719500000000000E+007;-9.513037691923023E-001;-1.582931312452971E+002;
8.723000000000000E+007;-9.624082406822884E-001;-1.586852754021878E+002;
8.726500000000000E+007;-9.416192345997655E-001;-1.587361925850275E+002;
8.730000000000000E+007;-9.644632922330010E-001;-1.600748193695652E+002;
8.733500000000000E+007;-9.499081783934599E-001;-1.602760911108116E+002;
8.737000000000000E+007;-9.525451275432110E-001;-1.611564492837512E+002;
8.740500000000000E+007;-9.377166183935720E-001;-1.603090163072999E+002;
8.744000000000000E+007;-9.214351929918532E-001;-1.599210585967372E+002;
8.747500000000000E+007;-9.608883895876659E-001;-1.621701131777552E+002;
8.751000000000000E+007;-9.272085904088856E-001;-1.617123261673861E+002;
8.754500000000000E+007;-8.988098652018198E-001;-1.610679107109588E+002;
8.758000000000000E+007;-9.542404937736637E-001;-1.622441069417267E+002;
8.761500000000000E+007;-9.205406254546665E-001;-1.620303661802777E+002;
8.765000000000000E+007;-8.935662482972372E-001;-1.627760338408635E+002;
8.768500000000000E+007;-8.927452011777218E-001;-1.622319720999070E+002;
8.772000000000000E+007;-8.482096858325656E-001;-1.617086659726960E+002;
8.775500000000000E+007;-9.258963419022978E-001;-1.641243471442273E+002;
8.779000000000000E+007;-9.110542406638740E-001;-1.637006516129205E+002;
8.782500000000000E+007;-9.111176496173149E-001;-1.644389368494839E+002;
8.786000000000000E+007;-8.786413790495153E-001;-1.637478372174376E+002;
8.789500000000000E+007;-9.517946033768359E-001;-1.649684254105501E+002;
8.793000000000000E+007;-8.978476931265726E-001;-1.651169357514250E+002;
8.796500000000000E+007;-9.118700589820433E-001;-1.657649733733578E+002;
8.800000000000000E+007;-9.055566897856083E-001;-1.648537084123161E+002;
