# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.222500000000000E+007;-8.249271589770473E-001;-1.504508469948072E+002;
8.226000000000000E+007;-8.392227103565786E-001;-1.516288600689589E+002;
8.229500000000000E+007;-8.400551222141565E-001;-1.509942676444210E+002;
8.233000000000000E+007;-8.903229270115236E-001;-1.530726920283032E+002;
8.236500000000000E+007;-8.593162130493673E-001;-1.523762498794096E+002;
8.240000000000000E+007;-8.857156310305950E-001;-1.519137319405420E+002;
8.243500000000000E+007;-8.577429604495156E-001;-1.518721963168099E+002;
8.247000000000000E+007;-8.613575281902697E-001;-1.527580872117898E+002;
8.250500000000000E+007;-8.693257927187366E-001;-1.532459800577491E+002;
8.254000000000000E+007;-9.587847944269701E-001;-1.549905358174044E+002;
8.257500000000000E+007;-8.868316463400799E-001;-1.548030147828147E+002;
8.261000000000000E+007;-8.656461719728286E-001;-1.528744281688044E+002;
8.264500000000000E+007;-8.415958561080758E-001;-1.531928967632697E+002;
8.268000000000000E+007;-9.220361638553402E-001;-1.558445640481832E+002;
8.271500000000000E+007;-9.095700877404074E-001;-1.556180249456536E+002;
8.275000000000000E+007;-8.632452640791546E-001;-1.542808754545323E+002;
8.278500000000000E+007;-9.160508831037486E-001;-1.558553288332140E+002;
8.282000000000000E+007;-8.610186994732892E-001;-1.555038111904039E+002;
8.285500000000000E+007;-8.817810519912837E-001;-1.559916519006194E+002;
8.289000000000000E+007;-9.325039966021188E-001;-1.568700276001972E+002;
8.292500000000000E+007;-9.003334334500409E-001;-1.561042851634593E+002;
8.296000000000000E+007;-8.676348170923629E-001;-1.557933545514711E+002;
8.299500000000000E+007;-9.524967446281628E-001;-1.579432481470636E+002;
8.303000000000000E+007;-8.870590573475069E-001;-1.573726012891784E+002;
8.306500000000000E+007;-8.998046195829546E-001;-1.567211908016380E+002;
8.310000000000000E+007;-9.317330659227693E-001;-1.583247073366422E+002;
8.313500000000000E+007;-9.282719786935849E-001;-1.589112805277952E+002;
8.317000000000000E+007;-9.193537242413045E-001;-1.583954769772499E+002;
8.320500000000000E+007;-9.258311984730817E-001;-1.588410969981921E+002;
8.324000000000000E+007;-9.915587875551120E-001;-1.611578845760707E+002;
8.327500000000000E+007;-9.868354904430929E-001;-1.599351206643502E+002;
8.331000000000000E+007;-9.307240863304469E-001;-1.599476077275562E+002;
8.334500000000000E+007;-9.692777766763571E-001;-1.606704392131995E+002;
8.338000000000000E+007;-1.017816510563469E+000;-1.620395072176982E+002;
8.341500000000000E+007;-9.781850179334922E-001;-1.620025726483520E+002;
8.345000000000000E+007;-1.026558608664624E+000;-1.618615772381738E+002;
8.348500000000000E+007;-9.534737449887173E-001;-1.612553161945904E+002;
8.352000000000000E+007;-1.035979495708848E+000;-1.632547466132871E+002;
8.355500000000000E+007;-9.818552899113453E-001;-1.612880161327808E+002;
8.359000000000000E+007;-1.023848542631259E+000;-1.629451152696213E+002;
8.362500000000000E+007;-1.034288495998206E+000;-1.642560348030094E+002;
8.366000000000000E+007;-1.059555200250702E+000;-1.636266273104411E+002;
8.369500000000000E+007;-1.088026038941553E+000;-1.654400477594951E+002;
8.373000000000000E+007;-1.031479316432385E+000;-1.644610320622431E+002;
8.376500000000000E+007;-1.068562854592945E+000;-1.656257054229315E+002;
8.380000000000000E+007;-1.065626288412396E+000;-1.660209734716623E+002;
8.383500000000000E+007;-1.054782988153497E+000;-1.650104350246996E+002;
8.387000000000000E+007;-1.098270549790531E+000;-1.663267312500809E+002;
8.390500000000000E+007;-1.098774847712932E+000;-1.663415117988866E+002;
8.394000000000000E+007;-1.074309423306119E+000;-1.654160668641576E+002;
8.397500000000000E+007;-1.119616600540176E+000;-1.679991027146803E+002;
8.401000000000000E+007;-1.078025706550613E+000;-1.662769700763795E+002;
8.404500000000000E+007;-1.163862770772937E+000;-1.686863052729480E+002;
8.408000000000000E+007;-1.138868556340771E+000;-1.682385033951606E+002;
8.411500000000000E+007;-1.181184865916142E+000;-1.696015271996788E+002;
8.415000000000000E+007;-1.168409954905995E+000;-1.698939356044591E+002;
8.418500000000000E+007;-1.144415559533269E+000;-1.685787879463722E+002;
8.422000000000000E+007;-1.269981187811820E+000;-1.718972683956515E+002;
8.425500000000000E+007;-1.227118207492511E+000;-1.708410311662244E+002;
8.429000000000000E+007;-1.269777069455069E+000;-1.718320132382490E+002;
8.432500000000000E+007;-1.212019808962568E+000;-1.710799991788940E+002;
8.436000000000000E+007;-1.347613794416126E+000;-1.740718326863700E+002;
8.439500000000000E+007;-1.347550394515628E+000;-1.730761424024259E+002;
8.443000000000000E+007;-1.345517210315894E+000;-1.748854214901537E+002;
8.446500000000000E+007;-1.414954823386033E+000;-1.757341998691935E+002;
8.450000000000000E+007;-1.422620030104446E+000;-1.761521856068950E+002;
8.453500000000000E+007;-1.388605337607175E+000;-1.750409025889911E+002;
8.457000000000000E+007;-1.480317230705612E+000;-1.760672619608429E+002;
8.460500000000000E+007;-1.525465922904593E+000;-1.773609544339653E+002;
8.464000000000000E+007;-1.537527200615934E+000;-1.777528730466980E+002;
8.467500000000000E+007;-1.638525000732176E+000;-1.792887092316759E+002;
8.471000000000000E+007;-1.613448952407775E+000;-1.796786162106132E+002;
8.474500000000000E+007;-1.688495655483580E+000;1.791037679854672E+002;
8.478000000000000E+007;-1.786843461397347E+000;1.770772697089381E+002;
8.481500000000000E+007;-1.839831742197013E+000;1.770181968822810E+002;
8.485000000000000E+007;-1.924618944045073E+000;1.752309726560299E+002;
8.488500000000000E+007;-1.985387801614375E+000;1.753379844276839E+002;
8.492000000000000E+007;-2.072905802743896E+000;1.736407362446682E+002;
8.495500000000000E+007;-2.143609726031619E+000;1.751661168674808E+002;
8.499000000000000E+007;-2.247438285504370E+000;1.730727287723281E+002;
8.502500000000000E+007;-2.379093173015928E+000;1.702778698445652E+002;
8.506000000000000E+007;-2.487593606324027E+000;1.692209635175034E+002;
8.509500000000000E+007;-2.666367817854352E+000;1.680383874775384E+002;
8.513000000000000E+007;-2.772069474301087E+000;1.675845283606092E+002;
8.516500000000000E+007;-2.995679440044134E+000;1.651142990598651E+002;
8.520000000000000E+007;-3.153170426575387E+000;1.639398136115014E+002;
8.523500000000000E+007;-3.371828798454893E+000;1.628696025553266E+002;
8.527000000000000E+007;-3.642095280282187E+000;1.601987476959353E+002;
8.530500000000000E+007;-3.945108430463485E+000;1.589150730904957E+002;
8.534000000000000E+007;-4.232029137997533E+000;1.578873058359410E+002;
8.537500000000000E+007;-4.670492399415040E+000;1.553662003868894E+002;
8.541000000000000E+007;-5.153161460917570E+000;1.515632640111388E+002;
8.544500000000000E+007;-5.576424588878332E+000;1.494293797209078E+002;
8.548000000000000E+007;-6.210087266769564E+000;1.474769487316359E+002;
8.551500000000000E+007;-6.908080482827607E+000;1.445401754030499E+002;
8.555000000000000E+007;-7.756395823644403E+000;1.426939339864902E+002;
8.558500000000000E+007;-8.744011917545032E+000;1.410625158859421E+002;
8.562000000000000E+007;-1.007993177702793E+001;1.387437500035538E+002;
8.565500000000000E+007;-1.146915977093174E+001;1.373810061693086E+002;
8.569000000000000E+007;-1.349246595179302E+001;1.370368504969031E+002;
8.572500000000000E+007;-1.604548564474922E+001;1.368408690614901E+002;
8.576000000000000E+007;-1.982943838636744E+001;1.432436771665345E+002;
8.579500000000000E+007;-2.488289403823734E+001;1.729186085181963E+002;
8.583000000000000E+007;-2.475827147367377E+001;-1.335583133079205E+002;
8.586500000000000E+007;-1.950562888694458E+001;-1.064674287455143E+002;
8.590000000000000E+007;-1.571004574558923E+001;-1.001214350443884E+002;
8.593500000000000E+007;-1.317771744218087E+001;-9.825757913928150E+001;
8.597000000000000E+007;-1.146621885619910E+001;-1.000960103525430E+002;
8.600500000000000E+007;-9.922547098988490E+000;-1.019827509201734E+002;
8.604000000000000E+007;-8.726061840442414E+000;-1.029982000998701E+002;
8.607500000000000E+007;-7.666170842373791E+000;-1.063841292813898E+002;
8.611000000000000E+007;-6.968300784848582E+000;-1.095073835913458E+002;
8.614500000000000E+007;-6.168159256898747E+000;-1.098912418767147E+002;
8.618000000000000E+007;-5.502006588753928E+000;-1.115120989958262E+002;
8.621500000000000E+007;-5.079611703978811E+000;-1.151748375640753E+002;
8.625000000000000E+007;-4.639759534142219E+000;-1.181081893789533E+002;
8.628500000000000E+007;-4.283628453455595E+000;-1.196501733714058E+002;
8.632000000000000E+007;-3.939249926144719E+000;-1.229323480383867E+002;
8.635500000000000E+007;-3.632683620870521E+000;-1.235080355918624E+002;
8.639000000000000E+007;-3.387935674530004E+000;-1.258850307679249E+002;
8.642500000000000E+007;-3.145893461760517E+000;-1.263871599720439E+002;
8.646000000000000E+007;-2.976598285352505E+000;-1.287303629642275E+002;
8.649500000000000E+007;-2.789115065499278E+000;-1.304417785404017E+002;
8.653000000000000E+007;-2.684750968633344E+000;-1.310558249589131E+002;
8.656500000000000E+007;-2.527562607293520E+000;-1.330122232618385E+002;
8.660000000000000E+007;-2.339764072052351E+000;-1.334496551381524E+002;
8.663500000000000E+007;-2.259890821092653E+000;-1.350377637469939E+002;
8.667000000000000E+007;-2.163405691613110E+000;-1.357528606151874E+002;
8.670500000000000E+007;-2.078378679944252E+000;-1.390494172937018E+002;
8.674000000000000E+007;-2.047390429633558E+000;-1.396443952229031E+002;
8.677500000000000E+007;-1.941592015572765E+000;-1.406110535817146E+002;
8.681000000000000E+007;-1.877502059482497E+000;-1.418624857819621E+002;
8.684500000000000E+007;-1.828475477039824E+000;-1.427557665257850E+002;
8.688000000000000E+007;-1.754529834323503E+000;-1.431193861462547E+002;
8.691500000000000E+007;-1.646751790033494E+000;-1.422498964499109E+002;
8.695000000000000E+007;-1.592872052377201E+000;-1.423006699097454E+002;
8.698500000000000E+007;-1.614768392457047E+000;-1.461240732875183E+002;
8.702000000000000E+007;-1.534729049969093E+000;-1.455308619525744E+002;
8.705500000000000E+007;-1.504187358695558E+000;-1.461656790302134E+002;
8.709000000000000E+007;-1.460816620905063E+000;-1.466331039829719E+002;
8.712500000000000E+007;-1.403097416354185E+000;-1.476417083472333E+002;
8.716000000000000E+007;-1.395681517060878E+000;-1.482363752311162E+002;
8.719500000000000E+007;-1.379903813101248E+000;-1.486887963275061E+002;
8.723000000000000E+007;-1.359649655154364E+000;-1.497677461279676E+002;
8.726500000000000E+007;-1.332939335715289E+000;-1.504956871885219E+002;
8.730000000000000E+007;-1.354126717657129E+000;-1.510262029314116E+002;
8.733500000000000E+007;-1.243705703143219E+000;-1.506461781947742E+002;
8.737000000000000E+007;-1.241282385459996E+000;-1.520409020378799E+002;
8.740500000000000E+007;-1.204107055270811E+000;-1.518315482234720E+002;
8.744000000000000E+007;-1.124021549810133E+000;-1.505159864799666E+002;
8.747500000000000E+007;-1.217100308019787E+000;-1.535526332993954E+002;
8.751000000000000E+007;-1.127193601756989E+000;-1.531428353747098E+002;
8.754500000000000E+007;-1.194274788099762E+000;-1.550155029170347E+002;
8.758000000000000E+007;-1.169126136175464E+000;-1.549277253049696E+002;
8.761500000000000E+007;-1.147604505818174E+000;-1.552408667079508E+002;
8.765000000000000E+007;-1.099390432250358E+000;-1.556021833978242E+002;
8.768500000000000E+007;-1.154074027249905E+000;-1.568351337473647E+002;
8.772000000000000E+007;-1.079650332055062E+000;-1.559815022681566E+002;
8.775500000000000E+007;-1.113068444760208E+000;-1.587279858174165E+002;
8.779000000000000E+007;-1.048681191461793E+000;-1.563427751505874E+002;
8.782500000000000E+007;-1.089359776968377E+000;-1.577558070994643E+002;
8.786000000000000E+007;-1.046208775646482E+000;-1.577144319011593E+002;
8.789500000000000E+007;-1.085562228681524E+000;-1.592901915157659E+002;
8.793000000000000E+007;-1.035908692298325E+000;-1.591837498833951E+002;
8.796500000000000E+007;-1.018085147851553E+000;-1.580552179763449E+002;
8.800000000000000E+007;-1.039045269970955E+000;-1.600028817127171E+002;
