# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.233000000000000E+007;-9.489675284953718E-001;-1.556437161699152E+002;
8.236500000000000E+007;-9.411857882585096E-001;-1.551926535860382E+002;
8.240000000000000E+007;-9.170182483561982E-001;-1.553941420118455E+002;
8.243500000000000E+007;-9.120122295747986E-001;-1.547440027051697E+002;
8.247000000000000E+007;-9.245939733000920E-001;-1.553405694954621E+002;
8.250500000000000E+007;-9.104372458965431E-001;-1.559139932760863E+002;
8.254000000000000E+007;-9.617706534160746E-001;-1.562810172518633E+002;
8.257500000000000E+007;-9.668828856029706E-001;-1.565972106789883E+002;
8.261000000000000E+007;-9.430602967518039E-001;-1.572630312608088E+002;
8.264500000000000E+007;-9.375135141057751E-001;-1.578518502752253E+002;
8.268000000000000E+007;-9.105290132116490E-001;-1.572509983664000E+002;
8.271500000000000E+007;-9.653375402228315E-001;-1.585255097286230E+002;
8.275000000000000E+007;-9.398296974292770E-001;-1.574638164997651E+002;
8.278500000000000E+007;-9.667445204377803E-001;-1.584401476816087E+002;
8.282000000000000E+007;-1.024670198279087E+000;-1.594940812693360E+002;
8.285500000000000E+007;-9.749066737430983E-001;-1.597118056910905E+002;
8.289000000000000E+007;-1.018406744829129E+000;-1.603804583191474E+002;
8.292500000000000E+007;-1.022828778176886E+000;-1.603171858042368E+002;
8.296000000000000E+007;-9.296627918397914E-001;-1.584984890349870E+002;
8.299500000000000E+007;-9.837944406922140E-001;-1.591563516100716E+002;
8.303000000000000E+007;-1.035789075855224E+000;-1.600191019751563E+002;
8.306500000000000E+007;-1.043413990028041E+000;-1.615384247259064E+002;
8.310000000000000E+007;-1.032562132907403E+000;-1.613925069367726E+002;
8.313500000000000E+007;-1.047614451798992E+000;-1.619100120891459E+002;
8.317000000000000E+007;-1.066173295532521E+000;-1.629274660281859E+002;
8.320500000000000E+007;-1.083901342387020E+000;-1.638299872806988E+002;
8.324000000000000E+007;-1.093190842531597E+000;-1.641402798400934E+002;
8.327500000000000E+007;-1.128679793976080E+000;-1.651146233312830E+002;
8.331000000000000E+007;-1.053927062334698E+000;-1.627990589055736E+002;
8.334500000000000E+007;-1.099529612357617E+000;-1.647025530394862E+002;
8.338000000000000E+007;-1.088403376906495E+000;-1.633906188384536E+002;
8.341500000000000E+007;-1.102123305884076E+000;-1.650024663071506E+002;
8.345000000000000E+007;-1.183529209958980E+000;-1.665458951409853E+002;
8.348500000000000E+007;-1.150743349232552E+000;-1.662409887030864E+002;
8.352000000000000E+007;-1.156113087534771E+000;-1.675680639432425E+002;
8.355500000000000E+007;-1.211853953289942E+000;-1.675170211707035E+002;
8.359000000000000E+007;-1.210357735157992E+000;-1.687340684647905E+002;
8.362500000000000E+007;-1.216136662824453E+000;-1.677815096905083E+002;
8.366000000000000E+007;-1.240833690174675E+000;-1.691109519219888E+002;
8.369500000000000E+007;-1.319083607788830E+000;-1.707748194645540E+002;
8.373000000000000E+007;-1.302915246080842E+000;-1.710403788097286E+002;
8.376500000000000E+007;-1.364786023171591E+000;-1.712300079644096E+002;
8.380000000000000E+007;-1.340180251659817E+000;-1.716052155129522E+002;
8.383500000000000E+007;-1.361156433079023E+000;-1.716121399553621E+002;
8.387000000000000E+007;-1.429462978547521E+000;-1.735404947155303E+002;
8.390500000000000E+007;-1.471439499226001E+000;-1.739783369542985E+002;
8.394000000000000E+007;-1.458530082088803E+000;-1.733901188404389E+002;
8.397500000000000E+007;-1.507986348884617E+000;-1.748480004532838E+002;
8.401000000000000E+007;-1.570384781348110E+000;-1.767547057816515E+002;
8.404500000000000E+007;-1.647065299587605E+000;-1.780484534446840E+002;
8.408000000000000E+007;-1.641394714819641E+000;-1.780336350257171E+002;
8.411500000000000E+007;-1.714373319475329E+000;-1.789474748533493E+002;
8.415000000000000E+007;-1.731487154242996E+000;-1.790425365686736E+002;
8.418500000000000E+007;-1.820553986978580E+000;1.790368726546928E+002;
8.422000000000000E+007;-1.835227143335298E+000;1.795045561082835E+002;
8.425500000000000E+007;-1.932318739195782E+000;1.792119922006236E+002;
8.429000000000000E+007;-2.000098315889650E+000;1.778623935164903E+002;
8.432500000000000E+007;-2.063138843353274E+000;1.765703008655676E+002;
8.436000000000000E+007;-2.193578224386538E+000;1.753267382917824E+002;
8.439500000000000E+007;-2.309648200611138E+000;1.730188107380932E+002;
8.443000000000000E+007;-2.448971023811768E+000;1.706903252007996E+002;
8.446500000000000E+007;-2.533819465320117E+000;1.710951430349027E+002;
8.450000000000000E+007;-2.679751555838886E+000;1.699766420820270E+002;
8.453500000000000E+007;-2.840770087907647E+000;1.663556431023567E+002;
8.457000000000000E+007;-3.022670176743977E+000;1.653089119626649E+002;
8.460500000000000E+007;-3.228245392980595E+000;1.650047528559178E+002;
8.464000000000000E+007;-3.477842952419161E+000;1.638741335055441E+002;
8.467500000000000E+007;-3.713074240151965E+000;1.603414009802558E+002;
8.471000000000000E+007;-3.966917924051318E+000;1.599646832397894E+002;
8.474500000000000E+007;-4.293254287394325E+000;1.571557440158083E+002;
8.478000000000000E+007;-4.701981754479897E+000;1.545738631875619E+002;
8.481500000000000E+007;-5.132464738122881E+000;1.515121850561593E+002;
8.485000000000000E+007;-5.714145230332039E+000;1.489415090444719E+002;
8.488500000000000E+007;-6.284854796376905E+000;1.476225571443725E+002;
8.492000000000000E+007;-7.061763671539264E+000;1.443514252187487E+002;
8.495500000000000E+007;-7.773405383513374E+000;1.425920956671775E+002;
8.499000000000000E+007;-8.772202244585133E+000;1.383393850252796E+002;
8.502500000000000E+007;-1.023597014769969E+001;1.368237055796677E+002;
8.506000000000000E+007;-1.170199323962019E+001;1.337584061512305E+002;
8.509500000000000E+007;-1.378110644188724E+001;1.316417890244252E+002;
8.513000000000000E+007;-1.640123057047772E+001;1.320551869961554E+002;
8.516500000000000E+007;-2.047055746428125E+001;1.362022960094530E+002;
8.520000000000000E+007;-2.672733479445982E+001;1.611698083000141E+002;
8.523500000000000E+007;-2.787370208447751E+001;-1.180475999794843E+002;
8.527000000000000E+007;-2.048062144173787E+001;-9.509379407524408E+001;
8.530500000000000E+007;-1.655360760597247E+001;-9.052133866624236E+001;
8.534000000000000E+007;-1.375466687222885E+001;-9.101694049076374E+001;
8.537500000000000E+007;-1.180071999048327E+001;-9.327460373393619E+001;
8.541000000000000E+007;-1.017402199793423E+001;-9.541685012538837E+001;
8.544500000000000E+007;-8.899279354580964E+000;-9.796824743867474E+001;
8.548000000000000E+007;-7.901197431091476E+000;-1.008671876695219E+002;
8.551500000000000E+007;-7.095096862812978E+000;-1.046499338852853E+002;
8.555000000000000E+007;-6.308697941290741E+000;-1.071099368675945E+002;
8.558500000000000E+007;-5.657775484201030E+000;-1.077816488298688E+002;
8.562000000000000E+007;-5.241652376814602E+000;-1.115901416253901E+002;
8.565500000000000E+007;-4.726345582506828E+000;-1.143143492812091E+002;
8.569000000000000E+007;-4.335484757859111E+000;-1.149853323839073E+002;
8.572500000000000E+007;-3.994333019214726E+000;-1.182118523541360E+002;
8.576000000000000E+007;-3.730454555585868E+000;-1.185862579986471E+002;
8.579500000000000E+007;-3.447991179991071E+000;-1.216159361234634E+002;
8.583000000000000E+007;-3.259979695328836E+000;-1.239757387225932E+002;
8.586500000000000E+007;-2.989586431607869E+000;-1.232907828524573E+002;
8.590000000000000E+007;-2.848929757001309E+000;-1.264522758554685E+002;
8.593500000000000E+007;-2.743913241126945E+000;-1.274850048854140E+002;
8.597000000000000E+007;-2.614890642131299E+000;-1.299437882882454E+002;
8.600500000000000E+007;-2.447338991036033E+000;-1.301926460910008E+002;
8.604000000000000E+007;-2.360460846231650E+000;-1.332293713261584E+002;
8.607500000000000E+007;-2.220942222944778E+000;-1.331035581843362E+002;
8.611000000000000E+007;-2.110452110176472E+000;-1.344634401272594E+002;
8.614500000000000E+007;-2.027066779512467E+000;-1.348250880377985E+002;
8.618000000000000E+007;-1.919301500959339E+000;-1.357353333818090E+002;
8.621500000000000E+007;-1.888990468582965E+000;-1.364629724962618E+002;
8.625000000000000E+007;-1.769457823097376E+000;-1.377413798676123E+002;
8.628500000000000E+007;-1.689010548045863E+000;-1.369142591058213E+002;
8.632000000000000E+007;-1.701095660744665E+000;-1.395501550061172E+002;
8.635500000000000E+007;-1.678720771142458E+000;-1.413663857928105E+002;
8.639000000000000E+007;-1.582581970073030E+000;-1.417463074366069E+002;
8.642500000000000E+007;-1.601737555925002E+000;-1.429308474138428E+002;
8.646000000000000E+007;-1.574081875313144E+000;-1.445334971373883E+002;
8.649500000000000E+007;-1.530288220216848E+000;-1.446131838556848E+002;
8.653000000000000E+007;-1.442407361025140E+000;-1.437045933476817E+002;
8.656500000000000E+007;-1.452865139200821E+000;-1.458871617818280E+002;
8.660000000000000E+007;-1.381691908241349E+000;-1.452875751410364E+002;
8.663500000000000E+007;-1.351119283000078E+000;-1.461885922417277E+002;
8.667000000000000E+007;-1.318036506983251E+000;-1.456845860232247E+002;
8.670500000000000E+007;-1.328143863943660E+000;-1.480768754839760E+002;
8.674000000000000E+007;-1.301146310271359E+000;-1.477359349356708E+002;
8.677500000000000E+007;-1.235591699948154E+000;-1.476223397296060E+002;
8.681000000000000E+007;-1.299994643061078E+000;-1.494752490212648E+002;
8.684500000000000E+007;-1.226989374592601E+000;-1.494459130180461E+002;
8.688000000000000E+007;-1.200011129561438E+000;-1.492845562148426E+002;
8.691500000000000E+007;-1.165932338158556E+000;-1.501356755867786E+002;
8.695000000000000E+007;-1.147595293924077E+000;-1.499832163689729E+002;
8.698500000000000E+007;-1.092843450754116E+000;-1.494603258650111E+002;
8.702000000000000E+007;-1.157552527212328E+000;-1.524475280089042E+002;
8.705500000000000E+007;-1.235765133094828E+000;-1.544554627196307E+002;
8.709000000000000E+007;-1.095293775837698E+000;-1.522006727738749E+002;
8.712500000000000E+007;-1.133717256322036E+000;-1.542638773937476E+002;
8.716000000000000E+007;-1.124168857963025E+000;-1.528278620308204E+002;
8.719500000000000E+007;-1.086422783238325E+000;-1.541761164678210E+002;
8.723000000000000E+007;-1.117505588876627E+000;-1.547153846675594E+002;
8.726500000000000E+007;-1.140048418706535E+000;-1.557026416490103E+002;
8.730000000000000E+007;-1.103958312224872E+000;-1.569488052544233E+002;
8.733500000000000E+007;-1.037003802409903E+000;-1.555195812523412E+002;
8.737000000000000E+007;-1.025405044375754E+000;-1.559570586833940E+002;
8.740500000000000E+007;-1.011564616401817E+000;-1.563117202583173E+002;
8.744000000000000E+007;-1.013024349651373E+000;-1.556803787177579E+002;
8.747500000000000E+007;-1.076848893451535E+000;-1.591590884083470E+002;
8.751000000000000E+007;-1.060581487974094E+000;-1.595133378999340E+002;
8.754500000000000E+007;-1.024430496949870E+000;-1.575376713704889E+002;
8.758000000000000E+007;-1.016699806201237E+000;-1.582525168894654E+002;
8.761500000000000E+007;-9.857657110288244E-001;-1.585981897405044E+002;
8.765000000000000E+007;-9.585273959727164E-001;-1.580631697846423E+002;
8.768500000000000E+007;-9.731489202925765E-001;-1.588491702763606E+002;
8.772000000000000E+007;-9.616500944395638E-001;-1.594147860060154E+002;
8.775500000000000E+007;-9.924156170386451E-001;-1.604938956392391E+002;
8.779000000000000E+007;-1.013850334772684E+000;-1.615488306093570E+002;
8.782500000000000E+007;-9.728867376427857E-001;-1.607282023341151E+002;
8.786000000000000E+007;-9.625701154838872E-001;-1.620746781093540E+002;
8.789500000000000E+007;-1.007551092239559E+000;-1.628012656236714E+002;
8.793000000000000E+007;-1.003562366505867E+000;-1.632546136112443E+002;
8.796500000000000E+007;-9.472271462177576E-001;-1.618769417399050E+002;
8.800000000000000E+007;-9.458999502683438E-001;-1.622919555190025E+002;
