# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.408000000000000E+007;-1.440040321854274E+000;-1.739501025484523E+002;
8.411500000000000E+007;-1.477727025876816E+000;-1.753007909107245E+002;
8.415000000000000E+007;-1.487998625375024E+000;-1.744259938159332E+002;
8.418500000000000E+007;-1.567145638607581E+000;-1.775244199224329E+002;
8.422000000000000E+007;-1.620790749894667E+000;-1.786063337285263E+002;
8.425500000000000E+007;-1.600189235706640E+000;-1.772335852833768E+002;
8.429000000000000E+007;-1.685254789855059E+000;-1.786390919284160E+002;
8.432500000000000E+007;-1.722143163482196E+000;-1.785621509132081E+002;
8.436000000000000E+007;-1.860909016929359E+000;1.762412583450144E+002;
8.439500000000000E+007;-1.889133929098929E+000;1.766617501515189E+002;
8.443000000000000E+007;-1.883683770552052E+000;1.777455893770863E+002;
8.446500000000000E+007;-2.015258011140158E+000;1.759079616277342E+002;
8.450000000000000E+007;-2.084179863099586E+000;1.750997786271372E+002;
8.453500000000000E+007;-2.146758680947368E+000;1.748796131739529E+002;
8.457000000000000E+007;-2.329681960184442E+000;1.712660103890020E+002;
8.460500000000000E+007;-2.366118106147105E+000;1.730852615286299E+002;
8.464000000000000E+007;-2.463706893389019E+000;1.716561995765365E+002;
8.467500000000000E+007;-2.634292010010766E+000;1.700613237689209E+002;
8.471000000000000E+007;-2.761089959040953E+000;1.668247547641519E+002;
8.474500000000000E+007;-2.970505101537444E+000;1.656964177023062E+002;
8.478000000000000E+007;-3.152449317317929E+000;1.638967107412641E+002;
8.481500000000000E+007;-3.357424323418269E+000;1.628582153847874E+002;
8.485000000000000E+007;-3.630271406926305E+000;1.602699635953961E+002;
8.488500000000000E+007;-3.889437433695417E+000;1.592371309538149E+002;
8.492000000000000E+007;-4.214469232936726E+000;1.579754672694981E+002;
8.495500000000000E+007;-4.625750647021497E+000;1.540578007983470E+002;
8.499000000000000E+007;-4.972204448014398E+000;1.521607171729046E+002;
8.502500000000000E+007;-5.515057318048472E+000;1.520871017752838E+002;
8.506000000000000E+007;-6.058156813557432E+000;1.470139960430632E+002;
8.509500000000000E+007;-6.751916545101965E+000;1.449403995877651E+002;
8.513000000000000E+007;-7.563238700861102E+000;1.418530673229180E+002;
8.516500000000000E+007;-8.456109435825846E+000;1.403066548578862E+002;
8.520000000000000E+007;-9.640878722806434E+000;1.371674832470916E+002;
8.523500000000000E+007;-1.108554803639206E+001;1.347915014095591E+002;
8.527000000000000E+007;-1.284197133694343E+001;1.330802858975207E+002;
8.530500000000000E+007;-1.536386597234386E+001;1.295325227562850E+002;
8.534000000000000E+007;-1.834738709890920E+001;1.305844107764013E+002;
8.537500000000000E+007;-2.470740856903458E+001;1.435803349209445E+002;
8.541000000000000E+007;-2.949124405165838E+001;-1.426737718867087E+002;
8.544500000000000E+007;-2.259622314844747E+001;-9.842076089143443E+001;
8.548000000000000E+007;-1.784177829919068E+001;-9.151052231111640E+001;
8.551500000000000E+007;-1.455242265857643E+001;-8.907967438386828E+001;
8.555000000000000E+007;-1.247108006321298E+001;-9.320240694134732E+001;
8.558500000000000E+007;-1.074644207074190E+001;-9.570425232028877E+001;
8.562000000000000E+007;-9.335825086196730E+000;-9.736239690522496E+001;
8.565500000000000E+007;-8.234750346390500E+000;-9.971124895772222E+001;
8.569000000000000E+007;-7.404426699587245E+000;-1.037708068076146E+002;
8.572500000000000E+007;-6.615184109350897E+000;-1.047803049015004E+002;
8.576000000000000E+007;-5.972614854846991E+000;-1.096206951411728E+002;
8.579500000000000E+007;-5.310014359124406E+000;-1.101707174447008E+002;
8.583000000000000E+007;-4.887844257790602E+000;-1.128101278215262E+002;
8.586500000000000E+007;-4.531110385946095E+000;-1.162451870301835E+002;
8.590000000000000E+007;-4.150814233864409E+000;-1.163555295339723E+002;
8.593500000000000E+007;-3.816734710328413E+000;-1.187240161846071E+002;
8.597000000000000E+007;-3.521973742494045E+000;-1.199714857444790E+002;
8.600500000000000E+007;-3.366748383536568E+000;-1.217423247188726E+002;
8.604000000000000E+007;-3.116185373890394E+000;-1.239428644326790E+002;
8.607500000000000E+007;-2.988478200126570E+000;-1.269388526899962E+002;
8.611000000000000E+007;-2.766880471667971E+000;-1.274898620703580E+002;
8.614500000000000E+007;-2.613819446556782E+000;-1.289044522288255E+002;
8.618000000000000E+007;-2.489700382973575E+000;-1.300498627766940E+002;
8.621500000000000E+007;-2.379118945609425E+000;-1.321105964809852E+002;
8.625000000000000E+007;-2.233605697275959E+000;-1.328782182847141E+002;
8.628500000000000E+007;-2.181224982404590E+000;-1.339856873145371E+002;
8.632000000000000E+007;-2.106864076063127E+000;-1.357755738948445E+002;
8.635500000000000E+007;-2.014788688711194E+000;-1.363872487299088E+002;
8.639000000000000E+007;-1.959203303714795E+000;-1.389195942594976E+002;
8.642500000000000E+007;-1.844583603444251E+000;-1.381229283452820E+002;
8.646000000000000E+007;-1.802331378441106E+000;-1.387452722410381E+002;
8.649500000000000E+007;-1.709124498589676E+000;-1.398342905371871E+002;
8.653000000000000E+007;-1.696165899491779E+000;-1.408897042164512E+002;
8.656500000000000E+007;-1.596265666314240E+000;-1.410428260298417E+002;
8.660000000000000E+007;-1.589808560048333E+000;-1.416776168988137E+002;
8.663500000000000E+007;-1.567983478256248E+000;-1.438138210689812E+002;
8.667000000000000E+007;-1.493824684295622E+000;-1.441868690505134E+002;
8.670500000000000E+007;-1.493749519697874E+000;-1.449472053430028E+002;
8.674000000000000E+007;-1.453253300131818E+000;-1.452411033113171E+002;
8.677500000000000E+007;-1.413940281278095E+000;-1.458226880293126E+002;
8.681000000000000E+007;-1.430085089483767E+000;-1.473202727547056E+002;
8.684500000000000E+007;-1.349734133786585E+000;-1.470474102663764E+002;
8.688000000000000E+007;-1.345592519548188E+000;-1.482383457593114E+002;
8.691500000000000E+007;-1.322107361302449E+000;-1.502824686289048E+002;
8.695000000000000E+007;-1.295450421985242E+000;-1.493052436088699E+002;
8.698500000000000E+007;-1.216382003737768E+000;-1.486327485314173E+002;
8.702000000000000E+007;-1.298897500427730E+000;-1.520001015043776E+002;
8.705500000000000E+007;-1.266391200715054E+000;-1.515411576780581E+002;
8.709000000000000E+007;-1.209699387525985E+000;-1.510786713674414E+002;
8.712500000000000E+007;-1.252621336013663E+000;-1.537154915682208E+002;
8.716000000000000E+007;-1.142682034651983E+000;-1.510230383230050E+002;
8.719500000000000E+007;-1.180825477150591E+000;-1.533592188931725E+002;
8.723000000000000E+007;-1.184362086587751E+000;-1.537774264784678E+002;
8.726500000000000E+007;-1.172036910134099E+000;-1.534375710478813E+002;
8.730000000000000E+007;-1.156628225861810E+000;-1.538917245743170E+002;
8.733500000000000E+007;-1.092083890763821E+000;-1.539797124400987E+002;
8.737000000000000E+007;-1.130756844886511E+000;-1.559293793750864E+002;
8.740500000000000E+007;-1.153903794811305E+000;-1.567895508731282E+002;
8.744000000000000E+007;-1.111489363072946E+000;-1.564847238846725E+002;
8.747500000000000E+007;-1.072454161761397E+000;-1.559273944235573E+002;
8.751000000000000E+007;-1.034300300480815E+000;-1.563933398094708E+002;
8.754500000000000E+007;-1.032778621000875E+000;-1.568407255017658E+002;
8.758000000000000E+007;-1.040516203581214E+000;-1.567709956325161E+002;
8.761500000000000E+007;-1.057896847248897E+000;-1.586655116603920E+002;
8.765000000000000E+007;-1.008753691391679E+000;-1.575905916815979E+002;
8.768500000000000E+007;-1.044779683612197E+000;-1.588800472535675E+002;
8.772000000000000E+007;-9.950506992680137E-001;-1.588737251492561E+002;
8.775500000000000E+007;-1.004746147653869E+000;-1.584304410282781E+002;
8.779000000000000E+007;-1.059163857239176E+000;-1.602428511374029E+002;
8.782500000000000E+007;-1.004834552016903E+000;-1.594224810602653E+002;
8.786000000000000E+007;-1.057539653161093E+000;-1.609622115033420E+002;
8.789500000000000E+007;-1.034095088999248E+000;-1.615014325070889E+002;
8.793000000000000E+007;-1.010333123695142E+000;-1.613844611816450E+002;
8.796500000000000E+007;-1.025073903335745E+000;-1.623821852914182E+002;
8.800000000000000E+007;-8.927030325108565E-001;-1.586059017623233E+002;
