# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.355500000000000E+007;-2.481696892092467E+000;-1.221069029619237E+002;
8.359000000000000E+007;-2.346138370980767E+000;-1.232653200935695E+002;
8.362500000000000E+007;-2.265712412626983E+000;-1.234433652666081E+002;
8.366000000000000E+007;-2.100893619779301E+000;-1.241743414248984E+002;
8.369500000000000E+007;-2.021132178579498E+000;-1.250675000739483E+002;
8.373000000000000E+007;-1.955513864837792E+000;-1.278588933946477E+002;
8.376500000000000E+007;-1.886294077419260E+000;-1.274921940870357E+002;
8.380000000000000E+007;-1.783586595211191E+000;-1.284904426692648E+002;
8.383500000000000E+007;-1.747597154298017E+000;-1.303252523760709E+002;
8.387000000000000E+007;-1.714168132681370E+000;-1.321253641793748E+002;
8.390500000000000E+007;-1.705958181966979E+000;-1.322913268063419E+002;
8.394000000000000E+007;-1.553542114537761E+000;-1.318276815986098E+002;
8.397500000000000E+007;-1.612760366259783E+000;-1.337900833749624E+002;
8.401000000000000E+007;-1.473582614150519E+000;-1.329459796194399E+002;
8.404500000000000E+007;-1.417353142116150E+000;-1.328603422455219E+002;
8.408000000000000E+007;-1.476032072442306E+000;-1.355230475205003E+002;
8.411500000000000E+007;-1.361756832446053E+000;-1.342129781444063E+002;
8.415000000000000E+007;-1.348340141743649E+000;-1.355089803353511E+002;
8.418500000000000E+007;-1.383419653516470E+000;-1.382540770232046E+002;
8.422000000000000E+007;-1.303680093769177E+000;-1.378802766371115E+002;
8.425500000000000E+007;-1.316788316055771E+000;-1.382494007033076E+002;
8.429000000000000E+007;-1.284129994347454E+000;-1.394559494490428E+002;
8.432500000000000E+007;-1.271921218201050E+000;-1.392303904108189E+002;
8.436000000000000E+007;-1.213457308541989E+000;-1.393608413969244E+002;
8.439500000000000E+007;-1.215208239772554E+000;-1.398999969283016E+002;
8.443000000000000E+007;-1.189240480262480E+000;-1.401988893807355E+002;
8.446500000000000E+007;-1.183884127798443E+000;-1.418182097456505E+002;
8.450000000000000E+007;-1.179329990568407E+000;-1.427329299330545E+002;
8.453500000000000E+007;-1.165333008039350E+000;-1.423177482096856E+002;
8.457000000000000E+007;-1.152163258675683E+000;-1.426516897169016E+002;
8.460500000000000E+007;-1.129172724478353E+000;-1.431756316890478E+002;
8.464000000000000E+007;-1.088342436804967E+000;-1.433863485609673E+002;
8.467500000000000E+007;-1.112582140505367E+000;-1.435496503076497E+002;
8.471000000000000E+007;-1.108029573155787E+000;-1.445350539121541E+002;
8.474500000000000E+007;-1.137406962604199E+000;-1.459464252568108E+002;
8.478000000000000E+007;-1.055502183415609E+000;-1.455213980262167E+002;
8.481500000000000E+007;-1.080754119443739E+000;-1.460682063190512E+002;
8.485000000000000E+007;-1.030152011941438E+000;-1.456246116376559E+002;
8.488500000000000E+007;-1.024801871738371E+000;-1.462336000499666E+002;
8.492000000000000E+007;-1.049778362425800E+000;-1.476889552962227E+002;
8.495500000000000E+007;-1.051557540752471E+000;-1.487867022229843E+002;
8.499000000000000E+007;-1.007884028816000E+000;-1.471849724065554E+002;
8.502500000000000E+007;-1.081116400130893E+000;-1.500323099627222E+002;
8.506000000000000E+007;-1.037516064604353E+000;-1.493479702655516E+002;
8.509500000000000E+007;-9.766142782044595E-001;-1.485017271937253E+002;
8.513000000000000E+007;-1.040361162230861E+000;-1.501140683808534E+002;
8.516500000000000E+007;-1.031029044303165E+000;-1.501653790301474E+002;
8.520000000000000E+007;-9.970583890444605E-001;-1.507486095398825E+002;
8.523500000000000E+007;-1.059572096592626E+000;-1.523911259634511E+002;
8.527000000000000E+007;-9.922006795432473E-001;-1.504971550459555E+002;
8.530500000000000E+007;-1.016649950310568E+000;-1.519123774143150E+002;
8.534000000000000E+007;-9.836537113726018E-001;-1.520594349659205E+002;
8.537500000000000E+007;-9.547134041825760E-001;-1.517173971495503E+002;
8.541000000000000E+007;-9.447565139196452E-001;-1.526489699713569E+002;
8.544500000000000E+007;-9.156750131142137E-001;-1.518931259554724E+002;
8.548000000000000E+007;-1.012559813974091E+000;-1.539299194617580E+002;
8.551500000000000E+007;-9.001084673729294E-001;-1.516459121790236E+002;
8.555000000000000E+007;-9.420518065182852E-001;-1.539342224819087E+002;
8.558500000000000E+007;-9.473743343500527E-001;-1.539832064661099E+002;
8.562000000000000E+007;-9.261138162422464E-001;-1.533507830055591E+002;
8.565500000000000E+007;-9.147937869158420E-001;-1.538738603409434E+002;
8.569000000000000E+007;-8.953811070191484E-001;-1.544317308738698E+002;
8.572500000000000E+007;-8.967290213386163E-001;-1.531383916565576E+002;
8.576000000000000E+007;-9.227080003501494E-001;-1.553937678647536E+002;
8.579500000000000E+007;-9.360417244197504E-001;-1.567272426285338E+002;
8.583000000000000E+007;-9.691944531694509E-001;-1.576258507138145E+002;
8.586500000000000E+007;-9.001004250082950E-001;-1.546476103682317E+002;
8.590000000000000E+007;-8.987992565198666E-001;-1.554865601785237E+002;
8.593500000000000E+007;-9.541490906501914E-001;-1.583371860993752E+002;
8.597000000000000E+007;-9.211957201891888E-001;-1.576247858251837E+002;
8.600500000000000E+007;-8.824976500634473E-001;-1.556530234212907E+002;
8.604000000000000E+007;-9.180709823206861E-001;-1.571466070118502E+002;
8.607500000000000E+007;-9.317226797215189E-001;-1.580006742402633E+002;
8.611000000000000E+007;-8.220520808652028E-001;-1.560280246078316E+002;
8.614500000000000E+007;-9.263702676641109E-001;-1.586159893117651E+002;
8.618000000000000E+007;-9.245258158679938E-001;-1.590183662889658E+002;
8.621500000000000E+007;-8.853291837982232E-001;-1.585853507824166E+002;
8.625000000000000E+007;-9.246997371336531E-001;-1.587984924290566E+002;
8.628500000000000E+007;-8.815045100394361E-001;-1.592971879711474E+002;
8.632000000000000E+007;-9.034591810110892E-001;-1.605354721834426E+002;
8.635500000000000E+007;-8.751024813948687E-001;-1.585657723602278E+002;
8.639000000000000E+007;-8.258986111375427E-001;-1.592271509590701E+002;
8.642500000000000E+007;-8.382754403095261E-001;-1.585392894927851E+002;
8.646000000000000E+007;-9.115581327924491E-001;-1.609930548189434E+002;
8.649500000000000E+007;-9.084777121234827E-001;-1.605182894576546E+002;
8.653000000000000E+007;-8.695756811694585E-001;-1.607470276977743E+002;
8.656500000000000E+007;-9.525461592699225E-001;-1.638659421964359E+002;
8.660000000000000E+007;-8.286300616764152E-001;-1.602892696647427E+002;
8.663500000000000E+007;-8.925445568014160E-001;-1.610727231063414E+002;
8.667000000000000E+007;-8.801963412595316E-001;-1.619488882302950E+002;
8.670500000000000E+007;-8.398943498519006E-001;-1.608189378184585E+002;
8.674000000000000E+007;-8.427956226995776E-001;-1.619398170655043E+002;
8.677500000000000E+007;-8.276363093461654E-001;-1.612219656750360E+002;
8.681000000000000E+007;-8.918292984791572E-001;-1.628519384024745E+002;
8.684500000000000E+007;-8.562142382468096E-001;-1.632940456253349E+002;
8.688000000000000E+007;-9.131345270328418E-001;-1.638280927070867E+002;
8.691500000000000E+007;-8.545673505726831E-001;-1.631577324206104E+002;
8.695000000000000E+007;-8.248535090744162E-001;-1.627537464473332E+002;
8.698500000000000E+007;-8.444705424200522E-001;-1.647298473614978E+002;
8.702000000000000E+007;-8.430730283974719E-001;-1.639188481052289E+002;
8.705500000000000E+007;-8.373783376201558E-001;-1.640296984453625E+002;
8.709000000000000E+007;-8.731588588531278E-001;-1.657201042728586E+002;
8.712500000000000E+007;-8.218042174031052E-001;-1.640697695430381E+002;
8.716000000000000E+007;-8.320984782576492E-001;-1.644727967511460E+002;
8.719500000000000E+007;-8.666155131824601E-001;-1.649682130460310E+002;
8.723000000000000E+007;-9.215337041938446E-001;-1.667761470438954E+002;
8.726500000000000E+007;-8.471744944134081E-001;-1.652070615399264E+002;
8.730000000000000E+007;-8.197061983889870E-001;-1.647472659079044E+002;
8.733500000000000E+007;-8.389071386463229E-001;-1.664991276971215E+002;
8.737000000000000E+007;-8.668184116379567E-001;-1.663014403641739E+002;
8.740500000000000E+007;-8.309969167028619E-001;-1.658677805949771E+002;
8.744000000000000E+007;-8.705183802517779E-001;-1.674081362954199E+002;
8.747500000000000E+007;-8.830218213801695E-001;-1.670054843377421E+002;
8.751000000000000E+007;-8.881392427857112E-001;-1.677208861527182E+002;
8.754500000000000E+007;-7.960227007099306E-001;-1.659481183100388E+002;
8.758000000000000E+007;-8.584063113112285E-001;-1.678072230072409E+002;
8.761500000000000E+007;-8.705556202946937E-001;-1.680815924439565E+002;
8.765000000000000E+007;-8.018112575976243E-001;-1.671493324355875E+002;
8.768500000000000E+007;-8.180797431825697E-001;-1.677272718898251E+002;
8.772000000000000E+007;-8.421502564265894E-001;-1.678072758564086E+002;
8.775500000000000E+007;-8.398718152406461E-001;-1.684545667395486E+002;
8.779000000000000E+007;-8.732085039484882E-001;-1.697817028374400E+002;
8.782500000000000E+007;-8.630038066002074E-001;-1.701619972221296E+002;
8.786000000000000E+007;-8.561498124345366E-001;-1.699919509838791E+002;
8.789500000000000E+007;-8.285699445800487E-001;-1.697999582056319E+002;
8.793000000000000E+007;-8.662534853996989E-001;-1.707064069045354E+002;
8.796500000000000E+007;-8.047348452032875E-001;-1.692705262260764E+002;
8.800000000000000E+007;-8.915811779611995E-001;-1.708632004997536E+002;
