# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.495500000000000E+007;-1.519503360195068E+000;-1.796369039678803E+002;
8.499000000000000E+007;-1.561894102833784E+000;1.798709285622144E+002;
8.502500000000000E+007;-1.609064797669731E+000;1.789045873099603E+002;
8.506000000000000E+007;-1.584370509764504E+000;1.793562913281370E+002;
8.509500000000000E+007;-1.655914029639269E+000;1.786113698138911E+002;
8.513000000000000E+007;-1.695455727706570E+000;1.774823559047299E+002;
8.516500000000000E+007;-1.778916690719703E+000;1.762428484966687E+002;
8.520000000000000E+007;-1.856301510292817E+000;1.747630624646510E+002;
8.523500000000000E+007;-1.894281833108225E+000;1.753373607855761E+002;
8.527000000000000E+007;-1.928328314875254E+000;1.740041829344868E+002;
8.530500000000000E+007;-2.014548267971694E+000;1.744163652825359E+002;
8.534000000000000E+007;-2.184157719106956E+000;1.707434031362670E+002;
8.537500000000000E+007;-2.221855078908022E+000;1.700429487407781E+002;
8.541000000000000E+007;-2.339536882549641E+000;1.700849423679036E+002;
8.544500000000000E+007;-2.477327091057759E+000;1.674632413988402E+002;
8.548000000000000E+007;-2.590064864969183E+000;1.671202004060573E+002;
8.551500000000000E+007;-2.797322374930438E+000;1.636090702404608E+002;
8.555000000000000E+007;-2.894739624569643E+000;1.625036356110363E+002;
8.558500000000000E+007;-3.118407954149299E+000;1.625843402649228E+002;
8.562000000000000E+007;-3.296727484065503E+000;1.614293466988365E+002;
8.565500000000000E+007;-3.581349437785151E+000;1.595432372734640E+002;
8.569000000000000E+007;-3.854638838701392E+000;1.563900383763689E+002;
8.572500000000000E+007;-4.125327733013586E+000;1.553280875518425E+002;
8.576000000000000E+007;-4.496811734026545E+000;1.519864823373272E+002;
8.579500000000000E+007;-4.906998364560192E+000;1.500711033591197E+002;
8.583000000000000E+007;-5.390263494275084E+000;1.481475322531005E+002;
8.586500000000000E+007;-5.911986559546191E+000;1.456021648824502E+002;
8.590000000000000E+007;-6.561706325357869E+000;1.451340194752375E+002;
8.593500000000000E+007;-7.337847857156983E+000;1.407799568842211E+002;
8.597000000000000E+007;-8.280570691440429E+000;1.406326996128503E+002;
8.600500000000000E+007;-9.386171388939763E+000;1.366356881980087E+002;
8.604000000000000E+007;-1.078399650767816E+001;1.335713857080544E+002;
8.607500000000000E+007;-1.236938077036728E+001;1.328352691669587E+002;
8.611000000000000E+007;-1.478650689758511E+001;1.302737247879265E+002;
8.614500000000000E+007;-1.800014176848694E+001;1.358375882082105E+002;
8.618000000000000E+007;-2.223339624330779E+001;1.405868546551064E+002;
8.621500000000000E+007;-2.747225877818758E+001;-1.649579510905880E+002;
8.625000000000000E+007;-2.248496552134726E+001;-1.137635877612270E+002;
8.628500000000000E+007;-1.814439129220354E+001;-1.015519100175087E+002;
8.632000000000000E+007;-1.464914469008755E+001;-9.674334185392310E+001;
8.635500000000000E+007;-1.251791018753182E+001;-9.908378576713484E+001;
8.639000000000000E+007;-1.073224212296056E+001;-1.014195595141687E+002;
8.642500000000000E+007;-9.475409135422037E+000;-1.014174369649619E+002;
8.646000000000000E+007;-8.322519847952185E+000;-1.066997740506358E+002;
8.649500000000000E+007;-7.356732694865802E+000;-1.067870127806804E+002;
8.653000000000000E+007;-6.520397134936763E+000;-1.084987477395082E+002;
8.656500000000000E+007;-5.991279971976526E+000;-1.129329504033737E+002;
8.660000000000000E+007;-5.338906735993247E+000;-1.132392924263845E+002;
8.663500000000000E+007;-4.958572335541786E+000;-1.171185327858773E+002;
8.667000000000000E+007;-4.520205066612443E+000;-1.191081591210798E+002;
8.670500000000000E+007;-4.166969487139449E+000;-1.214665768341310E+002;
8.674000000000000E+007;-3.882131891103849E+000;-1.249392568146635E+002;
8.677500000000000E+007;-3.604578547980438E+000;-1.251665484716865E+002;
8.681000000000000E+007;-3.336455725825819E+000;-1.276882322434048E+002;
8.684500000000000E+007;-3.116168133370644E+000;-1.290439225541036E+002;
8.688000000000000E+007;-2.986761957735420E+000;-1.320245395178680E+002;
8.691500000000000E+007;-2.795573162135694E+000;-1.323640928926932E+002;
8.695000000000000E+007;-2.636667859110843E+000;-1.329642336821577E+002;
8.698500000000000E+007;-2.446692854769842E+000;-1.333632288565332E+002;
8.702000000000000E+007;-2.373633307570803E+000;-1.358229959902063E+002;
8.705500000000000E+007;-2.293340372222117E+000;-1.371632054901898E+002;
8.709000000000000E+007;-2.193394490427129E+000;-1.383869167991211E+002;
8.712500000000000E+007;-2.134847983028855E+000;-1.412689643842327E+002;
8.716000000000000E+007;-1.933901560413107E+000;-1.393431250636503E+002;
8.719500000000000E+007;-1.905588133569121E+000;-1.401383227584338E+002;
8.723000000000000E+007;-1.826818576786601E+000;-1.419590818687367E+002;
8.726500000000000E+007;-1.756647465742685E+000;-1.420952934090833E+002;
8.730000000000000E+007;-1.705731978607719E+000;-1.437633713747680E+002;
8.733500000000000E+007;-1.685559211874192E+000;-1.438075193840380E+002;
8.737000000000000E+007;-1.608342948622120E+000;-1.450021452583538E+002;
8.740500000000000E+007;-1.584176751632265E+000;-1.464210448400139E+002;
8.744000000000000E+007;-1.577526499738215E+000;-1.478035413022370E+002;
8.747500000000000E+007;-1.516750617165975E+000;-1.476721625172376E+002;
8.751000000000000E+007;-1.448107258784610E+000;-1.482277504967194E+002;
8.754500000000000E+007;-1.432895457717966E+000;-1.489805231130856E+002;
8.758000000000000E+007;-1.445745915085311E+000;-1.505270526188310E+002;
8.761500000000000E+007;-1.414003802924362E+000;-1.511277111809770E+002;
8.765000000000000E+007;-1.388771019641901E+000;-1.525069466415461E+002;
8.768500000000000E+007;-1.400565936801174E+000;-1.530110619275577E+002;
8.772000000000000E+007;-1.232153074979779E+000;-1.511206135829915E+002;
8.775500000000000E+007;-1.274531640405704E+000;-1.533791938929948E+002;
8.779000000000000E+007;-1.243510108279871E+000;-1.529113895656618E+002;
8.782500000000000E+007;-1.269139691106821E+000;-1.536293748276625E+002;
8.786000000000000E+007;-1.240321668570387E+000;-1.549220593540344E+002;
8.789500000000000E+007;-1.220286561662485E+000;-1.547308102015945E+002;
8.793000000000000E+007;-1.194111833551720E+000;-1.558308800450450E+002;
8.796500000000000E+007;-1.188272133776514E+000;-1.559479209046698E+002;
8.800000000000000E+007;-1.121759729354130E+000;-1.556338882127357E+002;
