# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.289000000000000E+007;-1.491765221666688E+000;-1.706968068666689E+002;
8.292500000000000E+007;-1.539219483753457E+000;-1.716147494163492E+002;
8.296000000000000E+007;-1.528270737283448E+000;-1.706282096298326E+002;
8.299500000000000E+007;-1.611937825928072E+000;-1.727241364690318E+002;
8.303000000000000E+007;-1.662756911561319E+000;-1.738112977087739E+002;
8.306500000000000E+007;-1.675889875327985E+000;-1.740838635477695E+002;
8.310000000000000E+007;-1.696692169743785E+000;-1.731734490087438E+002;
8.313500000000000E+007;-1.757859482244307E+000;-1.743437330025885E+002;
8.317000000000000E+007;-1.859080052482173E+000;-1.760642501590549E+002;
8.320500000000000E+007;-1.960608435736174E+000;-1.778782105108402E+002;
8.324000000000000E+007;-2.031098490973365E+000;-1.786701236148128E+002;
8.327500000000000E+007;-2.070198094549581E+000;1.799344547904259E+002;
8.331000000000000E+007;-2.238340293077105E+000;1.793095693975739E+002;
8.334500000000000E+007;-2.317855306882187E+000;1.782034122628871E+002;
8.338000000000000E+007;-2.395211228504464E+000;1.780957230970116E+002;
8.341500000000000E+007;-2.617733614750419E+000;1.743939361855005E+002;
8.345000000000000E+007;-2.736069797160162E+000;1.735057854617231E+002;
8.348500000000000E+007;-2.884937242380492E+000;1.717137759204071E+002;
8.352000000000000E+007;-3.106972804962517E+000;1.711065736550229E+002;
8.355500000000000E+007;-3.310813783253728E+000;1.686822809456946E+002;
8.359000000000000E+007;-3.620791928611803E+000;1.660630658298008E+002;
8.362500000000000E+007;-3.833078909068632E+000;1.637741422139936E+002;
8.366000000000000E+007;-4.183086382608316E+000;1.617380904994682E+002;
8.369500000000000E+007;-4.503103990318531E+000;1.605117499740965E+002;
8.373000000000000E+007;-5.007591475188263E+000;1.583553931066288E+002;
8.376500000000000E+007;-5.478950835357423E+000;1.569900784149060E+002;
8.380000000000000E+007;-6.057874886257754E+000;1.530256119106143E+002;
8.383500000000000E+007;-6.829002260818624E+000;1.521100009587761E+002;
8.387000000000000E+007;-7.597506763799634E+000;1.482740332757088E+002;
8.390500000000000E+007;-8.668374390332476E+000;1.465261139088135E+002;
8.394000000000000E+007;-9.849387008914722E+000;1.441216879750550E+002;
8.397500000000000E+007;-1.144290647037844E+001;1.438328031137981E+002;
8.401000000000000E+007;-1.330439585289880E+001;1.427439364558572E+002;
8.404500000000000E+007;-1.617995683138231E+001;1.433873598736081E+002;
8.408000000000000E+007;-1.993071942166741E+001;1.501535831413032E+002;
8.411500000000000E+007;-2.428395303056942E+001;1.753211707608660E+002;
8.415000000000000E+007;-2.369266240271056E+001;-1.241270534935214E+002;
8.418500000000000E+007;-1.886016490904393E+001;-1.021263809047771E+002;
8.422000000000000E+007;-1.575498339643211E+001;-9.539024019879365E+001;
8.425500000000000E+007;-1.314244382242303E+001;-9.418125696044791E+001;
8.429000000000000E+007;-1.123160571947751E+001;-9.451881507846353E+001;
8.432500000000000E+007;-9.740089853610630E+000;-9.587698868874503E+001;
8.436000000000000E+007;-8.470281895002696E+000;-9.844115681193742E+001;
8.439500000000000E+007;-7.638863295489709E+000;-1.013606877139097E+002;
8.443000000000000E+007;-6.704820256687202E+000;-1.037386437282743E+002;
8.446500000000000E+007;-6.108592593643524E+000;-1.070671927434004E+002;
8.450000000000000E+007;-5.467884088799859E+000;-1.086579386728765E+002;
8.453500000000000E+007;-4.927045168400172E+000;-1.104464015641157E+002;
8.457000000000000E+007;-4.517585880362229E+000;-1.122522612374006E+002;
8.460500000000000E+007;-4.186959029008357E+000;-1.158009475509739E+002;
8.464000000000000E+007;-3.797091958629872E+000;-1.152702439786463E+002;
8.467500000000000E+007;-3.531556036437741E+000;-1.174696727626393E+002;
8.471000000000000E+007;-3.312953331495309E+000;-1.201989816482457E+002;
8.474500000000000E+007;-3.111785354660890E+000;-1.217877193016221E+002;
8.478000000000000E+007;-2.890327047599500E+000;-1.231007931586949E+002;
8.481500000000000E+007;-2.719584543214316E+000;-1.245531144204000E+002;
8.485000000000000E+007;-2.642766487477686E+000;-1.256764779294636E+002;
8.488500000000000E+007;-2.413514449778742E+000;-1.272657294613938E+002;
8.492000000000000E+007;-2.283298866705260E+000;-1.289626475705902E+002;
8.495500000000000E+007;-2.232694246795057E+000;-1.307264060054240E+002;
8.499000000000000E+007;-2.138114091479064E+000;-1.321582208716862E+002;
8.502500000000000E+007;-1.962447185782253E+000;-1.313646577289536E+002;
8.506000000000000E+007;-1.938879236574870E+000;-1.332997735925385E+002;
8.509500000000000E+007;-1.852088293319803E+000;-1.341113924406874E+002;
8.513000000000000E+007;-1.842172323113762E+000;-1.356690742251967E+002;
8.516500000000000E+007;-1.758554102505213E+000;-1.361437595569560E+002;
8.520000000000000E+007;-1.666126570399248E+000;-1.361428389177586E+002;
8.523500000000000E+007;-1.633646873176302E+000;-1.371710259542031E+002;
8.527000000000000E+007;-1.520984372649114E+000;-1.369712698040765E+002;
8.530500000000000E+007;-1.564106157508153E+000;-1.396844921784936E+002;
8.534000000000000E+007;-1.546274002024936E+000;-1.410327469113260E+002;
8.537500000000000E+007;-1.474907080668302E+000;-1.405260145941298E+002;
8.541000000000000E+007;-1.430643973093852E+000;-1.412895889445225E+002;
8.544500000000000E+007;-1.410189853335301E+000;-1.412157149350246E+002;
8.548000000000000E+007;-1.425086541691933E+000;-1.430400133016502E+002;
8.551500000000000E+007;-1.303330122874685E+000;-1.421456142739447E+002;
8.555000000000000E+007;-1.398922392284308E+000;-1.449656672142095E+002;
8.558500000000000E+007;-1.262907650735192E+000;-1.431223209737725E+002;
8.562000000000000E+007;-1.263291124788637E+000;-1.450735817537146E+002;
8.565500000000000E+007;-1.297642683667115E+000;-1.467699239185902E+002;
8.569000000000000E+007;-1.232411348368538E+000;-1.466582897844274E+002;
8.572500000000000E+007;-1.269722940200207E+000;-1.481516512310794E+002;
8.576000000000000E+007;-1.240321430295062E+000;-1.486924459237461E+002;
8.579500000000000E+007;-1.115344405628810E+000;-1.461531366546608E+002;
8.583000000000000E+007;-1.172666305040617E+000;-1.478762250020881E+002;
8.586500000000000E+007;-1.144089925605013E+000;-1.489251935642480E+002;
8.590000000000000E+007;-1.071082747496484E+000;-1.468484815513426E+002;
8.593500000000000E+007;-1.106934853014751E+000;-1.485683542212587E+002;
8.597000000000000E+007;-1.131202254468943E+000;-1.496398943173692E+002;
8.600500000000000E+007;-1.129035417668510E+000;-1.507254622058172E+002;
8.604000000000000E+007;-1.137870980550676E+000;-1.518282490834224E+002;
8.607500000000000E+007;-1.116487425552919E+000;-1.519717288700856E+002;
8.611000000000000E+007;-1.063881076330090E+000;-1.520643037714588E+002;
8.614500000000000E+007;-1.061084444905669E+000;-1.514799841044003E+002;
8.618000000000000E+007;-1.065732865659993E+000;-1.533394799119316E+002;
8.621500000000000E+007;-1.080316703814239E+000;-1.541339462174567E+002;
8.625000000000000E+007;-1.026430502651657E+000;-1.518145365192382E+002;
8.628500000000000E+007;-1.054215139683289E+000;-1.538269857706217E+002;
8.632000000000000E+007;-9.847759679285489E-001;-1.531111773156837E+002;
8.635500000000000E+007;-1.021955949489266E+000;-1.549843196617681E+002;
8.639000000000000E+007;-9.826431169257109E-001;-1.545791310822890E+002;
8.642500000000000E+007;-9.921702023430483E-001;-1.554012923289693E+002;
8.646000000000000E+007;-9.505008960899998E-001;-1.539802139061253E+002;
8.649500000000000E+007;-9.807597110377540E-001;-1.550626217209708E+002;
8.653000000000000E+007;-9.835768649027867E-001;-1.565582125996238E+002;
8.656500000000000E+007;-9.887769195289492E-001;-1.566173966673520E+002;
8.660000000000000E+007;-9.684039766571284E-001;-1.571303810336549E+002;
8.663500000000000E+007;-9.529576266759628E-001;-1.556920551576781E+002;
8.667000000000000E+007;-9.644719685843077E-001;-1.577124027969197E+002;
8.670500000000000E+007;-8.816049733402277E-001;-1.558506557467871E+002;
8.674000000000000E+007;-9.502217116329500E-001;-1.571191629171638E+002;
8.677500000000000E+007;-9.821407797961967E-001;-1.595648444766646E+002;
8.681000000000000E+007;-9.048964394956739E-001;-1.575720898933988E+002;
8.684500000000000E+007;-9.123784879681073E-001;-1.586494750743345E+002;
8.688000000000000E+007;-9.319850975793697E-001;-1.580505630245885E+002;
8.691500000000000E+007;-9.651830144106752E-001;-1.603323266139647E+002;
8.695000000000000E+007;-9.072031395898026E-001;-1.591177049760940E+002;
8.698500000000000E+007;-9.322477745269133E-001;-1.601337202133593E+002;
8.702000000000000E+007;-9.284421808984505E-001;-1.594575683064867E+002;
8.705500000000000E+007;-9.196691610262109E-001;-1.596122196130923E+002;
8.709000000000000E+007;-9.392589240493954E-001;-1.612381149639619E+002;
8.712500000000000E+007;-8.877705010030219E-001;-1.603370278058762E+002;
8.716000000000000E+007;-9.421649696974583E-001;-1.627916446817815E+002;
8.719500000000000E+007;-9.117566099213488E-001;-1.611716982506906E+002;
8.723000000000000E+007;-8.996981641792826E-001;-1.622766930173303E+002;
8.726500000000000E+007;-8.872600282220373E-001;-1.627980446678273E+002;
8.730000000000000E+007;-9.333504105190752E-001;-1.623847902857938E+002;
8.733500000000000E+007;-9.447816933897929E-001;-1.641923805437932E+002;
8.737000000000000E+007;-8.998228804109149E-001;-1.631941303567649E+002;
8.740500000000000E+007;-9.025661889606115E-001;-1.633678660857356E+002;
8.744000000000000E+007;-8.469001843114772E-001;-1.624762907174371E+002;
8.747500000000000E+007;-8.952737255548825E-001;-1.641351786353851E+002;
8.751000000000000E+007;-9.084751703537902E-001;-1.635660269113633E+002;
8.754500000000000E+007;-8.739335598925253E-001;-1.641901548632591E+002;
8.758000000000000E+007;-8.622460370488038E-001;-1.638640446453100E+002;
8.761500000000000E+007;-8.708627461233544E-001;-1.644771251777951E+002;
8.765000000000000E+007;-8.384895274016440E-001;-1.637354977485464E+002;
8.768500000000000E+007;-8.806798064683415E-001;-1.654369774152423E+002;
8.772000000000000E+007;-8.643578782795477E-001;-1.654991077429056E+002;
8.775500000000000E+007;-8.836937488101380E-001;-1.654003541020877E+002;
8.779000000000000E+007;-9.050689376514794E-001;-1.665812499197239E+002;
8.782500000000000E+007;-9.157772876700602E-001;-1.664960578365022E+002;
8.786000000000000E+007;-8.440498840916768E-001;-1.665305853578868E+002;
8.789500000000000E+007;-8.943308389825980E-001;-1.671199956949439E+002;
8.793000000000000E+007;-8.844354236620567E-001;-1.670161690979147E+002;
8.796500000000000E+007;-8.959517718874659E-001;-1.678020259805070E+002;
8.800000000000000E+007;-8.848712454181046E-001;-1.670294355460004E+002;
