# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.383500000000000E+007;-3.986977540677140E+000;1.624189383107518E+002;
8.387000000000000E+007;-4.321794428575098E+000;1.624679761332021E+002;
8.390500000000000E+007;-4.673931263150648E+000;1.581266991676513E+002;
8.394000000000000E+007;-5.193447101477597E+000;1.560234610994282E+002;
8.397500000000000E+007;-5.748296539644635E+000;1.551959602839832E+002;
8.401000000000000E+007;-6.286799052279290E+000;1.514554686934246E+002;
8.404500000000000E+007;-7.026957533947984E+000;1.499218476323242E+002;
8.408000000000000E+007;-7.921456207482045E+000;1.451837535500625E+002;
8.411500000000000E+007;-9.007113495555517E+000;1.447518343190348E+002;
8.415000000000000E+007;-1.034346837149516E+001;1.404023291029798E+002;
8.418500000000000E+007;-1.192224660476543E+001;1.399823882929994E+002;
8.422000000000000E+007;-1.394934004788908E+001;1.397085491886774E+002;
8.425500000000000E+007;-1.684536565352248E+001;1.379917821200939E+002;
8.429000000000000E+007;-2.153192060882073E+001;1.484990592110044E+002;
8.432500000000000E+007;-2.706779312798048E+001;-1.760461608525663E+002;
8.436000000000000E+007;-2.405874919223433E+001;-1.125996479109472E+002;
8.439500000000000E+007;-1.886053426509929E+001;-9.338446468676827E+001;
8.443000000000000E+007;-1.547217093319621E+001;-8.993507707684381E+001;
8.446500000000000E+007;-1.297246996984256E+001;-9.007148093246047E+001;
8.450000000000000E+007;-1.108099901199648E+001;-9.358280103334519E+001;
8.453500000000000E+007;-9.677152482326017E+000;-9.461776947947485E+001;
8.457000000000000E+007;-8.445701814191137E+000;-9.747892305864318E+001;
8.460500000000000E+007;-7.533302871663145E+000;-9.735772200608604E+001;
8.464000000000000E+007;-6.672804159200301E+000;-1.017854448877107E+002;
8.467500000000000E+007;-6.101483294123303E+000;-1.046307676394989E+002;
8.471000000000000E+007;-5.440188349373310E+000;-1.064632907330658E+002;
8.474500000000000E+007;-5.021768846434407E+000;-1.102550148730804E+002;
8.478000000000000E+007;-4.544597654576702E+000;-1.114637070561988E+002;
8.481500000000000E+007;-4.251360754631820E+000;-1.141995487450104E+002;
8.485000000000000E+007;-3.843925480626377E+000;-1.151819470806912E+002;
8.488500000000000E+007;-3.591878514654924E+000;-1.190336241579891E+002;
8.492000000000000E+007;-3.367226423655652E+000;-1.194535191558698E+002;
8.495500000000000E+007;-3.148792387790046E+000;-1.210025170671528E+002;
8.499000000000000E+007;-2.964771911374532E+000;-1.234541921082742E+002;
8.502500000000000E+007;-2.753266729121726E+000;-1.229330862782701E+002;
8.506000000000000E+007;-2.569297590508669E+000;-1.253988872179583E+002;
8.509500000000000E+007;-2.468923489685742E+000;-1.268186574527805E+002;
8.513000000000000E+007;-2.386211005254985E+000;-1.281380310292343E+002;
8.516500000000000E+007;-2.274497528428033E+000;-1.294637288715132E+002;
8.520000000000000E+007;-2.146151661725460E+000;-1.308784377877713E+002;
8.523500000000000E+007;-2.006673859685737E+000;-1.305947344107418E+002;
8.527000000000000E+007;-1.955380087614046E+000;-1.332431126462175E+002;
8.530500000000000E+007;-1.904374579859741E+000;-1.343290149800000E+002;
8.534000000000000E+007;-1.839056075950073E+000;-1.352048622337771E+002;
8.537500000000000E+007;-1.781155258134523E+000;-1.367288000337798E+002;
8.541000000000000E+007;-1.737971896436511E+000;-1.366485448937974E+002;
8.544500000000000E+007;-1.641923834085794E+000;-1.370998309448243E+002;
8.548000000000000E+007;-1.607159099448827E+000;-1.387724390621194E+002;
8.551500000000000E+007;-1.525404193389451E+000;-1.382496174961815E+002;
8.555000000000000E+007;-1.518040546828789E+000;-1.397709929464283E+002;
8.558500000000000E+007;-1.439307077616475E+000;-1.398113757660117E+002;
8.562000000000000E+007;-1.512998575938496E+000;-1.427953374183079E+002;
8.565500000000000E+007;-1.425820514069178E+000;-1.417247498778330E+002;
8.569000000000000E+007;-1.370496937466970E+000;-1.419987371147810E+002;
8.572500000000000E+007;-1.345459474020508E+000;-1.418708213859569E+002;
8.576000000000000E+007;-1.340857358426048E+000;-1.445133447363236E+002;
8.579500000000000E+007;-1.325526826303920E+000;-1.440773054890343E+002;
8.583000000000000E+007;-1.321926958262525E+000;-1.454631186240314E+002;
8.586500000000000E+007;-1.297984653305563E+000;-1.458733930704753E+002;
8.590000000000000E+007;-1.280985977495919E+000;-1.470202741273864E+002;
8.593500000000000E+007;-1.174964167938283E+000;-1.453831562279338E+002;
8.597000000000000E+007;-1.183879294182822E+000;-1.467791393907141E+002;
8.600500000000000E+007;-1.237296674108513E+000;-1.477526561509228E+002;
8.604000000000000E+007;-1.204597539812274E+000;-1.487061281674733E+002;
8.607500000000000E+007;-1.207810586814112E+000;-1.492609858864107E+002;
8.611000000000000E+007;-1.169908130280556E+000;-1.487963875448043E+002;
8.614500000000000E+007;-1.110750764277344E+000;-1.486996977095829E+002;
8.618000000000000E+007;-1.129298971305671E+000;-1.501150222484685E+002;
8.621500000000000E+007;-1.118140520270475E+000;-1.507889207004141E+002;
8.625000000000000E+007;-1.161403788948114E+000;-1.513621889819665E+002;
8.628500000000000E+007;-1.158777831204462E+000;-1.528329353440965E+002;
8.632000000000000E+007;-1.098339049851715E+000;-1.511137468409922E+002;
8.635500000000000E+007;-1.054856223839880E+000;-1.510286048569810E+002;
8.639000000000000E+007;-1.051649547291162E+000;-1.530764775177644E+002;
8.642500000000000E+007;-1.058768848769065E+000;-1.521043059645736E+002;
8.646000000000000E+007;-1.026544496199787E+000;-1.537087656658240E+002;
8.649500000000000E+007;-1.016575833468436E+000;-1.525881920991865E+002;
8.653000000000000E+007;-1.056418757983602E+000;-1.559242766134805E+002;
8.656500000000000E+007;-1.023146544824393E+000;-1.549770114031298E+002;
8.660000000000000E+007;-1.023171276947316E+000;-1.553636149556315E+002;
8.663500000000000E+007;-9.849331290594315E-001;-1.550390310914323E+002;
8.667000000000000E+007;-1.027158720608530E+000;-1.561259055821186E+002;
8.670500000000000E+007;-9.910068342152235E-001;-1.551321897394930E+002;
8.674000000000000E+007;-1.025646860719624E+000;-1.574057537946179E+002;
8.677500000000000E+007;-1.006858617098764E+000;-1.571691771145329E+002;
8.681000000000000E+007;-9.735867861763660E-001;-1.558482486042809E+002;
8.684500000000000E+007;-1.009180631828567E+000;-1.585240254613797E+002;
8.688000000000000E+007;-9.790077884871604E-001;-1.571790332115438E+002;
8.691500000000000E+007;-9.797754355670363E-001;-1.588061850932992E+002;
8.695000000000000E+007;-1.023798929932731E+000;-1.603874224312014E+002;
8.698500000000000E+007;-9.677296186977792E-001;-1.581730086786342E+002;
8.702000000000000E+007;-9.716428707457204E-001;-1.586967237386074E+002;
8.705500000000000E+007;-9.611538182015258E-001;-1.585920921212151E+002;
8.709000000000000E+007;-9.079649396642010E-001;-1.587628776628704E+002;
8.712500000000000E+007;-9.682172742572920E-001;-1.606729774845538E+002;
8.716000000000000E+007;-9.450747987253956E-001;-1.597458225571440E+002;
8.719500000000000E+007;-9.331932291790257E-001;-1.593386241975312E+002;
8.723000000000000E+007;-9.409429199477771E-001;-1.609008898536076E+002;
8.726500000000000E+007;-9.117966365806394E-001;-1.598105613596314E+002;
8.730000000000000E+007;-9.059690989832965E-001;-1.607803734100638E+002;
8.733500000000000E+007;-9.077977173309670E-001;-1.608930127341191E+002;
8.737000000000000E+007;-8.632789118119997E-001;-1.604739804541325E+002;
8.740500000000000E+007;-9.531498206522456E-001;-1.628153255561461E+002;
8.744000000000000E+007;-8.946571965430795E-001;-1.612642829308224E+002;
8.747500000000000E+007;-9.021978901108116E-001;-1.617905311139863E+002;
8.751000000000000E+007;-9.186527186623233E-001;-1.630145981395695E+002;
8.754500000000000E+007;-9.137759782305694E-001;-1.627376028274749E+002;
8.758000000000000E+007;-8.891783219115863E-001;-1.629763386933381E+002;
8.761500000000000E+007;-8.880849684196505E-001;-1.629449313620303E+002;
8.765000000000000E+007;-9.163986442113844E-001;-1.638135469956472E+002;
8.768500000000000E+007;-9.325114225999607E-001;-1.653870692462368E+002;
8.772000000000000E+007;-9.507965074677065E-001;-1.667192494306173E+002;
8.775500000000000E+007;-9.249203482459825E-001;-1.663912114571793E+002;
8.779000000000000E+007;-9.536746410386338E-001;-1.675219773128503E+002;
8.782500000000000E+007;-9.105629827718313E-001;-1.661599552332586E+002;
8.786000000000000E+007;-8.494486339008165E-001;-1.649160308462219E+002;
8.789500000000000E+007;-8.708489544513215E-001;-1.660888280849753E+002;
8.793000000000000E+007;-8.792165325957101E-001;-1.653490634450534E+002;
8.796500000000000E+007;-9.076143579811837E-001;-1.660533059635692E+002;
8.800000000000000E+007;-8.593147866578691E-001;-1.653222497880173E+002;
