# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.534000000000000E+007;-1.105329578276486E+000;-1.466014828535591E+002;
8.537500000000000E+007;-1.091810446127179E+000;-1.471198400163027E+002;
8.541000000000000E+007;-1.121648002122625E+000;-1.479667421514104E+002;
8.544500000000000E+007;-1.112780902952870E+000;-1.493213144744076E+002;
8.548000000000000E+007;-1.086698160278978E+000;-1.482529958202025E+002;
8.551500000000000E+007;-1.051642075785209E+000;-1.495907839464545E+002;
8.555000000000000E+007;-1.048277450069576E+000;-1.492669240463494E+002;
8.558500000000000E+007;-1.075894766668794E+000;-1.511859506242094E+002;
8.562000000000000E+007;-1.033139217827834E+000;-1.504890537299233E+002;
8.565500000000000E+007;-1.067974033121709E+000;-1.514153202789048E+002;
8.569000000000000E+007;-1.019950469788888E+000;-1.515049988964288E+002;
8.572500000000000E+007;-9.967462102907179E-001;-1.515604290780226E+002;
8.576000000000000E+007;-9.886626608336604E-001;-1.520631912591094E+002;
8.579500000000000E+007;-1.037302346257952E+000;-1.528043903349311E+002;
8.583000000000000E+007;-9.966358799105820E-001;-1.528886178358819E+002;
8.586500000000000E+007;-1.001086015772444E+000;-1.526925051038482E+002;
8.590000000000000E+007;-9.800641464137291E-001;-1.527130625536741E+002;
8.593500000000000E+007;-9.839610439710163E-001;-1.541706933184220E+002;
8.597000000000000E+007;-9.906871874383472E-001;-1.534965965199563E+002;
8.600500000000000E+007;-9.866097256571016E-001;-1.544379037839699E+002;
8.604000000000000E+007;-9.534909347059580E-001;-1.547458317513484E+002;
8.607500000000000E+007;-9.888742288081592E-001;-1.559822410439907E+002;
8.611000000000000E+007;-9.359524896191116E-001;-1.537252179701106E+002;
8.614500000000000E+007;-9.456695333474692E-001;-1.551244034142115E+002;
8.618000000000000E+007;-9.667895483434613E-001;-1.565405929691429E+002;
8.621500000000000E+007;-9.648915493718003E-001;-1.571040316281215E+002;
8.625000000000000E+007;-9.261528698173667E-001;-1.555225780085809E+002;
8.628500000000000E+007;-9.628663338395508E-001;-1.572340859484549E+002;
8.632000000000000E+007;-9.220930865404825E-001;-1.566126556054119E+002;
8.635500000000000E+007;-9.489246673718663E-001;-1.580432025855491E+002;
8.639000000000000E+007;-9.227538990712927E-001;-1.574519900032712E+002;
8.642500000000000E+007;-9.405602003558232E-001;-1.597728120030790E+002;
8.646000000000000E+007;-9.361288151198502E-001;-1.586530862096527E+002;
8.649500000000000E+007;-9.621112176148856E-001;-1.602954348897677E+002;
8.653000000000000E+007;-9.372713150635043E-001;-1.587719686629652E+002;
8.656500000000000E+007;-9.501096387308177E-001;-1.602133683454676E+002;
8.660000000000000E+007;-9.341806160665966E-001;-1.599414788423639E+002;
8.663500000000000E+007;-8.448246019861037E-001;-1.583599229730039E+002;
8.667000000000000E+007;-8.619825526236413E-001;-1.593370756428901E+002;
8.670500000000000E+007;-8.995293126394707E-001;-1.599099103631840E+002;
8.674000000000000E+007;-8.826421626439276E-001;-1.591966994330440E+002;
8.677500000000000E+007;-8.968262747885296E-001;-1.606655648693221E+002;
8.681000000000000E+007;-9.330762678078874E-001;-1.612975619496458E+002;
8.684500000000000E+007;-9.150926285590252E-001;-1.610605896121093E+002;
8.688000000000000E+007;-8.655452414094831E-001;-1.598820212740532E+002;
8.691500000000000E+007;-8.784274676754944E-001;-1.617286827473220E+002;
8.695000000000000E+007;-9.211367643164587E-001;-1.625611930813245E+002;
8.698500000000000E+007;-8.877578677951293E-001;-1.606838122655625E+002;
8.702000000000000E+007;-8.506826786342139E-001;-1.613977253408556E+002;
8.705500000000000E+007;-9.276092573434981E-001;-1.639615518113282E+002;
8.709000000000000E+007;-9.310413789624241E-001;-1.634050289304847E+002;
8.712500000000000E+007;-9.091295334038002E-001;-1.645557750744913E+002;
8.716000000000000E+007;-8.641439300586434E-001;-1.634104193701469E+002;
8.719500000000000E+007;-8.941839970082076E-001;-1.637506839196057E+002;
8.723000000000000E+007;-8.113866639807242E-001;-1.624489118364699E+002;
8.726500000000000E+007;-8.471680647291060E-001;-1.636034460813871E+002;
8.730000000000000E+007;-8.711201451603139E-001;-1.647043521390197E+002;
8.733500000000000E+007;-9.102806438284132E-001;-1.658518860710826E+002;
8.737000000000000E+007;-8.963549690441214E-001;-1.655433551285914E+002;
8.740500000000000E+007;-9.107692750861869E-001;-1.661749202572925E+002;
8.744000000000000E+007;-8.647302385557780E-001;-1.659168485904222E+002;
8.747500000000000E+007;-8.116678351900828E-001;-1.635482939708530E+002;
8.751000000000000E+007;-9.054235620387748E-001;-1.665625017385062E+002;
8.754500000000000E+007;-8.775683710851810E-001;-1.663466335861107E+002;
8.758000000000000E+007;-8.496306518399900E-001;-1.661016952229477E+002;
8.761500000000000E+007;-8.607144218027146E-001;-1.663674793993190E+002;
8.765000000000000E+007;-8.365167380021548E-001;-1.659376526266398E+002;
8.768500000000000E+007;-8.647435359125888E-001;-1.667722241271506E+002;
8.772000000000000E+007;-8.679256003097934E-001;-1.673119829830093E+002;
8.775500000000000E+007;-8.479005242678985E-001;-1.673860826546768E+002;
8.779000000000000E+007;-8.436391137679214E-001;-1.672017317111163E+002;
8.782500000000000E+007;-8.642901461900561E-001;-1.686650134720036E+002;
8.786000000000000E+007;-8.472376311449231E-001;-1.674157994803534E+002;
8.789500000000000E+007;-8.545787320573222E-001;-1.673901005156784E+002;
8.793000000000000E+007;-8.849817125736569E-001;-1.689056483251127E+002;
8.796500000000000E+007;-8.832543916952009E-001;-1.696830946370806E+002;
8.800000000000000E+007;-8.169839839601976E-001;-1.687291517496284E+002;
