# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.460500000000000E+007;-2.774139977496072E+000;1.667989914249219E+002;
8.464000000000000E+007;-2.919422849159196E+000;1.676895987392075E+002;
8.467500000000000E+007;-3.103890073996892E+000;1.654343940184016E+002;
8.471000000000000E+007;-3.309460570768930E+000;1.644100924342419E+002;
8.474500000000000E+007;-3.580742033383897E+000;1.623584118976633E+002;
8.478000000000000E+007;-3.852067836518263E+000;1.606251036014691E+002;
8.481500000000000E+007;-4.137068729409468E+000;1.573325659100703E+002;
8.485000000000000E+007;-4.486594842899735E+000;1.563613913379504E+002;
8.488500000000000E+007;-4.881302752906888E+000;1.541765982438174E+002;
8.492000000000000E+007;-5.364829941980223E+000;1.522091276026854E+002;
8.495500000000000E+007;-5.977601117757833E+000;1.487120982852991E+002;
8.499000000000000E+007;-6.580736088198342E+000;1.438960725185263E+002;
8.502500000000000E+007;-7.373595560328839E+000;1.426809627723949E+002;
8.506000000000000E+007;-8.320293041130592E+000;1.406917768485706E+002;
8.509500000000000E+007;-9.354644330979953E+000;1.391956225426941E+002;
8.513000000000000E+007;-1.080284996945670E+001;1.369080213742880E+002;
8.516500000000000E+007;-1.260206208650267E+001;1.324839680322288E+002;
8.520000000000000E+007;-1.501421036240914E+001;1.313632934030069E+002;
8.523500000000000E+007;-1.812278028451814E+001;1.328692290527449E+002;
8.527000000000000E+007;-2.373697836282478E+001;1.439658093987133E+002;
8.530500000000000E+007;-2.916789214231136E+001;-1.612972338283586E+002;
8.534000000000000E+007;-2.277813220809102E+001;-1.014733932414986E+002;
8.537500000000000E+007;-1.822365742977386E+001;-9.432791832770498E+001;
8.541000000000000E+007;-1.490795183832519E+001;-9.151187180118444E+001;
8.544500000000000E+007;-1.270832272928024E+001;-9.339714965307344E+001;
8.548000000000000E+007;-1.092772051618968E+001;-9.479251407472628E+001;
8.551500000000000E+007;-9.455225638907317E+000;-9.890020196018128E+001;
8.555000000000000E+007;-8.401203531659863E+000;-1.021713474552088E+002;
8.558500000000000E+007;-7.411649135248014E+000;-1.008846391537924E+002;
8.562000000000000E+007;-6.642493443912353E+000;-1.053033568675350E+002;
8.565500000000000E+007;-6.031046550182499E+000;-1.088296984144969E+002;
8.569000000000000E+007;-5.454393096740165E+000;-1.123420399906322E+002;
8.572500000000000E+007;-4.920651361520322E+000;-1.128529682344061E+002;
8.576000000000000E+007;-4.575307244483557E+000;-1.151549284960643E+002;
8.579500000000000E+007;-4.153368642686393E+000;-1.176542118613243E+002;
8.583000000000000E+007;-3.920794690987887E+000;-1.205465119159246E+002;
8.586500000000000E+007;-3.609949500063853E+000;-1.215691760825400E+002;
8.590000000000000E+007;-3.389038380274129E+000;-1.230755826404653E+002;
8.593500000000000E+007;-3.165569883276259E+000;-1.255014917611143E+002;
8.597000000000000E+007;-2.941782877306760E+000;-1.263115501988411E+002;
8.600500000000000E+007;-2.745387393194002E+000;-1.264731399724904E+002;
8.604000000000000E+007;-2.533265772977940E+000;-1.271072080648277E+002;
8.607500000000000E+007;-2.481228539853474E+000;-1.308158936821911E+002;
8.611000000000000E+007;-2.343692011800745E+000;-1.307117242671943E+002;
8.614500000000000E+007;-2.351547598741832E+000;-1.342352345981388E+002;
8.618000000000000E+007;-2.176338194595488E+000;-1.340054970833084E+002;
8.621500000000000E+007;-2.031974273319396E+000;-1.333701646920815E+002;
8.625000000000000E+007;-2.019704541759019E+000;-1.356458614459948E+002;
8.628500000000000E+007;-1.876193539467315E+000;-1.365088332409562E+002;
8.632000000000000E+007;-1.883832030658320E+000;-1.390286928243669E+002;
8.635500000000000E+007;-1.749191713487628E+000;-1.375329919665467E+002;
8.639000000000000E+007;-1.710020960884652E+000;-1.394530048049508E+002;
8.642500000000000E+007;-1.612276587601352E+000;-1.397394422909002E+002;
8.646000000000000E+007;-1.700506453966370E+000;-1.431210790361006E+002;
8.649500000000000E+007;-1.586132899915034E+000;-1.420439721849106E+002;
8.653000000000000E+007;-1.534025081812954E+000;-1.430560253608907E+002;
8.656500000000000E+007;-1.476577459805037E+000;-1.430366667358599E+002;
8.660000000000000E+007;-1.460490094923849E+000;-1.441382999655660E+002;
8.663500000000000E+007;-1.440712814258617E+000;-1.457220215048224E+002;
8.667000000000000E+007;-1.339467112505547E+000;-1.438084108770948E+002;
8.670500000000000E+007;-1.313062742397439E+000;-1.442230146053769E+002;
8.674000000000000E+007;-1.381942198493405E+000;-1.477462585309122E+002;
8.677500000000000E+007;-1.293978311477043E+000;-1.461173422899909E+002;
8.681000000000000E+007;-1.313625526152896E+000;-1.486994129625257E+002;
8.684500000000000E+007;-1.232789126383319E+000;-1.473011450370122E+002;
8.688000000000000E+007;-1.311336555578905E+000;-1.513471054821343E+002;
8.691500000000000E+007;-1.285202802828267E+000;-1.506092925458754E+002;
8.695000000000000E+007;-1.193067822218716E+000;-1.494678844424661E+002;
8.698500000000000E+007;-1.242728514202319E+000;-1.518132887506879E+002;
8.702000000000000E+007;-1.242283178222077E+000;-1.522563060386037E+002;
8.705500000000000E+007;-1.225339142632547E+000;-1.537141831501754E+002;
8.709000000000000E+007;-1.186441664330361E+000;-1.536533180963718E+002;
8.712500000000000E+007;-1.167044863421736E+000;-1.532303743196590E+002;
8.716000000000000E+007;-1.102372946758695E+000;-1.530390518606710E+002;
8.719500000000000E+007;-1.151828943792425E+000;-1.548939252357452E+002;
8.723000000000000E+007;-1.168607208207316E+000;-1.563416567598834E+002;
8.726500000000000E+007;-1.121775539717892E+000;-1.544311668823575E+002;
8.730000000000000E+007;-1.085688233049215E+000;-1.546136650135784E+002;
8.733500000000000E+007;-1.070389404234978E+000;-1.555009352616836E+002;
8.737000000000000E+007;-1.079771800214324E+000;-1.563877574776950E+002;
8.740500000000000E+007;-1.126802521968062E+000;-1.574844425623854E+002;
8.744000000000000E+007;-1.058758503326397E+000;-1.568111202174707E+002;
8.747500000000000E+007;-1.032049365023460E+000;-1.563160877756020E+002;
8.751000000000000E+007;-9.745821281810533E-001;-1.558016407445237E+002;
8.754500000000000E+007;-1.045264594489513E+000;-1.576811391382116E+002;
8.758000000000000E+007;-1.039496813943963E+000;-1.581397427064982E+002;
8.761500000000000E+007;-1.044407996322695E+000;-1.586609737721487E+002;
8.765000000000000E+007;-1.046454817685520E+000;-1.596068934886369E+002;
8.768500000000000E+007;-1.050745590151209E+000;-1.605443292129874E+002;
8.772000000000000E+007;-1.021484839720365E+000;-1.604649795083143E+002;
8.775500000000000E+007;-1.025034422666201E+000;-1.604538745050303E+002;
8.779000000000000E+007;-1.003301615654786E+000;-1.603202109916068E+002;
8.782500000000000E+007;-1.044931871608826E+000;-1.614859517958119E+002;
8.786000000000000E+007;-9.441998282735523E-001;-1.603602982621136E+002;
8.789500000000000E+007;-9.868468529817934E-001;-1.611525136339284E+002;
8.793000000000000E+007;-9.795644423251684E-001;-1.618470066789292E+002;
8.796500000000000E+007;-9.872587512870080E-001;-1.624271280253046E+002;
8.800000000000000E+007;-9.845086011683113E-001;-1.623599833308132E+002;
