# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.098000000000000E+007;-8.136650208601903E-001;-1.569651894570233E+002;
8.101500000000000E+007;-7.991327103328585E-001;-1.574730705187438E+002;
8.105000000000000E+007;-7.750521243244697E-001;-1.572548779561381E+002;
8.108500000000000E+007;-7.533739054499284E-001;-1.567498220617727E+002;
8.112000000000000E+007;-7.731763023400901E-001;-1.575006009470017E+002;
8.115500000000000E+007;-8.460993574430361E-001;-1.582401542980455E+002;
8.119000000000000E+007;-8.005051381650442E-001;-1.583153758506192E+002;
8.122500000000000E+007;-8.393130880576365E-001;-1.597860259242718E+002;
8.126000000000000E+007;-7.791485288715467E-001;-1.582202556477210E+002;
8.129500000000000E+007;-8.316817609753556E-001;-1.594104817948424E+002;
8.133000000000000E+007;-8.013101318896017E-001;-1.582786792335740E+002;
8.136500000000000E+007;-8.317754163737929E-001;-1.595030902551088E+002;
8.140000000000000E+007;-8.442193355980511E-001;-1.607269138470100E+002;
8.143500000000000E+007;-8.600232602664114E-001;-1.610232787274056E+002;
8.147000000000000E+007;-7.893923698820972E-001;-1.593550634674811E+002;
8.150500000000000E+007;-8.168954358171793E-001;-1.604567994743685E+002;
8.154000000000000E+007;-9.107769720042759E-001;-1.620311875986305E+002;
8.157500000000000E+007;-8.557963698857758E-001;-1.612142301141793E+002;
8.161000000000000E+007;-8.685919449985140E-001;-1.618208572100178E+002;
8.164500000000000E+007;-9.372631356140826E-001;-1.642568108349595E+002;
8.168000000000000E+007;-9.028076121193823E-001;-1.634023962203467E+002;
8.171500000000000E+007;-8.866177964871673E-001;-1.624427906712617E+002;
8.175000000000000E+007;-9.399203181386591E-001;-1.640451270896609E+002;
8.178500000000000E+007;-9.535893023323627E-001;-1.644873935268510E+002;
8.182000000000000E+007;-9.389361287351982E-001;-1.652041876071380E+002;
8.185500000000000E+007;-9.662947830066478E-001;-1.653262126999070E+002;
8.189000000000000E+007;-9.851490076578160E-001;-1.664971209288671E+002;
8.192500000000000E+007;-1.020004673472566E+000;-1.675031828476205E+002;
8.196000000000000E+007;-9.971984398482628E-001;-1.670044359442372E+002;
8.199500000000000E+007;-9.978501751795609E-001;-1.668813238639091E+002;
8.203000000000000E+007;-1.058120686172692E+000;-1.690086797349722E+002;
8.206500000000000E+007;-1.026187679291512E+000;-1.677453687686158E+002;
8.210000000000000E+007;-1.032432125012134E+000;-1.685124193485323E+002;
8.213500000000000E+007;-1.110762590951993E+000;-1.694902917449568E+002;
8.217000000000000E+007;-1.131562122238386E+000;-1.705540839903384E+002;
8.220500000000000E+007;-1.231038268387677E+000;-1.738292811379029E+002;
8.224000000000000E+007;-1.161164546622194E+000;-1.715852905645201E+002;
8.227500000000000E+007;-1.156864130996752E+000;-1.711845765539576E+002;
8.231000000000000E+007;-1.208727229152320E+000;-1.735371064291185E+002;
8.234500000000000E+007;-1.226042051197896E+000;-1.734850411648270E+002;
8.238000000000000E+007;-1.267895597064598E+000;-1.732413727337452E+002;
8.241500000000000E+007;-1.318570575630727E+000;-1.751167068875716E+002;
8.245000000000000E+007;-1.319507726235752E+000;-1.747407103228716E+002;
8.248500000000000E+007;-1.325834583217274E+000;-1.757825789074554E+002;
8.252000000000000E+007;-1.464874911932098E+000;-1.779980722818901E+002;
8.255500000000000E+007;-1.472612467283108E+000;-1.783067484725137E+002;
8.259000000000000E+007;-1.509273634352724E+000;-1.791281242405960E+002;
8.262500000000000E+007;-1.628987174607160E+000;1.796426491822939E+002;
8.266000000000000E+007;-1.628622323551022E+000;1.796608015438773E+002;
8.269500000000000E+007;-1.632702938203804E+000;-1.797242920910330E+002;
8.273000000000000E+007;-1.756892756537505E+000;1.779558036844255E+002;
8.276500000000000E+007;-1.858398280679048E+000;1.758094849930082E+002;
8.280000000000000E+007;-1.914924024497607E+000;1.757617387028002E+002;
8.283500000000000E+007;-2.005201155005461E+000;1.749074051312247E+002;
8.287000000000000E+007;-2.080900721293844E+000;1.734214738984812E+002;
8.290500000000000E+007;-2.180110704236534E+000;1.738478284309221E+002;
8.294000000000000E+007;-2.348665824913657E+000;1.708617040762688E+002;
8.297500000000000E+007;-2.503833163001125E+000;1.694784251681346E+002;
8.301000000000000E+007;-2.621955788831910E+000;1.700548602318035E+002;
8.304500000000000E+007;-2.802192181760638E+000;1.668252364309161E+002;
8.308000000000000E+007;-2.993839765912204E+000;1.657874289482251E+002;
8.311500000000000E+007;-3.319445334213821E+000;1.617612310743488E+002;
8.315000000000000E+007;-3.494416660092866E+000;1.607131678692838E+002;
8.318500000000000E+007;-3.766087170615059E+000;1.593495839810096E+002;
8.322000000000000E+007;-4.097747276352735E+000;1.583164762968291E+002;
8.325500000000000E+007;-4.508086890374766E+000;1.546071509843547E+002;
8.329000000000000E+007;-4.943560346451394E+000;1.532276361422690E+002;
8.332500000000000E+007;-5.467545311796996E+000;1.504564162960239E+002;
8.336000000000000E+007;-6.109029239672904E+000;1.481357433195981E+002;
8.339500000000000E+007;-6.782175118519730E+000;1.453802139664064E+002;
8.343000000000000E+007;-7.595042875503113E+000;1.436056494759364E+002;
8.346500000000000E+007;-8.726497985874762E+000;1.402720315635524E+002;
8.350000000000000E+007;-9.971731578396968E+000;1.387416829832888E+002;
8.353500000000000E+007;-1.148729288744880E+001;1.377380319737122E+002;
8.357000000000000E+007;-1.361152625383370E+001;1.356550334039569E+002;
8.360500000000000E+007;-1.614875609363111E+001;1.379225137630571E+002;
8.364000000000000E+007;-2.043510259624794E+001;1.462959136706181E+002;
8.367500000000000E+007;-2.624478407921978E+001;1.779238500164739E+002;
8.371000000000000E+007;-2.461104531286692E+001;-1.190746588918729E+002;
8.374500000000000E+007;-1.867150770818213E+001;-1.001848629250155E+002;
8.378000000000000E+007;-1.541091272416615E+001;-9.625548360722941E+001;
8.381500000000000E+007;-1.289961923114738E+001;-9.740371598344765E+001;
8.385000000000000E+007;-1.086750300530273E+001;-9.691346841484064E+001;
8.388500000000000E+007;-9.372443575647292E+000;-1.002988345726875E+002;
8.392000000000000E+007;-8.296448642781673E+000;-1.034477521603023E+002;
8.395500000000000E+007;-7.342692939843460E+000;-1.043882619683431E+002;
8.399000000000000E+007;-6.589336860810295E+000;-1.088604091311080E+002;
8.402500000000000E+007;-5.851621117450650E+000;-1.110352372675115E+002;
8.406000000000000E+007;-5.232008122819546E+000;-1.128608510727448E+002;
8.409500000000000E+007;-4.795569237075325E+000;-1.151540981815319E+002;
8.413000000000000E+007;-4.363834502340165E+000;-1.175522407173609E+002;
8.416500000000000E+007;-3.952527866723640E+000;-1.192256546042047E+002;
8.420000000000000E+007;-3.635310054151801E+000;-1.216136421522730E+002;
8.423500000000000E+007;-3.391764483728273E+000;-1.231125952273965E+002;
8.427000000000000E+007;-3.125672024489514E+000;-1.244856268034866E+002;
8.430500000000000E+007;-2.953419879433771E+000;-1.259857211404588E+002;
8.434000000000000E+007;-2.732054411906763E+000;-1.276821401412952E+002;
8.437500000000000E+007;-2.562523767703824E+000;-1.286717754133921E+002;
8.441000000000000E+007;-2.398532579472628E+000;-1.307049779728795E+002;
8.444500000000000E+007;-2.255045260241023E+000;-1.311612907714697E+002;
8.448000000000000E+007;-2.156562948656034E+000;-1.324509608590816E+002;
8.451500000000000E+007;-2.093493922421263E+000;-1.357313223803623E+002;
8.455000000000000E+007;-1.980174385991940E+000;-1.363202368853311E+002;
8.458500000000000E+007;-1.866270822284516E+000;-1.355014248748122E+002;
8.462000000000000E+007;-1.780708178939879E+000;-1.372220203694291E+002;
8.465500000000000E+007;-1.770086200257829E+000;-1.392208719272479E+002;
8.469000000000000E+007;-1.675129452233293E+000;-1.399423385381642E+002;
8.472500000000000E+007;-1.643094634954747E+000;-1.404423913066154E+002;
8.476000000000000E+007;-1.586069538910940E+000;-1.414853769487871E+002;
8.479500000000000E+007;-1.477847272071623E+000;-1.419914680569552E+002;
8.483000000000000E+007;-1.499339847729200E+000;-1.436412939161818E+002;
8.486500000000000E+007;-1.386959518415115E+000;-1.431751826622709E+002;
8.490000000000000E+007;-1.357511719037370E+000;-1.447816667286693E+002;
8.493500000000000E+007;-1.360211346691657E+000;-1.463400298885778E+002;
8.497000000000000E+007;-1.298121969767830E+000;-1.454297451517699E+002;
8.500500000000000E+007;-1.291662608574891E+000;-1.475251060723041E+002;
8.504000000000000E+007;-1.248194607506997E+000;-1.472943732114469E+002;
8.507500000000000E+007;-1.174853338736138E+000;-1.474055911879595E+002;
8.511000000000000E+007;-1.161565629439962E+000;-1.474101972602001E+002;
8.514500000000000E+007;-1.195932327455302E+000;-1.503295959154461E+002;
8.518000000000000E+007;-1.200229792261210E+000;-1.501240741524145E+002;
8.521500000000000E+007;-1.142418387598142E+000;-1.504896351442603E+002;
8.525000000000000E+007;-1.127493450505649E+000;-1.514285520766537E+002;
8.528500000000000E+007;-1.050552397902349E+000;-1.504446905179127E+002;
8.532000000000000E+007;-1.101310243048580E+000;-1.540708051486702E+002;
8.535500000000000E+007;-1.079791274886673E+000;-1.529659702517585E+002;
8.539000000000000E+007;-1.015128992383335E+000;-1.523924775235745E+002;
8.542500000000000E+007;-1.041961414216746E+000;-1.541618514009861E+002;
8.546000000000000E+007;-1.020924780687213E+000;-1.542127122719592E+002;
8.549500000000000E+007;-1.012588760329400E+000;-1.544284704393642E+002;
8.553000000000000E+007;-9.298962856808615E-001;-1.538193267437842E+002;
8.556500000000000E+007;-9.665675725034681E-001;-1.550775711624558E+002;
8.560000000000000E+007;-1.024961783956607E+000;-1.583908772267585E+002;
8.563500000000000E+007;-9.534429644493645E-001;-1.561802601575062E+002;
8.567000000000000E+007;-9.068490836467429E-001;-1.555906027629372E+002;
8.570500000000000E+007;-9.755740593006841E-001;-1.576986088947774E+002;
8.574000000000000E+007;-9.149801772237000E-001;-1.561964065186933E+002;
8.577500000000000E+007;-8.689048992489321E-001;-1.569891127071993E+002;
8.581000000000000E+007;-9.527782084550314E-001;-1.590668190331344E+002;
8.584500000000000E+007;-8.743377234042001E-001;-1.577420824815600E+002;
8.588000000000000E+007;-9.339003752565159E-001;-1.605158542948239E+002;
8.591500000000000E+007;-9.128758190390640E-001;-1.596404932671990E+002;
8.595000000000000E+007;-9.078648803635978E-001;-1.600969239097071E+002;
8.598500000000000E+007;-8.638985374570577E-001;-1.602783649164650E+002;
8.602000000000000E+007;-8.993814216342110E-001;-1.601802911893797E+002;
8.605500000000000E+007;-8.677033220619684E-001;-1.599895752103000E+002;
8.609000000000000E+007;-8.507727665584076E-001;-1.611333680191383E+002;
8.612500000000000E+007;-8.398197605132680E-001;-1.617829577103766E+002;
8.616000000000000E+007;-8.276626018513258E-001;-1.612612706441324E+002;
8.619500000000000E+007;-8.388796291230821E-001;-1.627194996528179E+002;
8.623000000000000E+007;-8.793862422531581E-001;-1.631988658050403E+002;
8.626500000000000E+007;-8.465503267176395E-001;-1.616422528340675E+002;
8.630000000000000E+007;-8.071842961098785E-001;-1.615514217709620E+002;
8.633500000000000E+007;-8.370070769756490E-001;-1.635658460094810E+002;
8.637000000000000E+007;-8.148101966009029E-001;-1.634783064297153E+002;
8.640500000000000E+007;-8.048148142061119E-001;-1.632851433511071E+002;
8.644000000000000E+007;-8.112166182952131E-001;-1.643744885917010E+002;
8.647500000000000E+007;-8.103356139017008E-001;-1.640280219319668E+002;
8.651000000000000E+007;-7.973270312934622E-001;-1.647891987004443E+002;
8.654500000000000E+007;-7.926977024036359E-001;-1.642628344550097E+002;
8.658000000000000E+007;-7.709254332045307E-001;-1.645349685013812E+002;
8.661500000000000E+007;-7.756135344834760E-001;-1.654855270770109E+002;
8.665000000000000E+007;-7.884693185708424E-001;-1.647521225558342E+002;
8.668500000000000E+007;-8.022516465096115E-001;-1.679081287203622E+002;
8.672000000000000E+007;-8.067891799455963E-001;-1.660156588837129E+002;
8.675500000000000E+007;-7.752321274478419E-001;-1.669208207347776E+002;
8.679000000000000E+007;-8.059995932343658E-001;-1.665087405413445E+002;
8.682500000000000E+007;-8.060804903892357E-001;-1.671501235010818E+002;
8.686000000000000E+007;-7.841913971766721E-001;-1.672877717834624E+002;
8.689500000000000E+007;-7.812013191290272E-001;-1.677293673404301E+002;
8.693000000000000E+007;-7.675328907361240E-001;-1.672466606596373E+002;
8.696500000000000E+007;-8.406536610382097E-001;-1.705316499737467E+002;
8.700000000000000E+007;-7.184979848667646E-001;-1.672411976014804E+002;
