# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.147000000000000E+007;-8.510990666309000E-001;-1.611848250096158E+002;
8.150500000000000E+007;-8.835830901055108E-001;-1.616547730811667E+002;
8.154000000000000E+007;-8.817537572413189E-001;-1.613687757529721E+002;
8.157500000000000E+007;-8.770504763345022E-001;-1.623960872883456E+002;
8.161000000000000E+007;-8.613955929734271E-001;-1.615072091088277E+002;
8.164500000000000E+007;-9.456062563136086E-001;-1.640926208365969E+002;
8.168000000000000E+007;-8.711257341407492E-001;-1.624484834362032E+002;
8.171500000000000E+007;-8.708251653583931E-001;-1.632538598268699E+002;
8.175000000000000E+007;-9.011543109366271E-001;-1.637906112640334E+002;
8.178500000000000E+007;-8.533354697182338E-001;-1.625006204754722E+002;
8.182000000000000E+007;-9.309974497644308E-001;-1.637418416817821E+002;
8.185500000000000E+007;-8.912200148888465E-001;-1.634676472615798E+002;
8.189000000000000E+007;-9.182897761346978E-001;-1.645195199583473E+002;
8.192500000000000E+007;-9.518909395647257E-001;-1.654018651117163E+002;
8.196000000000000E+007;-9.802829437052733E-001;-1.658139746423051E+002;
8.199500000000000E+007;-9.718878427059127E-001;-1.667725953130228E+002;
8.203000000000000E+007;-9.618555531412363E-001;-1.667107548514298E+002;
8.206500000000000E+007;-1.017984650543325E+000;-1.679588792127331E+002;
8.210000000000000E+007;-1.074976782655567E+000;-1.691210451791691E+002;
8.213500000000000E+007;-1.019865072647809E+000;-1.681922455660439E+002;
8.217000000000000E+007;-1.052786394752202E+000;-1.696751441366494E+002;
8.220500000000000E+007;-1.029054035166837E+000;-1.682842387307835E+002;
8.224000000000000E+007;-1.057399303342964E+000;-1.689821888014648E+002;
8.227500000000000E+007;-1.161549230413064E+000;-1.718816738965111E+002;
8.231000000000000E+007;-1.182871924381865E+000;-1.711352400540771E+002;
8.234500000000000E+007;-1.187411460091594E+000;-1.727618126327199E+002;
8.238000000000000E+007;-1.149690748934977E+000;-1.720251333296234E+002;
8.241500000000000E+007;-1.156524443327936E+000;-1.711385777578029E+002;
8.245000000000000E+007;-1.246033097697991E+000;-1.743935400437823E+002;
8.248500000000000E+007;-1.251439286432116E+000;-1.741203697694540E+002;
8.252000000000000E+007;-1.287049721037404E+000;-1.748933325932838E+002;
8.255500000000000E+007;-1.351567902698399E+000;-1.759360472201387E+002;
8.259000000000000E+007;-1.386602682271406E+000;-1.759335461171117E+002;
8.262500000000000E+007;-1.429972928906939E+000;-1.777807211260997E+002;
8.266000000000000E+007;-1.526485554363450E+000;-1.795295545437789E+002;
8.269500000000000E+007;-1.581288157755568E+000;1.793593736653220E+002;
8.273000000000000E+007;-1.571997550585499E+000;1.798783480213999E+002;
8.276500000000000E+007;-1.626849084024922E+000;1.795502836876245E+002;
8.280000000000000E+007;-1.708575816576752E+000;1.784486848396769E+002;
8.283500000000000E+007;-1.786942055387446E+000;1.756273368197412E+002;
8.287000000000000E+007;-1.886109113540281E+000;1.761938446005932E+002;
8.290500000000000E+007;-1.878527368583916E+000;1.764848075199157E+002;
8.294000000000000E+007;-2.054728069104750E+000;1.733178795805634E+002;
8.297500000000000E+007;-2.189434842589278E+000;1.707039624079043E+002;
8.301000000000000E+007;-2.267587360172845E+000;1.716410522294270E+002;
8.304500000000000E+007;-2.390084326560848E+000;1.695165294232113E+002;
8.308000000000000E+007;-2.519515908725339E+000;1.674026700070227E+002;
8.311500000000000E+007;-2.730456075884771E+000;1.656525310965470E+002;
8.315000000000000E+007;-2.846020695227372E+000;1.653236848273856E+002;
8.318500000000000E+007;-3.044200246341778E+000;1.641975541640902E+002;
8.322000000000000E+007;-3.279662928025328E+000;1.619502856733046E+002;
8.325500000000000E+007;-3.570056174948342E+000;1.586281230110884E+002;
8.329000000000000E+007;-3.837552620790184E+000;1.570672640679671E+002;
8.332500000000000E+007;-4.167206239092022E+000;1.578039089039568E+002;
8.336000000000000E+007;-4.563308343043802E+000;1.532189362526308E+002;
8.339500000000000E+007;-4.994975309526352E+000;1.528786479714160E+002;
8.343000000000000E+007;-5.525089604868765E+000;1.505747769234185E+002;
8.346500000000000E+007;-6.184086326124841E+000;1.468583575592087E+002;
8.350000000000000E+007;-6.959963409109653E+000;1.434707330692524E+002;
8.353500000000000E+007;-7.802534321145314E+000;1.416096537626711E+002;
8.357000000000000E+007;-8.858327071969480E+000;1.384293145231628E+002;
8.360500000000000E+007;-1.011216004142246E+001;1.357265306706532E+002;
8.364000000000000E+007;-1.184095984943802E+001;1.347223002333347E+002;
8.367500000000000E+007;-1.395055791232652E+001;1.330326983704566E+002;
8.371000000000000E+007;-1.689370740864364E+001;1.338132596380584E+002;
8.374500000000000E+007;-2.090665426052707E+001;1.402185560382942E+002;
8.378000000000000E+007;-2.721205437859146E+001;-1.786152992535141E+002;
8.381500000000000E+007;-2.421395410837948E+001;-1.109080706384288E+002;
8.385000000000000E+007;-1.865404966708158E+001;-9.573261955091445E+001;
8.388500000000000E+007;-1.541371225307242E+001;-9.432209614557219E+001;
8.392000000000000E+007;-1.284574376958196E+001;-9.395114880426775E+001;
8.395500000000000E+007;-1.092667404446106E+001;-9.714748780892016E+001;
8.399000000000000E+007;-9.479341177756030E+000;-9.957268312747041E+001;
8.402500000000000E+007;-8.330502836787849E+000;-1.012653728080423E+002;
8.406000000000000E+007;-7.230459418380346E+000;-1.037713163443724E+002;
8.409500000000000E+007;-6.509153757449385E+000;-1.076582452961256E+002;
8.413000000000000E+007;-5.854502944149082E+000;-1.100360450377576E+002;
8.416500000000000E+007;-5.271576205842460E+000;-1.130995074272491E+002;
8.420000000000000E+007;-4.711961537893299E+000;-1.136929917457781E+002;
8.423500000000000E+007;-4.333835388560066E+000;-1.172991712378540E+002;
8.427000000000000E+007;-4.027926948497638E+000;-1.184506217221793E+002;
8.430500000000000E+007;-3.658768035001033E+000;-1.203238857311131E+002;
8.434000000000000E+007;-3.304297999174265E+000;-1.213026009208116E+002;
8.437500000000000E+007;-3.239550605263980E+000;-1.261141783224407E+002;
8.441000000000000E+007;-2.996321485380540E+000;-1.270524848023306E+002;
8.444500000000000E+007;-2.743137472535916E+000;-1.286918264732790E+002;
8.448000000000000E+007;-2.610014105000815E+000;-1.291552098357265E+002;
8.451500000000000E+007;-2.379424712126241E+000;-1.288195925466129E+002;
8.455000000000000E+007;-2.233456564362268E+000;-1.309133548222085E+002;
8.458500000000000E+007;-2.193127249523890E+000;-1.342103932567847E+002;
8.462000000000000E+007;-2.004159124946720E+000;-1.328018235682697E+002;
8.465500000000000E+007;-2.016537929042977E+000;-1.369622647987693E+002;
8.469000000000000E+007;-1.971479134870692E+000;-1.375473600597442E+002;
8.472500000000000E+007;-1.814375201501734E+000;-1.381261870411417E+002;
8.476000000000000E+007;-1.762643179787642E+000;-1.394725861551066E+002;
8.479500000000000E+007;-1.696605665355248E+000;-1.400014433241622E+002;
8.483000000000000E+007;-1.584811280468218E+000;-1.401628498335103E+002;
8.486500000000000E+007;-1.594220335437027E+000;-1.425442675017782E+002;
8.490000000000000E+007;-1.472198957586435E+000;-1.417568139330514E+002;
8.493500000000000E+007;-1.485356097974300E+000;-1.439530739613449E+002;
8.497000000000000E+007;-1.381037957486768E+000;-1.432927665285271E+002;
8.500500000000000E+007;-1.425679123767440E+000;-1.453786494178173E+002;
8.504000000000000E+007;-1.344356508548173E+000;-1.452615130746749E+002;
8.507500000000000E+007;-1.314225157820087E+000;-1.464438261415520E+002;
8.511000000000000E+007;-1.266386077123277E+000;-1.472113845352334E+002;
8.514500000000000E+007;-1.240600507423412E+000;-1.474621299746025E+002;
8.518000000000000E+007;-1.173043312692766E+000;-1.468356964788198E+002;
8.521500000000000E+007;-1.165886514466884E+000;-1.477028626546764E+002;
8.525000000000000E+007;-1.172508353966953E+000;-1.492986518766986E+002;
8.528500000000000E+007;-1.144975984959135E+000;-1.500976958419844E+002;
8.532000000000000E+007;-1.068781289559873E+000;-1.490312086454506E+002;
8.535500000000000E+007;-1.072018267199422E+000;-1.504524460238049E+002;
8.539000000000000E+007;-1.076618780493790E+000;-1.510227378594120E+002;
8.542500000000000E+007;-1.068889063861765E+000;-1.519195615037057E+002;
8.546000000000000E+007;-1.053642622992054E+000;-1.527649389414048E+002;
8.549500000000000E+007;-9.943679233491480E-001;-1.516938328379618E+002;
8.553000000000000E+007;-9.842352115460906E-001;-1.520398906740840E+002;
8.556500000000000E+007;-9.814445364793029E-001;-1.533233142313292E+002;
8.560000000000000E+007;-1.065625571773886E+000;-1.557859465067471E+002;
8.563500000000000E+007;-1.010601794644870E+000;-1.555023404068615E+002;
8.567000000000000E+007;-9.928150871407615E-001;-1.560718855150719E+002;
8.570500000000000E+007;-9.630725610386092E-001;-1.561440288326198E+002;
8.574000000000000E+007;-9.604838828666023E-001;-1.564674144507966E+002;
8.577500000000000E+007;-9.279782995123826E-001;-1.562071111450640E+002;
8.581000000000000E+007;-1.000775836687081E+000;-1.587117451794052E+002;
8.584500000000000E+007;-9.575792864591191E-001;-1.577542796321280E+002;
8.588000000000000E+007;-9.460741499740132E-001;-1.586535646665200E+002;
8.591500000000000E+007;-9.357778018486587E-001;-1.592630789051000E+002;
8.595000000000000E+007;-9.380123856683190E-001;-1.593158777680262E+002;
8.598500000000000E+007;-8.503015168084446E-001;-1.571315504733875E+002;
8.602000000000000E+007;-9.629990692259917E-001;-1.605292966323984E+002;
8.605500000000000E+007;-8.651029084531926E-001;-1.593882177087112E+002;
8.609000000000000E+007;-9.091237292326749E-001;-1.607731623223782E+002;
8.612500000000000E+007;-9.008618285416394E-001;-1.617221395159653E+002;
8.616000000000000E+007;-8.577725543784165E-001;-1.611099580552607E+002;
8.619500000000000E+007;-9.039158014453415E-001;-1.621303413045678E+002;
8.623000000000000E+007;-8.491909052603547E-001;-1.616361752541882E+002;
8.626500000000000E+007;-8.340932609779225E-001;-1.612810180297248E+002;
8.630000000000000E+007;-7.710935926405595E-001;-1.602854763301512E+002;
8.633500000000000E+007;-8.488237313377671E-001;-1.628704562040756E+002;
8.637000000000000E+007;-8.075090206994987E-001;-1.611378074821628E+002;
8.640500000000000E+007;-8.161191208238220E-001;-1.623130721242461E+002;
8.644000000000000E+007;-8.478092294282563E-001;-1.638301601367193E+002;
8.647500000000000E+007;-7.871627642888099E-001;-1.629824161714917E+002;
8.651000000000000E+007;-8.556073772799192E-001;-1.651606857416597E+002;
8.654500000000000E+007;-8.160383191772431E-001;-1.648185735766468E+002;
8.658000000000000E+007;-8.082746153017408E-001;-1.645958216591462E+002;
8.661500000000000E+007;-7.951866927593114E-001;-1.640884270608574E+002;
8.665000000000000E+007;-8.565345830954824E-001;-1.662893166668554E+002;
8.668500000000000E+007;-8.339624789602971E-001;-1.664536282233473E+002;
8.672000000000000E+007;-7.656643956141168E-001;-1.655694249074948E+002;
8.675500000000000E+007;-8.079840841241414E-001;-1.660881930492312E+002;
8.679000000000000E+007;-8.113353034647265E-001;-1.668024692121090E+002;
8.682500000000000E+007;-7.879494247542193E-001;-1.667883579834138E+002;
8.686000000000000E+007;-7.941642717968828E-001;-1.672681775684854E+002;
8.689500000000000E+007;-7.882483784721976E-001;-1.673459978261235E+002;
8.693000000000000E+007;-8.039954989874473E-001;-1.678947360516965E+002;
8.696500000000000E+007;-7.551387766508301E-001;-1.667088238599695E+002;
8.700000000000000E+007;-8.027358197549235E-001;-1.690883912056451E+002;
