# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.469000000000000E+007;-1.545884198676230E+000;-1.421591836795972E+002;
8.472500000000000E+007;-1.483715210545026E+000;-1.423277095989652E+002;
8.476000000000000E+007;-1.385610467118732E+000;-1.420382524785128E+002;
8.479500000000000E+007;-1.351457309607288E+000;-1.428558641188065E+002;
8.483000000000000E+007;-1.390607437336869E+000;-1.450509168487214E+002;
8.486500000000000E+007;-1.357819373392076E+000;-1.459350764689953E+002;
8.490000000000000E+007;-1.282000697085539E+000;-1.450240086586844E+002;
8.493500000000000E+007;-1.234795734542828E+000;-1.463431337007192E+002;
8.497000000000000E+007;-1.212293971169647E+000;-1.468806873752758E+002;
8.500500000000000E+007;-1.183573698623846E+000;-1.472470343128013E+002;
8.504000000000000E+007;-1.164775863610072E+000;-1.482527472345402E+002;
8.507500000000000E+007;-1.158092049236538E+000;-1.497488910364391E+002;
8.511000000000000E+007;-1.153417703386268E+000;-1.493862750442016E+002;
8.514500000000000E+007;-1.111194700391481E+000;-1.500043441547390E+002;
8.518000000000000E+007;-1.127541546737285E+000;-1.514129343542573E+002;
8.521500000000000E+007;-1.091133501642980E+000;-1.519362675217171E+002;
8.525000000000000E+007;-1.023962936128864E+000;-1.513101907826384E+002;
8.528500000000000E+007;-1.082575881253427E+000;-1.524792243573681E+002;
8.532000000000000E+007;-1.005966736222575E+000;-1.521306621896959E+002;
8.535500000000000E+007;-1.019062447996044E+000;-1.527255940686265E+002;
8.539000000000000E+007;-9.942688770103603E-001;-1.540035835241726E+002;
8.542500000000000E+007;-9.866518708323611E-001;-1.544018800560872E+002;
8.546000000000000E+007;-9.737157577282861E-001;-1.538225273262802E+002;
8.549500000000000E+007;-9.939504263778868E-001;-1.560459350306225E+002;
8.553000000000000E+007;-9.414993484075632E-001;-1.552476680862507E+002;
8.556500000000000E+007;-9.499440793232294E-001;-1.555251001477964E+002;
8.560000000000000E+007;-9.238562189535478E-001;-1.556933980668956E+002;
8.563500000000000E+007;-9.263538313127725E-001;-1.573890209356842E+002;
8.567000000000000E+007;-9.348280897935951E-001;-1.571637387934636E+002;
8.570500000000000E+007;-9.368809395651193E-001;-1.579056030995391E+002;
8.574000000000000E+007;-9.378817623234962E-001;-1.588356778471784E+002;
8.577500000000000E+007;-8.840521912584572E-001;-1.568646850644863E+002;
8.581000000000000E+007;-8.633016442448970E-001;-1.578518458081252E+002;
8.584500000000000E+007;-9.063846137804544E-001;-1.595569777013135E+002;
8.588000000000000E+007;-9.058672685540856E-001;-1.600444098898727E+002;
8.591500000000000E+007;-8.292589323385547E-001;-1.587434802213959E+002;
8.595000000000000E+007;-8.048658633048625E-001;-1.589104416220008E+002;
8.598500000000000E+007;-8.773684648071093E-001;-1.602118096973280E+002;
8.602000000000000E+007;-8.766433121325458E-001;-1.615765654688419E+002;
8.605500000000000E+007;-8.415604891541068E-001;-1.605384649035398E+002;
8.609000000000000E+007;-7.924908317219086E-001;-1.600742964005250E+002;
8.612500000000000E+007;-8.327311526903778E-001;-1.607832491022909E+002;
8.616000000000000E+007;-8.003239004962293E-001;-1.613722026275485E+002;
8.619500000000000E+007;-8.401247979367295E-001;-1.626265201554999E+002;
8.623000000000000E+007;-8.600615678721992E-001;-1.634851318214431E+002;
8.626500000000000E+007;-8.424967357661302E-001;-1.637798948245825E+002;
8.630000000000000E+007;-8.256170632010282E-001;-1.626687969726374E+002;
8.633500000000000E+007;-8.611273646105967E-001;-1.652563816844390E+002;
8.637000000000000E+007;-7.673861331741263E-001;-1.626209653354518E+002;
8.640500000000000E+007;-8.083699426577783E-001;-1.647580504903093E+002;
8.644000000000000E+007;-8.109988366187093E-001;-1.652163800013712E+002;
8.647500000000000E+007;-8.188741450811302E-001;-1.652867804960849E+002;
8.651000000000000E+007;-7.568188474474790E-001;-1.648348790394834E+002;
8.654500000000000E+007;-8.337455851289400E-001;-1.659263439883248E+002;
8.658000000000000E+007;-8.074664487659138E-001;-1.656753546123448E+002;
8.661500000000000E+007;-7.629443500135258E-001;-1.655377611336374E+002;
8.665000000000000E+007;-7.980073693652366E-001;-1.658899792756636E+002;
8.668500000000000E+007;-7.849299039757198E-001;-1.660652027037552E+002;
8.672000000000000E+007;-8.068226230055416E-001;-1.669063881814784E+002;
8.675500000000000E+007;-7.352604444407729E-001;-1.660204139909439E+002;
8.679000000000000E+007;-7.814267718555344E-001;-1.672399220926689E+002;
8.682500000000000E+007;-8.031681617422873E-001;-1.680880218595790E+002;
8.686000000000000E+007;-7.586298337515379E-001;-1.669700133607584E+002;
8.689500000000000E+007;-7.738016968502204E-001;-1.682654194628616E+002;
8.693000000000000E+007;-7.369798659924906E-001;-1.672877726371870E+002;
8.696500000000000E+007;-7.808644608611608E-001;-1.700339297995954E+002;
8.700000000000000E+007;-8.017192728724106E-001;-1.691569453768299E+002;
