# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.245000000000000E+007;-1.921265836657834E+000;1.764084533964901E+002;
8.248500000000000E+007;-1.990256486058441E+000;1.751412716847099E+002;
8.252000000000000E+007;-2.059896685629336E+000;1.751183873203505E+002;
8.255500000000000E+007;-2.226770358404753E+000;1.723322086534903E+002;
8.259000000000000E+007;-2.347046715430178E+000;1.706681943909669E+002;
8.262500000000000E+007;-2.436235441990114E+000;1.705248445235555E+002;
8.266000000000000E+007;-2.618809690359084E+000;1.690660729270396E+002;
8.269500000000000E+007;-2.749805438619496E+000;1.668274145942213E+002;
8.273000000000000E+007;-2.942446921143363E+000;1.668756682078592E+002;
8.276500000000000E+007;-3.127591808273565E+000;1.651397330928542E+002;
8.280000000000000E+007;-3.384710470286263E+000;1.617307101298464E+002;
8.283500000000000E+007;-3.643092937595959E+000;1.592736539797091E+002;
8.287000000000000E+007;-3.970093551391428E+000;1.585286225983256E+002;
8.290500000000000E+007;-4.297113754908128E+000;1.555962208480763E+002;
8.294000000000000E+007;-4.658286893576629E+000;1.547986344454176E+002;
8.297500000000000E+007;-5.222300834950001E+000;1.518680160477994E+002;
8.301000000000000E+007;-5.730311905608538E+000;1.485015885285156E+002;
8.304500000000000E+007;-6.357763092223478E+000;1.459799437669046E+002;
8.308000000000000E+007;-7.146672903134827E+000;1.454037813272885E+002;
8.311500000000000E+007;-8.029050398848915E+000;1.427552273192013E+002;
8.315000000000000E+007;-9.100797839363953E+000;1.399736003114226E+002;
8.318500000000000E+007;-1.053414613351059E+001;1.358136415543823E+002;
8.322000000000000E+007;-1.227966484993001E+001;1.337998966666439E+002;
8.325500000000000E+007;-1.460045761663761E+001;1.304721860932089E+002;
8.329000000000000E+007;-1.771793517737552E+001;1.318004887485897E+002;
8.332500000000000E+007;-2.294861453074987E+001;1.362064919639423E+002;
8.336000000000000E+007;-3.134825955941566E+001;-1.721701155136310E+002;
8.339500000000000E+007;-2.381629121357877E+001;-9.646504800618861E+001;
8.343000000000000E+007;-1.824464082638372E+001;-8.784426719162791E+001;
8.346500000000000E+007;-1.498303801461661E+001;-8.699452664774577E+001;
8.350000000000000E+007;-1.251325034463302E+001;-8.992887332755440E+001;
8.353500000000000E+007;-1.070822054554281E+001;-9.146528861860611E+001;
8.357000000000000E+007;-9.334239524740315E+000;-9.689240084538513E+001;
8.360500000000000E+007;-8.189654057729447E+000;-9.835495697562718E+001;
8.364000000000000E+007;-7.197080835219777E+000;-1.009391000894864E+002;
8.367500000000000E+007;-6.437457066709123E+000;-1.035379584056731E+002;
8.371000000000000E+007;-5.857668303461751E+000;-1.073747710860556E+002;
8.374500000000000E+007;-5.207401341286992E+000;-1.086137610714412E+002;
8.378000000000000E+007;-4.754747392458133E+000;-1.121104119346133E+002;
8.381500000000000E+007;-4.343894581208207E+000;-1.147531742589531E+002;
8.385000000000000E+007;-3.987492806511677E+000;-1.156808600701073E+002;
8.388500000000000E+007;-3.649648084261303E+000;-1.175053733795084E+002;
8.392000000000000E+007;-3.429748738041513E+000;-1.203884517153624E+002;
8.395500000000000E+007;-3.156076367785176E+000;-1.215221534960272E+002;
8.399000000000000E+007;-2.938258645811077E+000;-1.234560508954524E+002;
8.402500000000000E+007;-2.709429240248927E+000;-1.246902744245327E+002;
8.406000000000000E+007;-2.592257481696199E+000;-1.268785110567613E+002;
8.409500000000000E+007;-2.422813062221227E+000;-1.271875029880905E+002;
8.413000000000000E+007;-2.353414858728374E+000;-1.292002891526102E+002;
8.416500000000000E+007;-2.194201823834172E+000;-1.310717548352037E+002;
8.420000000000000E+007;-2.108154841320016E+000;-1.316770513838613E+002;
8.423500000000000E+007;-2.009503842841933E+000;-1.330032231642567E+002;
8.427000000000000E+007;-1.887626937596878E+000;-1.337927577976735E+002;
8.430500000000000E+007;-1.868957030051758E+000;-1.368775873900912E+002;
8.434000000000000E+007;-1.708831466581212E+000;-1.352962397452712E+002;
8.437500000000000E+007;-1.674855931416629E+000;-1.377389935494033E+002;
8.441000000000000E+007;-1.606110116139948E+000;-1.380842226155209E+002;
8.444500000000000E+007;-1.534352332777671E+000;-1.384036476030245E+002;
8.448000000000000E+007;-1.580706498970399E+000;-1.420455165808713E+002;
8.451500000000000E+007;-1.453359492845699E+000;-1.403573290043620E+002;
8.455000000000000E+007;-1.457534537142961E+000;-1.433151034127296E+002;
8.458500000000000E+007;-1.394595811603515E+000;-1.427743367382869E+002;
8.462000000000000E+007;-1.352724456229631E+000;-1.434373534924262E+002;
8.465500000000000E+007;-1.351054666293606E+000;-1.443584656310411E+002;
8.469000000000000E+007;-1.258997586676557E+000;-1.439570222168657E+002;
8.472500000000000E+007;-1.244802224589030E+000;-1.454941471280590E+002;
8.476000000000000E+007;-1.223885334144053E+000;-1.455437042560434E+002;
8.479500000000000E+007;-1.199616869336226E+000;-1.460884428221650E+002;
8.483000000000000E+007;-1.188090484208889E+000;-1.481626628738308E+002;
8.486500000000000E+007;-1.136000085603857E+000;-1.477970132419758E+002;
8.490000000000000E+007;-1.091286415193732E+000;-1.467299087516249E+002;
8.493500000000000E+007;-1.082473183664114E+000;-1.485618135820475E+002;
8.497000000000000E+007;-1.097377993517031E+000;-1.497339858465267E+002;
8.500500000000000E+007;-1.133517427055805E+000;-1.513134305982071E+002;
8.504000000000000E+007;-1.033870249044705E+000;-1.497645082885173E+002;
8.507500000000000E+007;-1.106952552933766E+000;-1.521406406351507E+002;
8.511000000000000E+007;-9.764645189898236E-001;-1.496202561002160E+002;
8.514500000000000E+007;-9.940892307762350E-001;-1.506271880032964E+002;
8.518000000000000E+007;-9.567542481925200E-001;-1.509224342309915E+002;
8.521500000000000E+007;-9.729432828588925E-001;-1.529034010565733E+002;
8.525000000000000E+007;-9.343781717168904E-001;-1.514450489390479E+002;
8.528500000000000E+007;-9.488874869544605E-001;-1.527995831103112E+002;
8.532000000000000E+007;-1.003364070559908E+000;-1.552870365438839E+002;
8.535500000000000E+007;-9.609909185425328E-001;-1.554835448657144E+002;
8.539000000000000E+007;-9.843990654963064E-001;-1.567926895089431E+002;
8.542500000000000E+007;-9.538757805383584E-001;-1.556959556254399E+002;
8.546000000000000E+007;-8.927392746474426E-001;-1.546816258678484E+002;
8.549500000000000E+007;-8.752124079400633E-001;-1.559981594121790E+002;
8.553000000000000E+007;-8.666126232872510E-001;-1.565028997381169E+002;
8.556500000000000E+007;-8.681331499234877E-001;-1.560355796269442E+002;
8.560000000000000E+007;-8.923566704062101E-001;-1.573546301436353E+002;
8.563500000000000E+007;-8.924029454953739E-001;-1.582247492677698E+002;
8.567000000000000E+007;-8.756585089622631E-001;-1.581235616973083E+002;
8.570500000000000E+007;-8.861593594058713E-001;-1.585674600454024E+002;
8.574000000000000E+007;-8.767591339234687E-001;-1.591078882219424E+002;
8.577500000000000E+007;-8.373858704474270E-001;-1.592860557683781E+002;
8.581000000000000E+007;-8.933755067553627E-001;-1.603783921690841E+002;
8.584500000000000E+007;-8.644218905794104E-001;-1.596873085630913E+002;
8.588000000000000E+007;-8.226884542859245E-001;-1.590869021291348E+002;
8.591500000000000E+007;-8.478962885445359E-001;-1.608846497577368E+002;
8.595000000000000E+007;-7.959136230841964E-001;-1.592444260658772E+002;
8.598500000000000E+007;-8.285768695460457E-001;-1.602422836891012E+002;
8.602000000000000E+007;-8.720145088512084E-001;-1.620806958413357E+002;
8.605500000000000E+007;-7.808603373664579E-001;-1.610368051290151E+002;
8.609000000000000E+007;-8.365952241224952E-001;-1.622949537125879E+002;
8.612500000000000E+007;-8.156500191347397E-001;-1.624891067801896E+002;
8.616000000000000E+007;-8.265738154738044E-001;-1.625076663686114E+002;
8.619500000000000E+007;-7.995861846907242E-001;-1.624168123276447E+002;
8.623000000000000E+007;-7.843107777062920E-001;-1.633667540994983E+002;
8.626500000000000E+007;-8.391689110964027E-001;-1.636358688308761E+002;
8.630000000000000E+007;-8.045700664694452E-001;-1.650942416424331E+002;
8.633500000000000E+007;-7.685634527805434E-001;-1.633092924138214E+002;
8.637000000000000E+007;-7.957683982088704E-001;-1.636507855352784E+002;
8.640500000000000E+007;-8.144579184654396E-001;-1.655444149686343E+002;
8.644000000000000E+007;-7.913189721516035E-001;-1.650794894780184E+002;
8.647500000000000E+007;-7.801310934611068E-001;-1.644878157977728E+002;
8.651000000000000E+007;-7.944916867930573E-001;-1.658657008512010E+002;
8.654500000000000E+007;-7.674219604990237E-001;-1.658083930539197E+002;
8.658000000000000E+007;-8.472393579359066E-001;-1.680404835057524E+002;
8.661500000000000E+007;-8.137201369245587E-001;-1.667845303431783E+002;
8.665000000000000E+007;-7.300524990031698E-001;-1.654454807815821E+002;
8.668500000000000E+007;-7.348909372497556E-001;-1.657104467713652E+002;
8.672000000000000E+007;-7.405787420661742E-001;-1.667043738324569E+002;
8.675500000000000E+007;-7.809416065793574E-001;-1.680323771360278E+002;
8.679000000000000E+007;-7.441380822602207E-001;-1.662033421271896E+002;
8.682500000000000E+007;-7.564036381769443E-001;-1.672875108152589E+002;
8.686000000000000E+007;-7.431380978164217E-001;-1.675388362326838E+002;
8.689500000000000E+007;-7.875509889071527E-001;-1.694358379410342E+002;
8.693000000000000E+007;-7.649148792426046E-001;-1.694887336817351E+002;
8.696500000000000E+007;-7.227788086214786E-001;-1.686542219945315E+002;
8.700000000000000E+007;-7.265726544499817E-001;-1.692461176106314E+002;
