# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.189000000000000E+007;-1.251966359591134E+000;-1.716954646792044E+002;
8.192500000000000E+007;-1.251393455218130E+000;-1.711734647582884E+002;
8.196000000000000E+007;-1.329530673563725E+000;-1.735511921856270E+002;
8.199500000000000E+007;-1.343724982534478E+000;-1.726960631164452E+002;
8.203000000000000E+007;-1.408761348489773E+000;-1.749058913743488E+002;
8.206500000000000E+007;-1.445526935764065E+000;-1.751894844588200E+002;
8.210000000000000E+007;-1.492173840294254E+000;-1.766386234224985E+002;
8.213500000000000E+007;-1.589116826113058E+000;-1.778893480620908E+002;
8.217000000000000E+007;-1.639195493305402E+000;-1.790333201790669E+002;
8.220500000000000E+007;-1.701336073442312E+000;-1.795236144389458E+002;
8.224000000000000E+007;-1.773298370015647E+000;1.786332333137410E+002;
8.227500000000000E+007;-1.804061650553690E+000;1.797269768017843E+002;
8.231000000000000E+007;-1.918530081374338E+000;1.770410045532126E+002;
8.234500000000000E+007;-2.050721734938567E+000;1.746397105930197E+002;
8.238000000000000E+007;-2.121348964693238E+000;1.752256868055042E+002;
8.241500000000000E+007;-2.253864589947738E+000;1.728851783101304E+002;
8.245000000000000E+007;-2.358642902654150E+000;1.720305046318541E+002;
8.248500000000000E+007;-2.470354146556512E+000;1.719185624978474E+002;
8.252000000000000E+007;-2.660918890344008E+000;1.695139429945956E+002;
8.255500000000000E+007;-2.810140333695314E+000;1.691388206977196E+002;
8.259000000000000E+007;-3.010311690153481E+000;1.664197928463030E+002;
8.262500000000000E+007;-3.191952261999699E+000;1.656821576835356E+002;
8.266000000000000E+007;-3.498761554349632E+000;1.621334881774788E+002;
8.269500000000000E+007;-3.766746968672708E+000;1.601293488775110E+002;
8.273000000000000E+007;-4.115133013930580E+000;1.577907024853133E+002;
8.276500000000000E+007;-4.464472881368110E+000;1.578636411379962E+002;
8.280000000000000E+007;-4.915527702934001E+000;1.526821364470401E+002;
8.283500000000000E+007;-5.388205114885515E+000;1.534623359877394E+002;
8.287000000000000E+007;-6.017833149184417E+000;1.505400247120895E+002;
8.290500000000000E+007;-6.761909966226407E+000;1.462243425529283E+002;
8.294000000000000E+007;-7.574716640254093E+000;1.443346470315431E+002;
8.297500000000000E+007;-8.586785017349754E+000;1.425343770980996E+002;
8.301000000000000E+007;-9.819452876300698E+000;1.381575313382853E+002;
8.304500000000000E+007;-1.142896326215162E+001;1.382695857929635E+002;
8.308000000000000E+007;-1.338841496103482E+001;1.353898486483230E+002;
8.311500000000000E+007;-1.621442890309588E+001;1.354410542063149E+002;
8.315000000000000E+007;-2.065899223766232E+001;1.409544329203540E+002;
8.318500000000000E+007;-2.618285228701020E+001;1.618266983077739E+002;
8.322000000000000E+007;-2.585002505409533E+001;-1.179541239676133E+002;
8.325500000000000E+007;-1.966337139841343E+001;-9.304057928900510E+001;
8.329000000000000E+007;-1.570474763811888E+001;-8.949753168313593E+001;
8.332500000000000E+007;-1.318388271842956E+001;-9.226693138652810E+001;
8.336000000000000E+007;-1.125256439688228E+001;-9.409118984633398E+001;
8.339500000000000E+007;-9.616619707875973E+000;-9.575868155100480E+001;
8.343000000000000E+007;-8.429782145911682E+000;-9.931791410656942E+001;
8.346500000000000E+007;-7.534473861924471E+000;-1.019796099145171E+002;
8.350000000000000E+007;-6.635475246308912E+000;-1.039815004822126E+002;
8.353500000000000E+007;-5.964868431776115E+000;-1.063193097852361E+002;
8.357000000000000E+007;-5.334497520084122E+000;-1.084326325704318E+002;
8.360500000000000E+007;-4.852682964777611E+000;-1.111698134142927E+002;
8.364000000000000E+007;-4.393987427981572E+000;-1.128317697035517E+002;
8.367500000000000E+007;-4.076820532432796E+000;-1.173882342168485E+002;
8.371000000000000E+007;-3.678063878770237E+000;-1.158740597645387E+002;
8.374500000000000E+007;-3.442646690139311E+000;-1.197425327026733E+002;
8.378000000000000E+007;-3.198690269903993E+000;-1.220353617642550E+002;
8.381500000000000E+007;-3.007526188524043E+000;-1.230706435371341E+002;
8.385000000000000E+007;-2.792786322512477E+000;-1.269073086789718E+002;
8.388500000000000E+007;-2.575709506879965E+000;-1.257400260482152E+002;
8.392000000000000E+007;-2.463544498739025E+000;-1.276296363851967E+002;
8.395500000000000E+007;-2.316097138789365E+000;-1.296342514462749E+002;
8.399000000000000E+007;-2.169438105160864E+000;-1.297740746147405E+002;
8.402500000000000E+007;-2.044432128075547E+000;-1.307782833412046E+002;
8.406000000000000E+007;-1.959466366340552E+000;-1.329991038279422E+002;
8.409500000000000E+007;-1.938415376289610E+000;-1.358250746194216E+002;
8.413000000000000E+007;-1.844243117686627E+000;-1.351414757050431E+002;
8.416500000000000E+007;-1.735237677127906E+000;-1.366112430918457E+002;
8.420000000000000E+007;-1.673341287917258E+000;-1.379976373501025E+002;
8.423500000000000E+007;-1.691349940076850E+000;-1.406636197523694E+002;
8.427000000000000E+007;-1.537116485479007E+000;-1.391825207681752E+002;
8.430500000000000E+007;-1.520186904775937E+000;-1.407338274216098E+002;
8.434000000000000E+007;-1.445301211976890E+000;-1.406952475219339E+002;
8.437500000000000E+007;-1.357038753935742E+000;-1.397014680576239E+002;
8.441000000000000E+007;-1.374590786115169E+000;-1.422864790442675E+002;
8.444500000000000E+007;-1.323055415284326E+000;-1.422406855896867E+002;
8.448000000000000E+007;-1.279764018649461E+000;-1.433839062291306E+002;
8.451500000000000E+007;-1.253741028344953E+000;-1.440133444799722E+002;
8.455000000000000E+007;-1.228789753007308E+000;-1.443119119742150E+002;
8.458500000000000E+007;-1.207406695309910E+000;-1.460146370785483E+002;
8.462000000000000E+007;-1.164604387160300E+000;-1.459142730961051E+002;
8.465500000000000E+007;-1.239527342754033E+000;-1.488785444458408E+002;
8.469000000000000E+007;-1.127365550848292E+000;-1.472114072302067E+002;
8.472500000000000E+007;-1.119528685415620E+000;-1.483080980473495E+002;
8.476000000000000E+007;-1.092191262362834E+000;-1.491882185748041E+002;
8.479500000000000E+007;-1.062914268297210E+000;-1.488386425186989E+002;
8.483000000000000E+007;-1.056551915066162E+000;-1.498914364327989E+002;
8.486500000000000E+007;-1.105128922427139E+000;-1.512068748507988E+002;
8.490000000000000E+007;-1.042043953083965E+000;-1.523764425780167E+002;
8.493500000000000E+007;-1.017139113739605E+000;-1.505099935898703E+002;
8.497000000000000E+007;-1.022864234787446E+000;-1.525871337908057E+002;
8.500500000000000E+007;-1.034225813913422E+000;-1.538168937326407E+002;
8.504000000000000E+007;-9.463119752875365E-001;-1.514296077242126E+002;
8.507500000000000E+007;-9.006857086349490E-001;-1.508274119799190E+002;
8.511000000000000E+007;-9.687926216868125E-001;-1.540038819408305E+002;
8.514500000000000E+007;-1.040701724730473E+000;-1.557750176034563E+002;
8.518000000000000E+007;-9.173811624647095E-001;-1.534248989121888E+002;
8.521500000000000E+007;-9.195581789046539E-001;-1.555855332471891E+002;
8.525000000000000E+007;-9.496137446379795E-001;-1.551615089868491E+002;
8.528500000000000E+007;-9.446421737359257E-001;-1.563291315840643E+002;
8.532000000000000E+007;-9.134790381346768E-001;-1.568715545684884E+002;
8.535500000000000E+007;-8.858923405608242E-001;-1.561253861789773E+002;
8.539000000000000E+007;-9.032250528318369E-001;-1.576232744655416E+002;
8.542500000000000E+007;-9.069594923902828E-001;-1.585997225970719E+002;
8.546000000000000E+007;-8.857259781128353E-001;-1.572019719767486E+002;
8.549500000000000E+007;-8.623642011034252E-001;-1.578730589051008E+002;
8.553000000000000E+007;-8.763077185837622E-001;-1.577251044240032E+002;
8.556500000000000E+007;-8.702626376206134E-001;-1.579507918384854E+002;
8.560000000000000E+007;-8.559843322556130E-001;-1.587587309147255E+002;
8.563500000000000E+007;-8.255761517986642E-001;-1.586688320491888E+002;
8.567000000000000E+007;-8.334853925340214E-001;-1.596857360876796E+002;
8.570500000000000E+007;-8.858060765309016E-001;-1.602421624832717E+002;
8.574000000000000E+007;-8.615924534636659E-001;-1.613483859080083E+002;
8.577500000000000E+007;-7.880442327004503E-001;-1.601475522946710E+002;
8.581000000000000E+007;-7.793473022299876E-001;-1.600467379337832E+002;
8.584500000000000E+007;-7.867043095308958E-001;-1.594262377805168E+002;
8.588000000000000E+007;-7.995117524770748E-001;-1.614151457842409E+002;
8.591500000000000E+007;-7.898933530531215E-001;-1.608914808690398E+002;
8.595000000000000E+007;-8.111766939338754E-001;-1.619033740622781E+002;
8.598500000000000E+007;-7.711930227218760E-001;-1.609145689509378E+002;
8.602000000000000E+007;-8.227684263934703E-001;-1.629384846143810E+002;
8.605500000000000E+007;-7.691157123012695E-001;-1.616505004604282E+002;
8.609000000000000E+007;-8.260575023872372E-001;-1.647343067769299E+002;
8.612500000000000E+007;-8.004410065264828E-001;-1.639215363569654E+002;
8.616000000000000E+007;-7.949430308136478E-001;-1.639674107062263E+002;
8.619500000000000E+007;-7.196839211224125E-001;-1.628506022684920E+002;
8.623000000000000E+007;-7.884467926446126E-001;-1.646442250224023E+002;
8.626500000000000E+007;-7.765313513670074E-001;-1.645776242737886E+002;
8.630000000000000E+007;-7.473573551840456E-001;-1.640688458669424E+002;
8.633500000000000E+007;-7.813420664618406E-001;-1.653477746295788E+002;
8.637000000000000E+007;-7.745517606654861E-001;-1.645416092698950E+002;
8.640500000000000E+007;-7.872556176012333E-001;-1.664814480248699E+002;
8.644000000000000E+007;-7.742448757109395E-001;-1.653533144310050E+002;
8.647500000000000E+007;-7.470556254175558E-001;-1.659530153583762E+002;
8.651000000000000E+007;-7.326683716035385E-001;-1.657507544445663E+002;
8.654500000000000E+007;-7.312398585517732E-001;-1.666155119230605E+002;
8.658000000000000E+007;-7.700619513387714E-001;-1.666759425077629E+002;
8.661500000000000E+007;-7.899944209859156E-001;-1.679586086085312E+002;
8.665000000000000E+007;-7.163883358432818E-001;-1.651735822162193E+002;
8.668500000000000E+007;-7.558161226881551E-001;-1.671977433932636E+002;
8.672000000000000E+007;-7.627900525530520E-001;-1.687920369419461E+002;
8.675500000000000E+007;-7.713594736841249E-001;-1.687717428599424E+002;
8.679000000000000E+007;-7.602459436345006E-001;-1.686362038770641E+002;
8.682500000000000E+007;-7.254050126084404E-001;-1.687115396273555E+002;
8.686000000000000E+007;-7.110574161827210E-001;-1.671016995345302E+002;
8.689500000000000E+007;-7.269800371625820E-001;-1.694109881012438E+002;
8.693000000000000E+007;-7.358094399485481E-001;-1.699316807953851E+002;
8.696500000000000E+007;-7.442744690668748E-001;-1.694177873434408E+002;
8.700000000000000E+007;-7.608577467642707E-001;-1.704373855803673E+002;
