# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.136500000000000E+007;-8.363903104562916E-001;-1.615385073135654E+002;
8.140000000000000E+007;-8.353993225763668E-001;-1.606825327465274E+002;
8.143500000000000E+007;-8.464010233153750E-001;-1.614808258038529E+002;
8.147000000000000E+007;-8.923973607660178E-001;-1.612551230612961E+002;
8.150500000000000E+007;-8.757992327696235E-001;-1.614088169242476E+002;
8.154000000000000E+007;-9.305110061496874E-001;-1.625221938483133E+002;
8.157500000000000E+007;-9.091207317059414E-001;-1.634776247999761E+002;
8.161000000000000E+007;-8.938327329494815E-001;-1.621000078529008E+002;
8.164500000000000E+007;-9.550825806524148E-001;-1.646276954823884E+002;
8.168000000000000E+007;-9.595614126719085E-001;-1.644065288561521E+002;
8.171500000000000E+007;-9.369973314829023E-001;-1.643742012868059E+002;
8.175000000000000E+007;-9.662616476244792E-001;-1.662595193167022E+002;
8.178500000000000E+007;-9.972910352913691E-001;-1.665216889857768E+002;
8.182000000000000E+007;-1.032377736023627E+000;-1.665800100581616E+002;
8.185500000000000E+007;-1.056713726916713E+000;-1.684284906454456E+002;
8.189000000000000E+007;-1.013670393389053E+000;-1.668382763010467E+002;
8.192500000000000E+007;-1.165448499133027E+000;-1.710703247215957E+002;
8.196000000000000E+007;-1.079820275172485E+000;-1.698560785394571E+002;
8.199500000000000E+007;-1.119028939786013E+000;-1.698026693109244E+002;
8.203000000000000E+007;-1.177161970033851E+000;-1.706431104982914E+002;
8.206500000000000E+007;-1.172519201353368E+000;-1.709337696326669E+002;
8.210000000000000E+007;-1.199342402801463E+000;-1.707746522724022E+002;
8.213500000000000E+007;-1.218214942291050E+000;-1.716586990209223E+002;
8.217000000000000E+007;-1.287881845761123E+000;-1.736743135082086E+002;
8.220500000000000E+007;-1.289883707375744E+000;-1.734078158479787E+002;
8.224000000000000E+007;-1.361249128803838E+000;-1.745261079204978E+002;
8.227500000000000E+007;-1.367757498772763E+000;-1.756888533310327E+002;
8.231000000000000E+007;-1.403283666251826E+000;-1.759123565060830E+002;
8.234500000000000E+007;-1.424515639683310E+000;-1.756863241512999E+002;
8.238000000000000E+007;-1.466021284880007E+000;-1.766449637733591E+002;
8.241500000000000E+007;-1.527157224666707E+000;-1.785974251232343E+002;
8.245000000000000E+007;-1.613724791254712E+000;-1.792341211118259E+002;
8.248500000000000E+007;-1.615211466305081E+000;-1.785575650263981E+002;
8.252000000000000E+007;-1.718105875682228E+000;1.786591059055840E+002;
8.255500000000000E+007;-1.762860553492673E+000;1.778364837664334E+002;
8.259000000000000E+007;-1.826085193761942E+000;1.774352628814170E+002;
8.262500000000000E+007;-1.929364236422467E+000;1.760866180534277E+002;
8.266000000000000E+007;-1.976234801778039E+000;1.757371340974773E+002;
8.269500000000000E+007;-2.088486865834514E+000;1.738138565263957E+002;
8.273000000000000E+007;-2.214475676706484E+000;1.733416760286274E+002;
8.276500000000000E+007;-2.337905290830316E+000;1.723884342107121E+002;
8.280000000000000E+007;-2.485434847571512E+000;1.706229424185104E+002;
8.283500000000000E+007;-2.660888732053197E+000;1.676602094483147E+002;
8.287000000000000E+007;-2.816130626763885E+000;1.673119217777135E+002;
8.290500000000000E+007;-3.057081171932679E+000;1.650939172752333E+002;
8.294000000000000E+007;-3.229987646490191E+000;1.633639645004212E+002;
8.297500000000000E+007;-3.514634213359025E+000;1.615954832593523E+002;
8.301000000000000E+007;-3.839315945349699E+000;1.592229098085446E+002;
8.304500000000000E+007;-4.158505330024705E+000;1.573351924609031E+002;
8.308000000000000E+007;-4.509453655725917E+000;1.552693642970756E+002;
8.311500000000000E+007;-4.974548482256616E+000;1.534602016007293E+002;
8.315000000000000E+007;-5.589160961704256E+000;1.506091652900238E+002;
8.318500000000000E+007;-6.166869563501699E+000;1.495258398119161E+002;
8.322000000000000E+007;-6.922575893808843E+000;1.436314532226821E+002;
8.325500000000000E+007;-7.812602664973057E+000;1.422652631335077E+002;
8.329000000000000E+007;-8.811240066579680E+000;1.418482561227895E+002;
8.332500000000000E+007;-1.009177797646500E+001;1.388572421073847E+002;
8.336000000000000E+007;-1.179852425314583E+001;1.354106821551067E+002;
8.339500000000000E+007;-1.395206523027875E+001;1.356302726952212E+002;
8.343000000000000E+007;-1.691686207235085E+001;1.383953460001897E+002;
8.346500000000000E+007;-2.116103144817244E+001;1.472672111261323E+002;
8.350000000000000E+007;-2.713038640925266E+001;-1.733561573090401E+002;
8.353500000000000E+007;-2.359066811685399E+001;-1.104040980258820E+002;
8.357000000000000E+007;-1.849990514418542E+001;-9.805295342267458E+001;
8.360500000000000E+007;-1.506065762344704E+001;-9.576099350753620E+001;
8.364000000000000E+007;-1.256841180264117E+001;-9.557479030095604E+001;
8.367500000000000E+007;-1.086971125751292E+001;-9.717491740401023E+001;
8.371000000000000E+007;-9.356848007587216E+000;-1.001853706482907E+002;
8.374500000000000E+007;-8.117334559963899E+000;-1.017332274545890E+002;
8.378000000000000E+007;-7.126932523412214E+000;-1.032918957116452E+002;
8.381500000000000E+007;-6.400385176334830E+000;-1.062427713979659E+002;
8.385000000000000E+007;-5.681788769705844E+000;-1.087548329896974E+002;
8.388500000000000E+007;-5.168524449601580E+000;-1.110058534513915E+002;
8.392000000000000E+007;-4.676542269244845E+000;-1.132383795111374E+002;
8.395500000000000E+007;-4.317710701433454E+000;-1.167597489903272E+002;
8.399000000000000E+007;-3.972198960762423E+000;-1.176547646062631E+002;
8.402500000000000E+007;-3.609765247632396E+000;-1.207205121736580E+002;
8.406000000000000E+007;-3.374679610932106E+000;-1.224305014573692E+002;
8.409500000000000E+007;-3.120088738184940E+000;-1.233091065793013E+002;
8.413000000000000E+007;-2.884808540279700E+000;-1.254469754902980E+002;
8.416500000000000E+007;-2.715050707551141E+000;-1.259558576304779E+002;
8.420000000000000E+007;-2.563832630492880E+000;-1.291412573506227E+002;
8.423500000000000E+007;-2.413287502479296E+000;-1.300936850257802E+002;
8.427000000000000E+007;-2.274655145956102E+000;-1.309948627236851E+002;
8.430500000000000E+007;-2.146565305495019E+000;-1.331064863636613E+002;
8.434000000000000E+007;-2.016070200054663E+000;-1.332667648497341E+002;
8.437500000000000E+007;-1.967880838236883E+000;-1.356896908005359E+002;
8.441000000000000E+007;-1.872917572042813E+000;-1.364469040917808E+002;
8.444500000000000E+007;-1.816297366999554E+000;-1.380398649677507E+002;
8.448000000000000E+007;-1.674714250715154E+000;-1.378268993791064E+002;
8.451500000000000E+007;-1.661739728390815E+000;-1.389665776828827E+002;
8.455000000000000E+007;-1.601178349734876E+000;-1.399411264559250E+002;
8.458500000000000E+007;-1.509805395704540E+000;-1.402565440652633E+002;
8.462000000000000E+007;-1.483917641600693E+000;-1.410062915905321E+002;
8.465500000000000E+007;-1.436227368952110E+000;-1.431074648254258E+002;
8.469000000000000E+007;-1.371098131612192E+000;-1.425888266258762E+002;
8.472500000000000E+007;-1.392504360780253E+000;-1.444832433560945E+002;
8.476000000000000E+007;-1.320499662136183E+000;-1.457871571091308E+002;
8.479500000000000E+007;-1.321330562219145E+000;-1.456914736521998E+002;
8.483000000000000E+007;-1.301677402646690E+000;-1.474605126657729E+002;
8.486500000000000E+007;-1.206461909172095E+000;-1.460751686152425E+002;
8.490000000000000E+007;-1.211650091815564E+000;-1.472490703187465E+002;
8.493500000000000E+007;-1.189096627562726E+000;-1.480305404907598E+002;
8.497000000000000E+007;-1.156974273012689E+000;-1.473606214545207E+002;
8.500500000000000E+007;-1.068688911215314E+000;-1.476751183098333E+002;
8.504000000000000E+007;-1.148157829992675E+000;-1.504915656654281E+002;
8.507500000000000E+007;-1.117963843415842E+000;-1.506860422171749E+002;
8.511000000000000E+007;-1.058105033085902E+000;-1.488380138544965E+002;
8.514500000000000E+007;-1.071180335646137E+000;-1.508477117078451E+002;
8.518000000000000E+007;-1.053898534971275E+000;-1.521282878237049E+002;
8.521500000000000E+007;-1.037984165810020E+000;-1.531537890151154E+002;
8.525000000000000E+007;-9.751929549544707E-001;-1.513818831681693E+002;
8.528500000000000E+007;-9.993977587524783E-001;-1.540472455903018E+002;
8.532000000000000E+007;-9.430740519609092E-001;-1.523878926996285E+002;
8.535500000000000E+007;-9.685689598703362E-001;-1.538171804578402E+002;
8.539000000000000E+007;-9.347376196207294E-001;-1.540843059340401E+002;
8.542500000000000E+007;-9.846264644187305E-001;-1.565271733817000E+002;
8.546000000000000E+007;-9.462499721972837E-001;-1.547356833988913E+002;
8.549500000000000E+007;-9.758054694619305E-001;-1.575314222402086E+002;
8.553000000000000E+007;-9.437193452811286E-001;-1.561627209337513E+002;
8.556500000000000E+007;-9.007310079354013E-001;-1.560262032332583E+002;
8.560000000000000E+007;-9.286903804761691E-001;-1.573314741735862E+002;
8.563500000000000E+007;-9.381942969254369E-001;-1.579937820451543E+002;
8.567000000000000E+007;-8.722796300486218E-001;-1.569726065454116E+002;
8.570500000000000E+007;-8.900599674827198E-001;-1.585186351687224E+002;
8.574000000000000E+007;-8.899828065079419E-001;-1.594267839441820E+002;
8.577500000000000E+007;-8.635144705472904E-001;-1.586321643848491E+002;
8.581000000000000E+007;-8.612750465168516E-001;-1.590772359433157E+002;
8.584500000000000E+007;-8.667827670437819E-001;-1.595267229645551E+002;
8.588000000000000E+007;-9.150583738256826E-001;-1.613419911057148E+002;
8.591500000000000E+007;-8.653672035886860E-001;-1.601825522196202E+002;
8.595000000000000E+007;-8.606364404203117E-001;-1.604675951261297E+002;
8.598500000000000E+007;-8.021257682134778E-001;-1.586219415275037E+002;
8.602000000000000E+007;-8.833654996498846E-001;-1.615166519773687E+002;
8.605500000000000E+007;-8.477018911634420E-001;-1.613258300741008E+002;
8.609000000000000E+007;-8.388919448257752E-001;-1.619260608371388E+002;
8.612500000000000E+007;-7.986782032292549E-001;-1.633306695258112E+002;
8.616000000000000E+007;-8.513734522433840E-001;-1.633076507536698E+002;
8.619500000000000E+007;-8.254464307463831E-001;-1.633140687695448E+002;
8.623000000000000E+007;-8.236028976208043E-001;-1.629576600806519E+002;
8.626500000000000E+007;-7.903117419228113E-001;-1.631972072460042E+002;
8.630000000000000E+007;-8.080802516829612E-001;-1.632956662885719E+002;
8.633500000000000E+007;-8.261966581532331E-001;-1.657588621956179E+002;
8.637000000000000E+007;-7.415984617767498E-001;-1.627781289665505E+002;
8.640500000000000E+007;-7.651207873934465E-001;-1.643234788726567E+002;
8.644000000000000E+007;-7.913437090633787E-001;-1.641928669168074E+002;
8.647500000000000E+007;-8.031297014025237E-001;-1.653678389451924E+002;
8.651000000000000E+007;-7.725591010179642E-001;-1.658444879576954E+002;
8.654500000000000E+007;-7.603034394912684E-001;-1.660784575041765E+002;
8.658000000000000E+007;-7.941013654397718E-001;-1.658929386460378E+002;
8.661500000000000E+007;-7.776550733592202E-001;-1.653907506565084E+002;
8.665000000000000E+007;-7.657156384954512E-001;-1.666987503431822E+002;
8.668500000000000E+007;-7.405228777666821E-001;-1.656372125445479E+002;
8.672000000000000E+007;-7.732264832226813E-001;-1.667405708257154E+002;
8.675500000000000E+007;-7.967694233586744E-001;-1.678336320362041E+002;
8.679000000000000E+007;-7.834991351559008E-001;-1.677982894865702E+002;
8.682500000000000E+007;-7.808535927162436E-001;-1.675404420331462E+002;
8.686000000000000E+007;-7.296072858172139E-001;-1.676082362934818E+002;
8.689500000000000E+007;-7.871960406642817E-001;-1.701274290624849E+002;
8.693000000000000E+007;-7.231547986494985E-001;-1.670700482936694E+002;
8.696500000000000E+007;-7.518726991943008E-001;-1.693906951334870E+002;
8.700000000000000E+007;-7.662179137854003E-001;-1.687126664899923E+002;
