# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.644000000000000E+007;-7.807339530601268E-001;-1.672865778469842E+002;
8.647500000000000E+007;-7.896331945220301E-001;-1.672626306975067E+002;
8.651000000000000E+007;-7.231011803567219E-001;-1.666788632300023E+002;
8.654500000000000E+007;-7.685254080586010E-001;-1.675619791280907E+002;
8.658000000000000E+007;-7.751497954407888E-001;-1.676341746219030E+002;
8.661500000000000E+007;-7.702083971175672E-001;-1.675101657020296E+002;
8.665000000000000E+007;-7.377507868828908E-001;-1.682919521847954E+002;
8.668500000000000E+007;-7.369392011486510E-001;-1.686173701446181E+002;
8.672000000000000E+007;-7.089732200144858E-001;-1.670240219979815E+002;
8.675500000000000E+007;-7.395766726348166E-001;-1.695338873385693E+002;
8.679000000000000E+007;-7.796672976736752E-001;-1.700054370782100E+002;
8.682500000000000E+007;-7.089399125285040E-001;-1.680795878215695E+002;
8.686000000000000E+007;-7.295673022696896E-001;-1.694403415700345E+002;
8.689500000000000E+007;-7.150678697924486E-001;-1.694640398356908E+002;
8.693000000000000E+007;-7.281989953833163E-001;-1.696184968091212E+002;
8.696500000000000E+007;-7.248011457818562E-001;-1.700264613335966E+002;
8.700000000000000E+007;-7.651732341783022E-001;-1.709016391655642E+002;
