# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.262500000000000E+007;-1.215328068791733E+001;-8.161974766825135E+001;
8.266000000000000E+007;-1.216022665579420E+001;-8.035121326561276E+001;
8.269500000000000E+007;-1.253167711045652E+001;-7.994486303925190E+001;
8.273000000000000E+007;-1.325355621210998E+001;-8.514633237076083E+001;
8.276500000000000E+007;-1.307906197410078E+001;-8.281802034703559E+001;
8.280000000000000E+007;-1.363852569229303E+001;-8.504544456122032E+001;
8.283500000000000E+007;-1.417624162067870E+001;-8.367197047705433E+001;
8.287000000000000E+007;-1.446345987827310E+001;-8.713566252337219E+001;
8.290500000000000E+007;-1.488903397294523E+001;-8.715024530048495E+001;
8.294000000000000E+007;-1.566225162811628E+001;-8.851971227531502E+001;
8.297500000000000E+007;-1.581663584314651E+001;-8.958930409746861E+001;
8.301000000000000E+007;-1.615710503429509E+001;-9.021044822870645E+001;
8.304500000000000E+007;-1.718001685247914E+001;-9.048835378689971E+001;
8.308000000000000E+007;-1.779762145890899E+001;-9.223518702179173E+001;
8.311500000000000E+007;-1.796173452032011E+001;-9.055883332612147E+001;
8.315000000000000E+007;-1.945354718381048E+001;-9.398964729330703E+001;
8.318500000000000E+007;-1.997758313668092E+001;-9.421604555315628E+001;
8.322000000000000E+007;-2.026442866793844E+001;-9.369409612931759E+001;
8.325500000000000E+007;-2.187815010790747E+001;-9.478100762525038E+001;
8.329000000000000E+007;-2.339362150537981E+001;-9.262575967779483E+001;
8.332500000000000E+007;-2.357714229261698E+001;-9.570230290191726E+001;
8.336000000000000E+007;-2.518303045716820E+001;-9.488321841251440E+001;
8.339500000000000E+007;-2.880540797035466E+001;-9.082859846359872E+001;
8.343000000000000E+007;-2.850940783009154E+001;-9.606547390016149E+001;
8.346500000000000E+007;-3.283350189038091E+001;-9.330385342817833E+001;
8.350000000000000E+007;-4.072302757336296E+001;-4.478795317675532E+001;
8.353500000000000E+007;-4.435417905868139E+001;-3.160702394312958E+000;
8.357000000000000E+007;-4.038634689734170E+001;1.535287695325248E+001;
8.360500000000000E+007;-3.275891209247276E+001;5.438890206846267E+001;
8.364000000000000E+007;-2.956544303128472E+001;5.707156075582658E+001;
8.367500000000000E+007;-2.937951712510829E+001;5.755584580969170E+001;
8.371000000000000E+007;-2.544877236124559E+001;5.908689492318737E+001;
8.374500000000000E+007;-2.419184549661212E+001;5.578292678483336E+001;
8.378000000000000E+007;-2.329368251940083E+001;5.670158699604941E+001;
8.381500000000000E+007;-2.148573461669044E+001;5.472074796473386E+001;
8.385000000000000E+007;-2.066594619976519E+001;5.737971663005123E+001;
8.388500000000000E+007;-2.008808284782053E+001;5.641382355345103E+001;
8.392000000000000E+007;-1.934122878494353E+001;5.617331187528034E+001;
8.395500000000000E+007;-1.807830905882084E+001;5.464345652362000E+001;
8.399000000000000E+007;-1.796156183158371E+001;5.387790369031155E+001;
8.402500000000000E+007;-1.732649719764751E+001;5.355083550849344E+001;
8.406000000000000E+007;-1.633069498308336E+001;5.225215986587292E+001;
8.409500000000000E+007;-1.606210050878119E+001;5.149668064038126E+001;
8.413000000000000E+007;-1.590716336431004E+001;5.443222274438681E+001;
8.416500000000000E+007;-1.472228818504707E+001;5.019228931330132E+001;
8.420000000000000E+007;-1.461745024912471E+001;4.967644869624873E+001;
8.423500000000000E+007;-1.455741498609559E+001;5.015607040032362E+001;
8.427000000000000E+007;-1.383397388536375E+001;4.897245890591515E+001;
8.430500000000000E+007;-1.322381794862239E+001;4.452509939687035E+001;
8.434000000000000E+007;-1.313003344766129E+001;4.645410606391656E+001;
8.437500000000000E+007;-1.268555095285741E+001;4.458292427167219E+001;
8.441000000000000E+007;-1.225772177583291E+001;4.437399402083634E+001;
8.444500000000000E+007;-1.237198191290741E+001;4.478172333649752E+001;
8.448000000000000E+007;-1.171405012694099E+001;4.270889808382498E+001;
8.451500000000000E+007;-1.132789798759753E+001;4.179846046195878E+001;
8.455000000000000E+007;-1.130419803997026E+001;4.027685874925232E+001;
8.458500000000000E+007;-1.108453868152191E+001;4.064957192986265E+001;
8.462000000000000E+007;-1.040918431365770E+001;3.720195901394726E+001;
8.465500000000000E+007;-1.052486725049645E+001;3.681687866103925E+001;
8.469000000000000E+007;-1.027233025298435E+001;3.781480049730892E+001;
8.472500000000000E+007;-1.001866432117756E+001;3.638448902813946E+001;
8.476000000000000E+007;-9.811614429874972E+000;3.632563468226930E+001;
8.479500000000000E+007;-9.565446013802413E+000;3.326966944105179E+001;
8.483000000000000E+007;-9.356012423176818E+000;3.374677012573161E+001;
8.486500000000000E+007;-9.208378086453166E+000;3.340658630303849E+001;
8.490000000000000E+007;-9.042239276266351E+000;3.123757010989322E+001;
8.493500000000000E+007;-8.856524080511550E+000;3.037061215393416E+001;
8.497000000000000E+007;-8.679311599312952E+000;3.014751672226774E+001;
8.500500000000000E+007;-8.533606636050562E+000;2.780556194438845E+001;
8.504000000000000E+007;-8.364500383631768E+000;2.849479162422279E+001;
8.507500000000000E+007;-8.180650443728286E+000;2.621302371657209E+001;
8.511000000000000E+007;-8.160781658675861E+000;2.743168130014934E+001;
8.514500000000000E+007;-7.911065316186042E+000;2.621433866581642E+001;
8.518000000000000E+007;-7.748635555897822E+000;2.434367409444516E+001;
8.521500000000000E+007;-7.707416260035416E+000;2.463163290333694E+001;
8.525000000000000E+007;-7.562240166778378E+000;2.329130152615140E+001;
8.528500000000000E+007;-7.319297775743555E+000;2.235356948829291E+001;
8.532000000000000E+007;-7.243373792569307E+000;2.094194042592492E+001;
8.535500000000000E+007;-7.269988091372891E+000;2.337946993919517E+001;
8.539000000000000E+007;-7.080466642581316E+000;1.988314991601412E+001;
8.542500000000000E+007;-6.901275052386807E+000;1.902519267899210E+001;
8.546000000000000E+007;-6.914255723589359E+000;1.899193568638619E+001;
8.549500000000000E+007;-6.739160223891605E+000;1.857789918942535E+001;
8.553000000000000E+007;-6.601976089774865E+000;1.468965814459814E+001;
8.556500000000000E+007;-6.600986809345504E+000;1.642337935598486E+001;
8.560000000000000E+007;-6.457456515934075E+000;1.593590529404490E+001;
8.563500000000000E+007;-6.283632502132871E+000;1.546210723004804E+001;
8.567000000000000E+007;-6.374199506880579E+000;1.546610825892888E+001;
8.570500000000000E+007;-6.164826969609200E+000;1.245653926265295E+001;
8.574000000000000E+007;-6.001635840482877E+000;1.038448348037931E+001;
8.577500000000000E+007;-6.027791942847707E+000;1.123194586437843E+001;
8.581000000000000E+007;-6.016223333314115E+000;1.194826561991003E+001;
8.584500000000000E+007;-5.839410305858301E+000;9.026107905498341E+000;
8.588000000000000E+007;-5.782670769162228E+000;7.699801693048994E+000;
8.591500000000000E+007;-5.773587791350580E+000;1.029397497531615E+001;
8.595000000000000E+007;-5.591161433627932E+000;6.281934952649992E+000;
8.598500000000000E+007;-5.673903835565442E+000;8.648760085661037E+000;
8.602000000000000E+007;-5.543305480306671E+000;6.484138382787907E+000;
8.605500000000000E+007;-5.351245623215688E+000;4.637565590170447E+000;
8.609000000000000E+007;-5.403180008486689E+000;5.494343256998530E+000;
8.612500000000000E+007;-5.317146703991408E+000;5.774216113026693E+000;
8.616000000000000E+007;-5.198469097121182E+000;3.033469363039203E+000;
8.619500000000000E+007;-5.210601045560374E+000;3.528161648690562E+000;
8.623000000000000E+007;-5.201960271745761E+000;2.385101383279861E+000;
8.626500000000000E+007;-5.088757192236904E+000;8.512472476913966E-001;
8.630000000000000E+007;-5.088436925415760E+000;3.103345656439354E-001;
8.633500000000000E+007;-5.004876489114138E+000;-6.230931214339808E-001;
8.637000000000000E+007;-4.931955089488648E+000;5.012007093874725E-001;
8.640500000000000E+007;-4.941721831739820E+000;-1.818649512934302E-001;
8.644000000000000E+007;-4.878572862290922E+000;-2.153018065778270E+000;
8.647500000000000E+007;-4.794437519499464E+000;-3.801870599419294E+000;
8.651000000000000E+007;-4.769151761337263E+000;-3.851656737025563E+000;
8.654500000000000E+007;-4.772056579283433E+000;-3.539197303685436E+000;
8.658000000000000E+007;-4.679716015083811E+000;-5.164511624732938E+000;
8.661500000000000E+007;-4.608492768571645E+000;-6.002900897317669E+000;
8.665000000000000E+007;-4.586952574856668E+000;-6.132816727728667E+000;
8.668500000000000E+007;-4.592331694467658E+000;-7.027904568794154E+000;
8.672000000000000E+007;-4.509511656765612E+000;-7.147738383709166E+000;
8.675500000000000E+007;-4.482834886885851E+000;-7.302509947996521E+000;
8.679000000000000E+007;-4.431321578889406E+000;-8.215530880876070E+000;
8.682500000000000E+007;-4.443195097137593E+000;-9.012226436199526E+000;
8.686000000000000E+007;-4.358022981363718E+000;-1.024549689673457E+001;
8.689500000000000E+007;-4.377189456467230E+000;-9.191009268384256E+000;
8.693000000000000E+007;-4.321144526772534E+000;-9.879602136425234E+000;
8.696500000000000E+007;-4.260986203836839E+000;-1.261940469791927E+001;
8.700000000000000E+007;-4.276121190232900E+000;-1.120030249331636E+001;
