# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.189000000000000E+007;-5.809567571504566E+000;-2.316969559779376E+000;
8.192500000000000E+007;-5.868294919983101E+000;-5.988228987743492E+000;
8.196000000000000E+007;-6.079737605833298E+000;-5.622050735738324E+000;
8.199500000000000E+007;-6.243880700158215E+000;-5.539766211531062E+000;
8.203000000000000E+007;-6.430556158213358E+000;-7.263607303318504E+000;
8.206500000000000E+007;-6.609272951345148E+000;-9.658502166527516E+000;
8.210000000000000E+007;-6.724315674157865E+000;-1.069281524836759E+001;
8.213500000000000E+007;-7.017072509036886E+000;-1.084137509826316E+001;
8.217000000000000E+007;-7.183007189364960E+000;-1.323698395187727E+001;
8.220500000000000E+007;-7.429886439329635E+000;-1.512648459761733E+001;
8.224000000000000E+007;-7.683806192858175E+000;-1.517487108979101E+001;
8.227500000000000E+007;-7.986490029897801E+000;-1.617769060020230E+001;
8.231000000000000E+007;-8.379252465109797E+000;-1.788262784657803E+001;
8.234500000000000E+007;-8.486295592245920E+000;-1.893430774642712E+001;
8.238000000000000E+007;-8.966253285179059E+000;-2.007786085050948E+001;
8.241500000000000E+007;-9.202108889678476E+000;-2.251640073292559E+001;
8.245000000000000E+007;-9.641949714231973E+000;-2.363498489682159E+001;
8.248500000000000E+007;-1.003483809537649E+001;-2.477329330181063E+001;
8.252000000000000E+007;-1.047551770110694E+001;-2.683998924395570E+001;
8.255500000000000E+007;-1.097093326418344E+001;-2.748586159200198E+001;
8.259000000000000E+007;-1.152277738912384E+001;-2.872490132219130E+001;
8.262500000000000E+007;-1.213738230591796E+001;-2.898669397927993E+001;
8.266000000000000E+007;-1.269951496183410E+001;-3.141140257220655E+001;
8.269500000000000E+007;-1.349301895902087E+001;-3.112072176881984E+001;
8.273000000000000E+007;-1.428200898042942E+001;-3.306724942333498E+001;
8.276500000000000E+007;-1.509785632554416E+001;-3.320752796458361E+001;
8.280000000000000E+007;-1.583737305303204E+001;-3.575227139748888E+001;
8.283500000000000E+007;-1.702225725773278E+001;-3.823173624198124E+001;
8.287000000000000E+007;-1.851353723807080E+001;-3.708797641496508E+001;
8.290500000000000E+007;-2.031078079715877E+001;-3.955498125643840E+001;
8.294000000000000E+007;-2.199016698853168E+001;-3.882341494779759E+001;
8.297500000000000E+007;-2.455486999431047E+001;-3.494668487273209E+001;
8.301000000000000E+007;-2.811179904687150E+001;-3.164499246068574E+001;
8.304500000000000E+007;-3.298317270584873E+001;-1.335299543963104E+001;
8.308000000000000E+007;-3.522144082296335E+001;4.056922850860698E+001;
8.311500000000000E+007;-3.125857990715009E+001;9.488215025900269E+001;
8.315000000000000E+007;-2.669833840667534E+001;1.008757357677912E+002;
8.318500000000000E+007;-2.354187476331734E+001;1.057901041479862E+002;
8.322000000000000E+007;-2.112919016256858E+001;1.086120692863065E+002;
8.325500000000000E+007;-1.933254445586632E+001;1.089777025769273E+002;
8.329000000000000E+007;-1.787652524271299E+001;1.077450846149382E+002;
8.332500000000000E+007;-1.656480955520813E+001;1.078017517542119E+002;
8.336000000000000E+007;-1.562936579088216E+001;1.053082892501742E+002;
8.339500000000000E+007;-1.441904476966712E+001;1.062835680294253E+002;
8.343000000000000E+007;-1.371739571478334E+001;1.032851505110052E+002;
8.346500000000000E+007;-1.296780170183839E+001;1.012053570818014E+002;
8.350000000000000E+007;-1.228234436609392E+001;1.010939828785828E+002;
8.353500000000000E+007;-1.170908479638113E+001;9.811407569096691E+001;
8.357000000000000E+007;-1.096860404875207E+001;9.873878185523189E+001;
8.360500000000000E+007;-1.045039502531882E+001;9.565284545372282E+001;
8.364000000000000E+007;-9.981409252957450E+000;9.484242106683087E+001;
8.367500000000000E+007;-9.665159850542603E+000;9.293904801137965E+001;
8.371000000000000E+007;-9.126675077986615E+000;9.234404827227127E+001;
8.374500000000000E+007;-8.747816843571371E+000;9.075648650509578E+001;
8.378000000000000E+007;-8.481039645317773E+000;8.969906240941226E+001;
8.381500000000000E+007;-8.044902821919388E+000;8.756662955025604E+001;
8.385000000000000E+007;-7.770728936777059E+000;8.725354026435103E+001;
8.388500000000000E+007;-7.470019180408351E+000;8.430997892900271E+001;
8.392000000000000E+007;-7.247424285442655E+000;8.550992411636241E+001;
8.395500000000000E+007;-6.920060942909555E+000;8.124786586139402E+001;
8.399000000000000E+007;-6.794485367716577E+000;8.241466629482224E+001;
8.402500000000000E+007;-6.548129254584281E+000;8.149181064914271E+001;
8.406000000000000E+007;-6.365182737161983E+000;8.033691650739024E+001;
8.409500000000000E+007;-6.123147136745941E+000;7.809286684621910E+001;
8.413000000000000E+007;-5.847277057020698E+000;7.508145007480168E+001;
8.416500000000000E+007;-5.717232653032079E+000;7.475980226035362E+001;
8.420000000000000E+007;-5.638591505865471E+000;7.564278430044567E+001;
8.423500000000000E+007;-5.466040681648083E+000;7.391831266336669E+001;
8.427000000000000E+007;-5.268488150675298E+000;7.185262358396452E+001;
8.430500000000000E+007;-5.175337629402554E+000;6.899415796553538E+001;
8.434000000000000E+007;-5.042263615249096E+000;6.906311158625417E+001;
8.437500000000000E+007;-4.875082851472383E+000;6.703563010243008E+001;
8.441000000000000E+007;-4.786784140484174E+000;6.659996126166854E+001;
8.444500000000000E+007;-4.624801933950393E+000;6.609475778257371E+001;
8.448000000000000E+007;-4.551840027265555E+000;6.388213979917148E+001;
8.451500000000000E+007;-4.426918936485004E+000;6.209362326760945E+001;
8.455000000000000E+007;-4.445561952010583E+000;6.340522042113567E+001;
8.458500000000000E+007;-4.285963769921471E+000;6.224683970359093E+001;
8.462000000000000E+007;-4.206327869194306E+000;6.068086783530796E+001;
8.465500000000000E+007;-4.083444413781214E+000;5.914620790822814E+001;
8.469000000000000E+007;-4.005187697299864E+000;5.790567576504586E+001;
8.472500000000000E+007;-3.989460736602970E+000;5.729932804873726E+001;
8.476000000000000E+007;-3.913749423090094E+000;5.791754473213996E+001;
8.479500000000000E+007;-3.767878194029809E+000;5.345508493744846E+001;
8.483000000000000E+007;-3.808894947225399E+000;5.593024450091998E+001;
8.486500000000000E+007;-3.751570319622664E+000;5.354278359769548E+001;
8.490000000000000E+007;-3.684182997697008E+000;5.327175800312458E+001;
8.493500000000000E+007;-3.563728340434847E+000;5.157932206980337E+001;
8.497000000000000E+007;-3.525940990776054E+000;5.211023057278075E+001;
8.500500000000000E+007;-3.575585878176279E+000;5.204456660043856E+001;
8.504000000000000E+007;-3.424789835639475E+000;4.932878063188634E+001;
8.507500000000000E+007;-3.435139857245944E+000;4.868791102948701E+001;
8.511000000000000E+007;-3.405609870997503E+000;4.935333339961378E+001;
8.514500000000000E+007;-3.360078585336972E+000;4.787544077187454E+001;
8.518000000000000E+007;-3.288321344755388E+000;4.706326979468088E+001;
8.521500000000000E+007;-3.264193375175420E+000;4.651494497929789E+001;
8.525000000000000E+007;-3.217513311107343E+000;4.568120850410084E+001;
8.528500000000000E+007;-3.203718936213158E+000;4.507600128175225E+001;
8.532000000000000E+007;-3.165051754015706E+000;4.395451000747338E+001;
8.535500000000000E+007;-3.107068059169231E+000;4.386312622372032E+001;
8.539000000000000E+007;-3.091643492886008E+000;4.229555062524534E+001;
8.542500000000000E+007;-3.078481890416626E+000;4.189120891706651E+001;
8.546000000000000E+007;-3.055721739040191E+000;4.159398901745980E+001;
8.549500000000000E+007;-3.066138321221727E+000;4.158943341161557E+001;
8.553000000000000E+007;-3.120289406228553E+000;4.275141196510518E+001;
8.556500000000000E+007;-2.962442265699220E+000;3.956538613725856E+001;
8.560000000000000E+007;-2.934160531909889E+000;3.834668316644263E+001;
8.563500000000000E+007;-2.886769989562856E+000;3.743841798076517E+001;
8.567000000000000E+007;-2.948039849699748E+000;3.789510700882696E+001;
8.570500000000000E+007;-2.921532954282416E+000;3.651866613880537E+001;
8.574000000000000E+007;-2.843503570757406E+000;3.563411170953440E+001;
8.577500000000000E+007;-2.870436287304885E+000;3.564235288111369E+001;
8.581000000000000E+007;-2.887835866526965E+000;3.623004133165048E+001;
8.584500000000000E+007;-2.846809466532116E+000;3.408230080368578E+001;
8.588000000000000E+007;-2.777012201009696E+000;3.385596815456322E+001;
8.591500000000000E+007;-2.768706253881172E+000;3.291841234512113E+001;
8.595000000000000E+007;-2.813452523862071E+000;3.349875917615712E+001;
8.598500000000000E+007;-2.796422903909979E+000;3.283817949096863E+001;
8.602000000000000E+007;-2.793214538959298E+000;3.200297320479117E+001;
8.605500000000000E+007;-2.783044792749879E+000;3.126317049845883E+001;
8.609000000000000E+007;-2.735011963367116E+000;3.047869144213983E+001;
8.612500000000000E+007;-2.726676943743839E+000;2.990887004324091E+001;
8.616000000000000E+007;-2.680182313143066E+000;2.909907810820773E+001;
8.619500000000000E+007;-2.693366678090263E+000;2.847665935784238E+001;
8.623000000000000E+007;-2.745160067445023E+000;2.862688964414964E+001;
8.626500000000000E+007;-2.685455508705470E+000;2.779119427790074E+001;
8.630000000000000E+007;-2.702898525633294E+000;2.754579651961693E+001;
8.633500000000000E+007;-2.618095046691027E+000;2.614093620205562E+001;
8.637000000000000E+007;-2.676505747188447E+000;2.700332261868617E+001;
8.640500000000000E+007;-2.639226529246590E+000;2.491373029471751E+001;
8.644000000000000E+007;-2.649932428472397E+000;2.521119086716733E+001;
8.647500000000000E+007;-2.624514216876146E+000;2.502216857496841E+001;
8.651000000000000E+007;-2.635393672981436E+000;2.348046422230191E+001;
8.654500000000000E+007;-2.635728807406618E+000;2.389929829637022E+001;
8.658000000000000E+007;-2.625973444984710E+000;2.368055448100675E+001;
8.661500000000000E+007;-2.544643721477737E+000;1.919474687674011E+001;
8.665000000000000E+007;-2.660370295942208E+000;2.329731310605412E+001;
8.668500000000000E+007;-2.632232212916663E+000;2.109571697041248E+001;
8.672000000000000E+007;-2.609554066185783E+000;2.108624900329737E+001;
8.675500000000000E+007;-2.577680491615300E+000;1.980161444801864E+001;
8.679000000000000E+007;-2.589725092969545E+000;2.023097199450524E+001;
8.682500000000000E+007;-2.552177332416546E+000;1.945176410746699E+001;
8.686000000000000E+007;-2.538503709129168E+000;1.828702890580557E+001;
8.689500000000000E+007;-2.600394277252063E+000;1.891471465422229E+001;
8.693000000000000E+007;-2.605959210950914E+000;1.868826612721968E+001;
8.696500000000000E+007;-2.623992459584646E+000;1.981700327620725E+001;
8.700000000000000E+007;-2.568286657874629E+000;1.826720257285362E+001;
