# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.101500000000000E+007;-3.531571931089027E+000;1.991146030749982E+001;
8.105000000000000E+007;-3.555573174297514E+000;1.872935195141635E+001;
8.108500000000000E+007;-3.529307152984122E+000;1.649995307941622E+001;
8.112000000000000E+007;-3.646043372018955E+000;1.767270449591080E+001;
8.115500000000000E+007;-3.669056427158080E+000;1.663352097636395E+001;
8.119000000000000E+007;-3.776365495698772E+000;1.696345701606243E+001;
8.122500000000000E+007;-3.824239412586753E+000;1.646790870115498E+001;
8.126000000000000E+007;-3.820926281865277E+000;1.496278588825040E+001;
8.129500000000000E+007;-3.871149556698590E+000;1.370985132447997E+001;
8.133000000000000E+007;-3.956400024631923E+000;1.421424914632678E+001;
8.136500000000000E+007;-4.040296833400880E+000;1.343681140108994E+001;
8.140000000000000E+007;-4.139513001557233E+000;1.320521055054152E+001;
8.143500000000000E+007;-4.163686694898825E+000;1.092514734028274E+001;
8.147000000000000E+007;-4.316471808787556E+000;1.229616892836588E+001;
8.150500000000000E+007;-4.339498096568717E+000;9.817280053160989E+000;
8.154000000000000E+007;-4.343813072095940E+000;7.941463422265743E+000;
8.157500000000000E+007;-4.498187243058436E+000;8.711829933621026E+000;
8.161000000000000E+007;-4.523981299984073E+000;5.904757164158082E+000;
8.164500000000000E+007;-4.581421647998178E+000;6.285376561144791E+000;
8.168000000000000E+007;-4.724864709244812E+000;5.301779945587327E+000;
8.171500000000000E+007;-4.775778355348077E+000;3.119089330974675E+000;
8.175000000000000E+007;-4.918164352178877E+000;3.788136509485956E+000;
8.178500000000000E+007;-4.987888777660824E+000;2.249739347698934E+000;
8.182000000000000E+007;-5.107893512660478E+000;1.375475981799469E+000;
8.185500000000000E+007;-5.230268459817269E+000;3.349043139279463E-001;
8.189000000000000E+007;-5.288726173747083E+000;-1.090737882495181E+000;
8.192500000000000E+007;-5.518567092864437E+000;-1.961668189975349E-001;
8.196000000000000E+007;-5.628752702772651E+000;-2.711867922834569E+000;
8.199500000000000E+007;-5.723186554390181E+000;-4.889521091863925E+000;
8.203000000000000E+007;-5.936688721477242E+000;-3.977183149126722E+000;
8.206500000000000E+007;-6.099062873532337E+000;-4.370186381833684E+000;
8.210000000000000E+007;-6.220064191251835E+000;-6.434483045168607E+000;
8.213500000000000E+007;-6.423235253064357E+000;-7.550111483732522E+000;
8.217000000000000E+007;-6.587010574451841E+000;-9.230548284423874E+000;
8.220500000000000E+007;-6.794823848953962E+000;-9.138009471845658E+000;
8.224000000000000E+007;-6.974632515315287E+000;-1.200360139212763E+001;
8.227500000000000E+007;-7.231104288336268E+000;-1.167476480011517E+001;
8.231000000000000E+007;-7.522128168742659E+000;-1.252429384313835E+001;
8.234500000000000E+007;-7.719958769718068E+000;-1.499930805168638E+001;
8.238000000000000E+007;-7.976113861783470E+000;-1.554772071356185E+001;
8.241500000000000E+007;-8.328184646201974E+000;-1.837815508964164E+001;
8.245000000000000E+007;-8.470754083875187E+000;-1.915180899799228E+001;
8.248500000000000E+007;-9.002747642212549E+000;-2.103174638877309E+001;
8.252000000000000E+007;-9.335133262412059E+000;-2.250701251418514E+001;
8.255500000000000E+007;-9.543211059770565E+000;-2.325918528141480E+001;
8.259000000000000E+007;-1.008745956406986E+001;-2.290524376080823E+001;
8.262500000000000E+007;-1.048843283876014E+001;-2.657964674790740E+001;
8.266000000000000E+007;-1.093839058550488E+001;-2.654883529361816E+001;
8.269500000000000E+007;-1.154603947277796E+001;-2.889570361129284E+001;
8.273000000000000E+007;-1.214337696484395E+001;-2.896017506680805E+001;
8.276500000000000E+007;-1.280005724931648E+001;-3.131286051589488E+001;
8.280000000000000E+007;-1.354420129205516E+001;-3.302691919127721E+001;
8.283500000000000E+007;-1.421016008070626E+001;-3.355833886653070E+001;
8.287000000000000E+007;-1.504272138222735E+001;-3.545468366095288E+001;
8.290500000000000E+007;-1.613559801675286E+001;-3.512277457257233E+001;
8.294000000000000E+007;-1.735788574700472E+001;-3.746577665363259E+001;
8.297500000000000E+007;-1.856616209007888E+001;-3.788519816694660E+001;
8.301000000000000E+007;-1.992577734154027E+001;-3.825576776255397E+001;
8.304500000000000E+007;-2.218996864712132E+001;-3.775318216840151E+001;
8.308000000000000E+007;-2.485251703905841E+001;-3.282495976389303E+001;
8.311500000000000E+007;-2.841453600200716E+001;-3.076562831147085E+001;
8.315000000000000E+007;-3.241471617072640E+001;-7.643864119815058E+000;
8.318500000000000E+007;-3.408484891029201E+001;4.335035144968666E+001;
8.322000000000000E+007;-2.994747592934754E+001;8.986730479733100E+001;
8.325500000000000E+007;-2.584087412114138E+001;1.126336811201659E+002;
8.329000000000000E+007;-2.284065287526365E+001;1.057997437781114E+002;
8.332500000000000E+007;-2.070396959541701E+001;1.082123205148205E+002;
8.336000000000000E+007;-1.900677355191537E+001;1.073471801664204E+002;
8.339500000000000E+007;-1.753986531738762E+001;1.068755740680482E+002;
8.343000000000000E+007;-1.634545451851492E+001;1.063529963974967E+002;
8.346500000000000E+007;-1.552912238455541E+001;1.076504273644625E+002;
8.350000000000000E+007;-1.438264669334930E+001;1.054338289497472E+002;
8.353500000000000E+007;-1.346560971330645E+001;1.009945551428185E+002;
8.357000000000000E+007;-1.285906632793427E+001;1.010603647923264E+002;
8.360500000000000E+007;-1.221838771584818E+001;1.001998912325620E+002;
8.364000000000000E+007;-1.140716728825031E+001;9.918977002686972E+001;
8.367500000000000E+007;-1.094039436102876E+001;9.752521635783012E+001;
8.371000000000000E+007;-1.045487303993159E+001;9.583101405496150E+001;
8.374500000000000E+007;-9.836084187831185E+000;9.414349138258041E+001;
8.378000000000000E+007;-9.427304023247148E+000;9.219336061669709E+001;
8.381500000000000E+007;-9.176451091191069E+000;9.259047261129594E+001;
8.385000000000000E+007;-8.710726734323810E+000;8.948859732713355E+001;
8.388500000000000E+007;-8.368759092371269E+000;8.893915023485370E+001;
8.392000000000000E+007;-8.033585770606077E+000;8.744557087466976E+001;
8.395500000000000E+007;-7.724335336355516E+000;8.590005206945514E+001;
8.399000000000000E+007;-7.472161501259627E+000;8.516357272015817E+001;
8.402500000000000E+007;-7.149266923581839E+000;8.260249312508726E+001;
8.406000000000000E+007;-6.859522498434826E+000;8.103783479254578E+001;
8.409500000000000E+007;-6.662480204669779E+000;8.161092959478765E+001;
8.413000000000000E+007;-6.443201778301015E+000;7.838854659764891E+001;
8.416500000000000E+007;-6.241790094678387E+000;7.842651517790831E+001;
8.420000000000000E+007;-6.106909078095465E+000;7.958885099153507E+001;
8.423500000000000E+007;-5.893474850654433E+000;7.500490020977681E+001;
8.427000000000000E+007;-5.716983912616279E+000;7.394157591136494E+001;
8.430500000000000E+007;-5.532785336510645E+000;7.396519858537215E+001;
8.434000000000000E+007;-5.444162791366019E+000;7.117899610253139E+001;
8.437500000000000E+007;-5.279226195068948E+000;7.133789789492001E+001;
8.441000000000000E+007;-5.086571802852881E+000;6.947830374144947E+001;
8.444500000000000E+007;-4.965459373412076E+000;6.821459931241009E+001;
8.448000000000000E+007;-4.915246542615620E+000;6.750731387060181E+001;
8.451500000000000E+007;-4.794599707069758E+000;6.772438123246698E+001;
8.455000000000000E+007;-4.675342971573063E+000;6.563617318239143E+001;
8.458500000000000E+007;-4.506200186100482E+000;6.517514942064820E+001;
8.462000000000000E+007;-4.394955471678575E+000;6.218475618140332E+001;
8.465500000000000E+007;-4.305284841509649E+000;6.044546605101127E+001;
8.469000000000000E+007;-4.245568990329855E+000;6.054953439564255E+001;
8.472500000000000E+007;-4.227632473756596E+000;6.193840101917321E+001;
8.476000000000000E+007;-4.108793328472023E+000;5.872649999648731E+001;
8.479500000000000E+007;-4.020940819522769E+000;5.837663156498211E+001;
8.483000000000000E+007;-3.968133597752088E+000;5.736721231706014E+001;
8.486500000000000E+007;-3.953088773717548E+000;5.762251327061476E+001;
8.490000000000000E+007;-3.876283787496573E+000;5.797465969499438E+001;
8.493500000000000E+007;-3.756713002790877E+000;5.456106262589886E+001;
8.497000000000000E+007;-3.678216110861173E+000;5.295212068039667E+001;
8.500500000000000E+007;-3.643958657932538E+000;5.289989434520518E+001;
8.504000000000000E+007;-3.615394534256425E+000;5.144902265069528E+001;
8.507500000000000E+007;-3.557611224279626E+000;5.048790468437251E+001;
8.511000000000000E+007;-3.520922953935691E+000;5.163608856553586E+001;
8.514500000000000E+007;-3.437210922213532E+000;5.096792400635759E+001;
8.518000000000000E+007;-3.452170355325447E+000;4.926319699576695E+001;
8.521500000000000E+007;-3.405261988431735E+000;4.887449138149407E+001;
8.525000000000000E+007;-3.358461405407342E+000;4.867879898740605E+001;
8.528500000000000E+007;-3.322212800156453E+000;4.601193303490299E+001;
8.532000000000000E+007;-3.262804127141164E+000;4.562502289919640E+001;
8.535500000000000E+007;-3.217234182995826E+000;4.505018106008913E+001;
8.539000000000000E+007;-3.201011545753851E+000;4.533263419650343E+001;
8.542500000000000E+007;-3.164063528741396E+000;4.484115398407591E+001;
8.546000000000000E+007;-3.122083590758201E+000;4.197465729761262E+001;
8.549500000000000E+007;-3.087731957168590E+000;4.163055091257636E+001;
8.553000000000000E+007;-3.126612244579408E+000;4.290208785547946E+001;
8.556500000000000E+007;-3.031809196099272E+000;3.982228262310890E+001;
8.560000000000000E+007;-3.011273790167458E+000;4.023508254160978E+001;
8.563500000000000E+007;-3.017065768959040E+000;4.085735513509342E+001;
8.567000000000000E+007;-3.046337773042987E+000;3.967002941713744E+001;
8.570500000000000E+007;-2.970101576605691E+000;3.826995707024670E+001;
8.574000000000000E+007;-2.954492608944979E+000;3.850861305656844E+001;
8.577500000000000E+007;-2.888953074765619E+000;3.767730011608246E+001;
8.581000000000000E+007;-2.925863582947994E+000;3.775091853068561E+001;
8.584500000000000E+007;-2.860167753060287E+000;3.535359692339521E+001;
8.588000000000000E+007;-2.825153825601714E+000;3.498747669255071E+001;
8.591500000000000E+007;-2.855603189765094E+000;3.404669658785952E+001;
8.595000000000000E+007;-2.863223083760994E+000;3.604963971422323E+001;
8.598500000000000E+007;-2.821516725386067E+000;3.374186900048840E+001;
8.602000000000000E+007;-2.801349237696894E+000;3.321962158238003E+001;
8.605500000000000E+007;-2.753952913626347E+000;3.212084611273261E+001;
8.609000000000000E+007;-2.763893226085858E+000;3.178794951044964E+001;
8.612500000000000E+007;-2.741210999833478E+000;3.210694500488248E+001;
8.616000000000000E+007;-2.749191646852821E+000;3.092935475340157E+001;
8.619500000000000E+007;-2.717298031382418E+000;3.060923926655353E+001;
8.623000000000000E+007;-2.726561447104926E+000;2.970489343991020E+001;
8.626500000000000E+007;-2.762975738715020E+000;3.066023243150496E+001;
8.630000000000000E+007;-2.721958984832789E+000;2.994430262727765E+001;
8.633500000000000E+007;-2.609458639009130E+000;2.622234866726846E+001;
8.637000000000000E+007;-2.699586338069564E+000;2.727789254740931E+001;
8.640500000000000E+007;-2.669091228255951E+000;2.683554518228961E+001;
8.644000000000000E+007;-2.630258224388437E+000;2.630878919405166E+001;
8.647500000000000E+007;-2.656624479089411E+000;2.553049034867197E+001;
8.651000000000000E+007;-2.677646464913046E+000;2.565506814749499E+001;
8.654500000000000E+007;-2.664837502313499E+000;2.534641209046231E+001;
8.658000000000000E+007;-2.598376435651520E+000;2.352038151889682E+001;
8.661500000000000E+007;-2.602659641216115E+000;2.398993538645591E+001;
8.665000000000000E+007;-2.597032765298558E+000;2.340221733293825E+001;
8.668500000000000E+007;-2.558627433350699E+000;2.264011278016942E+001;
8.672000000000000E+007;-2.650272280416401E+000;2.354278811391964E+001;
8.675500000000000E+007;-2.602337397167596E+000;2.296056382065812E+001;
8.679000000000000E+007;-2.629420452350620E+000;2.256898687409574E+001;
8.682500000000000E+007;-2.585328181861317E+000;2.114455667460820E+001;
8.686000000000000E+007;-2.589739156995817E+000;1.992738798264421E+001;
8.689500000000000E+007;-2.643679635005917E+000;2.129323358561380E+001;
8.693000000000000E+007;-2.584804445684529E+000;1.921743072540268E+001;
8.696500000000000E+007;-2.598000480549233E+000;1.945449125441909E+001;
8.700000000000000E+007;-2.614549630299436E+000;1.957702506970506E+001;
