# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.153000000000000E+007;-8.217139524833149E-001;-1.595593187468372E+002;
8.157500000000000E+007;-7.695510487011795E-001;-1.586652805636985E+002;
8.162000000000000E+007;-8.261483146180680E-001;-1.607250907321680E+002;
8.166500000000000E+007;-8.212026986177590E-001;-1.595398963704238E+002;
8.171000000000000E+007;-7.925373682982244E-001;-1.592406543140699E+002;
8.175500000000000E+007;-8.694035893331604E-001;-1.622333168701186E+002;
8.180000000000000E+007;-8.308591603111856E-001;-1.612809515804489E+002;
8.184500000000000E+007;-8.915813239929932E-001;-1.623954493715575E+002;
8.189000000000000E+007;-8.443948765864009E-001;-1.624222903976126E+002;
8.193500000000000E+007;-9.467111402607589E-001;-1.646241534531282E+002;
8.198000000000000E+007;-8.463170669470348E-001;-1.631555407614051E+002;
8.202500000000000E+007;-9.429067951083401E-001;-1.654488544097395E+002;
8.207000000000000E+007;-9.674371450396080E-001;-1.658183177126292E+002;
8.211500000000000E+007;-9.197737920199511E-001;-1.657430332907026E+002;
8.216000000000000E+007;-9.632494523449172E-001;-1.658989307082503E+002;
8.220500000000000E+007;-9.391854013545669E-001;-1.655022284468903E+002;
8.225000000000000E+007;-9.089613239251546E-001;-1.663945216580744E+002;
8.229500000000000E+007;-9.248835277607856E-001;-1.663831712317351E+002;
8.234000000000000E+007;-9.790939778131175E-001;-1.677340235552473E+002;
8.238500000000000E+007;-9.947859143847502E-001;-1.682416139047240E+002;
8.243000000000000E+007;-1.067072984276625E+000;-1.706146384944052E+002;
8.247500000000000E+007;-1.079974936803226E+000;-1.702584667243542E+002;
8.252000000000000E+007;-1.019603840022495E+000;-1.695267424592369E+002;
8.256500000000000E+007;-1.123379033851781E+000;-1.721750115258312E+002;
8.261000000000000E+007;-1.109961629906188E+000;-1.727502575607231E+002;
8.265500000000000E+007;-1.114767971952736E+000;-1.713818720083902E+002;
8.270000000000000E+007;-1.170413780414510E+000;-1.749671005798009E+002;
8.274500000000000E+007;-1.238288768293673E+000;-1.753301376456050E+002;
8.279000000000000E+007;-1.261567133180195E+000;-1.766023969281341E+002;
8.283500000000000E+007;-1.273725579070005E+000;-1.763945502410376E+002;
8.288000000000000E+007;-1.306711344479441E+000;-1.778199285352657E+002;
8.292500000000000E+007;-1.348856062157601E+000;-1.774447628716699E+002;
8.297000000000000E+007;-1.402499539630767E+000;-1.788142382933242E+002;
8.301500000000000E+007;-1.415242371602423E+000;-1.786721317095926E+002;
8.306000000000000E+007;-1.464933489020859E+000;-1.798276015752834E+002;
8.310500000000000E+007;-1.574497352797665E+000;1.786375089676630E+002;
8.315000000000000E+007;-1.588037747192372E+000;1.778825963681303E+002;
8.319500000000000E+007;-1.697363164308298E+000;1.771164401919971E+002;
8.324000000000000E+007;-1.741692123196112E+000;1.757523196532317E+002;
8.328500000000000E+007;-1.860061303681392E+000;1.745308823275462E+002;
8.333000000000000E+007;-2.014723257084174E+000;1.712016131321505E+002;
8.337500000000000E+007;-2.138657342491824E+000;1.694538731171290E+002;
8.342000000000000E+007;-2.280597534888813E+000;1.685770803812793E+002;
8.346500000000000E+007;-2.450253417481541E+000;1.665113477971920E+002;
8.351000000000000E+007;-2.652045310464960E+000;1.632151926149817E+002;
8.355500000000000E+007;-2.844972650737686E+000;1.633766536646451E+002;
8.360000000000000E+007;-3.041224942851480E+000;1.618926983118008E+002;
8.364500000000000E+007;-3.371781924474789E+000;1.586557819071762E+002;
8.369000000000000E+007;-3.703186505855800E+000;1.554947339200594E+002;
8.373500000000000E+007;-4.109084203107046E+000;1.543193495926126E+002;
8.378000000000000E+007;-4.577324434791730E+000;1.505116883977678E+002;
8.382500000000000E+007;-5.167360480943128E+000;1.481272815561648E+002;
8.387000000000000E+007;-5.886723656404777E+000;1.448711867836852E+002;
8.391500000000000E+007;-6.788508989093560E+000;1.403413384142026E+002;
8.396000000000000E+007;-7.807013787279043E+000;1.363391028427358E+002;
8.400500000000000E+007;-9.211686929190238E+000;1.315687027806424E+002;
8.405000000000000E+007;-1.101064844743325E+001;1.294810699385135E+002;
8.409500000000000E+007;-1.348381516685988E+001;1.250061541936275E+002;
8.414000000000000E+007;-1.701032743911941E+001;1.214718144968080E+002;
8.418500000000000E+007;-2.390226248269271E+001;1.211288485909400E+002;
8.423000000000000E+007;-3.457278916271059E+001;-1.033310499400169E+002;
8.427500000000000E+007;-2.073420456199819E+001;-8.534611813839165E+001;
8.432000000000000E+007;-1.545518644172517E+001;-8.826600446764554E+001;
8.436500000000000E+007;-1.239699306199629E+001;-8.956047306323778E+001;
8.441000000000000E+007;-1.030153462451366E+001;-9.494116386287168E+001;
8.445500000000000E+007;-8.655655009575126E+000;-9.963400798570905E+001;
8.450000000000000E+007;-7.354341571062107E+000;-1.023887251798202E+002;
8.454500000000000E+007;-6.288829702466125E+000;-1.066986589226092E+002;
8.459000000000000E+007;-5.582135293289432E+000;-1.100388060847942E+002;
8.463500000000000E+007;-4.944301626758024E+000;-1.140029989504247E+002;
8.468000000000000E+007;-4.412037723922029E+000;-1.160060444036805E+002;
8.472500000000000E+007;-3.944556043896446E+000;-1.186163003080894E+002;
8.477000000000000E+007;-3.538211741683651E+000;-1.210129321278197E+002;
8.481500000000000E+007;-3.251165237903203E+000;-1.234298384109948E+002;
8.486000000000000E+007;-2.991441725251587E+000;-1.273188782910634E+002;
8.490500000000000E+007;-2.749813576994302E+000;-1.288274895706020E+002;
8.495000000000000E+007;-2.534795792993860E+000;-1.305538620794743E+002;
8.499500000000000E+007;-2.400382424042272E+000;-1.324734039978883E+002;
8.504000000000000E+007;-2.198880565042565E+000;-1.332965143040933E+002;
8.508500000000000E+007;-2.042915284030074E+000;-1.344066356829445E+002;
8.513000000000000E+007;-1.925041056841967E+000;-1.369056481448654E+002;
8.517500000000000E+007;-1.860197309755512E+000;-1.386961567259164E+002;
8.522000000000000E+007;-1.804395547690183E+000;-1.389267628664398E+002;
8.526500000000000E+007;-1.716529955842028E+000;-1.420965482259900E+002;
8.531000000000000E+007;-1.569828653335634E+000;-1.421590930570492E+002;
8.535500000000000E+007;-1.542341034160351E+000;-1.430478364322361E+002;
8.540000000000000E+007;-1.473555387641498E+000;-1.449849286583600E+002;
8.544500000000000E+007;-1.382406547285486E+000;-1.445462997659093E+002;
8.549000000000000E+007;-1.399617735569096E+000;-1.461741713475600E+002;
8.553500000000000E+007;-1.300053549355532E+000;-1.462934434824009E+002;
8.558000000000000E+007;-1.320111471859155E+000;-1.480181477344700E+002;
8.562500000000000E+007;-1.232699648511718E+000;-1.478114092265550E+002;
8.567000000000000E+007;-1.232899222124201E+000;-1.510434184708697E+002;
8.571500000000000E+007;-1.209036133924167E+000;-1.506888812245973E+002;
8.576000000000000E+007;-1.154234661485108E+000;-1.502007270789014E+002;
8.580500000000000E+007;-1.141215009676859E+000;-1.517240554491250E+002;
8.585000000000000E+007;-1.141520594961519E+000;-1.517048870029670E+002;
8.589500000000000E+007;-1.148118374743774E+000;-1.547628332337356E+002;
8.594000000000000E+007;-1.069120745472367E+000;-1.542131782992182E+002;
8.598500000000000E+007;-1.074766103639337E+000;-1.552668244707515E+002;
8.603000000000000E+007;-1.123780551903592E+000;-1.569548743660619E+002;
8.607500000000000E+007;-1.008348114736190E+000;-1.552625522251098E+002;
8.612000000000000E+007;-9.867046817332248E-001;-1.566016108597202E+002;
8.616500000000000E+007;-9.342810998470310E-001;-1.551331419942160E+002;
8.621000000000000E+007;-9.286186460001572E-001;-1.569579133984310E+002;
8.625500000000000E+007;-9.315987983332155E-001;-1.579585914687966E+002;
8.630000000000000E+007;-9.613947409743342E-001;-1.592210188653573E+002;
8.634500000000000E+007;-9.254365214190234E-001;-1.586924763451602E+002;
8.639000000000000E+007;-9.177719085597708E-001;-1.590861240233763E+002;
8.643500000000000E+007;-9.405254348202065E-001;-1.613603200950838E+002;
8.648000000000000E+007;-9.318847754877293E-001;-1.613821180518359E+002;
8.652500000000000E+007;-9.249659117100751E-001;-1.615452913183675E+002;
8.657000000000000E+007;-8.966942760682660E-001;-1.613327190670637E+002;
8.661500000000000E+007;-8.661970786248057E-001;-1.618087763973599E+002;
8.666000000000000E+007;-8.543093088983008E-001;-1.613138682899002E+002;
8.670500000000000E+007;-8.775624577113583E-001;-1.629863695207173E+002;
8.675000000000000E+007;-9.006951654142316E-001;-1.651714086150741E+002;
8.679500000000000E+007;-8.188755127005352E-001;-1.629926820390752E+002;
8.684000000000000E+007;-8.074090936845896E-001;-1.632530769657455E+002;
8.688500000000000E+007;-8.528216227181434E-001;-1.654287166957702E+002;
8.693000000000000E+007;-8.763692476070484E-001;-1.654384747252291E+002;
8.697500000000000E+007;-8.661781166558110E-001;-1.659753396680241E+002;
8.702000000000000E+007;-7.859325433800178E-001;-1.641450557357049E+002;
8.706500000000000E+007;-8.487672004872507E-001;-1.676830187836198E+002;
8.711000000000000E+007;-8.233123419033176E-001;-1.663829704227446E+002;
8.715500000000000E+007;-7.939589614278029E-001;-1.666114654729004E+002;
8.720000000000000E+007;-8.236056443995188E-001;-1.677119335611168E+002;
8.724500000000000E+007;-8.008122593726591E-001;-1.679605509930218E+002;
8.729000000000000E+007;-8.051575628536885E-001;-1.675811808453678E+002;
8.733500000000000E+007;-8.124334579151562E-001;-1.688979887187211E+002;
8.738000000000000E+007;-8.830003244682028E-001;-1.715860261733971E+002;
8.742500000000000E+007;-7.536055890935286E-001;-1.679256628536175E+002;
8.747000000000000E+007;-7.886617430844196E-001;-1.697258179596854E+002;
8.751500000000000E+007;-7.990195929341530E-001;-1.699608514515448E+002;
8.756000000000000E+007;-7.908303411804668E-001;-1.709336513605556E+002;
8.760500000000000E+007;-7.771250758581511E-001;-1.703935181644334E+002;
8.765000000000000E+007;-7.718159559614047E-001;-1.709112398328436E+002;
8.769500000000000E+007;-7.766124555178174E-001;-1.718984076578505E+002;
8.774000000000000E+007;-7.686494505625343E-001;-1.713902040717566E+002;
8.778500000000000E+007;-7.442626316720151E-001;-1.702494162441898E+002;
8.783000000000000E+007;-7.827134110152101E-001;-1.727688550328943E+002;
8.787500000000000E+007;-7.686262451958458E-001;-1.731121032308712E+002;
8.792000000000000E+007;-7.556934469033110E-001;-1.720981839289612E+002;
8.796500000000000E+007;-7.826032555382986E-001;-1.744722876356127E+002;
8.801000000000000E+007;-7.501034290806601E-001;-1.734525966605318E+002;
8.805500000000000E+007;-7.495992407548134E-001;-1.730547574628478E+002;
8.810000000000000E+007;-7.592256743848862E-001;-1.735510130086124E+002;
8.814500000000000E+007;-7.528021700257669E-001;-1.729620330751646E+002;
8.819000000000000E+007;-7.562697399407722E-001;-1.753272258370329E+002;
8.823500000000000E+007;-7.532486275354230E-001;-1.744459083577706E+002;
8.828000000000000E+007;-7.107922372585145E-001;-1.738457643618758E+002;
8.832500000000000E+007;-7.748983062469924E-001;-1.772702355400867E+002;
8.837000000000000E+007;-7.193751848951077E-001;-1.752617142722749E+002;
8.841500000000000E+007;-7.476960292720104E-001;-1.770639788432645E+002;
8.846000000000000E+007;-7.092173164510413E-001;-1.754556709941603E+002;
8.850500000000000E+007;-7.282298062161563E-001;-1.766764636749846E+002;
8.855000000000000E+007;-7.273719151568566E-001;-1.768988362658824E+002;
8.859500000000000E+007;-7.126393751158727E-001;-1.769739215078191E+002;
8.864000000000000E+007;-7.719480914277784E-001;-1.784677589457307E+002;
8.868500000000000E+007;-7.585865409972060E-001;-1.770619502533371E+002;
8.873000000000000E+007;-7.529040617093210E-001;-1.793350433987902E+002;
8.877500000000000E+007;-7.369218108333542E-001;-1.795629453485844E+002;
8.882000000000000E+007;-6.932442583523463E-001;-1.773490191786532E+002;
8.886500000000000E+007;-7.401566612807666E-001;-1.796451684640262E+002;
8.891000000000000E+007;-7.373438351587810E-001;-1.791161797189214E+002;
8.895500000000000E+007;-7.417859656013770E-001;1.796194834807153E+002;
8.900000000000000E+007;-7.579155346111940E-001;1.796595436296588E+002;
