# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.184500000000000E+007;-9.146353982303509E-001;-1.635380684710457E+002;
8.189000000000000E+007;-8.436840765964262E-001;-1.628336895261895E+002;
8.193500000000000E+007;-8.415087661199772E-001;-1.615033504006215E+002;
8.198000000000000E+007;-8.716762980289495E-001;-1.638201039210606E+002;
8.202500000000000E+007;-9.330929638174177E-001;-1.662014823364480E+002;
8.207000000000000E+007;-9.822576854709652E-001;-1.664918992399265E+002;
8.211500000000000E+007;-9.655013115350295E-001;-1.664677950020940E+002;
8.216000000000000E+007;-9.598190356708204E-001;-1.660314999530712E+002;
8.220500000000000E+007;-9.356280487364419E-001;-1.663952554016756E+002;
8.225000000000000E+007;-9.711212474265740E-001;-1.678470289290563E+002;
8.229500000000000E+007;-1.037867234651844E+000;-1.692762231711331E+002;
8.234000000000000E+007;-9.715417782769102E-001;-1.672838345077312E+002;
8.238500000000000E+007;-1.039842440732146E+000;-1.689953422814399E+002;
8.243000000000000E+007;-1.054821754267637E+000;-1.709685286888607E+002;
8.247500000000000E+007;-1.112801844202904E+000;-1.718117466417764E+002;
8.252000000000000E+007;-1.114267127098216E+000;-1.711985437632026E+002;
8.256500000000000E+007;-1.087601216953132E+000;-1.713926796864710E+002;
8.261000000000000E+007;-1.119743201692747E+000;-1.718156867744668E+002;
8.265500000000000E+007;-1.225134136362003E+000;-1.740220719448385E+002;
8.270000000000000E+007;-1.174068799993926E+000;-1.740009931508054E+002;
8.274500000000000E+007;-1.288160607020713E+000;-1.760059886216458E+002;
8.279000000000000E+007;-1.255040413644037E+000;-1.749591048368734E+002;
8.283500000000000E+007;-1.353517716360867E+000;-1.776194128185113E+002;
8.288000000000000E+007;-1.390586004681554E+000;-1.781118152449250E+002;
8.292500000000000E+007;-1.446389001392822E+000;-1.790265788744399E+002;
8.297000000000000E+007;-1.470083875971284E+000;-1.794786491910660E+002;
8.301500000000000E+007;-1.498889128000627E+000;-1.796097186519775E+002;
8.306000000000000E+007;-1.584911738924981E+000;1.782979972667833E+002;
8.310500000000000E+007;-1.719018035802894E+000;1.757982096873982E+002;
8.315000000000000E+007;-1.826938778654339E+000;1.737862125835057E+002;
8.319500000000000E+007;-1.937549473846716E+000;1.719931050730419E+002;
8.324000000000000E+007;-2.018263156362876E+000;1.723336788477716E+002;
8.328500000000000E+007;-2.153806769973432E+000;1.701493486209407E+002;
8.333000000000000E+007;-2.308232932369924E+000;1.691261914717197E+002;
8.337500000000000E+007;-2.477422964622506E+000;1.674079896472426E+002;
8.342000000000000E+007;-2.632600449788132E+000;1.657968822444383E+002;
8.346500000000000E+007;-2.881751083261202E+000;1.631383005607278E+002;
8.351000000000000E+007;-3.186035446356894E+000;1.604594354200441E+002;
8.355500000000000E+007;-3.399379883576316E+000;1.594628275716390E+002;
8.360000000000000E+007;-3.791316395178951E+000;1.565769632965591E+002;
8.364500000000000E+007;-4.218109470702776E+000;1.529126305854037E+002;
8.369000000000000E+007;-4.724572089454270E+000;1.525054979981493E+002;
8.373500000000000E+007;-5.362396611814441E+000;1.468728494849404E+002;
8.378000000000000E+007;-6.088541700981014E+000;1.454131341301529E+002;
8.382500000000000E+007;-7.070710162737682E+000;1.402310319294009E+002;
8.387000000000000E+007;-8.158576549650626E+000;1.372111590180329E+002;
8.391500000000000E+007;-9.651933095452501E+000;1.326970935536139E+002;
8.396000000000000E+007;-1.174788520214191E+001;1.310588003503601E+002;
8.400500000000000E+007;-1.451860794930235E+001;1.253862479633291E+002;
8.405000000000000E+007;-1.874256691689639E+001;1.246106043471044E+002;
8.409500000000000E+007;-2.735170039976592E+001;1.434651466479818E+002;
8.414000000000000E+007;-2.606267908663802E+001;-1.015773274365496E+002;
8.418500000000000E+007;-1.814930405872201E+001;-8.906826042098857E+001;
8.423000000000000E+007;-1.429184961917183E+001;-9.085379857371086E+001;
8.427500000000000E+007;-1.154738127533334E+001;-9.438710835856566E+001;
8.432000000000000E+007;-9.516560836349603E+000;-9.808646145312611E+001;
8.436500000000000E+007;-8.013677113342100E+000;-1.005285125217620E+002;
8.441000000000000E+007;-6.800923056242743E+000;-1.034059236220926E+002;
8.445500000000000E+007;-6.065938542377701E+000;-1.084752621059727E+002;
8.450000000000000E+007;-5.294940272841300E+000;-1.120626905550187E+002;
8.454500000000000E+007;-4.630533632966841E+000;-1.156924790536324E+002;
8.459000000000000E+007;-4.125081411120004E+000;-1.172719112595640E+002;
8.463500000000000E+007;-3.758383310530549E+000;-1.214752609588529E+002;
8.468000000000000E+007;-3.420367478013173E+000;-1.236290278525786E+002;
8.472500000000000E+007;-3.111836871310173E+000;-1.257152809883294E+002;
8.477000000000000E+007;-2.832793838486626E+000;-1.260499138614730E+002;
8.481500000000000E+007;-2.645362040196742E+000;-1.304453141948208E+002;
8.486000000000000E+007;-2.533484338403355E+000;-1.332796997600604E+002;
8.490500000000000E+007;-2.321033198853707E+000;-1.344882545375882E+002;
8.495000000000000E+007;-2.176518075827608E+000;-1.354853351334650E+002;
8.499500000000000E+007;-1.972967339970918E+000;-1.361417122829431E+002;
8.504000000000000E+007;-1.940046424232741E+000;-1.382311740997261E+002;
8.508500000000000E+007;-1.845568630252580E+000;-1.408622198914792E+002;
8.513000000000000E+007;-1.652554101425289E+000;-1.388035886492188E+002;
8.517500000000000E+007;-1.609558426536638E+000;-1.412197494361287E+002;
8.522000000000000E+007;-1.564345215524039E+000;-1.416609661024062E+002;
8.526500000000000E+007;-1.526339136634119E+000;-1.438554620339512E+002;
8.531000000000000E+007;-1.469577464596468E+000;-1.448440188413906E+002;
8.535500000000000E+007;-1.408226243586944E+000;-1.467788409108395E+002;
8.540000000000000E+007;-1.398323766920726E+000;-1.489907700022102E+002;
8.544500000000000E+007;-1.306570273327206E+000;-1.470879530164019E+002;
8.549000000000000E+007;-1.217355933385380E+000;-1.481273782328820E+002;
8.553500000000000E+007;-1.254777272089641E+000;-1.499083598283429E+002;
8.558000000000000E+007;-1.247817296445251E+000;-1.508767137665573E+002;
8.562500000000000E+007;-1.168250221709701E+000;-1.502743457623654E+002;
8.567000000000000E+007;-1.133846091416464E+000;-1.509203776036852E+002;
8.571500000000000E+007;-1.084985644845963E+000;-1.508915459757229E+002;
8.576000000000000E+007;-1.179839991376571E+000;-1.544767571374284E+002;
8.580500000000000E+007;-1.130620968462013E+000;-1.550692919892665E+002;
8.585000000000000E+007;-1.074234666511332E+000;-1.543482115537571E+002;
8.589500000000000E+007;-1.087130300717640E+000;-1.557127991569467E+002;
8.594000000000000E+007;-1.033363398284936E+000;-1.561401411165033E+002;
8.598500000000000E+007;-1.018084733473989E+000;-1.564057124921201E+002;
8.603000000000000E+007;-9.503358948472442E-001;-1.558105925794912E+002;
8.607500000000000E+007;-1.004522934361633E+000;-1.584757125342013E+002;
8.612000000000000E+007;-9.099770016027395E-001;-1.563014847237689E+002;
8.616500000000000E+007;-9.514305467463811E-001;-1.584881027297759E+002;
8.621000000000000E+007;-9.107621973861397E-001;-1.593815081417104E+002;
8.625500000000000E+007;-9.293786152933322E-001;-1.596223076577984E+002;
8.630000000000000E+007;-9.175183601227396E-001;-1.605540921652310E+002;
8.634500000000000E+007;-8.986424656563943E-001;-1.608943629977194E+002;
8.639000000000000E+007;-9.132947497967904E-001;-1.610398586557666E+002;
8.643500000000000E+007;-8.902051570015055E-001;-1.612603550056180E+002;
8.648000000000000E+007;-9.269800003181523E-001;-1.635274749599415E+002;
8.652500000000000E+007;-8.480443284974480E-001;-1.625867810551995E+002;
8.657000000000000E+007;-8.435030942827134E-001;-1.618344535758779E+002;
8.661500000000000E+007;-8.707795731640527E-001;-1.631042209142631E+002;
8.666000000000000E+007;-8.436339382008700E-001;-1.633096145567463E+002;
8.670500000000000E+007;-8.271694992154380E-001;-1.632107628995152E+002;
8.675000000000000E+007;-8.628125586526402E-001;-1.644576437905934E+002;
8.679500000000000E+007;-8.431475598785144E-001;-1.655610443625959E+002;
8.684000000000000E+007;-8.899742076063780E-001;-1.671144031622625E+002;
8.688500000000000E+007;-8.115481008761892E-001;-1.641586872847458E+002;
8.693000000000000E+007;-8.474567771543561E-001;-1.673781429038662E+002;
8.697500000000000E+007;-8.108196064092497E-001;-1.650825459759369E+002;
8.702000000000000E+007;-7.965430705290345E-001;-1.663163280165192E+002;
8.706500000000000E+007;-7.963073282606071E-001;-1.672631070897066E+002;
8.711000000000000E+007;-8.507466396083684E-001;-1.687062818880799E+002;
8.715500000000000E+007;-7.845031476723446E-001;-1.679150850257175E+002;
8.720000000000000E+007;-8.019538409766251E-001;-1.673120411581310E+002;
8.724500000000000E+007;-8.151896761536581E-001;-1.691122515241023E+002;
8.729000000000000E+007;-8.368750725035250E-001;-1.696503327560689E+002;
8.733500000000000E+007;-8.070574522606737E-001;-1.691373032780450E+002;
8.738000000000000E+007;-7.851081031746230E-001;-1.691949157116867E+002;
8.742500000000000E+007;-8.311065629284505E-001;-1.718563917344416E+002;
8.747000000000000E+007;-7.751959100807413E-001;-1.699822624727988E+002;
8.751500000000000E+007;-7.977649031751882E-001;-1.712902713629913E+002;
8.756000000000000E+007;-8.337638053879829E-001;-1.717182469977140E+002;
8.760500000000000E+007;-7.436781674489078E-001;-1.709635164668505E+002;
8.765000000000000E+007;-7.480548330022985E-001;-1.704257624422097E+002;
8.769500000000000E+007;-7.960088475524022E-001;-1.722317835909026E+002;
8.774000000000000E+007;-7.727689983496334E-001;-1.719613039392846E+002;
8.778500000000000E+007;-8.187045686601029E-001;-1.737343320045255E+002;
8.783000000000000E+007;-7.758647397136919E-001;-1.729819214944567E+002;
8.787500000000000E+007;-7.220408428170300E-001;-1.720217222994017E+002;
8.792000000000000E+007;-7.388796364130449E-001;-1.728965954499448E+002;
8.796500000000000E+007;-7.506062876615561E-001;-1.740815952940216E+002;
8.801000000000000E+007;-7.651934417119365E-001;-1.743819484024813E+002;
8.805500000000000E+007;-7.654082354290589E-001;-1.754495672396224E+002;
8.810000000000000E+007;-7.264073628834059E-001;-1.740463137128133E+002;
8.814500000000000E+007;-7.838190267396318E-001;-1.748692695222055E+002;
8.819000000000000E+007;-6.811607603752746E-001;-1.731899823618865E+002;
8.823500000000000E+007;-7.251271266622303E-001;-1.753085389019854E+002;
8.828000000000000E+007;-7.476216884521019E-001;-1.757774879666485E+002;
8.832500000000000E+007;-7.484919653974016E-001;-1.767160867968023E+002;
8.837000000000000E+007;-7.173528643951164E-001;-1.758096193537442E+002;
8.841500000000000E+007;-7.226118573776910E-001;-1.770491039629627E+002;
8.846000000000000E+007;-7.002142617987117E-001;-1.758938301541629E+002;
8.850500000000000E+007;-7.145882390923470E-001;-1.764643262346623E+002;
8.855000000000000E+007;-7.440791738704293E-001;-1.777298418522689E+002;
8.859500000000000E+007;-7.585819274287586E-001;-1.787989210402027E+002;
8.864000000000000E+007;-7.509727915863813E-001;-1.792523516335653E+002;
8.868500000000000E+007;-7.400400699883155E-001;-1.778629971021896E+002;
8.873000000000000E+007;-7.784262000803894E-001;1.795414044341844E+002;
8.877500000000000E+007;-7.524806292622857E-001;1.796129481983446E+002;
8.882000000000000E+007;-7.350186304272351E-001;-1.792863388187216E+002;
8.886500000000000E+007;-7.463116577183949E-001;1.797549989886803E+002;
8.891000000000000E+007;-7.341322108612487E-001;1.796576897873981E+002;
8.895500000000000E+007;-7.107793324678535E-001;-1.796265660966738E+002;
8.900000000000000E+007;-7.390444407575593E-001;1.798356404634974E+002;
