# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.747000000000000E+007;-1.150596845131198E+000;-1.561718058076881E+002;
8.751500000000000E+007;-1.181867487287090E+000;-1.582678693446083E+002;
8.756000000000000E+007;-1.090818193281786E+000;-1.562738868362029E+002;
8.760500000000000E+007;-1.135466742960970E+000;-1.596213043840754E+002;
8.765000000000000E+007;-1.053291641996200E+000;-1.576943302613360E+002;
8.769500000000000E+007;-1.037741646942268E+000;-1.586500841773558E+002;
8.774000000000000E+007;-1.096198164241490E+000;-1.609712300996571E+002;
8.778500000000000E+007;-1.010855131579207E+000;-1.607634027181894E+002;
8.783000000000000E+007;-1.046646915668037E+000;-1.623966644690273E+002;
8.787500000000000E+007;-9.739334551256930E-001;-1.617059102997035E+002;
8.792000000000000E+007;-1.024615836230624E+000;-1.628649598890864E+002;
8.796500000000000E+007;-9.692847537683775E-001;-1.627989325782432E+002;
8.801000000000000E+007;-9.876648071709673E-001;-1.644177342353595E+002;
8.805500000000000E+007;-9.939780286316468E-001;-1.651847239083577E+002;
8.810000000000000E+007;-9.238390443815938E-001;-1.642681799531972E+002;
8.814500000000000E+007;-9.496872449282571E-001;-1.663616496651802E+002;
8.819000000000000E+007;-9.261121950734628E-001;-1.656725875058146E+002;
8.823500000000000E+007;-9.173765563693659E-001;-1.659381716260591E+002;
8.828000000000000E+007;-9.263220468795163E-001;-1.678280088634029E+002;
8.832500000000000E+007;-8.832141693492477E-001;-1.673576249878508E+002;
8.837000000000000E+007;-9.317321830869532E-001;-1.681553333589995E+002;
8.841500000000000E+007;-8.479766604899710E-001;-1.661075354905857E+002;
8.846000000000000E+007;-8.705502100070008E-001;-1.674843188316446E+002;
8.850500000000000E+007;-8.730851844214940E-001;-1.694528026471829E+002;
8.855000000000000E+007;-8.563347981637323E-001;-1.688653932934002E+002;
8.859500000000000E+007;-9.011712747046206E-001;-1.706653811813223E+002;
8.864000000000000E+007;-8.563187849158427E-001;-1.696948256871962E+002;
8.868500000000000E+007;-8.643277498681323E-001;-1.697705292071900E+002;
8.873000000000000E+007;-8.369024622739838E-001;-1.699991225893871E+002;
8.877500000000000E+007;-8.298026849467857E-001;-1.709741648550700E+002;
8.882000000000000E+007;-8.380871968636667E-001;-1.723465921024992E+002;
8.886500000000000E+007;-8.219418833225848E-001;-1.725572205770538E+002;
8.891000000000000E+007;-7.747676120442879E-001;-1.717478183790112E+002;
8.895500000000000E+007;-8.203285692752772E-001;-1.732479429782596E+002;
8.900000000000000E+007;-8.164163973669528E-001;-1.724824839642540E+002;
