# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.126000000000000E+007;-6.521308770300360E-001;-1.486090887391955E+002;
8.130500000000000E+007;-6.715674788002354E-001;-1.488153493591167E+002;
8.135000000000000E+007;-6.541052718511564E-001;-1.484901709979047E+002;
8.139500000000000E+007;-7.076613772800480E-001;-1.491773366466007E+002;
8.144000000000000E+007;-6.588913476665395E-001;-1.487231148086682E+002;
8.148500000000000E+007;-7.222826830114103E-001;-1.506181652905196E+002;
8.153000000000000E+007;-7.122003061149064E-001;-1.510413792430181E+002;
8.157500000000000E+007;-6.816289255397247E-001;-1.503584094212273E+002;
8.162000000000000E+007;-6.946160759269807E-001;-1.508299466982962E+002;
8.166500000000000E+007;-6.765359328017071E-001;-1.504151588827983E+002;
8.171000000000000E+007;-6.490808451995297E-001;-1.506756296340600E+002;
8.175500000000000E+007;-7.110133983102726E-001;-1.517478365429541E+002;
8.180000000000000E+007;-6.991428676006637E-001;-1.528040135424643E+002;
8.184500000000000E+007;-7.440260930462278E-001;-1.533067168280476E+002;
8.189000000000000E+007;-7.132173051208195E-001;-1.525125643472069E+002;
8.193500000000000E+007;-7.085299061279751E-001;-1.535847653559699E+002;
8.198000000000000E+007;-7.352526396992362E-001;-1.543835919686176E+002;
8.202500000000000E+007;-6.490066761177180E-001;-1.527460803072722E+002;
8.207000000000000E+007;-6.993517594737458E-001;-1.542474777054422E+002;
8.211500000000000E+007;-7.074188751687910E-001;-1.549405281529465E+002;
8.216000000000000E+007;-7.261869512516278E-001;-1.545150713511212E+002;
8.220500000000000E+007;-7.121485473478054E-001;-1.545965340427380E+002;
8.225000000000000E+007;-7.006143705537794E-001;-1.542140937115961E+002;
8.229500000000000E+007;-7.295309078334257E-001;-1.562358057292193E+002;
8.234000000000000E+007;-7.297127140393471E-001;-1.557029452761112E+002;
8.238500000000000E+007;-7.001993745349676E-001;-1.562339134341081E+002;
8.243000000000000E+007;-7.195286454600096E-001;-1.552143128077530E+002;
8.247500000000000E+007;-6.865711425993212E-001;-1.565812237001905E+002;
8.252000000000000E+007;-7.254634240544493E-001;-1.569090057432471E+002;
8.256500000000000E+007;-7.869454735313624E-001;-1.585824119222633E+002;
8.261000000000000E+007;-7.807346316217356E-001;-1.584933320918321E+002;
8.265500000000000E+007;-7.251498854736336E-001;-1.577880155046046E+002;
8.270000000000000E+007;-6.674159393361013E-001;-1.569507067119647E+002;
8.274500000000000E+007;-7.693069684070820E-001;-1.597514580914483E+002;
8.279000000000000E+007;-7.739119375298080E-001;-1.600453991217484E+002;
8.283500000000000E+007;-7.089523249013904E-001;-1.587169090140009E+002;
8.288000000000000E+007;-7.475683118941995E-001;-1.600319640179861E+002;
8.292500000000000E+007;-7.780329599667363E-001;-1.617899257816906E+002;
8.297000000000000E+007;-7.525935147517382E-001;-1.604214387748192E+002;
8.301500000000000E+007;-7.787909333935285E-001;-1.612371073332924E+002;
8.306000000000000E+007;-7.994933899728021E-001;-1.626978117168337E+002;
8.310500000000000E+007;-7.027225214660130E-001;-1.604910249812444E+002;
8.315000000000000E+007;-7.411026329627521E-001;-1.620002537306329E+002;
8.319500000000000E+007;-7.281505172295856E-001;-1.626206312057399E+002;
8.324000000000000E+007;-7.446336013510310E-001;-1.620559145149759E+002;
8.328500000000000E+007;-7.540414785661951E-001;-1.627084542399681E+002;
8.333000000000000E+007;-7.311078383854740E-001;-1.627821386525399E+002;
8.337500000000000E+007;-7.417271231768708E-001;-1.628875113833888E+002;
8.342000000000000E+007;-7.761899408113652E-001;-1.632845764579525E+002;
8.346500000000000E+007;-7.277797404685650E-001;-1.634319663209427E+002;
8.351000000000000E+007;-7.484344679133711E-001;-1.635973409615475E+002;
8.355500000000000E+007;-7.859945036487716E-001;-1.645879134688450E+002;
8.360000000000000E+007;-7.894759092786433E-001;-1.656788454656534E+002;
8.364500000000000E+007;-8.228159017531752E-001;-1.661879730321268E+002;
8.369000000000000E+007;-7.919383398296911E-001;-1.657351330662798E+002;
8.373500000000000E+007;-7.711765043247882E-001;-1.660567531250059E+002;
8.378000000000000E+007;-7.759472943618495E-001;-1.665229194616570E+002;
8.382500000000000E+007;-8.471059204560946E-001;-1.682268968178461E+002;
8.387000000000000E+007;-7.875234891478367E-001;-1.670497985686261E+002;
8.391500000000000E+007;-7.936926026344053E-001;-1.666941670850365E+002;
8.396000000000000E+007;-8.074774502669413E-001;-1.680026611447558E+002;
8.400500000000000E+007;-8.134995658993860E-001;-1.678764283447311E+002;
8.405000000000000E+007;-8.044573221336426E-001;-1.686594820874101E+002;
8.409500000000000E+007;-8.149568150285567E-001;-1.685750668679345E+002;
8.414000000000000E+007;-8.846025115632952E-001;-1.694203542725662E+002;
8.418500000000000E+007;-7.901728281426744E-001;-1.693427868711427E+002;
8.423000000000000E+007;-8.627587900627586E-001;-1.705691832101247E+002;
8.427500000000000E+007;-8.591687848672386E-001;-1.707477513484159E+002;
8.432000000000000E+007;-8.942505969477457E-001;-1.726259090148063E+002;
8.436500000000000E+007;-8.438831041032961E-001;-1.711130751544924E+002;
8.441000000000000E+007;-8.743233842963474E-001;-1.722033476414980E+002;
8.445500000000000E+007;-9.172487239088647E-001;-1.734275516572336E+002;
8.450000000000000E+007;-8.866730605376684E-001;-1.734500104992019E+002;
8.454500000000000E+007;-9.300017367548973E-001;-1.738965009456188E+002;
8.459000000000000E+007;-8.588703362920739E-001;-1.731837745714948E+002;
8.463500000000000E+007;-9.484428319272225E-001;-1.743525525665997E+002;
8.468000000000000E+007;-9.924723324714392E-001;-1.768864203117549E+002;
8.472500000000000E+007;-9.224074807585251E-001;-1.762263364923174E+002;
8.477000000000000E+007;-9.345986599000119E-001;-1.753661265751194E+002;
8.481500000000000E+007;-9.472096384088473E-001;-1.764175172381550E+002;
8.486000000000000E+007;-1.014065064863825E+000;-1.783773751710166E+002;
8.490500000000000E+007;-9.652714396063328E-001;-1.763296193016885E+002;
8.495000000000000E+007;-9.987160148245809E-001;-1.786508130206056E+002;
8.499500000000000E+007;-1.025063392096002E+000;-1.777979424712827E+002;
8.504000000000000E+007;-1.046834554441062E+000;1.796847927661254E+002;
8.508500000000000E+007;-1.077268981541142E+000;1.789264786027915E+002;
8.513000000000000E+007;-1.084923269144706E+000;1.796806949275212E+002;
8.517500000000000E+007;-1.155479204154297E+000;1.769432435646496E+002;
8.522000000000000E+007;-1.128600129986466E+000;1.779233535546254E+002;
8.526500000000000E+007;-1.168988211949526E+000;1.770869176486632E+002;
8.531000000000000E+007;-1.145409779671402E+000;1.782937024488023E+002;
8.535500000000000E+007;-1.215555281330873E+000;1.758133575459356E+002;
8.540000000000000E+007;-1.248281906812164E+000;1.739988182595332E+002;
8.544500000000000E+007;-1.259014775279271E+000;1.740006489082952E+002;
8.549000000000000E+007;-1.332806375088427E+000;1.715760611851882E+002;
8.553500000000000E+007;-1.350049756073532E+000;1.723322780675036E+002;
8.558000000000000E+007;-1.341984842914327E+000;1.709612189635582E+002;
8.562500000000000E+007;-1.444138417791645E+000;1.697327845114764E+002;
8.567000000000000E+007;-1.491035912459988E+000;1.702244655364218E+002;
8.571500000000000E+007;-1.519601721613757E+000;1.696465802532681E+002;
8.576000000000000E+007;-1.611624248989727E+000;1.663925793249972E+002;
8.580500000000000E+007;-1.671762057915241E+000;1.662887687961666E+002;
8.585000000000000E+007;-1.825733421903873E+000;1.652518087566441E+002;
8.589500000000000E+007;-1.838521147011039E+000;1.636492093276953E+002;
8.594000000000000E+007;-1.931640062566918E+000;1.629889742615210E+002;
8.598500000000000E+007;-2.079152080538945E+000;1.605207739967258E+002;
8.603000000000000E+007;-2.211894048875803E+000;1.597760563160637E+002;
8.607500000000000E+007;-2.348497485545306E+000;1.576219358679618E+002;
8.612000000000000E+007;-2.462428822610514E+000;1.554736056529089E+002;
8.616500000000000E+007;-2.656395571583852E+000;1.532434559704579E+002;
8.621000000000000E+007;-2.861664250919292E+000;1.527166511445296E+002;
8.625500000000000E+007;-3.111911935087306E+000;1.506444936268579E+002;
8.630000000000000E+007;-3.456020853145824E+000;1.477499481712530E+002;
8.634500000000000E+007;-3.756573110541605E+000;1.454206717558573E+002;
8.639000000000000E+007;-4.150211473930655E+000;1.418874244831009E+002;
8.643500000000000E+007;-4.625180338440276E+000;1.403250543743181E+002;
8.648000000000000E+007;-5.168685246371527E+000;1.359134762059142E+002;
8.652500000000000E+007;-5.840803271639969E+000;1.356059877872800E+002;
8.657000000000000E+007;-6.630224251764686E+000;1.303380674788428E+002;
8.661500000000000E+007;-7.727132009809980E+000;1.258410842182257E+002;
8.666000000000000E+007;-8.982460542658805E+000;1.217078198179061E+002;
8.670500000000000E+007;-1.062585862155994E+001;1.181097856401599E+002;
8.675000000000000E+007;-1.293046748939049E+001;1.126727572731749E+002;
8.679500000000000E+007;-1.585992450662872E+001;1.093612749019181E+002;
8.684000000000000E+007;-2.214110506450825E+001;1.036579959126877E+002;
8.688500000000000E+007;-4.068894980654121E+001;1.098490260307310E+002;
8.693000000000000E+007;-2.346474790415309E+001;-8.743602555163747E+001;
8.697500000000000E+007;-1.737648371653426E+001;-9.147627562326062E+001;
8.702000000000000E+007;-1.348490881842519E+001;-9.702185348380917E+001;
8.706500000000000E+007;-1.114239656392153E+001;-1.019412114941565E+002;
8.711000000000000E+007;-9.445280617806299E+000;-1.051101999888970E+002;
8.715500000000000E+007;-8.098707851833835E+000;-1.112507869614431E+002;
8.720000000000000E+007;-6.889829496622853E+000;-1.123310093659033E+002;
8.724500000000000E+007;-6.061496674688416E+000;-1.149016110228475E+002;
8.729000000000000E+007;-5.352892428905922E+000;-1.201892731270010E+002;
8.733500000000000E+007;-4.769807047271732E+000;-1.236846994430140E+002;
8.738000000000000E+007;-4.287371507326660E+000;-1.259348333380436E+002;
8.742500000000000E+007;-3.899033110694008E+000;-1.298475097663929E+002;
8.747000000000000E+007;-3.528348377657744E+000;-1.314248089809973E+002;
8.751500000000000E+007;-3.253964987462903E+000;-1.344954999122276E+002;
8.756000000000000E+007;-2.953754381882951E+000;-1.357828882960205E+002;
8.760500000000000E+007;-2.742425116120157E+000;-1.384855866236842E+002;
8.765000000000000E+007;-2.493368524723648E+000;-1.390972116602485E+002;
8.769500000000000E+007;-2.404275493032341E+000;-1.418531045151684E+002;
8.774000000000000E+007;-2.265505501894148E+000;-1.448780143591552E+002;
8.778500000000000E+007;-2.060049964942240E+000;-1.448454502785508E+002;
8.783000000000000E+007;-1.997542388143621E+000;-1.470981704807676E+002;
8.787500000000000E+007;-1.879266603857042E+000;-1.482636253267125E+002;
8.792000000000000E+007;-1.750231608972776E+000;-1.494203766244840E+002;
8.796500000000000E+007;-1.656280748382566E+000;-1.501245352043744E+002;
8.801000000000000E+007;-1.663315636592529E+000;-1.507165721538065E+002;
8.805500000000000E+007;-1.608453216479965E+000;-1.528777043988722E+002;
8.810000000000000E+007;-1.503057625657227E+000;-1.534685326532417E+002;
8.814500000000000E+007;-1.462888983306519E+000;-1.553244549174462E+002;
8.819000000000000E+007;-1.432063047522435E+000;-1.563042979952901E+002;
8.823500000000000E+007;-1.367258567512257E+000;-1.569585248008776E+002;
8.828000000000000E+007;-1.338135213042156E+000;-1.578597630636217E+002;
8.832500000000000E+007;-1.265516525085619E+000;-1.581028037609018E+002;
8.837000000000000E+007;-1.279447677873923E+000;-1.597460319578509E+002;
8.841500000000000E+007;-1.240742187607638E+000;-1.612623874652689E+002;
8.846000000000000E+007;-1.235572045764214E+000;-1.615682280323666E+002;
8.850500000000000E+007;-1.214733160500219E+000;-1.634492510970752E+002;
8.855000000000000E+007;-1.143779385242713E+000;-1.624023353164581E+002;
8.859500000000000E+007;-1.120715861515071E+000;-1.634684653992443E+002;
8.864000000000000E+007;-1.103844890482354E+000;-1.639382435960739E+002;
8.868500000000000E+007;-1.038422512914621E+000;-1.638022626067399E+002;
8.873000000000000E+007;-1.004555044555480E+000;-1.634395480796521E+002;
8.877500000000000E+007;-1.028071900914644E+000;-1.647256280337791E+002;
8.882000000000000E+007;-1.005611385025785E+000;-1.658213684655511E+002;
8.886500000000000E+007;-9.803726810019897E-001;-1.658227931585280E+002;
8.891000000000000E+007;-9.889137870299793E-001;-1.675429683114851E+002;
8.895500000000000E+007;-1.012632034955835E+000;-1.680214544575375E+002;
8.900000000000000E+007;-9.559630924510660E-001;-1.684825070952572E+002;
