# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.157500000000000E+007;-7.605484094125747E-001;-1.540688732547512E+002;
8.162000000000000E+007;-7.286683569778636E-001;-1.545304486238289E+002;
8.166500000000000E+007;-7.241277841974707E-001;-1.544793888732474E+002;
8.171000000000000E+007;-7.138715449577626E-001;-1.544079925306747E+002;
8.175500000000000E+007;-7.788377663000513E-001;-1.554618976773265E+002;
8.180000000000000E+007;-7.576848564198737E-001;-1.556216296142400E+002;
8.184500000000000E+007;-7.546209810729528E-001;-1.562354882510602E+002;
8.189000000000000E+007;-7.514262875624914E-001;-1.563156794171740E+002;
8.193500000000000E+007;-7.447865861018707E-001;-1.564630433391143E+002;
8.198000000000000E+007;-7.679227660747909E-001;-1.586802630070717E+002;
8.202500000000000E+007;-7.527135342395988E-001;-1.581539394031358E+002;
8.207000000000000E+007;-7.238763161976376E-001;-1.565435190886433E+002;
8.211500000000000E+007;-7.641600007865108E-001;-1.585686067289958E+002;
8.216000000000000E+007;-7.347636162397898E-001;-1.586866404621454E+002;
8.220500000000000E+007;-7.402346532200631E-001;-1.586557868055825E+002;
8.225000000000000E+007;-7.374663932327159E-001;-1.587458833559056E+002;
8.229500000000000E+007;-7.623783590746863E-001;-1.597893992712524E+002;
8.234000000000000E+007;-7.652306628005626E-001;-1.595063541035717E+002;
8.238500000000000E+007;-8.124957878903935E-001;-1.620462390848743E+002;
8.243000000000000E+007;-8.098659059090577E-001;-1.616164950917473E+002;
8.247500000000000E+007;-7.821709039877650E-001;-1.610297346236885E+002;
8.252000000000000E+007;-7.765474419927403E-001;-1.611976638581153E+002;
8.256500000000000E+007;-8.146362651669389E-001;-1.630342359124882E+002;
8.261000000000000E+007;-8.380426552098034E-001;-1.633397427808664E+002;
8.265500000000000E+007;-7.781574892188619E-001;-1.617639698381308E+002;
8.270000000000000E+007;-8.317071257248215E-001;-1.630664844082031E+002;
8.274500000000000E+007;-8.330321065005675E-001;-1.632157358993418E+002;
8.279000000000000E+007;-8.312395881745873E-001;-1.635881812519363E+002;
8.283500000000000E+007;-8.007622355226799E-001;-1.640498251125588E+002;
8.288000000000000E+007;-8.612492915540410E-001;-1.656408511338852E+002;
8.292500000000000E+007;-8.633554193521409E-001;-1.658088238351241E+002;
8.297000000000000E+007;-8.422514688375281E-001;-1.652130480285759E+002;
8.301500000000000E+007;-8.243058808969513E-001;-1.651362661555312E+002;
8.306000000000000E+007;-8.613323250888515E-001;-1.652826282927506E+002;
8.310500000000000E+007;-9.095400149073190E-001;-1.685771377826154E+002;
8.315000000000000E+007;-8.817564954825014E-001;-1.687896974345297E+002;
8.319500000000000E+007;-8.908435843741013E-001;-1.682204190157601E+002;
8.324000000000000E+007;-8.714713871588989E-001;-1.684720637981276E+002;
8.328500000000000E+007;-8.996705783747718E-001;-1.676237773275678E+002;
8.333000000000000E+007;-9.153751208321872E-001;-1.697630039936524E+002;
8.337500000000000E+007;-9.395986734895315E-001;-1.705770845150063E+002;
8.342000000000000E+007;-9.550850128897916E-001;-1.712845116438994E+002;
8.346500000000000E+007;-9.508800574376968E-001;-1.703082679047356E+002;
8.351000000000000E+007;-9.800376822346090E-001;-1.723761511487393E+002;
8.355500000000000E+007;-9.733773060646146E-001;-1.721936106770881E+002;
8.360000000000000E+007;-1.030375127582165E+000;-1.734964484653169E+002;
8.364500000000000E+007;-1.012692480589376E+000;-1.733894243751116E+002;
8.369000000000000E+007;-9.835458352298692E-001;-1.736419646343475E+002;
8.373500000000000E+007;-1.033716889431372E+000;-1.745239329750722E+002;
8.378000000000000E+007;-1.000737557811936E+000;-1.741498168116711E+002;
8.382500000000000E+007;-1.131998366125869E+000;-1.764733488883893E+002;
8.387000000000000E+007;-1.115831634150220E+000;-1.766542545170496E+002;
8.391500000000000E+007;-1.175017370836469E+000;-1.789764586309158E+002;
8.396000000000000E+007;-1.158038508953797E+000;-1.784353985367489E+002;
8.400500000000000E+007;-1.194186997645706E+000;-1.794018470063160E+002;
8.405000000000000E+007;-1.214743293475368E+000;-1.796279470647167E+002;
8.409500000000000E+007;-1.275200028315164E+000;1.781216761950734E+002;
8.414000000000000E+007;-1.264525976716306E+000;1.794911926070736E+002;
8.418500000000000E+007;-1.321234882952274E+000;1.780466255405243E+002;
8.423000000000000E+007;-1.395572060014261E+000;1.744934927097633E+002;
8.427500000000000E+007;-1.402181164771679E+000;1.758814308187698E+002;
8.432000000000000E+007;-1.420505978374516E+000;1.749518786584740E+002;
8.436500000000000E+007;-1.481329419819048E+000;1.735746531050432E+002;
8.441000000000000E+007;-1.538842416738590E+000;1.744908226003094E+002;
8.445500000000000E+007;-1.645162009475486E+000;1.710047097177352E+002;
8.450000000000000E+007;-1.700717128536072E+000;1.707310241970648E+002;
8.454500000000000E+007;-1.772159813932238E+000;1.695541103501715E+002;
8.459000000000000E+007;-1.845917575708259E+000;1.683532431866321E+002;
8.463500000000000E+007;-1.967774886300948E+000;1.677058364061145E+002;
8.468000000000000E+007;-2.109747818583706E+000;1.639774144164940E+002;
8.472500000000000E+007;-2.181380124865963E+000;1.633210994116031E+002;
8.477000000000000E+007;-2.364421543537019E+000;1.607974809303376E+002;
8.481500000000000E+007;-2.519249220839375E+000;1.599755594594656E+002;
8.486000000000000E+007;-2.724203914034615E+000;1.561455358353454E+002;
8.490500000000000E+007;-2.886908135292043E+000;1.572799893973655E+002;
8.495000000000000E+007;-3.143850634223139E+000;1.546862951713262E+002;
8.499500000000000E+007;-3.440404904227585E+000;1.498677464572663E+002;
8.504000000000000E+007;-3.756900555310218E+000;1.470556725954511E+002;
8.508500000000000E+007;-4.143843365722267E+000;1.460972974258428E+002;
8.513000000000000E+007;-4.660591692449184E+000;1.413698862466288E+002;
8.517500000000000E+007;-5.199250477235045E+000;1.389164724382382E+002;
8.522000000000000E+007;-5.818291055945362E+000;1.378181027966460E+002;
8.526500000000000E+007;-6.566299552727488E+000;1.309961652818122E+002;
8.531000000000000E+007;-7.605718382404467E+000;1.245951926026521E+002;
8.535500000000000E+007;-8.776605313910453E+000;1.222030224484447E+002;
8.540000000000000E+007;-1.041415498784837E+001;1.185338166794816E+002;
8.544500000000000E+007;-1.226339468561862E+001;1.127057165462731E+002;
8.549000000000000E+007;-1.505153220407703E+001;1.024539363242913E+002;
8.553500000000000E+007;-1.955100716469736E+001;9.222576430740534E+001;
8.558000000000000E+007;-2.776361718146980E+001;5.887122104712930E+001;
8.562500000000000E+007;-2.536284048481308E+001;-4.511933575480308E+001;
8.567000000000000E+007;-1.806601299747532E+001;-6.862078748107574E+001;
8.571500000000000E+007;-1.443952772888249E+001;-8.032846139590936E+001;
8.576000000000000E+007;-1.174678312226084E+001;-8.622165945594902E+001;
8.580500000000000E+007;-9.936554578233299E+000;-9.244974542264738E+001;
8.585000000000000E+007;-8.412065267934720E+000;-9.785305596894763E+001;
8.589500000000000E+007;-7.412418560849310E+000;-1.033275610880506E+002;
8.594000000000000E+007;-6.472113946137021E+000;-1.069890268853436E+002;
8.598500000000000E+007;-5.575705233405193E+000;-1.094936107849221E+002;
8.603000000000000E+007;-5.024628071460595E+000;-1.130110605206912E+002;
8.607500000000000E+007;-4.481459101272842E+000;-1.168538922359056E+002;
8.612000000000000E+007;-4.089517722340146E+000;-1.199192672246056E+002;
8.616500000000000E+007;-3.635728555457439E+000;-1.222594588973117E+002;
8.621000000000000E+007;-3.370605989966774E+000;-1.261754610552537E+002;
8.625500000000000E+007;-3.111936105713974E+000;-1.270669177444111E+002;
8.630000000000000E+007;-2.822685242177505E+000;-1.305957341035195E+002;
8.634500000000000E+007;-2.651542696729891E+000;-1.314659212628730E+002;
8.639000000000000E+007;-2.491261048795683E+000;-1.340323677737676E+002;
8.643500000000000E+007;-2.314348098742773E+000;-1.353399709351548E+002;
8.648000000000000E+007;-2.185312453480722E+000;-1.375814792864957E+002;
8.652500000000000E+007;-2.043821396129326E+000;-1.386306663309326E+002;
8.657000000000000E+007;-1.924847267717004E+000;-1.396665299238823E+002;
8.661500000000000E+007;-1.792728420589930E+000;-1.410980802983994E+002;
8.666000000000000E+007;-1.713476106620338E+000;-1.415028897912686E+002;
8.670500000000000E+007;-1.718822388005880E+000;-1.453964089370077E+002;
8.675000000000000E+007;-1.611017792060871E+000;-1.453398990485063E+002;
8.679500000000000E+007;-1.561318073091542E+000;-1.464475026247099E+002;
8.684000000000000E+007;-1.524327833250940E+000;-1.475523545383604E+002;
8.688500000000000E+007;-1.453647720086695E+000;-1.488636824025113E+002;
8.693000000000000E+007;-1.469968063400344E+000;-1.513278582937257E+002;
8.697500000000000E+007;-1.364825748800853E+000;-1.502098073512713E+002;
8.702000000000000E+007;-1.339210343415624E+000;-1.523216527411661E+002;
8.706500000000000E+007;-1.260507264180488E+000;-1.528176918140736E+002;
8.711000000000000E+007;-1.240166462888599E+000;-1.530511895062039E+002;
8.715500000000000E+007;-1.233558579701650E+000;-1.546497826198771E+002;
8.720000000000000E+007;-1.196145588639979E+000;-1.539723121662055E+002;
8.724500000000000E+007;-1.146535612202371E+000;-1.552849825123121E+002;
8.729000000000000E+007;-1.174378800960263E+000;-1.569306828461342E+002;
8.733500000000000E+007;-1.107455755860196E+000;-1.569203669970749E+002;
8.738000000000000E+007;-1.095345988864507E+000;-1.567954267572738E+002;
8.742500000000000E+007;-1.101543022282179E+000;-1.587520943190688E+002;
8.747000000000000E+007;-1.103892037943082E+000;-1.599036063719015E+002;
8.751500000000000E+007;-1.032914966958623E+000;-1.595721375007338E+002;
8.756000000000000E+007;-1.097887734529848E+000;-1.621851415555663E+002;
8.760500000000000E+007;-1.025488200457029E+000;-1.608791749994965E+002;
8.765000000000000E+007;-9.903841824682824E-001;-1.614979739667612E+002;
8.769500000000000E+007;-9.723032417612507E-001;-1.615968202875786E+002;
8.774000000000000E+007;-9.850224122006624E-001;-1.623932424451237E+002;
8.778500000000000E+007;-9.535565721376098E-001;-1.623351765778104E+002;
8.783000000000000E+007;-9.351817032952896E-001;-1.628788677681388E+002;
8.787500000000000E+007;-9.632487889351917E-001;-1.645456494186656E+002;
8.792000000000000E+007;-9.185775097823324E-001;-1.636273575110781E+002;
8.796500000000000E+007;-9.440461609825871E-001;-1.656376501179030E+002;
8.801000000000000E+007;-8.797388326643423E-001;-1.651296727778006E+002;
8.805500000000000E+007;-9.098824110980723E-001;-1.654455787979933E+002;
8.810000000000000E+007;-8.960123962941421E-001;-1.664970487908188E+002;
8.814500000000000E+007;-9.066852908659593E-001;-1.672325646661533E+002;
8.819000000000000E+007;-8.692294533360677E-001;-1.678586121359185E+002;
8.823500000000000E+007;-8.844845188541693E-001;-1.675340630996989E+002;
8.828000000000000E+007;-8.684462286642974E-001;-1.678848713339583E+002;
8.832500000000000E+007;-8.424008490713197E-001;-1.673682896448290E+002;
8.837000000000000E+007;-8.945220873787962E-001;-1.695834083767853E+002;
8.841500000000000E+007;-8.860562054619482E-001;-1.701270195058034E+002;
8.846000000000000E+007;-8.234491967543299E-001;-1.694539544815529E+002;
8.850500000000000E+007;-8.510971388442008E-001;-1.705381765055361E+002;
8.855000000000000E+007;-7.865298727346115E-001;-1.688445975367595E+002;
8.859500000000000E+007;-8.415408181421012E-001;-1.709399347036662E+002;
8.864000000000000E+007;-8.156984548248802E-001;-1.714723374439144E+002;
8.868500000000000E+007;-8.064399744789480E-001;-1.714335627356675E+002;
8.873000000000000E+007;-8.311486168041631E-001;-1.724836263072606E+002;
8.877500000000000E+007;-8.223499618300142E-001;-1.735529573332815E+002;
8.882000000000000E+007;-8.376468212386868E-001;-1.737858459036709E+002;
8.886500000000000E+007;-8.262687158620790E-001;-1.741080620049695E+002;
8.891000000000000E+007;-8.262536011649214E-001;-1.745844151275060E+002;
8.895500000000000E+007;-7.711601569266426E-001;-1.713380368348828E+002;
8.900000000000000E+007;-8.320039201937893E-001;-1.749314334385115E+002;
