# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.130500000000000E+007;-7.117621489702709E-001;-1.528583291515994E+002;
8.135000000000000E+007;-7.475874833396871E-001;-1.530438599492277E+002;
8.139500000000000E+007;-7.568938856589503E-001;-1.529339935264190E+002;
8.144000000000000E+007;-7.376916889290236E-001;-1.538681242880587E+002;
8.148500000000000E+007;-7.220775528927774E-001;-1.534628591609308E+002;
8.153000000000000E+007;-7.166756904563224E-001;-1.547137793240038E+002;
8.157500000000000E+007;-7.238642691875119E-001;-1.544133217526520E+002;
8.162000000000000E+007;-7.621866404791718E-001;-1.553626421091947E+002;
8.166500000000000E+007;-7.680777805627849E-001;-1.558400862050476E+002;
8.171000000000000E+007;-7.324720657627678E-001;-1.563017129988023E+002;
8.175500000000000E+007;-7.920934578428398E-001;-1.568012622630037E+002;
8.180000000000000E+007;-6.990461660270733E-001;-1.552328606268037E+002;
8.184500000000000E+007;-7.595075242532405E-001;-1.564184993674203E+002;
8.189000000000000E+007;-7.462565834010846E-001;-1.562819414380558E+002;
8.193500000000000E+007;-7.615234092509513E-001;-1.568720870898095E+002;
8.198000000000000E+007;-7.682313162733988E-001;-1.587804807755887E+002;
8.202500000000000E+007;-7.711684987829720E-001;-1.576384761114879E+002;
8.207000000000000E+007;-7.930937121142956E-001;-1.590438602604480E+002;
8.211500000000000E+007;-7.379547444703315E-001;-1.587992850407202E+002;
8.216000000000000E+007;-7.169619348634131E-001;-1.585920223814077E+002;
8.220500000000000E+007;-7.234076551214403E-001;-1.579866985392538E+002;
8.225000000000000E+007;-8.032886482936110E-001;-1.611217433514199E+002;
8.229500000000000E+007;-8.113539693638593E-001;-1.612939511515585E+002;
8.234000000000000E+007;-8.278455562023049E-001;-1.625527026479456E+002;
8.238500000000000E+007;-7.840848593201349E-001;-1.609880950164391E+002;
8.243000000000000E+007;-7.948223442864763E-001;-1.619497298974888E+002;
8.247500000000000E+007;-8.370683159559127E-001;-1.619158737227929E+002;
8.252000000000000E+007;-7.985834203004067E-001;-1.627942405614852E+002;
8.256500000000000E+007;-7.988897082328442E-001;-1.627139024342757E+002;
8.261000000000000E+007;-7.625702567710380E-001;-1.624686609495104E+002;
8.265500000000000E+007;-8.420631135935892E-001;-1.628322000472460E+002;
8.270000000000000E+007;-8.019757292625354E-001;-1.636207547507189E+002;
8.274500000000000E+007;-8.544811906273826E-001;-1.642791504509935E+002;
8.279000000000000E+007;-8.463298246647693E-001;-1.648950313728223E+002;
8.283500000000000E+007;-8.524969111543755E-001;-1.658734270457094E+002;
8.288000000000000E+007;-8.928090807091224E-001;-1.664912691351958E+002;
8.292500000000000E+007;-8.860087799797001E-001;-1.672719123089112E+002;
8.297000000000000E+007;-8.994187998265315E-001;-1.666019413360671E+002;
8.301500000000000E+007;-9.098026307756306E-001;-1.686711097910668E+002;
8.306000000000000E+007;-8.883568673281712E-001;-1.677274123394423E+002;
8.310500000000000E+007;-9.146845232264569E-001;-1.687613799099523E+002;
8.315000000000000E+007;-9.448948712198163E-001;-1.699745924455704E+002;
8.319500000000000E+007;-9.784928912863742E-001;-1.711513189785903E+002;
8.324000000000000E+007;-9.188865052435611E-001;-1.692674190617167E+002;
8.328500000000000E+007;-9.577456811870432E-001;-1.711136720365946E+002;
8.333000000000000E+007;-9.789972729161177E-001;-1.707433666314381E+002;
8.337500000000000E+007;-1.027367827054724E+000;-1.735866772793052E+002;
8.342000000000000E+007;-1.018538489848938E+000;-1.728646773428954E+002;
8.346500000000000E+007;-1.009209964168777E+000;-1.733311438051688E+002;
8.351000000000000E+007;-1.106473621050174E+000;-1.755433706224088E+002;
8.355500000000000E+007;-1.056296437367582E+000;-1.740478760560962E+002;
8.360000000000000E+007;-1.086549802935321E+000;-1.751376386716328E+002;
8.364500000000000E+007;-1.055145327850875E+000;-1.737446373559486E+002;
8.369000000000000E+007;-1.113576370587598E+000;-1.766519297964927E+002;
8.373500000000000E+007;-1.122543258945921E+000;-1.767822299928735E+002;
8.378000000000000E+007;-1.194383579514801E+000;-1.783524212261796E+002;
8.382500000000000E+007;-1.148902138086352E+000;-1.765599455305390E+002;
8.387000000000000E+007;-1.220852328317673E+000;-1.792480706913293E+002;
8.391500000000000E+007;-1.241343869196485E+000;-1.791258849201247E+002;
8.396000000000000E+007;-1.291235092447672E+000;1.792424078921865E+002;
8.400500000000000E+007;-1.378337283774761E+000;1.766489125246413E+002;
8.405000000000000E+007;-1.349340137987478E+000;1.773461569055539E+002;
8.409500000000000E+007;-1.437678761407907E+000;1.756003294104771E+002;
8.414000000000000E+007;-1.452325363625853E+000;1.756290588232842E+002;
8.418500000000000E+007;-1.550802063815552E+000;1.738219386388090E+002;
8.423000000000000E+007;-1.578122674025767E+000;1.722928873989865E+002;
8.427500000000000E+007;-1.650141549709252E+000;1.713663033671918E+002;
8.432000000000000E+007;-1.680930694052814E+000;1.718190123234685E+002;
8.436500000000000E+007;-1.811188853605736E+000;1.685612133786007E+002;
8.441000000000000E+007;-1.844082253212417E+000;1.686880215685978E+002;
8.445500000000000E+007;-1.949239073791225E+000;1.677204371850240E+002;
8.450000000000000E+007;-2.080479056776738E+000;1.656529976609087E+002;
8.454500000000000E+007;-2.213252714898828E+000;1.646713936980761E+002;
8.459000000000000E+007;-2.366177195416355E+000;1.625183166249391E+002;
8.463500000000000E+007;-2.535892801721106E+000;1.609144404606118E+002;
8.468000000000000E+007;-2.693816182473631E+000;1.597158114821647E+002;
8.472500000000000E+007;-2.924933750251869E+000;1.551542206069705E+002;
8.477000000000000E+007;-3.148259146770742E+000;1.550283586872446E+002;
8.481500000000000E+007;-3.468723336454056E+000;1.517179697132995E+002;
8.486000000000000E+007;-3.808104684608333E+000;1.486400655201099E+002;
8.490500000000000E+007;-4.218784314409427E+000;1.460645603437990E+002;
8.495000000000000E+007;-4.658576188765987E+000;1.419082438622311E+002;
8.499500000000000E+007;-5.189760108702078E+000;1.393741553766865E+002;
8.504000000000000E+007;-5.891076486162770E+000;1.360772843605976E+002;
8.508500000000000E+007;-6.697227588605614E+000;1.326710398022404E+002;
8.513000000000000E+007;-7.674388707357688E+000;1.279055906358577E+002;
8.517500000000000E+007;-8.891787650897516E+000;1.222090754651053E+002;
8.522000000000000E+007;-1.053837036988932E+001;1.178718675919936E+002;
8.526500000000000E+007;-1.243861598148145E+001;1.099502039309892E+002;
8.531000000000000E+007;-1.542506439807610E+001;1.044287856042731E+002;
8.535500000000000E+007;-1.993751737443771E+001;8.644790957723998E+001;
8.540000000000000E+007;-2.784060146856224E+001;4.961989424333484E+001;
8.544500000000000E+007;-2.467090646603302E+001;-4.464830231341307E+001;
8.549000000000000E+007;-1.801468829495913E+001;-6.838130103565432E+001;
8.553500000000000E+007;-1.431149796528837E+001;-7.814161891960988E+001;
8.558000000000000E+007;-1.171871032401820E+001;-8.721369492425501E+001;
8.562500000000000E+007;-9.909113876970279E+000;-9.244753636686608E+001;
8.567000000000000E+007;-8.511819719539172E+000;-9.784750177791857E+001;
8.571500000000000E+007;-7.341284617008588E+000;-1.013806073718246E+002;
8.576000000000000E+007;-6.339576803223742E+000;-1.051190314164369E+002;
8.580500000000000E+007;-5.655225661661206E+000;-1.099129111428217E+002;
8.585000000000000E+007;-5.062767782146534E+000;-1.145911620186396E+002;
8.589500000000000E+007;-4.491829932060689E+000;-1.160658041187925E+002;
8.594000000000000E+007;-3.992308850145973E+000;-1.182932198027347E+002;
8.598500000000000E+007;-3.689886675016950E+000;-1.234608192114840E+002;
8.603000000000000E+007;-3.393536549948299E+000;-1.255830984906623E+002;
8.607500000000000E+007;-3.110477593926421E+000;-1.269766375051284E+002;
8.612000000000000E+007;-2.890951417721378E+000;-1.287339500847673E+002;
8.616500000000000E+007;-2.706640803589987E+000;-1.323835597670448E+002;
8.621000000000000E+007;-2.440203971959336E+000;-1.317730722806188E+002;
8.625500000000000E+007;-2.295499166108651E+000;-1.337181639864048E+002;
8.630000000000000E+007;-2.214384684693211E+000;-1.376635337626928E+002;
8.634500000000000E+007;-2.070405137864186E+000;-1.382728198979065E+002;
8.639000000000000E+007;-1.915644004435420E+000;-1.390136960098322E+002;
8.643500000000000E+007;-1.821015917534341E+000;-1.402497303916098E+002;
8.648000000000000E+007;-1.774979801167845E+000;-1.429049832624759E+002;
8.652500000000000E+007;-1.630365780933440E+000;-1.423093676828561E+002;
8.657000000000000E+007;-1.622981942452799E+000;-1.447256108955464E+002;
8.661500000000000E+007;-1.583928474744563E+000;-1.454995979635322E+002;
8.666000000000000E+007;-1.478468610518360E+000;-1.453703418595625E+002;
8.670500000000000E+007;-1.466300170355193E+000;-1.477682262850311E+002;
8.675000000000000E+007;-1.376284303994171E+000;-1.486687772863303E+002;
8.679500000000000E+007;-1.320944099405650E+000;-1.487245398433348E+002;
8.684000000000000E+007;-1.329940015187953E+000;-1.502012606499253E+002;
8.688500000000000E+007;-1.246636390327867E+000;-1.512229702272464E+002;
8.693000000000000E+007;-1.241875435604765E+000;-1.515054020906129E+002;
8.697500000000000E+007;-1.228110549601382E+000;-1.535001374043803E+002;
8.702000000000000E+007;-1.184321922514625E+000;-1.543589240149412E+002;
8.706500000000000E+007;-1.117459932246836E+000;-1.536463599909097E+002;
8.711000000000000E+007;-1.148786732791064E+000;-1.550956306009388E+002;
8.715500000000000E+007;-1.148527199661626E+000;-1.570004403286052E+002;
8.720000000000000E+007;-1.076992925463921E+000;-1.564238524039591E+002;
8.724500000000000E+007;-1.129792799280903E+000;-1.582306807980150E+002;
8.729000000000000E+007;-1.069596554786130E+000;-1.581432660908523E+002;
8.733500000000000E+007;-1.012944190264157E+000;-1.572447628939968E+002;
8.738000000000000E+007;-9.882931316690691E-001;-1.591982187711801E+002;
8.742500000000000E+007;-1.079942613458641E+000;-1.624270428355720E+002;
8.747000000000000E+007;-9.857675028322998E-001;-1.598648053443641E+002;
8.751500000000000E+007;-9.533453239693484E-001;-1.594239320559710E+002;
8.756000000000000E+007;-9.694081503443774E-001;-1.609397284318477E+002;
8.760500000000000E+007;-9.893500681018693E-001;-1.628355689025804E+002;
8.765000000000000E+007;-9.530856917402145E-001;-1.622894725258758E+002;
8.769500000000000E+007;-9.544978127289403E-001;-1.628922665940592E+002;
8.774000000000000E+007;-9.261856043678791E-001;-1.637926202100159E+002;
8.778500000000000E+007;-9.313963446488948E-001;-1.639327875103646E+002;
8.783000000000000E+007;-9.125366519511398E-001;-1.639766760215198E+002;
8.787500000000000E+007;-8.768711262786904E-001;-1.642843879650763E+002;
8.792000000000000E+007;-9.076731916822404E-001;-1.655519740707776E+002;
8.796500000000000E+007;-9.133225887406640E-001;-1.662036634801017E+002;
8.801000000000000E+007;-8.571315343212766E-001;-1.656985302575686E+002;
8.805500000000000E+007;-8.546145991414527E-001;-1.662619523762511E+002;
8.810000000000000E+007;-8.213512789587507E-001;-1.663718637515732E+002;
8.814500000000000E+007;-8.253856928247864E-001;-1.664533172587849E+002;
8.819000000000000E+007;-8.916259398658585E-001;-1.688906433900695E+002;
8.823500000000000E+007;-8.848896449266749E-001;-1.686848257825986E+002;
8.828000000000000E+007;-8.919155186069667E-001;-1.704449066585620E+002;
8.832500000000000E+007;-8.598178815887624E-001;-1.698836389884962E+002;
8.837000000000000E+007;-8.034375159439123E-001;-1.686958571549853E+002;
8.841500000000000E+007;-8.027537680730018E-001;-1.698570747426269E+002;
8.846000000000000E+007;-8.318281263454772E-001;-1.709135488637382E+002;
8.850500000000000E+007;-8.262024534109136E-001;-1.707235167582670E+002;
8.855000000000000E+007;-8.285351856233665E-001;-1.706530442645160E+002;
8.859500000000000E+007;-8.426052279267087E-001;-1.738910712559813E+002;
8.864000000000000E+007;-8.081099962191354E-001;-1.715489391508602E+002;
8.868500000000000E+007;-8.067695690465001E-001;-1.722884666455837E+002;
8.873000000000000E+007;-8.084544230329523E-001;-1.721885951208132E+002;
8.877500000000000E+007;-8.347437914538763E-001;-1.740388695186081E+002;
8.882000000000000E+007;-7.892109596791134E-001;-1.719429324473078E+002;
8.886500000000000E+007;-8.255657313559773E-001;-1.737558345647894E+002;
8.891000000000000E+007;-7.739566983261262E-001;-1.736402849097198E+002;
8.895500000000000E+007;-8.065693745999845E-001;-1.743321192095071E+002;
8.900000000000000E+007;-8.001863847418330E-001;-1.755394695433010E+002;
