# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.306000000000000E+007;-1.129376461719464E+000;-1.749713066021292E+002;
8.310500000000000E+007;-1.148253668051315E+000;-1.747689791375969E+002;
8.315000000000000E+007;-1.273490991491190E+000;-1.780050048452042E+002;
8.319500000000000E+007;-1.222984760757716E+000;-1.764527918569946E+002;
8.324000000000000E+007;-1.299495642541445E+000;-1.779484002674670E+002;
8.328500000000000E+007;-1.302592288426011E+000;-1.787777387786122E+002;
8.333000000000000E+007;-1.366193450936030E+000;1.793040667278075E+002;
8.337500000000000E+007;-1.407574956948074E+000;-1.798828873058210E+002;
8.342000000000000E+007;-1.500313639596672E+000;1.786099002832854E+002;
8.346500000000000E+007;-1.551811261161223E+000;1.773198685982049E+002;
8.351000000000000E+007;-1.636470883872532E+000;1.743441488575402E+002;
8.355500000000000E+007;-1.645600916248858E+000;1.751508466228493E+002;
8.360000000000000E+007;-1.760395608636272E+000;1.732730904913086E+002;
8.364500000000000E+007;-1.834318815847158E+000;1.716164024076950E+002;
8.369000000000000E+007;-1.977726611918024E+000;1.686431390929687E+002;
8.373500000000000E+007;-2.058893591729200E+000;1.688022895043741E+002;
8.378000000000000E+007;-2.137107223270287E+000;1.683772653821602E+002;
8.382500000000000E+007;-2.313023289290814E+000;1.649121534324854E+002;
8.387000000000000E+007;-2.447187491839036E+000;1.645140999953833E+002;
8.391500000000000E+007;-2.660705624785245E+000;1.627910216786499E+002;
8.396000000000000E+007;-2.866649013302908E+000;1.616932456517665E+002;
8.400500000000000E+007;-3.130459994671649E+000;1.574456626590565E+002;
8.405000000000000E+007;-3.406444860446025E+000;1.560445620611428E+002;
8.409500000000000E+007;-3.723366738955161E+000;1.541416390610723E+002;
8.414000000000000E+007;-4.111634000131048E+000;1.506565439902427E+002;
8.418500000000000E+007;-4.616901105381103E+000;1.485995576115367E+002;
8.423000000000000E+007;-5.175318071102067E+000;1.437643484362766E+002;
8.427500000000000E+007;-5.818859598793106E+000;1.420587583849991E+002;
8.432000000000000E+007;-6.677350054584358E+000;1.373580048846530E+002;
8.436500000000000E+007;-7.632369072476755E+000;1.342562691186320E+002;
8.441000000000000E+007;-8.997581158473400E+000;1.279028242969623E+002;
8.445500000000000E+007;-1.063988519734596E+001;1.238340630113275E+002;
8.450000000000000E+007;-1.281737692033249E+001;1.174509441165592E+002;
8.454500000000000E+007;-1.612670153996915E+001;1.120569815805997E+002;
8.459000000000000E+007;-2.170964562473356E+001;1.069637055886692E+002;
8.463500000000000E+007;-3.778073045435063E+001;5.612812372517836E+001;
8.468000000000000E+007;-2.297915989241779E+001;-6.873724869543555E+001;
8.472500000000000E+007;-1.692772420904240E+001;-7.720986247885210E+001;
8.477000000000000E+007;-1.336155340710185E+001;-8.508782478190064E+001;
8.481500000000000E+007;-1.102118473836242E+001;-8.882075392707235E+001;
8.486000000000000E+007;-9.153916738812548E+000;-9.408347111906522E+001;
8.490500000000000E+007;-7.860009560513216E+000;-9.927066344993426E+001;
8.495000000000000E+007;-6.847468218833070E+000;-1.038006119864301E+002;
8.499500000000000E+007;-6.034029682934714E+000;-1.074910493858049E+002;
8.504000000000000E+007;-5.309178150413684E+000;-1.100677510820269E+002;
8.508500000000000E+007;-4.696325575496443E+000;-1.144087569368440E+002;
8.513000000000000E+007;-4.205169822727614E+000;-1.183030171465877E+002;
8.517500000000000E+007;-3.797929621787603E+000;-1.201774644134868E+002;
8.522000000000000E+007;-3.458033173965489E+000;-1.224898272269489E+002;
8.526500000000000E+007;-3.094903068708169E+000;-1.228766371881001E+002;
8.531000000000000E+007;-2.867431582644355E+000;-1.268427611968860E+002;
8.535500000000000E+007;-2.690464529847649E+000;-1.284295451196111E+002;
8.540000000000000E+007;-2.519098935512652E+000;-1.309604559604356E+002;
8.544500000000000E+007;-2.429604360707626E+000;-1.350506542169700E+002;
8.549000000000000E+007;-2.199494265081387E+000;-1.342387522001006E+002;
8.553500000000000E+007;-2.021926039468803E+000;-1.349513280987665E+002;
8.558000000000000E+007;-1.948404751103142E+000;-1.369151237998100E+002;
8.562500000000000E+007;-1.817979029459140E+000;-1.376439696882571E+002;
8.567000000000000E+007;-1.735622332043765E+000;-1.396197324086749E+002;
8.571500000000000E+007;-1.677343407762992E+000;-1.408474838387476E+002;
8.576000000000000E+007;-1.608999913376213E+000;-1.427806892041514E+002;
8.580500000000000E+007;-1.581442686644210E+000;-1.440199227844324E+002;
8.585000000000000E+007;-1.529516803286812E+000;-1.454863301764620E+002;
8.589500000000000E+007;-1.434280564287495E+000;-1.451236998029332E+002;
8.594000000000000E+007;-1.382054615234388E+000;-1.462582488215476E+002;
8.598500000000000E+007;-1.362383922734436E+000;-1.485334344360919E+002;
8.603000000000000E+007;-1.352993502738305E+000;-1.493628694356111E+002;
8.607500000000000E+007;-1.308067785669297E+000;-1.508883287369276E+002;
8.612000000000000E+007;-1.305401579193149E+000;-1.528970191712776E+002;
8.616500000000000E+007;-1.176441706240571E+000;-1.503514340655539E+002;
8.621000000000000E+007;-1.159759845120128E+000;-1.515699076427646E+002;
8.625500000000000E+007;-1.158443765973604E+000;-1.526048312427452E+002;
8.630000000000000E+007;-1.135663076083237E+000;-1.533725778001754E+002;
8.634500000000000E+007;-1.066654437680730E+000;-1.541581286265115E+002;
8.639000000000000E+007;-1.084616743287512E+000;-1.550060463299515E+002;
8.643500000000000E+007;-1.083689098988029E+000;-1.567275445085220E+002;
8.648000000000000E+007;-1.067571021913112E+000;-1.562085943069004E+002;
8.652500000000000E+007;-9.696269360657137E-001;-1.538948633367936E+002;
8.657000000000000E+007;-1.043687424197921E+000;-1.574803652675941E+002;
8.661500000000000E+007;-1.013130692495035E+000;-1.585155551254585E+002;
8.666000000000000E+007;-9.019770387494356E-001;-1.571615899751550E+002;
8.670500000000000E+007;-9.489187952115024E-001;-1.581945464050334E+002;
8.675000000000000E+007;-9.442932799651056E-001;-1.582021257450700E+002;
8.679500000000000E+007;-9.869832976521311E-001;-1.589969421654992E+002;
8.684000000000000E+007;-8.979044273722565E-001;-1.593602768382682E+002;
8.688500000000000E+007;-9.272338556218057E-001;-1.608047475615890E+002;
8.693000000000000E+007;-9.064950162274396E-001;-1.607067776656553E+002;
8.697500000000000E+007;-9.097094073436106E-001;-1.618238618932932E+002;
8.702000000000000E+007;-9.041648216073647E-001;-1.623829371481067E+002;
8.706500000000000E+007;-9.759730591763649E-001;-1.640786000226304E+002;
8.711000000000000E+007;-8.426576226883733E-001;-1.610484510942761E+002;
8.715500000000000E+007;-8.870324938746214E-001;-1.632651604974838E+002;
8.720000000000000E+007;-8.340707179732885E-001;-1.632455464753555E+002;
8.724500000000000E+007;-8.847708339600319E-001;-1.647066735401323E+002;
8.729000000000000E+007;-8.737821019107186E-001;-1.659714996973239E+002;
8.733500000000000E+007;-8.340728786080164E-001;-1.651203001833600E+002;
8.738000000000000E+007;-8.770604347880501E-001;-1.674447039457279E+002;
8.742500000000000E+007;-8.184368177347208E-001;-1.657688631094922E+002;
8.747000000000000E+007;-8.321092135813399E-001;-1.672061571727773E+002;
8.751500000000000E+007;-8.452127314283910E-001;-1.670494606374527E+002;
8.756000000000000E+007;-8.163198338879519E-001;-1.671684926673746E+002;
8.760500000000000E+007;-8.473919404857350E-001;-1.687563091687468E+002;
8.765000000000000E+007;-8.127752005908695E-001;-1.677503922125248E+002;
8.769500000000000E+007;-7.935436665800812E-001;-1.681993244337603E+002;
8.774000000000000E+007;-8.257321201010626E-001;-1.699253896880729E+002;
8.778500000000000E+007;-7.869286665611710E-001;-1.680095102876136E+002;
8.783000000000000E+007;-8.269788064059356E-001;-1.702532053088905E+002;
8.787500000000000E+007;-7.837358979586799E-001;-1.694840452788377E+002;
8.792000000000000E+007;-8.346395953693160E-001;-1.716050782709737E+002;
8.796500000000000E+007;-8.128079159565566E-001;-1.709336479194476E+002;
8.801000000000000E+007;-8.372594929361291E-001;-1.727731698896322E+002;
8.805500000000000E+007;-7.414132459499714E-001;-1.705511005053982E+002;
8.810000000000000E+007;-7.837323401428090E-001;-1.716505302804814E+002;
8.814500000000000E+007;-8.086771125871834E-001;-1.732204929189140E+002;
8.819000000000000E+007;-7.352575340027429E-001;-1.712042114031095E+002;
8.823500000000000E+007;-7.552882927515660E-001;-1.718539164867893E+002;
8.828000000000000E+007;-7.622097274221618E-001;-1.727033155809694E+002;
8.832500000000000E+007;-8.054417269629571E-001;-1.736735864731842E+002;
8.837000000000000E+007;-7.370168494843936E-001;-1.723117836027309E+002;
8.841500000000000E+007;-7.727009656771973E-001;-1.749972140198789E+002;
8.846000000000000E+007;-7.577574294726041E-001;-1.747437905795204E+002;
8.850500000000000E+007;-7.396063328575153E-001;-1.743056177577632E+002;
8.855000000000000E+007;-7.595956142311550E-001;-1.765962462119810E+002;
8.859500000000000E+007;-7.404134271157177E-001;-1.744754034219191E+002;
8.864000000000000E+007;-7.672307676189638E-001;-1.758317297465949E+002;
8.868500000000000E+007;-7.336398651750964E-001;-1.755167757090136E+002;
8.873000000000000E+007;-7.798816980335165E-001;-1.764209366378212E+002;
8.877500000000000E+007;-7.103790820519077E-001;-1.759278785244810E+002;
8.882000000000000E+007;-7.576865876274349E-001;-1.762900906868420E+002;
8.886500000000000E+007;-7.433985071416269E-001;-1.771352155607936E+002;
8.891000000000000E+007;-7.534279361177696E-001;-1.782314004101756E+002;
8.895500000000000E+007;-7.833301066858954E-001;-1.779860467916217E+002;
8.900000000000000E+007;-7.519050262375989E-001;-1.781530049672873E+002;
