# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.220500000000000E+007;-8.556768113062496E-001;-1.627938200417692E+002;
8.225000000000000E+007;-8.669503802224053E-001;-1.633678408946790E+002;
8.229500000000000E+007;-8.983734630095250E-001;-1.636145419048128E+002;
8.234000000000000E+007;-8.209469394409023E-001;-1.617430089101658E+002;
8.238500000000000E+007;-8.210997638517191E-001;-1.624938356709003E+002;
8.243000000000000E+007;-8.348682648982209E-001;-1.640540745718507E+002;
8.247500000000000E+007;-8.618188276966003E-001;-1.644791294958789E+002;
8.252000000000000E+007;-8.885699027342827E-001;-1.656415367226289E+002;
8.256500000000000E+007;-8.754567747638051E-001;-1.648496129624031E+002;
8.261000000000000E+007;-8.844899049594823E-001;-1.658270401050294E+002;
8.265500000000000E+007;-8.830054900503563E-001;-1.666891349117375E+002;
8.270000000000000E+007;-8.948545030854077E-001;-1.667865878570284E+002;
8.274500000000000E+007;-9.010125921777870E-001;-1.671228013344745E+002;
8.279000000000000E+007;-9.650221091294842E-001;-1.688847452517277E+002;
8.283500000000000E+007;-9.399123541250090E-001;-1.683808592598109E+002;
8.288000000000000E+007;-9.831422355110976E-001;-1.700513652617684E+002;
8.292500000000000E+007;-9.819465930014730E-001;-1.700930528075595E+002;
8.297000000000000E+007;-9.450844042940436E-001;-1.695923077850497E+002;
8.301500000000000E+007;-1.026450275358410E+000;-1.708744146071720E+002;
8.306000000000000E+007;-1.018566976951570E+000;-1.723823182673257E+002;
8.310500000000000E+007;-1.026158140280181E+000;-1.732145987786896E+002;
8.315000000000000E+007;-1.046252689847447E+000;-1.723681574946532E+002;
8.319500000000000E+007;-1.052963438040097E+000;-1.730473265155633E+002;
8.324000000000000E+007;-1.082224123865513E+000;-1.739763158064310E+002;
8.328500000000000E+007;-1.099572380465167E+000;-1.735418584101029E+002;
8.333000000000000E+007;-1.151997252998727E+000;-1.760428219238989E+002;
8.337500000000000E+007;-1.202925526317459E+000;-1.765625807522169E+002;
8.342000000000000E+007;-1.273525012660867E+000;-1.797076753305262E+002;
8.346500000000000E+007;-1.233878419889811E+000;-1.776200380419309E+002;
8.351000000000000E+007;-1.326103207052688E+000;1.784162783418665E+002;
8.355500000000000E+007;-1.369496194786172E+000;1.781381062158560E+002;
8.360000000000000E+007;-1.340094583258093E+000;-1.796812702794865E+002;
8.364500000000000E+007;-1.458760097754376E+000;1.774636100310988E+002;
8.369000000000000E+007;-1.438151961310475E+000;1.779339754861246E+002;
8.373500000000000E+007;-1.547289647903659E+000;1.756152556076438E+002;
8.378000000000000E+007;-1.603544458605105E+000;1.742359531968207E+002;
8.382500000000000E+007;-1.626829351872544E+000;1.746123219572542E+002;
8.387000000000000E+007;-1.713406606273550E+000;1.725107174283880E+002;
8.391500000000000E+007;-1.808393548446685E+000;1.723083908527563E+002;
8.396000000000000E+007;-1.892814020859552E+000;1.701521382576752E+002;
8.400500000000000E+007;-1.994105539379947E+000;1.691301309844980E+002;
8.405000000000000E+007;-2.148864168113703E+000;1.663478468967931E+002;
8.409500000000000E+007;-2.238483926200206E+000;1.659360555418673E+002;
8.414000000000000E+007;-2.394579055797689E+000;1.640104984563386E+002;
8.418500000000000E+007;-2.561160521337619E+000;1.620813785067946E+002;
8.423000000000000E+007;-2.822664498864328E+000;1.602715067998023E+002;
8.427500000000000E+007;-3.013860774473013E+000;1.570596646521643E+002;
8.432000000000000E+007;-3.280394586646703E+000;1.557700635455400E+002;
8.436500000000000E+007;-3.585908093740662E+000;1.543186766182080E+002;
8.441000000000000E+007;-3.920666176912834E+000;1.495197397039798E+002;
8.445500000000000E+007;-4.392066174429343E+000;1.462547701081231E+002;
8.450000000000000E+007;-4.897900902976982E+000;1.436595271685482E+002;
8.454500000000000E+007;-5.492140906429579E+000;1.408720923723861E+002;
8.459000000000000E+007;-6.267145330398684E+000;1.388880603133733E+002;
8.463500000000000E+007;-7.182470633794638E+000;1.309666035365432E+002;
8.468000000000000E+007;-8.269284645047556E+000;1.282211894328227E+002;
8.472500000000000E+007;-9.679998189322140E+000;1.230400146522403E+002;
8.477000000000000E+007;-1.159281632168609E+001;1.180361313402506E+002;
8.481500000000000E+007;-1.415648202376469E+001;1.133204416409961E+002;
8.486000000000000E+007;-1.803703863761399E+001;1.038431069584400E+002;
8.490500000000000E+007;-2.606648202631267E+001;8.544736250152440E+001;
8.495000000000000E+007;-2.970983512144751E+001;-2.664103722249604E+001;
8.499500000000000E+007;-2.026075751161322E+001;-6.636209924719870E+001;
8.504000000000000E+007;-1.524783380608311E+001;-7.764535957831474E+001;
8.508500000000000E+007;-1.246239244951038E+001;-8.570053443166158E+001;
8.513000000000000E+007;-1.050655419235999E+001;-9.024050012122046E+001;
8.517500000000000E+007;-8.812739113335482E+000;-9.493881803979878E+001;
8.522000000000000E+007;-7.650646888368516E+000;-9.954368661071641E+001;
8.526500000000000E+007;-6.587159592660649E+000;-1.036445265178820E+002;
8.531000000000000E+007;-5.783016440428460E+000;-1.083735028125940E+002;
8.535500000000000E+007;-5.183988746421134E+000;-1.116843463887044E+002;
8.540000000000000E+007;-4.530013412843418E+000;-1.133231358366572E+002;
8.544500000000000E+007;-4.162933235087212E+000;-1.191016959256962E+002;
8.549000000000000E+007;-3.658311818551508E+000;-1.192592313643024E+002;
8.553500000000000E+007;-3.401531841044983E+000;-1.244347150893143E+002;
8.558000000000000E+007;-3.157599562400148E+000;-1.269787075484410E+002;
8.562500000000000E+007;-2.936452548329356E+000;-1.290580121715218E+002;
8.567000000000000E+007;-2.686452083299603E+000;-1.294917803278054E+002;
8.571500000000000E+007;-2.455198330438106E+000;-1.313855277688855E+002;
8.576000000000000E+007;-2.367273358621783E+000;-1.343001309223211E+002;
8.580500000000000E+007;-2.218819105514202E+000;-1.351870419984559E+002;
8.585000000000000E+007;-2.100266366196793E+000;-1.368846910554668E+002;
8.589500000000000E+007;-1.914140627678900E+000;-1.375470201117088E+002;
8.594000000000000E+007;-1.851267577433720E+000;-1.398782118515647E+002;
8.598500000000000E+007;-1.723726785442424E+000;-1.395343947679135E+002;
8.603000000000000E+007;-1.719715594357518E+000;-1.423816248604736E+002;
8.607500000000000E+007;-1.649376725499040E+000;-1.445492308416700E+002;
8.612000000000000E+007;-1.580964537688789E+000;-1.449384919085947E+002;
8.616500000000000E+007;-1.494872155872167E+000;-1.451618457261117E+002;
8.621000000000000E+007;-1.371342044258477E+000;-1.443863143700327E+002;
8.625500000000000E+007;-1.398969248906915E+000;-1.483262968675711E+002;
8.630000000000000E+007;-1.326954062050663E+000;-1.486242775871803E+002;
8.634500000000000E+007;-1.313862867161791E+000;-1.491913686504097E+002;
8.639000000000000E+007;-1.274614364500408E+000;-1.504306010435452E+002;
8.643500000000000E+007;-1.282303368470120E+000;-1.517372493974651E+002;
8.648000000000000E+007;-1.197971263241013E+000;-1.519156302320135E+002;
8.652500000000000E+007;-1.180057418925919E+000;-1.525914145436036E+002;
8.657000000000000E+007;-1.160995885028463E+000;-1.537468877702903E+002;
8.661500000000000E+007;-1.125820824868262E+000;-1.536750828148631E+002;
8.666000000000000E+007;-1.067414235955919E+000;-1.540855698918489E+002;
8.670500000000000E+007;-1.100288739179488E+000;-1.554871654788869E+002;
8.675000000000000E+007;-1.055353389884637E+000;-1.553337991338914E+002;
8.679500000000000E+007;-1.024448979677939E+000;-1.563767129860481E+002;
8.684000000000000E+007;-1.030934141826915E+000;-1.564807429906404E+002;
8.688500000000000E+007;-1.017048305473362E+000;-1.579847545136194E+002;
8.693000000000000E+007;-1.009613603607301E+000;-1.598926190521160E+002;
8.697500000000000E+007;-1.033712760228049E+000;-1.596942279784783E+002;
8.702000000000000E+007;-9.090412934736416E-001;-1.580538865075970E+002;
8.706500000000000E+007;-9.769645368116912E-001;-1.599024005438991E+002;
8.711000000000000E+007;-9.505339857576632E-001;-1.601175777507415E+002;
8.715500000000000E+007;-9.278183233305010E-001;-1.605021814622640E+002;
8.720000000000000E+007;-9.163345682606165E-001;-1.604602063177306E+002;
8.724500000000000E+007;-9.480257018054762E-001;-1.629900156517769E+002;
8.729000000000000E+007;-8.669273854335616E-001;-1.616335019681166E+002;
8.733500000000000E+007;-9.502379495017129E-001;-1.640827851555845E+002;
8.738000000000000E+007;-9.053235478368855E-001;-1.635866858982627E+002;
8.742500000000000E+007;-8.692283366354617E-001;-1.637215394905657E+002;
8.747000000000000E+007;-8.627410612168499E-001;-1.646415198453204E+002;
8.751500000000000E+007;-8.835800066259022E-001;-1.646938790506293E+002;
8.756000000000000E+007;-8.313242127722236E-001;-1.644774530558926E+002;
8.760500000000000E+007;-8.818562355086214E-001;-1.660724528047896E+002;
8.765000000000000E+007;-8.579837870103957E-001;-1.667466413423310E+002;
8.769500000000000E+007;-8.571322701810201E-001;-1.669124773853707E+002;
8.774000000000000E+007;-8.878431097153129E-001;-1.696498989540959E+002;
8.778500000000000E+007;-8.498439987946992E-001;-1.678726699668744E+002;
8.783000000000000E+007;-8.804526252516505E-001;-1.688444936268469E+002;
8.787500000000000E+007;-8.788854696764439E-001;-1.701187753684592E+002;
8.792000000000000E+007;-7.965350503727984E-001;-1.683478808498724E+002;
8.796500000000000E+007;-7.765270728837823E-001;-1.677011510894176E+002;
8.801000000000000E+007;-8.220009658515395E-001;-1.694790580125396E+002;
8.805500000000000E+007;-8.311487366656216E-001;-1.707415794392186E+002;
8.810000000000000E+007;-8.153585752191364E-001;-1.707468484357252E+002;
8.814500000000000E+007;-7.701872145234474E-001;-1.696348113382615E+002;
8.819000000000000E+007;-8.043201147351076E-001;-1.699827671177079E+002;
8.823500000000000E+007;-8.303688381151322E-001;-1.720312147870155E+002;
8.828000000000000E+007;-7.687409429661036E-001;-1.704340762372380E+002;
8.832500000000000E+007;-8.391212232110921E-001;-1.726605175471823E+002;
8.837000000000000E+007;-7.860246922838027E-001;-1.706990541051845E+002;
8.841500000000000E+007;-7.949137412070031E-001;-1.729129518113751E+002;
8.846000000000000E+007;-8.139252003787617E-001;-1.736521072184792E+002;
8.850500000000000E+007;-7.930279095410167E-001;-1.738339477922944E+002;
8.855000000000000E+007;-7.843113214516422E-001;-1.750218473299407E+002;
8.859500000000000E+007;-8.199522469305309E-001;-1.752021623725093E+002;
8.864000000000000E+007;-8.546508794881380E-001;-1.764669465966242E+002;
8.868500000000000E+007;-7.621433177932232E-001;-1.736332031043712E+002;
8.873000000000000E+007;-8.007130332758492E-001;-1.761550690716409E+002;
8.877500000000000E+007;-8.601855416341880E-001;-1.770550293940241E+002;
8.882000000000000E+007;-7.875715533212325E-001;-1.755467589014620E+002;
8.886500000000000E+007;-7.860768763399300E-001;-1.766290085374883E+002;
8.891000000000000E+007;-7.856793294671856E-001;-1.769580943053883E+002;
8.895500000000000E+007;-7.434026031215354E-001;-1.761570574060418E+002;
8.900000000000000E+007;-7.800775239311223E-001;-1.775805385123535E+002;
