# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.697500000000000E+007;-7.351375217165211E-001;-1.679771043800179E+002;
8.702000000000000E+007;-7.948672531363108E-001;-1.691085457051570E+002;
8.706500000000000E+007;-7.486584226722622E-001;-1.683315219664018E+002;
8.711000000000000E+007;-8.180421859710714E-001;-1.713590892299220E+002;
8.715500000000000E+007;-7.628652457865129E-001;-1.702046272705281E+002;
8.720000000000000E+007;-7.389513212364228E-001;-1.704021276498786E+002;
8.724500000000000E+007;-7.399180767602714E-001;-1.713652322165035E+002;
8.729000000000000E+007;-7.484626537694458E-001;-1.712488201957773E+002;
8.733500000000000E+007;-7.522423874155755E-001;-1.716408365552298E+002;
8.738000000000000E+007;-7.701916162698282E-001;-1.718620430591137E+002;
8.742500000000000E+007;-7.426478346015131E-001;-1.715657221644558E+002;
8.747000000000000E+007;-7.737674126612323E-001;-1.734187422727076E+002;
8.751500000000000E+007;-7.531073542423049E-001;-1.716849079228836E+002;
8.756000000000000E+007;-7.584326788856626E-001;-1.741242307234752E+002;
8.760500000000000E+007;-7.405232459890221E-001;-1.724319083361926E+002;
8.765000000000000E+007;-7.198051523002196E-001;-1.726054733235490E+002;
8.769500000000000E+007;-7.170389561351265E-001;-1.739596251808623E+002;
8.774000000000000E+007;-7.469793586245017E-001;-1.745565484062871E+002;
8.778500000000000E+007;-7.704581537901840E-001;-1.757666561093223E+002;
8.783000000000000E+007;-7.566332038230196E-001;-1.749609859873405E+002;
8.787500000000000E+007;-7.268047067692649E-001;-1.746051345543773E+002;
8.792000000000000E+007;-7.721076883732660E-001;-1.777638029006218E+002;
8.796500000000000E+007;-7.036857380615011E-001;-1.740142083114239E+002;
8.801000000000000E+007;-7.172857785421340E-001;-1.758927248481979E+002;
8.805500000000000E+007;-7.619641817055938E-001;-1.771692639155339E+002;
8.810000000000000E+007;-7.799858224645510E-001;-1.777533710410845E+002;
8.814500000000000E+007;-7.217790278543762E-001;-1.768916581190985E+002;
8.819000000000000E+007;-7.041222119045583E-001;-1.763339592654613E+002;
8.823500000000000E+007;-7.159760022460813E-001;-1.766424750953593E+002;
8.828000000000000E+007;-7.264308171639989E-001;-1.781437984027610E+002;
8.832500000000000E+007;-7.293621203455842E-001;-1.781722332006821E+002;
8.837000000000000E+007;-7.557691814446897E-001;-1.786094174308050E+002;
8.841500000000000E+007;-7.340442777892193E-001;-1.781752576646248E+002;
8.846000000000000E+007;-7.242877076012897E-001;-1.788115884639130E+002;
8.850500000000000E+007;-6.849100453981960E-001;-1.776719333799674E+002;
8.855000000000000E+007;-7.228036213850689E-001;-1.789952630502354E+002;
8.859500000000000E+007;-7.126253323702838E-001;-1.788598112847339E+002;
8.864000000000000E+007;-7.093616012410439E-001;-1.788131950651502E+002;
8.868500000000000E+007;-7.361892296339768E-001;1.792667041065569E+002;
8.873000000000000E+007;-7.024463083276100E-001;-1.791746517202039E+002;
8.877500000000000E+007;-7.352502758458898E-001;-1.799660016340620E+002;
8.882000000000000E+007;-7.375554081986266E-001;1.792870319020063E+002;
8.886500000000000E+007;-7.207933455583505E-001;1.780776858601388E+002;
8.891000000000000E+007;-7.349598398237259E-001;1.775896625553899E+002;
8.895500000000000E+007;-7.184536257827155E-001;1.777331473895973E+002;
8.900000000000000E+007;-7.052347589024878E-001;1.782459042222291E+002;
