# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.490500000000000E+007;-1.121370608150610E+000;-1.489350983141879E+002;
8.495000000000000E+007;-1.118465184733054E+000;-1.487633371621649E+002;
8.499500000000000E+007;-1.104349190630178E+000;-1.500833974589724E+002;
8.504000000000000E+007;-1.015629097646934E+000;-1.505484412055384E+002;
8.508500000000000E+007;-1.036456234855478E+000;-1.507771100179432E+002;
8.513000000000000E+007;-1.059711368967759E+000;-1.519567413173006E+002;
8.517500000000000E+007;-9.876475757786610E-001;-1.516154317426831E+002;
8.522000000000000E+007;-1.012489455558929E+000;-1.529728687538590E+002;
8.526500000000000E+007;-9.335498939071713E-001;-1.535828129940979E+002;
8.531000000000000E+007;-8.937994507851521E-001;-1.517978722353707E+002;
8.535500000000000E+007;-9.203367281518105E-001;-1.550344426788646E+002;
8.540000000000000E+007;-9.372229408089298E-001;-1.541165626509011E+002;
8.544500000000000E+007;-9.395460197055264E-001;-1.561996210182909E+002;
8.549000000000000E+007;-9.100139633005862E-001;-1.558466916874488E+002;
8.553500000000000E+007;-8.596920232550660E-001;-1.552928339076676E+002;
8.558000000000000E+007;-8.962800007618501E-001;-1.571834209675575E+002;
8.562500000000000E+007;-8.908520356587351E-001;-1.578341709993462E+002;
8.567000000000000E+007;-8.699734154865708E-001;-1.582510072701862E+002;
8.571500000000000E+007;-8.692654469033275E-001;-1.589228407774401E+002;
8.576000000000000E+007;-8.918239597764401E-001;-1.600279711276243E+002;
8.580500000000000E+007;-8.089445379068662E-001;-1.583818309923092E+002;
8.585000000000000E+007;-8.705112086799806E-001;-1.604470889736057E+002;
8.589500000000000E+007;-7.826029765683980E-001;-1.596658053516611E+002;
8.594000000000000E+007;-8.578304267714529E-001;-1.607808784991093E+002;
8.598500000000000E+007;-8.104222383207405E-001;-1.603270024095435E+002;
8.603000000000000E+007;-8.243250962843201E-001;-1.609332995376144E+002;
8.607500000000000E+007;-8.293890734943901E-001;-1.621817251838001E+002;
8.612000000000000E+007;-8.067352417243536E-001;-1.611527219540417E+002;
8.616500000000000E+007;-8.072276216341285E-001;-1.629625458512373E+002;
8.621000000000000E+007;-8.231788673227956E-001;-1.636780856500198E+002;
8.625500000000000E+007;-8.109799624271671E-001;-1.624894620059409E+002;
8.630000000000000E+007;-7.735241588919287E-001;-1.631095324513712E+002;
8.634500000000000E+007;-7.911283122577383E-001;-1.648902689321884E+002;
8.639000000000000E+007;-7.926254715825478E-001;-1.651230568647401E+002;
8.643500000000000E+007;-8.691035680043675E-001;-1.680569486444286E+002;
8.648000000000000E+007;-7.635826045471975E-001;-1.648238057198479E+002;
8.652500000000000E+007;-8.214019464957136E-001;-1.674802360136877E+002;
8.657000000000000E+007;-7.522776442384481E-001;-1.658532917003767E+002;
8.661500000000000E+007;-7.897943335406786E-001;-1.661988723692061E+002;
8.666000000000000E+007;-7.944089460357723E-001;-1.676420024056376E+002;
8.670500000000000E+007;-7.604716297232996E-001;-1.652881386423964E+002;
8.675000000000000E+007;-7.806883044845023E-001;-1.687850020158454E+002;
8.679500000000000E+007;-7.593919457819015E-001;-1.689199223974579E+002;
8.684000000000000E+007;-7.974921399223957E-001;-1.694011062652907E+002;
8.688500000000000E+007;-7.508585786726486E-001;-1.680490311011332E+002;
8.693000000000000E+007;-6.925421941676465E-001;-1.676680498092029E+002;
8.697500000000000E+007;-7.938498343116707E-001;-1.696429182753450E+002;
8.702000000000000E+007;-7.532645261518061E-001;-1.693370613312058E+002;
8.706500000000000E+007;-7.756701298263363E-001;-1.702190566552955E+002;
8.711000000000000E+007;-7.746367135658114E-001;-1.699888998285168E+002;
8.715500000000000E+007;-7.172508136662621E-001;-1.691705925473070E+002;
8.720000000000000E+007;-7.877711946587658E-001;-1.710469227929203E+002;
8.724500000000000E+007;-7.969693091620982E-001;-1.714401971531614E+002;
8.729000000000000E+007;-7.348181398005069E-001;-1.703154163348525E+002;
8.733500000000000E+007;-7.892773115277662E-001;-1.735127989757819E+002;
8.738000000000000E+007;-7.288181179765960E-001;-1.709337488240878E+002;
8.742500000000000E+007;-7.454667619691175E-001;-1.728958939503507E+002;
8.747000000000000E+007;-7.291755750148780E-001;-1.722850716281616E+002;
8.751500000000000E+007;-7.729811349687252E-001;-1.734971742902223E+002;
8.756000000000000E+007;-7.207366116220051E-001;-1.735077730426072E+002;
8.760500000000000E+007;-7.468453038482670E-001;-1.732365468702514E+002;
8.765000000000000E+007;-7.721061726590416E-001;-1.747236682228319E+002;
8.769500000000000E+007;-7.509545548943317E-001;-1.745372386799988E+002;
8.774000000000000E+007;-7.666086479076921E-001;-1.754497665162799E+002;
8.778500000000000E+007;-6.723150111716947E-001;-1.725936017804435E+002;
8.783000000000000E+007;-7.236632065430273E-001;-1.750666266288577E+002;
8.787500000000000E+007;-6.996999953745399E-001;-1.738738823867829E+002;
8.792000000000000E+007;-7.629269129055747E-001;-1.767826008527796E+002;
8.796500000000000E+007;-7.031605884111732E-001;-1.751461968237172E+002;
8.801000000000000E+007;-7.616507951443355E-001;-1.769919889342481E+002;
8.805500000000000E+007;-7.082877877024206E-001;-1.756424217898799E+002;
8.810000000000000E+007;-7.146068284845166E-001;-1.757284336221163E+002;
8.814500000000000E+007;-7.177037289341981E-001;-1.769323521930445E+002;
8.819000000000000E+007;-7.340983182163628E-001;-1.776774351095365E+002;
8.823500000000000E+007;-7.377961084783835E-001;-1.780791018663005E+002;
8.828000000000000E+007;-6.717452360084202E-001;-1.768189556761789E+002;
8.832500000000000E+007;-6.959381675057281E-001;-1.778402810491629E+002;
8.837000000000000E+007;-7.207498622383746E-001;-1.777687422302684E+002;
8.841500000000000E+007;-7.179699612968529E-001;-1.779762797691216E+002;
8.846000000000000E+007;-7.061672420827792E-001;-1.791261111830448E+002;
8.850500000000000E+007;-7.038776360877876E-001;-1.789618145425516E+002;
8.855000000000000E+007;-6.979694541659701E-001;-1.795749836547611E+002;
8.859500000000000E+007;-7.177746261306145E-001;-1.795472417897959E+002;
8.864000000000000E+007;-7.250662147267848E-001;1.798488252885157E+002;
8.868500000000000E+007;-7.035395325533899E-001;-1.784502973012957E+002;
8.873000000000000E+007;-7.081905104082488E-001;-1.798549258725520E+002;
8.877500000000000E+007;-7.187286148269558E-001;1.793699383587422E+002;
8.882000000000000E+007;-7.229966722927308E-001;1.789354605987757E+002;
8.886500000000000E+007;-7.190133819429764E-001;1.778268641205456E+002;
8.891000000000000E+007;-7.184977323366169E-001;1.778559929835810E+002;
8.895500000000000E+007;-7.303180608762391E-001;1.784578414661844E+002;
8.900000000000000E+007;-6.580436644557646E-001;1.797117675756815E+002;
