# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.297000000000000E+007;-3.491545734948307E+000;-1.158454818070365E+002;
8.301500000000000E+007;-3.149449444395753E+000;-1.185492429715588E+002;
8.306000000000000E+007;-2.895764105354079E+000;-1.208511255683125E+002;
8.310500000000000E+007;-2.648838875658556E+000;-1.228394487661963E+002;
8.315000000000000E+007;-2.454167970706656E+000;-1.244153292171276E+002;
8.319500000000000E+007;-2.265980468783894E+000;-1.260378257479190E+002;
8.324000000000000E+007;-2.160225806388184E+000;-1.283815527211429E+002;
8.328500000000000E+007;-1.958436877678566E+000;-1.292727172124532E+002;
8.333000000000000E+007;-1.905460486206755E+000;-1.317933975866454E+002;
8.337500000000000E+007;-1.810689309527087E+000;-1.320437460567936E+002;
8.342000000000000E+007;-1.730807050966129E+000;-1.343931267615510E+002;
8.346500000000000E+007;-1.617287789346345E+000;-1.342726424505460E+002;
8.351000000000000E+007;-1.491808228528446E+000;-1.352004095168673E+002;
8.355500000000000E+007;-1.502426391568553E+000;-1.375799663374772E+002;
8.360000000000000E+007;-1.430856942414129E+000;-1.379131783047824E+002;
8.364500000000000E+007;-1.420360199630682E+000;-1.408266151761945E+002;
8.369000000000000E+007;-1.304045170010959E+000;-1.393757080196723E+002;
8.373500000000000E+007;-1.253811085740293E+000;-1.404797631996425E+002;
8.378000000000000E+007;-1.274939532854210E+000;-1.429713758390535E+002;
8.382500000000000E+007;-1.256815846890023E+000;-1.437824423445686E+002;
8.387000000000000E+007;-1.203870117070714E+000;-1.441574359148044E+002;
8.391500000000000E+007;-1.098037589370103E+000;-1.433446009957465E+002;
8.396000000000000E+007;-1.160721128563659E+000;-1.466316924357604E+002;
8.400500000000000E+007;-1.060915941458601E+000;-1.450002993089278E+002;
8.405000000000000E+007;-1.138187595092791E+000;-1.485108372407408E+002;
8.409500000000000E+007;-1.030981278157886E+000;-1.459679342576963E+002;
8.414000000000000E+007;-1.027467538769683E+000;-1.479742797598239E+002;
8.418500000000000E+007;-1.042831095341303E+000;-1.490924732910105E+002;
8.423000000000000E+007;-1.021359529072833E+000;-1.490255532450860E+002;
8.427500000000000E+007;-1.061328152891616E+000;-1.511487758286175E+002;
8.432000000000000E+007;-9.685259170997703E-001;-1.497494164827160E+002;
8.436500000000000E+007;-9.297099859751234E-001;-1.504928333921039E+002;
8.441000000000000E+007;-9.536613993907744E-001;-1.514082604355447E+002;
8.445500000000000E+007;-9.071479511582807E-001;-1.519754692291547E+002;
8.450000000000000E+007;-9.547470857459370E-001;-1.533815722427065E+002;
8.454500000000000E+007;-9.394343467483712E-001;-1.531486261783081E+002;
8.459000000000000E+007;-8.790501976323508E-001;-1.530074189556922E+002;
8.463500000000000E+007;-9.182486262145780E-001;-1.547750969841004E+002;
8.468000000000000E+007;-9.041250007308814E-001;-1.544222588649789E+002;
8.472500000000000E+007;-8.905162796676476E-001;-1.549975554019292E+002;
8.477000000000000E+007;-8.428010387037269E-001;-1.554608418566485E+002;
8.481500000000000E+007;-9.249374321193966E-001;-1.582493942097338E+002;
8.486000000000000E+007;-8.399488054032371E-001;-1.557483877565234E+002;
8.490500000000000E+007;-8.648868198324317E-001;-1.567454745517026E+002;
8.495000000000000E+007;-9.031059860820672E-001;-1.589727338145544E+002;
8.499500000000000E+007;-8.242348102070710E-001;-1.569243206176163E+002;
8.504000000000000E+007;-8.496789020546556E-001;-1.585772338532711E+002;
8.508500000000000E+007;-8.334056073835817E-001;-1.581152676971907E+002;
8.513000000000000E+007;-8.107700563580356E-001;-1.585222864425061E+002;
8.517500000000000E+007;-7.644719070009011E-001;-1.583958989359932E+002;
8.522000000000000E+007;-8.257664715885148E-001;-1.599004648806435E+002;
8.526500000000000E+007;-7.846459625738642E-001;-1.589882982756000E+002;
8.531000000000000E+007;-8.266439170864691E-001;-1.605892766148019E+002;
8.535500000000000E+007;-7.722899580369286E-001;-1.596885738624362E+002;
8.540000000000000E+007;-7.832265691537159E-001;-1.598998047627066E+002;
8.544500000000000E+007;-8.278910590868815E-001;-1.619462182992726E+002;
8.549000000000000E+007;-8.066110533272077E-001;-1.626263838743395E+002;
8.553500000000000E+007;-7.262718937232022E-001;-1.601101613765752E+002;
8.558000000000000E+007;-7.921664629486903E-001;-1.628574906333113E+002;
8.562500000000000E+007;-8.257279908030134E-001;-1.650801982789390E+002;
8.567000000000000E+007;-7.664996387319271E-001;-1.621587172431761E+002;
8.571500000000000E+007;-7.775264059385261E-001;-1.633069241772961E+002;
8.576000000000000E+007;-7.956055518457167E-001;-1.651441528007408E+002;
8.580500000000000E+007;-7.700952100740333E-001;-1.655356969782125E+002;
8.585000000000000E+007;-7.471355671335814E-001;-1.638481076237611E+002;
8.589500000000000E+007;-7.847750930321825E-001;-1.653623871456066E+002;
8.594000000000000E+007;-8.016612096883856E-001;-1.672953274340480E+002;
8.598500000000000E+007;-7.500535703189007E-001;-1.649097707297964E+002;
8.603000000000000E+007;-8.059822132585730E-001;-1.662394873571695E+002;
8.607500000000000E+007;-7.626971941221235E-001;-1.654691935822137E+002;
8.612000000000000E+007;-7.325822069276031E-001;-1.656139336161193E+002;
8.616500000000000E+007;-7.842286478176803E-001;-1.670089696651974E+002;
8.621000000000000E+007;-7.844960521279693E-001;-1.679338236487317E+002;
8.625500000000000E+007;-7.254472749792852E-001;-1.671564178479685E+002;
8.630000000000000E+007;-7.214458793661627E-001;-1.665590192102509E+002;
8.634500000000000E+007;-6.856860907375251E-001;-1.670258779541932E+002;
8.639000000000000E+007;-7.308113161483927E-001;-1.676022534660607E+002;
8.643500000000000E+007;-7.795201868078143E-001;-1.696381026057782E+002;
8.648000000000000E+007;-7.004076125584300E-001;-1.676353206033776E+002;
8.652500000000000E+007;-7.304414378183038E-001;-1.684586952749980E+002;
8.657000000000000E+007;-7.217617925640982E-001;-1.688162820180858E+002;
8.661500000000000E+007;-7.604810717648792E-001;-1.700084381783002E+002;
8.666000000000000E+007;-7.278564142255063E-001;-1.711315702801624E+002;
8.670500000000000E+007;-6.995072233602800E-001;-1.699039461773510E+002;
8.675000000000000E+007;-6.509540257399658E-001;-1.684030079428778E+002;
8.679500000000000E+007;-6.850503607432843E-001;-1.703270643557993E+002;
8.684000000000000E+007;-6.884513125855496E-001;-1.695107150350947E+002;
8.688500000000000E+007;-7.775465201887188E-001;-1.729099129039677E+002;
8.693000000000000E+007;-7.363013422962470E-001;-1.716025915739886E+002;
8.697500000000000E+007;-7.297551380843135E-001;-1.720286087761438E+002;
8.702000000000000E+007;-7.149185852395056E-001;-1.725753066153861E+002;
8.706500000000000E+007;-6.888528019134392E-001;-1.716026304618478E+002;
8.711000000000000E+007;-7.512247676648045E-001;-1.736279341462052E+002;
8.715500000000000E+007;-7.197449937612710E-001;-1.736799657665281E+002;
8.720000000000000E+007;-7.331957354042089E-001;-1.745405141442723E+002;
8.724500000000000E+007;-7.252009604229126E-001;-1.739731787150667E+002;
8.729000000000000E+007;-6.447508541702085E-001;-1.729326190364610E+002;
8.733500000000000E+007;-7.070426154883864E-001;-1.747702483034428E+002;
8.738000000000000E+007;-7.029589967294154E-001;-1.743275296076865E+002;
8.742500000000000E+007;-7.121927246892478E-001;-1.738520604698859E+002;
8.747000000000000E+007;-6.742100235084186E-001;-1.738047766003562E+002;
8.751500000000000E+007;-7.142364890401257E-001;-1.748331240232702E+002;
8.756000000000000E+007;-6.820994918685365E-001;-1.751279880687681E+002;
8.760500000000000E+007;-7.376952000784511E-001;-1.770285014648366E+002;
8.765000000000000E+007;-7.066408282930478E-001;-1.759626551449611E+002;
8.769500000000000E+007;-6.779740479217912E-001;-1.749116732082868E+002;
8.774000000000000E+007;-7.196497117903847E-001;-1.762096580476209E+002;
8.778500000000000E+007;-7.224342978598870E-001;-1.783719574259310E+002;
8.783000000000000E+007;-7.061052579969690E-001;-1.782025687782853E+002;
8.787500000000000E+007;-7.279428640047772E-001;-1.781192676754115E+002;
8.792000000000000E+007;-7.046135898418275E-001;-1.769711332528707E+002;
8.796500000000000E+007;-7.352453365400533E-001;-1.784997198764224E+002;
8.801000000000000E+007;-7.020855385027573E-001;-1.796162175773507E+002;
8.805500000000000E+007;-6.980211405752455E-001;-1.781760606934216E+002;
8.810000000000000E+007;-7.300011920752890E-001;-1.794524046531309E+002;
8.814500000000000E+007;-7.167953680051191E-001;-1.792272978517833E+002;
8.819000000000000E+007;-7.165983066715410E-001;-1.791008376722752E+002;
8.823500000000000E+007;-7.348423558468897E-001;1.791007488459104E+002;
8.828000000000000E+007;-7.150626734285844E-001;1.790388953524571E+002;
8.832500000000000E+007;-7.155511410550633E-001;1.791860838660269E+002;
8.837000000000000E+007;-7.061585900789942E-001;1.789232020547918E+002;
8.841500000000000E+007;-7.037058822661547E-001;1.790589735854795E+002;
8.846000000000000E+007;-6.629253208256034E-001;1.799947263965115E+002;
8.850500000000000E+007;-6.948995786181555E-001;1.791345662830676E+002;
8.855000000000000E+007;-7.332139317417686E-001;1.773439759889507E+002;
8.859500000000000E+007;-7.518020243049550E-001;1.778604703876276E+002;
8.864000000000000E+007;-7.097521726992753E-001;1.777105263434385E+002;
8.868500000000000E+007;-7.170622059977767E-001;1.775095108186058E+002;
8.873000000000000E+007;-6.851180484951518E-001;1.773143020451138E+002;
8.877500000000000E+007;-6.811614754279336E-001;1.780356391548224E+002;
8.882000000000000E+007;-6.846646436261759E-001;1.776148943284356E+002;
8.886500000000000E+007;-7.027814776355074E-001;1.762922486979346E+002;
8.891000000000000E+007;-6.739871847191009E-001;1.775085417060613E+002;
8.895500000000000E+007;-6.920752172727230E-001;1.756915900078017E+002;
8.900000000000000E+007;-7.087535436745779E-001;1.740948450903872E+002;
