# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.832500000000000E+007;-6.934339203633896E-001;1.796379615245481E+002;
8.837000000000000E+007;-6.991773900052664E-001;1.792594236607400E+002;
8.841500000000000E+007;-6.724134351878113E-001;-1.796337248532854E+002;
8.846000000000000E+007;-7.191554616534494E-001;1.779648322543835E+002;
8.850500000000000E+007;-6.907375454243085E-001;1.786582388747595E+002;
8.855000000000000E+007;-6.815158117634907E-001;1.774728233375845E+002;
8.859500000000000E+007;-6.768698669565989E-001;1.773936969356836E+002;
8.864000000000000E+007;-7.227387199187756E-001;1.763130892392786E+002;
8.868500000000000E+007;-6.597708000984000E-001;1.780602628824736E+002;
8.873000000000000E+007;-6.990202253325347E-001;1.770983981991257E+002;
8.877500000000000E+007;-7.009938109461295E-001;1.772368822573708E+002;
8.882000000000000E+007;-6.965128957447833E-001;1.772402759812451E+002;
8.886500000000000E+007;-7.340050266761913E-001;1.754436427824836E+002;
8.891000000000000E+007;-7.293699734945126E-001;1.755358149337089E+002;
8.895500000000000E+007;-7.135868199208335E-001;1.761646765246896E+002;
8.900000000000000E+007;-6.679872122821513E-001;1.757713241017898E+002;
