# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.436500000000000E+007;-1.937291536458112E+001;1.139211167489954E+002;
8.441000000000000E+007;-3.072717582329321E+001;1.247886000067805E+002;
8.445500000000000E+007;-2.686641975735030E+001;-8.327485335176552E+001;
8.450000000000000E+007;-1.811179628426042E+001;-8.081374481794640E+001;
8.454500000000000E+007;-1.436140620373704E+001;-8.734270138934396E+001;
8.459000000000000E+007;-1.149307938815650E+001;-9.151198686218910E+001;
8.463500000000000E+007;-9.666018109546466E+000;-9.506892559517759E+001;
8.468000000000000E+007;-8.146207744409994E+000;-1.008764952060552E+002;
8.472500000000000E+007;-7.019835352421763E+000;-1.035677105378246E+002;
8.477000000000000E+007;-6.082647351426314E+000;-1.072978193327273E+002;
8.481500000000000E+007;-5.342322639513845E+000;-1.106888674696981E+002;
8.486000000000000E+007;-4.727713343952070E+000;-1.135866039033238E+002;
8.490500000000000E+007;-4.263788954247987E+000;-1.170918470430907E+002;
8.495000000000000E+007;-3.856006184264183E+000;-1.202028196891848E+002;
8.499500000000000E+007;-3.478602479521284E+000;-1.226102060665965E+002;
8.504000000000000E+007;-3.180852398686574E+000;-1.247020050593015E+002;
8.508500000000000E+007;-2.894413800665956E+000;-1.266165101761728E+002;
8.513000000000000E+007;-2.747109837400661E+000;-1.303469665891715E+002;
8.517500000000000E+007;-2.537742530675009E+000;-1.325292844440447E+002;
8.522000000000000E+007;-2.288208414566941E+000;-1.313607698560779E+002;
8.526500000000000E+007;-2.250620615330826E+000;-1.356882318802190E+002;
8.531000000000000E+007;-2.064410835306340E+000;-1.356033549802675E+002;
8.535500000000000E+007;-1.940250097473305E+000;-1.371125698091278E+002;
8.540000000000000E+007;-1.870422023075267E+000;-1.398668388118670E+002;
8.544500000000000E+007;-1.738098968697101E+000;-1.403512214360634E+002;
8.549000000000000E+007;-1.624163663557971E+000;-1.403204406202345E+002;
8.553500000000000E+007;-1.603222259400583E+000;-1.432628616807737E+002;
8.558000000000000E+007;-1.527954973824796E+000;-1.429120735407893E+002;
8.562500000000000E+007;-1.514074109115047E+000;-1.457038760320692E+002;
8.567000000000000E+007;-1.457698403980846E+000;-1.470840801670975E+002;
8.571500000000000E+007;-1.436501158884501E+000;-1.474023122548998E+002;
8.576000000000000E+007;-1.313770010284195E+000;-1.481536947169316E+002;
8.580500000000000E+007;-1.288498651243619E+000;-1.480454501386530E+002;
8.585000000000000E+007;-1.281112874068549E+000;-1.499842727657356E+002;
8.589500000000000E+007;-1.197271725688731E+000;-1.495643627903079E+002;
8.594000000000000E+007;-1.177636745425440E+000;-1.508000704588083E+002;
8.598500000000000E+007;-1.135464803056986E+000;-1.517390858364431E+002;
8.603000000000000E+007;-1.126173816182922E+000;-1.514792943202406E+002;
8.607500000000000E+007;-1.111491574344844E+000;-1.526010608170202E+002;
8.612000000000000E+007;-1.052129313393389E+000;-1.523280916380942E+002;
8.616500000000000E+007;-1.139408970185500E+000;-1.557860675106628E+002;
8.621000000000000E+007;-1.069309659984614E+000;-1.545689367491547E+002;
8.625500000000000E+007;-1.038149436614402E+000;-1.553423617233204E+002;
8.630000000000000E+007;-1.032155982674899E+000;-1.567119908343880E+002;
8.634500000000000E+007;-9.596706991064182E-001;-1.548607374409728E+002;
8.639000000000000E+007;-9.853309977504772E-001;-1.569656171537865E+002;
8.643500000000000E+007;-9.905742242177368E-001;-1.584534360831201E+002;
8.648000000000000E+007;-1.000813800437448E+000;-1.594793835631379E+002;
8.652500000000000E+007;-9.253613768055563E-001;-1.577682735958415E+002;
8.657000000000000E+007;-9.180936900874506E-001;-1.600233828680164E+002;
8.661500000000000E+007;-9.466163417741093E-001;-1.611220664615685E+002;
8.666000000000000E+007;-9.666425312705086E-001;-1.624860838947584E+002;
8.670500000000000E+007;-8.973762410168943E-001;-1.610469945916467E+002;
8.675000000000000E+007;-9.136943560569054E-001;-1.616841530425322E+002;
8.679500000000000E+007;-8.936130774287756E-001;-1.625055699245352E+002;
8.684000000000000E+007;-9.392184729141327E-001;-1.632643669459480E+002;
8.688500000000000E+007;-8.726887958744131E-001;-1.633940253705465E+002;
8.693000000000000E+007;-8.915064858973548E-001;-1.646301279125052E+002;
8.697500000000000E+007;-8.456708927610411E-001;-1.647447950775268E+002;
8.702000000000000E+007;-8.416248381375536E-001;-1.640455864626208E+002;
8.706500000000000E+007;-8.555463885534946E-001;-1.652931944804519E+002;
8.711000000000000E+007;-8.328893525353124E-001;-1.642636129819507E+002;
8.715500000000000E+007;-7.703436288848978E-001;-1.639829032664534E+002;
8.720000000000000E+007;-8.184076492065526E-001;-1.654972856565033E+002;
8.724500000000000E+007;-8.449419412421989E-001;-1.660073406665503E+002;
8.729000000000000E+007;-8.297096279735523E-001;-1.663689691043723E+002;
8.733500000000000E+007;-8.306607657015021E-001;-1.669802787147704E+002;
8.738000000000000E+007;-7.712903508718900E-001;-1.660134853860800E+002;
8.742500000000000E+007;-7.967293319878940E-001;-1.675760099998228E+002;
8.747000000000000E+007;-7.941973870130876E-001;-1.682725030305536E+002;
8.751500000000000E+007;-8.132885567767567E-001;-1.692452618693123E+002;
8.756000000000000E+007;-8.097510730098761E-001;-1.687238878776741E+002;
8.760500000000000E+007;-8.108075801650151E-001;-1.696786828324113E+002;
8.765000000000000E+007;-8.038082170616748E-001;-1.708760173076143E+002;
8.769500000000000E+007;-7.912930673881841E-001;-1.706971259369021E+002;
8.774000000000000E+007;-8.300936212031809E-001;-1.717197217368753E+002;
8.778500000000000E+007;-7.647685420730591E-001;-1.701502536107157E+002;
8.783000000000000E+007;-7.741906886178662E-001;-1.712581403618467E+002;
8.787500000000000E+007;-7.891176880391074E-001;-1.715276984941437E+002;
8.792000000000000E+007;-7.965174300642650E-001;-1.721073568890925E+002;
8.796500000000000E+007;-8.226160302224022E-001;-1.727189112865985E+002;
8.801000000000000E+007;-7.494252101567558E-001;-1.724924368335782E+002;
8.805500000000000E+007;-7.543334682350404E-001;-1.713796969733813E+002;
8.810000000000000E+007;-7.779557160469176E-001;-1.729940859853516E+002;
8.814500000000000E+007;-7.872314843815944E-001;-1.736964592844528E+002;
8.819000000000000E+007;-7.653177198316769E-001;-1.739163671699459E+002;
8.823500000000000E+007;-7.239060786821351E-001;-1.733285073589570E+002;
8.828000000000000E+007;-7.157649227931874E-001;-1.724841977257725E+002;
8.832500000000000E+007;-7.256872205414136E-001;-1.739020338478766E+002;
8.837000000000000E+007;-8.115015136706065E-001;-1.766038898554766E+002;
8.841500000000000E+007;-7.598198261443344E-001;-1.754920097684784E+002;
8.846000000000000E+007;-7.709879259872952E-001;-1.764606782965478E+002;
8.850500000000000E+007;-7.025029755292361E-001;-1.736735002167972E+002;
8.855000000000000E+007;-7.917483941187097E-001;-1.777698125519314E+002;
8.859500000000000E+007;-7.581393884713923E-001;-1.776448459913758E+002;
8.864000000000000E+007;-7.476994654197086E-001;-1.764904272804210E+002;
8.868500000000000E+007;-7.681469709418541E-001;-1.769369736273379E+002;
8.873000000000000E+007;-7.083296009733331E-001;-1.764370974812352E+002;
8.877500000000000E+007;-7.546748681709492E-001;-1.786908326083966E+002;
8.882000000000000E+007;-7.774463388856153E-001;-1.793478078317951E+002;
8.886500000000000E+007;-6.873784103658214E-001;-1.775361229756567E+002;
8.891000000000000E+007;-7.457288437924103E-001;-1.785612846406764E+002;
8.895500000000000E+007;-7.336188448558478E-001;-1.789348158056203E+002;
8.900000000000000E+007;-7.196526693177426E-001;-1.795204949050251E+002;
