# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.279000000000000E+007;-1.664505702204710E+000;1.786520668573423E+002;
8.283500000000000E+007;-1.711663846943351E+000;1.778512952732055E+002;
8.288000000000000E+007;-1.829938765782680E+000;1.757518057265001E+002;
8.292500000000000E+007;-1.919866749412214E+000;1.746584726037203E+002;
8.297000000000000E+007;-1.991572982029759E+000;1.738814435573420E+002;
8.301500000000000E+007;-2.149705987175578E+000;1.719904658300590E+002;
8.306000000000000E+007;-2.302552395529544E+000;1.702169212799639E+002;
8.310500000000000E+007;-2.444329347985256E+000;1.683530657883256E+002;
8.315000000000000E+007;-2.685753076248393E+000;1.645663017669967E+002;
8.319500000000000E+007;-2.903165384307462E+000;1.632761218545728E+002;
8.324000000000000E+007;-3.153682279917705E+000;1.616904393917195E+002;
8.328500000000000E+007;-3.466460576351847E+000;1.596676653881397E+002;
8.333000000000000E+007;-3.881203632955101E+000;1.559617920487230E+002;
8.337500000000000E+007;-4.262440622769773E+000;1.544362795436355E+002;
8.342000000000000E+007;-4.806575446652988E+000;1.529726566185950E+002;
8.346500000000000E+007;-5.421377189082268E+000;1.496976081867679E+002;
8.351000000000000E+007;-6.290397302380848E+000;1.444526303590103E+002;
8.355500000000000E+007;-7.217625523540549E+000;1.405285597704358E+002;
8.360000000000000E+007;-8.403720714094067E+000;1.362715908641378E+002;
8.364500000000000E+007;-1.000821702848779E+001;1.346237722279473E+002;
8.369000000000000E+007;-1.196629581986225E+001;1.297055683714767E+002;
8.373500000000000E+007;-1.516256163266402E+001;1.290758909934671E+002;
8.378000000000000E+007;-1.989181381772216E+001;1.318657858524906E+002;
8.382500000000000E+007;-2.863338654324597E+001;1.598702517492084E+002;
8.387000000000000E+007;-2.372260618657296E+001;-9.743015428191110E+001;
8.391500000000000E+007;-1.702707134828399E+001;-9.059856869401698E+001;
8.396000000000000E+007;-1.342916883616489E+001;-9.211080098259590E+001;
8.400500000000000E+007;-1.082750312871529E+001;-9.284080438560751E+001;
8.405000000000000E+007;-9.097925736421363E+000;-9.656755398412757E+001;
8.409500000000000E+007;-7.727959043982595E+000;-1.026211345586357E+002;
8.414000000000000E+007;-6.707984398927120E+000;-1.062447919185474E+002;
8.418500000000000E+007;-5.747927253892597E+000;-1.085295437743590E+002;
8.423000000000000E+007;-5.116450151213138E+000;-1.119876467499723E+002;
8.427500000000000E+007;-4.526867666485755E+000;-1.149930155176914E+002;
8.432000000000000E+007;-4.036675382603297E+000;-1.184227194908521E+002;
8.436500000000000E+007;-3.657146994749939E+000;-1.202804652061879E+002;
8.441000000000000E+007;-3.341813131722495E+000;-1.241948172794217E+002;
8.445500000000000E+007;-3.021274234873116E+000;-1.254035841589571E+002;
8.450000000000000E+007;-2.729768794260695E+000;-1.266394186719153E+002;
8.454500000000000E+007;-2.563089327206518E+000;-1.286072944735848E+002;
8.459000000000000E+007;-2.421392824366007E+000;-1.323221526718120E+002;
8.463500000000000E+007;-2.207056091802574E+000;-1.318046038283940E+002;
8.468000000000000E+007;-2.136245048666325E+000;-1.351817830612875E+002;
8.472500000000000E+007;-1.930752674411668E+000;-1.354222701339675E+002;
8.477000000000000E+007;-1.858141809628986E+000;-1.380885537313035E+002;
8.481500000000000E+007;-1.844606390047674E+000;-1.407630833116243E+002;
8.486000000000000E+007;-1.679510097182093E+000;-1.398606638389387E+002;
8.490500000000000E+007;-1.577009802898986E+000;-1.405855605586611E+002;
8.495000000000000E+007;-1.534639761113231E+000;-1.419633311719804E+002;
8.499500000000000E+007;-1.477524392764032E+000;-1.435276099364793E+002;
8.504000000000000E+007;-1.428772978998426E+000;-1.450532718742850E+002;
8.508500000000000E+007;-1.396133559599601E+000;-1.456084112313990E+002;
8.513000000000000E+007;-1.311180819803776E+000;-1.464384882824352E+002;
8.517500000000000E+007;-1.308286975925096E+000;-1.480022770339370E+002;
8.522000000000000E+007;-1.273090594555158E+000;-1.479142651387420E+002;
8.526500000000000E+007;-1.287754502172751E+000;-1.497972100246733E+002;
8.531000000000000E+007;-1.191983865648541E+000;-1.494110927157747E+002;
8.535500000000000E+007;-1.116203058396744E+000;-1.489390151080642E+002;
8.540000000000000E+007;-1.149818181063411E+000;-1.504309804746172E+002;
8.544500000000000E+007;-1.147015741542266E+000;-1.528897410927384E+002;
8.549000000000000E+007;-1.062767853654149E+000;-1.514201608538125E+002;
8.553500000000000E+007;-9.913281788322199E-001;-1.512270063456899E+002;
8.558000000000000E+007;-1.070309414566644E+000;-1.535602905162216E+002;
8.562500000000000E+007;-1.050906332592191E+000;-1.550551414302837E+002;
8.567000000000000E+007;-9.842451930163639E-001;-1.538146697335506E+002;
8.571500000000000E+007;-1.025190789944749E+000;-1.569915720287791E+002;
8.576000000000000E+007;-9.382356526621312E-001;-1.550696044151963E+002;
8.580500000000000E+007;-9.286956328949731E-001;-1.557362676203286E+002;
8.585000000000000E+007;-9.232153780194193E-001;-1.559294046688991E+002;
8.589500000000000E+007;-9.589330659979090E-001;-1.582798816111784E+002;
8.594000000000000E+007;-9.206248095934967E-001;-1.574788818434531E+002;
8.598500000000000E+007;-9.018778957918492E-001;-1.577091523310861E+002;
8.603000000000000E+007;-9.085514055498208E-001;-1.582789173051132E+002;
8.607500000000000E+007;-8.873744963615924E-001;-1.594407593454281E+002;
8.612000000000000E+007;-8.961604676878514E-001;-1.598830871977140E+002;
8.616500000000000E+007;-9.043414918436156E-001;-1.610811399498558E+002;
8.621000000000000E+007;-9.103893858949334E-001;-1.622482118830489E+002;
8.625500000000000E+007;-8.292774370262335E-001;-1.600018184642910E+002;
8.630000000000000E+007;-9.146587582988764E-001;-1.635606309602813E+002;
8.634500000000000E+007;-8.574734057681565E-001;-1.617311432879755E+002;
8.639000000000000E+007;-8.650328034300138E-001;-1.626788195200873E+002;
8.643500000000000E+007;-8.507864171320797E-001;-1.635222282599929E+002;
8.648000000000000E+007;-8.738936841182829E-001;-1.644192156873821E+002;
8.652500000000000E+007;-8.489699789148596E-001;-1.641013448417601E+002;
8.657000000000000E+007;-8.325965876501653E-001;-1.645559993601972E+002;
8.661500000000000E+007;-8.080349590751771E-001;-1.652591577764746E+002;
8.666000000000000E+007;-8.563756061999872E-001;-1.661628625094410E+002;
8.670500000000000E+007;-7.921728027921593E-001;-1.652372268113340E+002;
8.675000000000000E+007;-8.342938584096362E-001;-1.664242768318352E+002;
8.679500000000000E+007;-8.166632331427938E-001;-1.666666159899593E+002;
8.684000000000000E+007;-7.913801182694115E-001;-1.662436169461946E+002;
8.688500000000000E+007;-8.079610683202633E-001;-1.681375142895766E+002;
8.693000000000000E+007;-7.618680047542845E-001;-1.668380194763896E+002;
8.697500000000000E+007;-8.115306556638772E-001;-1.676805270289165E+002;
8.702000000000000E+007;-7.907312738972592E-001;-1.682380724101996E+002;
8.706500000000000E+007;-7.833950691404652E-001;-1.679607763385999E+002;
8.711000000000000E+007;-7.371878725613035E-001;-1.674965291894050E+002;
8.715500000000000E+007;-7.842138960294292E-001;-1.676502309740956E+002;
8.720000000000000E+007;-7.490840030891437E-001;-1.687632019455856E+002;
8.724500000000000E+007;-7.224360886250849E-001;-1.689772928675871E+002;
8.729000000000000E+007;-7.887858963184730E-001;-1.708880403763224E+002;
8.733500000000000E+007;-7.781330458363581E-001;-1.699711644325236E+002;
8.738000000000000E+007;-7.507235290322935E-001;-1.709692019445773E+002;
8.742500000000000E+007;-7.639722901030956E-001;-1.698848420032647E+002;
8.747000000000000E+007;-7.228876346547640E-001;-1.699805537221672E+002;
8.751500000000000E+007;-7.883374103704117E-001;-1.725361481361807E+002;
8.756000000000000E+007;-7.310985681572875E-001;-1.712603604867721E+002;
8.760500000000000E+007;-7.522790225149023E-001;-1.721999478675541E+002;
8.765000000000000E+007;-7.425500565597699E-001;-1.724148458024022E+002;
8.769500000000000E+007;-7.519919275323072E-001;-1.728261944492934E+002;
8.774000000000000E+007;-7.185493796697423E-001;-1.719238527169392E+002;
8.778500000000000E+007;-8.031221129814568E-001;-1.747804563416307E+002;
8.783000000000000E+007;-7.246729355493079E-001;-1.728529848761203E+002;
8.787500000000000E+007;-7.265290541542214E-001;-1.727083618683301E+002;
8.792000000000000E+007;-7.225518411369862E-001;-1.738257452301328E+002;
8.796500000000000E+007;-7.435950010056490E-001;-1.750537933936042E+002;
8.801000000000000E+007;-7.157814401207367E-001;-1.742557979679558E+002;
8.805500000000000E+007;-7.502311913676473E-001;-1.761927124475857E+002;
8.810000000000000E+007;-7.742503045432536E-001;-1.768884406454075E+002;
8.814500000000000E+007;-7.642877728219353E-001;-1.766304823031542E+002;
8.819000000000000E+007;-7.738102515497030E-001;-1.773636906531903E+002;
8.823500000000000E+007;-7.367204526484780E-001;-1.770567284974833E+002;
8.828000000000000E+007;-7.348085004572660E-001;-1.769128306116243E+002;
8.832500000000000E+007;-7.409969834029174E-001;-1.770769133979460E+002;
8.837000000000000E+007;-6.774521787765550E-001;-1.764789946559168E+002;
8.841500000000000E+007;-7.304089157923134E-001;-1.775362764352103E+002;
8.846000000000000E+007;-7.207521705033009E-001;-1.774034886498555E+002;
8.850500000000000E+007;-6.713178196724149E-001;-1.760122785777815E+002;
8.855000000000000E+007;-7.125871961651886E-001;-1.772771765502215E+002;
8.859500000000000E+007;-7.256653661247539E-001;-1.785695757313490E+002;
8.864000000000000E+007;-7.027721484737941E-001;-1.790138223656807E+002;
8.868500000000000E+007;-7.501828304460247E-001;-1.796313315076620E+002;
8.873000000000000E+007;-7.327137190405106E-001;1.792631393169719E+002;
8.877500000000000E+007;-7.395315374246754E-001;1.799685975697337E+002;
8.882000000000000E+007;-7.279997196268296E-001;-1.799486946491799E+002;
8.886500000000000E+007;-6.871330944464024E-001;1.794782045810291E+002;
8.891000000000000E+007;-7.356774273846490E-001;1.778949339513887E+002;
8.895500000000000E+007;-7.586467222442469E-001;1.786308660276060E+002;
8.900000000000000E+007;-6.866219957197340E-001;1.798406355300076E+002;
