# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.738000000000000E+007;-2.824320418242152E+000;-1.349881347550594E+002;
8.742500000000000E+007;-2.672287199810969E+000;-1.380371488554091E+002;
8.747000000000000E+007;-2.445819975737124E+000;-1.400262888334067E+002;
8.751500000000000E+007;-2.330314763104425E+000;-1.423122046783776E+002;
8.756000000000000E+007;-2.134568507748756E+000;-1.432541437001065E+002;
8.760500000000000E+007;-2.073519417726352E+000;-1.458346753612575E+002;
8.765000000000000E+007;-1.920128301950809E+000;-1.453574581955158E+002;
8.769500000000000E+007;-1.826357165459168E+000;-1.483124974580157E+002;
8.774000000000000E+007;-1.726490790799944E+000;-1.488991641469206E+002;
8.778500000000000E+007;-1.698503529649414E+000;-1.504043190967707E+002;
8.783000000000000E+007;-1.637864410843037E+000;-1.522346579409744E+002;
8.787500000000000E+007;-1.531574724525115E+000;-1.515115001438706E+002;
8.792000000000000E+007;-1.453050658763324E+000;-1.529847589072905E+002;
8.796500000000000E+007;-1.434976440685827E+000;-1.538351964311133E+002;
8.801000000000000E+007;-1.400743763696019E+000;-1.562298956576782E+002;
8.805500000000000E+007;-1.407698991808641E+000;-1.574705858184170E+002;
8.810000000000000E+007;-1.265957123514035E+000;-1.567887817865395E+002;
8.814500000000000E+007;-1.289117457208251E+000;-1.592305743878756E+002;
8.819000000000000E+007;-1.217980068023574E+000;-1.585476651079512E+002;
8.823500000000000E+007;-1.238351649189332E+000;-1.602453873982726E+002;
8.828000000000000E+007;-1.221256424172989E+000;-1.605140116953605E+002;
8.832500000000000E+007;-1.114703799644279E+000;-1.599586042286323E+002;
8.837000000000000E+007;-1.144455567557509E+000;-1.622164960596785E+002;
8.841500000000000E+007;-1.145639930204333E+000;-1.631512808969408E+002;
8.846000000000000E+007;-1.051873345843348E+000;-1.625909142358622E+002;
8.850500000000000E+007;-1.024275601130597E+000;-1.624645362141662E+002;
8.855000000000000E+007;-1.065971664946877E+000;-1.650114047289453E+002;
8.859500000000000E+007;-1.039800074856585E+000;-1.636898195027378E+002;
8.864000000000000E+007;-1.020229030128816E+000;-1.652830787024761E+002;
8.868500000000000E+007;-1.033313108019655E+000;-1.665207611416290E+002;
8.873000000000000E+007;-9.768805146657071E-001;-1.659617690603890E+002;
8.877500000000000E+007;-9.359043020824294E-001;-1.666000724982499E+002;
8.882000000000000E+007;-9.803489406308150E-001;-1.683681221167463E+002;
8.886500000000000E+007;-9.696505819179341E-001;-1.678647904351104E+002;
8.891000000000000E+007;-9.503867188249210E-001;-1.687644619242172E+002;
8.895500000000000E+007;-9.043329263786807E-001;-1.680036139333254E+002;
8.900000000000000E+007;-9.358326081218991E-001;-1.693326270244951E+002;
