# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.490500000000000E+007;-1.354450536224959E+000;-1.449572206126966E+002;
8.495000000000000E+007;-1.279456467936663E+000;-1.450123737909185E+002;
8.499500000000000E+007;-1.312655914769158E+000;-1.474678691217210E+002;
8.504000000000000E+007;-1.272950136042204E+000;-1.477313454333774E+002;
8.508500000000000E+007;-1.216307251662672E+000;-1.482044233313603E+002;
8.513000000000000E+007;-1.192717563909501E+000;-1.497500906106656E+002;
8.517500000000000E+007;-1.108910117130318E+000;-1.493611470749455E+002;
8.522000000000000E+007;-1.114403800927087E+000;-1.498768957035385E+002;
8.526500000000000E+007;-1.051473286703760E+000;-1.497582995646947E+002;
8.531000000000000E+007;-1.036567882942772E+000;-1.506299242643546E+002;
8.535500000000000E+007;-1.085180113412624E+000;-1.532766645207898E+002;
8.540000000000000E+007;-1.019168630152551E+000;-1.539759287024252E+002;
8.544500000000000E+007;-9.812457221033585E-001;-1.532868995029420E+002;
8.549000000000000E+007;-1.033042833209665E+000;-1.555744988538030E+002;
8.553500000000000E+007;-9.482656458386733E-001;-1.540525394066216E+002;
8.558000000000000E+007;-9.700498288257918E-001;-1.560794494314255E+002;
8.562500000000000E+007;-9.047961440245950E-001;-1.553316558839746E+002;
8.567000000000000E+007;-9.572406116435246E-001;-1.567162243887303E+002;
8.571500000000000E+007;-9.265019258232791E-001;-1.570618355102239E+002;
8.576000000000000E+007;-9.304114596407888E-001;-1.566085439531171E+002;
8.580500000000000E+007;-8.746149513242140E-001;-1.574845036824217E+002;
8.585000000000000E+007;-9.461679853045748E-001;-1.585089630751758E+002;
8.589500000000000E+007;-9.057258763003584E-001;-1.595893077786561E+002;
8.594000000000000E+007;-8.786346965759603E-001;-1.604219469134245E+002;
8.598500000000000E+007;-8.858861252035430E-001;-1.604777314111170E+002;
8.603000000000000E+007;-8.504118329022148E-001;-1.588429540286933E+002;
8.607500000000000E+007;-9.022016680894478E-001;-1.617650529177327E+002;
8.612000000000000E+007;-8.515139813081828E-001;-1.611626671919807E+002;
8.616500000000000E+007;-9.153184874304920E-001;-1.640017521717770E+002;
8.621000000000000E+007;-8.552208164926969E-001;-1.636757007924161E+002;
8.625500000000000E+007;-8.505765479847040E-001;-1.632756484749538E+002;
8.630000000000000E+007;-8.324974196685152E-001;-1.636624785940972E+002;
8.634500000000000E+007;-8.501461512392011E-001;-1.642397669137988E+002;
8.639000000000000E+007;-8.171685213426860E-001;-1.635816041098362E+002;
8.643500000000000E+007;-8.370655679716131E-001;-1.638769534404586E+002;
8.648000000000000E+007;-8.457639641675492E-001;-1.653163265500160E+002;
8.652500000000000E+007;-7.929540456978561E-001;-1.643541673294870E+002;
8.657000000000000E+007;-7.875453742794903E-001;-1.656661152629393E+002;
8.661500000000000E+007;-8.349136927587298E-001;-1.666713206886221E+002;
8.666000000000000E+007;-7.710898497041178E-001;-1.653386177965552E+002;
8.670500000000000E+007;-7.944200076653410E-001;-1.662590901787222E+002;
8.675000000000000E+007;-7.597684373454468E-001;-1.658283254536121E+002;
8.679500000000000E+007;-7.904050029330065E-001;-1.684882611311717E+002;
8.684000000000000E+007;-7.726512453258571E-001;-1.672444516370831E+002;
8.688500000000000E+007;-8.203450116720292E-001;-1.683284990205387E+002;
8.693000000000000E+007;-7.427034698198316E-001;-1.676082002532213E+002;
8.697500000000000E+007;-7.660114426872747E-001;-1.691476002143092E+002;
8.702000000000000E+007;-8.034828983182161E-001;-1.692833343522153E+002;
8.706500000000000E+007;-7.694308787115484E-001;-1.683173570579601E+002;
8.711000000000000E+007;-7.876155929246127E-001;-1.698451042390445E+002;
8.715500000000000E+007;-7.736714876895054E-001;-1.694703204432313E+002;
8.720000000000000E+007;-7.654239272649717E-001;-1.709190578861045E+002;
8.724500000000000E+007;-7.667090508972458E-001;-1.706992513820434E+002;
8.729000000000000E+007;-7.668638230218638E-001;-1.714407435573217E+002;
8.733500000000000E+007;-7.936935749923348E-001;-1.716060484874935E+002;
8.738000000000000E+007;-7.501605139531921E-001;-1.710095883686921E+002;
8.742500000000000E+007;-7.283835276748164E-001;-1.717632534298057E+002;
8.747000000000000E+007;-7.737876045629462E-001;-1.720357078853320E+002;
8.751500000000000E+007;-7.656423639993246E-001;-1.720163271195290E+002;
8.756000000000000E+007;-7.588441773648020E-001;-1.723781848446539E+002;
8.760500000000000E+007;-7.578703678009219E-001;-1.727006095705745E+002;
8.765000000000000E+007;-7.742418146069861E-001;-1.736061542240829E+002;
8.769500000000000E+007;-7.987894309743109E-001;-1.743668794370112E+002;
8.774000000000000E+007;-7.388017346969327E-001;-1.731666636170764E+002;
8.778500000000000E+007;-7.325815284613627E-001;-1.735316056224696E+002;
8.783000000000000E+007;-7.430677582468689E-001;-1.753088621434983E+002;
8.787500000000000E+007;-7.130500680620846E-001;-1.740089915012885E+002;
8.792000000000000E+007;-7.149268280271171E-001;-1.732012435976345E+002;
8.796500000000000E+007;-7.472615504058678E-001;-1.761480401753806E+002;
8.801000000000000E+007;-7.383410051835561E-001;-1.760798224244009E+002;
8.805500000000000E+007;-7.557863525840419E-001;-1.766445774786513E+002;
8.810000000000000E+007;-7.225681637067842E-001;-1.761765483279569E+002;
8.814500000000000E+007;-7.534379233343551E-001;-1.775830009120674E+002;
8.819000000000000E+007;-7.392729207359960E-001;-1.770546760154138E+002;
8.823500000000000E+007;-7.714105063171233E-001;-1.786894230497485E+002;
8.828000000000000E+007;-6.956694507378793E-001;-1.760467803810518E+002;
8.832500000000000E+007;-7.040997872072863E-001;-1.762888925427549E+002;
8.837000000000000E+007;-7.375344852545713E-001;-1.781494970787839E+002;
8.841500000000000E+007;-7.459585460775617E-001;-1.793962929237652E+002;
8.846000000000000E+007;-7.026609654407315E-001;-1.775018910109392E+002;
8.850500000000000E+007;-7.565692982977732E-001;-1.796670368115872E+002;
8.855000000000000E+007;-7.369891077485464E-001;1.795535001216039E+002;
8.859500000000000E+007;-7.134129357610890E-001;1.798068446274164E+002;
8.864000000000000E+007;-7.088180896621749E-001;-1.791359246848595E+002;
8.868500000000000E+007;-7.354848428563924E-001;1.793759219868032E+002;
8.873000000000000E+007;-7.031745183553995E-001;-1.796664538284769E+002;
8.877500000000000E+007;-7.454431081144277E-001;1.788161999209807E+002;
8.882000000000000E+007;-7.369489792159097E-001;1.788411818756412E+002;
8.886500000000000E+007;-6.958156904292276E-001;1.793397062376610E+002;
8.891000000000000E+007;-6.691905476613412E-001;1.799237027577726E+002;
8.895500000000000E+007;-6.862534688492266E-001;1.789608344490334E+002;
8.900000000000000E+007;-7.279971585034223E-001;1.771031210197386E+002;
