# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.180000000000000E+007;-7.089506145014868E-001;-1.527757386544194E+002;
8.184500000000000E+007;-7.718095028935216E-001;-1.557072469518269E+002;
8.189000000000000E+007;-7.204005940803634E-001;-1.539807931113505E+002;
8.193500000000000E+007;-7.464738064902045E-001;-1.561079856355487E+002;
8.198000000000000E+007;-7.100584379872864E-001;-1.550853386051244E+002;
8.202500000000000E+007;-7.048188392304130E-001;-1.542699964201792E+002;
8.207000000000000E+007;-7.351970964812946E-001;-1.551767513155068E+002;
8.211500000000000E+007;-7.033413252785036E-001;-1.552457867271084E+002;
8.216000000000000E+007;-7.227809588844758E-001;-1.558322885523707E+002;
8.220500000000000E+007;-7.405098281416198E-001;-1.569062363634965E+002;
8.225000000000000E+007;-7.374111225855766E-001;-1.564480718004176E+002;
8.229500000000000E+007;-7.391326837318576E-001;-1.575094873202965E+002;
8.234000000000000E+007;-7.253783384636435E-001;-1.576957633738574E+002;
8.238500000000000E+007;-7.671021403047040E-001;-1.583055304460808E+002;
8.243000000000000E+007;-7.344254844834451E-001;-1.580838010844974E+002;
8.247500000000000E+007;-7.761498745039568E-001;-1.585805116199694E+002;
8.252000000000000E+007;-7.757040088440823E-001;-1.602675524168050E+002;
8.256500000000000E+007;-7.550121800936418E-001;-1.588611022908387E+002;
8.261000000000000E+007;-7.463434523423459E-001;-1.589413858665921E+002;
8.265500000000000E+007;-7.639476158955816E-001;-1.608183305803932E+002;
8.270000000000000E+007;-7.560189346073947E-001;-1.595429673152683E+002;
8.274500000000000E+007;-7.718385640816914E-001;-1.612212232551601E+002;
8.279000000000000E+007;-7.024226124656304E-001;-1.598959772198579E+002;
8.283500000000000E+007;-7.852506723571701E-001;-1.617908641152600E+002;
8.288000000000000E+007;-8.024737941746353E-001;-1.622742191478201E+002;
8.292500000000000E+007;-8.017843529984839E-001;-1.623883694395048E+002;
8.297000000000000E+007;-8.131620259978651E-001;-1.633674041129079E+002;
8.301500000000000E+007;-8.329000489175799E-001;-1.649427411460772E+002;
8.306000000000000E+007;-7.737499365811700E-001;-1.628305827362420E+002;
8.310500000000000E+007;-7.914857699384965E-001;-1.631318364841966E+002;
8.315000000000000E+007;-8.268802116968348E-001;-1.647252346022549E+002;
8.319500000000000E+007;-8.179169409448968E-001;-1.645757748726524E+002;
8.324000000000000E+007;-7.458341551683838E-001;-1.636119210143043E+002;
8.328500000000000E+007;-7.752793020083880E-001;-1.635175672814942E+002;
8.333000000000000E+007;-8.899954643706819E-001;-1.666624721760147E+002;
8.337500000000000E+007;-7.403777810411325E-001;-1.645373860636997E+002;
8.342000000000000E+007;-8.259634617428810E-001;-1.658568263840957E+002;
8.346500000000000E+007;-7.885042213349472E-001;-1.659577073592039E+002;
8.351000000000000E+007;-8.657905589406227E-001;-1.675627294235660E+002;
8.355500000000000E+007;-8.618422895746625E-001;-1.677724417289563E+002;
8.360000000000000E+007;-8.586270229100913E-001;-1.683839660394437E+002;
8.364500000000000E+007;-8.776077134011676E-001;-1.696821849313513E+002;
8.369000000000000E+007;-8.870412849137924E-001;-1.697589579889362E+002;
8.373500000000000E+007;-8.669224218974291E-001;-1.680920690730038E+002;
8.378000000000000E+007;-8.657173453005406E-001;-1.683710097451578E+002;
8.382500000000000E+007;-8.276950614119552E-001;-1.688391044257848E+002;
8.387000000000000E+007;-9.089124089832609E-001;-1.712139359381441E+002;
8.391500000000000E+007;-8.776029536843204E-001;-1.709627443591145E+002;
8.396000000000000E+007;-9.308150507318171E-001;-1.731801007651492E+002;
8.400500000000000E+007;-9.235565034649966E-001;-1.718678144483041E+002;
8.405000000000000E+007;-8.784455205022570E-001;-1.709697405975005E+002;
8.409500000000000E+007;-9.581386370316632E-001;-1.731675273567667E+002;
8.414000000000000E+007;-8.964310103727792E-001;-1.715914943872752E+002;
8.418500000000000E+007;-9.788005189013481E-001;-1.751489508013986E+002;
8.423000000000000E+007;-9.341702466629624E-001;-1.730494951234400E+002;
8.427500000000000E+007;-9.636267618408784E-001;-1.745054997296603E+002;
8.432000000000000E+007;-9.851142726058133E-001;-1.754927955059997E+002;
8.436500000000000E+007;-9.723109936010059E-001;-1.748542626212221E+002;
8.441000000000000E+007;-1.000342674960292E+000;-1.758560255512098E+002;
8.445500000000000E+007;-1.028225160684202E+000;-1.761540724084272E+002;
8.450000000000000E+007;-1.003822730646752E+000;-1.768229785528979E+002;
8.454500000000000E+007;-1.071982850418495E+000;-1.776930850598902E+002;
8.459000000000000E+007;-1.106608270902947E+000;-1.791846182041084E+002;
8.463500000000000E+007;-1.096530201545657E+000;-1.787814279800001E+002;
8.468000000000000E+007;-1.166995330964866E+000;1.784675837862001E+002;
8.472500000000000E+007;-1.191365236453193E+000;1.786173326392467E+002;
8.477000000000000E+007;-1.212249648495425E+000;1.788948916487405E+002;
8.481500000000000E+007;-1.237320789438415E+000;1.769065682047451E+002;
8.486000000000000E+007;-1.259315313889108E+000;1.765010286510363E+002;
8.490500000000000E+007;-1.241002024440261E+000;1.768151395277193E+002;
8.495000000000000E+007;-1.303160110619875E+000;1.745376106166522E+002;
8.499500000000000E+007;-1.389358367109193E+000;1.723247706168941E+002;
8.504000000000000E+007;-1.412045612305169E+000;1.737331179927105E+002;
8.508500000000000E+007;-1.431059532877440E+000;1.721778416212084E+002;
8.513000000000000E+007;-1.580759962483410E+000;1.697219094597262E+002;
8.517500000000000E+007;-1.586474405518448E+000;1.690699339545893E+002;
8.522000000000000E+007;-1.652492694383313E+000;1.693391277801691E+002;
8.526500000000000E+007;-1.752987994542560E+000;1.679505781352945E+002;
8.531000000000000E+007;-1.766891703289273E+000;1.674516035619462E+002;
8.535500000000000E+007;-1.910974678747815E+000;1.636994095922664E+002;
8.540000000000000E+007;-2.002063684228161E+000;1.636786047563415E+002;
8.544500000000000E+007;-2.097574283389091E+000;1.617084041380148E+002;
8.549000000000000E+007;-2.258586517793370E+000;1.592562365376934E+002;
8.553500000000000E+007;-2.438247510050356E+000;1.590976041131826E+002;
8.558000000000000E+007;-2.546001812957974E+000;1.572353176062688E+002;
8.562500000000000E+007;-2.737474748704552E+000;1.551659245087145E+002;
8.567000000000000E+007;-2.970528247703172E+000;1.525657477801440E+002;
8.571500000000000E+007;-3.235942020188968E+000;1.506685307942123E+002;
8.576000000000000E+007;-3.492776352037196E+000;1.467305535930189E+002;
8.580500000000000E+007;-3.833065834782809E+000;1.458264826698818E+002;
8.585000000000000E+007;-4.278301084328803E+000;1.417082356744557E+002;
8.589500000000000E+007;-4.741779568476130E+000;1.403864468452760E+002;
8.594000000000000E+007;-5.277510658670487E+000;1.357492828358804E+002;
8.598500000000000E+007;-5.981829238464421E+000;1.326876704004432E+002;
8.603000000000000E+007;-6.801591530524766E+000;1.290679482187578E+002;
8.607500000000000E+007;-7.855509955338563E+000;1.260594313373491E+002;
8.612000000000000E+007;-9.129295713169103E+000;1.183154270930441E+002;
8.616500000000000E+007;-1.077998113524633E+001;1.149558137218439E+002;
8.621000000000000E+007;-1.269233825469832E+001;1.082475578327527E+002;
8.625500000000000E+007;-1.605631247900640E+001;1.021820888425232E+002;
8.630000000000000E+007;-2.124050252292703E+001;8.594307578431651E+001;
8.634500000000000E+007;-3.082725725833222E+001;4.123714251870258E+001;
8.639000000000000E+007;-2.392745847569482E+001;-6.268592211166319E+001;
8.643500000000000E+007;-1.745654951372443E+001;-7.812096617933018E+001;
8.648000000000000E+007;-1.382540821979392E+001;-8.682629639143178E+001;
8.652500000000000E+007;-1.139745425026318E+001;-9.275850364839357E+001;
8.657000000000000E+007;-9.639800782792262E+000;-9.759141539861901E+001;
8.661500000000000E+007;-8.259232853437130E+000;-1.017783489102324E+002;
8.666000000000000E+007;-7.117568215574602E+000;-1.070603485974824E+002;
8.670500000000000E+007;-6.255008052570551E+000;-1.111144247949230E+002;
8.675000000000000E+007;-5.517937256796725E+000;-1.143789227869975E+002;
8.679500000000000E+007;-4.943486320316012E+000;-1.186105327580445E+002;
8.684000000000000E+007;-4.413747575095424E+000;-1.223749875270098E+002;
8.688500000000000E+007;-3.965000742846387E+000;-1.240248151876211E+002;
8.693000000000000E+007;-3.679397816198291E+000;-1.284518306711689E+002;
8.697500000000000E+007;-3.329033652391788E+000;-1.300546914770861E+002;
8.702000000000000E+007;-3.040591623149293E+000;-1.306997892617692E+002;
8.706500000000000E+007;-2.765445305803131E+000;-1.321648094483391E+002;
8.711000000000000E+007;-2.600965426462790E+000;-1.365281733013322E+002;
8.715500000000000E+007;-2.406216370820399E+000;-1.365117278086173E+002;
8.720000000000000E+007;-2.291485244060500E+000;-1.384819289043777E+002;
8.724500000000000E+007;-2.214865430693538E+000;-1.418662507422090E+002;
8.729000000000000E+007;-2.047974862667966E+000;-1.426458441432305E+002;
8.733500000000000E+007;-1.926922445564056E+000;-1.437578003043065E+002;
8.738000000000000E+007;-1.835455705908864E+000;-1.446964764141319E+002;
8.742500000000000E+007;-1.766107837203099E+000;-1.470045004257851E+002;
8.747000000000000E+007;-1.693723351131832E+000;-1.474304527861524E+002;
8.751500000000000E+007;-1.633007860162776E+000;-1.492465833835765E+002;
8.756000000000000E+007;-1.519466024277888E+000;-1.492416594501109E+002;
8.760500000000000E+007;-1.495164860273459E+000;-1.515734498060489E+002;
8.765000000000000E+007;-1.439455214266995E+000;-1.528865548592725E+002;
8.769500000000000E+007;-1.367024652102429E+000;-1.524759852585752E+002;
8.774000000000000E+007;-1.370119577390460E+000;-1.549535417588967E+002;
8.778500000000000E+007;-1.306474873102247E+000;-1.542566951540478E+002;
8.783000000000000E+007;-1.257817400334869E+000;-1.550076543597634E+002;
8.787500000000000E+007;-1.271630017623707E+000;-1.573256053069655E+002;
8.792000000000000E+007;-1.229759059488869E+000;-1.570054018642920E+002;
8.796500000000000E+007;-1.196991429276598E+000;-1.582312131012361E+002;
8.801000000000000E+007;-1.229144973416284E+000;-1.599443610367098E+002;
8.805500000000000E+007;-1.201773302964959E+000;-1.603024505633255E+002;
8.810000000000000E+007;-1.104084999335191E+000;-1.600065223563177E+002;
8.814500000000000E+007;-1.128879542163081E+000;-1.622054187506701E+002;
8.819000000000000E+007;-1.107580917656048E+000;-1.622264106024833E+002;
8.823500000000000E+007;-1.029322212820774E+000;-1.614188389261390E+002;
8.828000000000000E+007;-1.078577654888576E+000;-1.639791750800168E+002;
8.832500000000000E+007;-9.862594384921061E-001;-1.627073996334840E+002;
8.837000000000000E+007;-9.820160460348516E-001;-1.631009667240331E+002;
8.841500000000000E+007;-1.039075314001113E+000;-1.653440715912849E+002;
8.846000000000000E+007;-9.489753859081732E-001;-1.641546118583157E+002;
8.850500000000000E+007;-1.017407153492239E+000;-1.665785156532051E+002;
8.855000000000000E+007;-9.758543594636078E-001;-1.676539220794933E+002;
8.859500000000000E+007;-9.455448613034948E-001;-1.665868175401339E+002;
8.864000000000000E+007;-9.444397939534224E-001;-1.677021049951200E+002;
8.868500000000000E+007;-9.495646453660550E-001;-1.674896677911266E+002;
8.873000000000000E+007;-9.497098287359611E-001;-1.683384509724833E+002;
8.877500000000000E+007;-8.760942326870398E-001;-1.677019677600717E+002;
8.882000000000000E+007;-9.182265863290099E-001;-1.697583943421755E+002;
8.886500000000000E+007;-8.459525233051288E-001;-1.680297009423969E+002;
8.891000000000000E+007;-9.008254246286084E-001;-1.696067710791037E+002;
8.895500000000000E+007;-9.110528672501770E-001;-1.701864417953491E+002;
8.900000000000000E+007;-9.141288970731742E-001;-1.710777367119564E+002;
