# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.157500000000000E+007;-7.806894884777819E-001;-1.546447998407013E+002;
8.162000000000000E+007;-7.574631559377290E-001;-1.551114289029052E+002;
8.166500000000000E+007;-7.670970705866759E-001;-1.547339589802512E+002;
8.171000000000000E+007;-7.443950682753663E-001;-1.542367829385356E+002;
8.175500000000000E+007;-7.834811094468066E-001;-1.563469664320099E+002;
8.180000000000000E+007;-7.189705569572555E-001;-1.537404496432608E+002;
8.184500000000000E+007;-7.422163675430109E-001;-1.550837845073027E+002;
8.189000000000000E+007;-7.537264599132062E-001;-1.563407922045643E+002;
8.193500000000000E+007;-7.729393140204781E-001;-1.558269783589760E+002;
8.198000000000000E+007;-7.065894007602876E-001;-1.546190572710221E+002;
8.202500000000000E+007;-7.085753740775236E-001;-1.552651750766772E+002;
8.207000000000000E+007;-7.174005803779974E-001;-1.560944172118294E+002;
8.211500000000000E+007;-7.287828368228406E-001;-1.559838042263480E+002;
8.216000000000000E+007;-7.381651489825157E-001;-1.571426208196218E+002;
8.220500000000000E+007;-7.272215784733371E-001;-1.575655220922835E+002;
8.225000000000000E+007;-7.160445634689251E-001;-1.573213291444862E+002;
8.229500000000000E+007;-7.600878338861741E-001;-1.588254458065726E+002;
8.234000000000000E+007;-7.563252345945806E-001;-1.590106936184680E+002;
8.238500000000000E+007;-7.734123506590243E-001;-1.587445618674313E+002;
8.243000000000000E+007;-7.613799033581568E-001;-1.598270194058101E+002;
8.247500000000000E+007;-7.808098755900389E-001;-1.617781266534107E+002;
8.252000000000000E+007;-8.404138829396117E-001;-1.608904059119700E+002;
8.256500000000000E+007;-7.584905486201233E-001;-1.601976701591854E+002;
8.261000000000000E+007;-7.919168399584815E-001;-1.614990138984297E+002;
8.265500000000000E+007;-7.887029358466694E-001;-1.612301904073146E+002;
8.270000000000000E+007;-8.140760409101083E-001;-1.620282052812580E+002;
8.274500000000000E+007;-7.274672075373493E-001;-1.608850399893809E+002;
8.279000000000000E+007;-8.290205409946719E-001;-1.633383346888663E+002;
8.283500000000000E+007;-8.222404431035336E-001;-1.633665667444161E+002;
8.288000000000000E+007;-7.993858873531693E-001;-1.626156916048224E+002;
8.292500000000000E+007;-8.249402589088978E-001;-1.639507149390757E+002;
8.297000000000000E+007;-8.180945309453500E-001;-1.640635149457125E+002;
8.301500000000000E+007;-7.983836310809871E-001;-1.638581133476268E+002;
8.306000000000000E+007;-8.461560069098565E-001;-1.647434375837876E+002;
8.310500000000000E+007;-9.003754980028946E-001;-1.672882382702194E+002;
8.315000000000000E+007;-7.852113908707993E-001;-1.659241019010386E+002;
8.319500000000000E+007;-8.068702543989306E-001;-1.655336649611276E+002;
8.324000000000000E+007;-8.308336585484676E-001;-1.663442850813094E+002;
8.328500000000000E+007;-8.679071351318425E-001;-1.680003306654237E+002;
8.333000000000000E+007;-8.430714736462411E-001;-1.664184068530563E+002;
8.337500000000000E+007;-9.136956141529686E-001;-1.695453397870553E+002;
8.342000000000000E+007;-8.929266326985961E-001;-1.680295444444392E+002;
8.346500000000000E+007;-8.432456019244446E-001;-1.682452495192680E+002;
8.351000000000000E+007;-9.236651677364388E-001;-1.690409982632829E+002;
8.355500000000000E+007;-9.054900142352301E-001;-1.697192505489928E+002;
8.360000000000000E+007;-9.396773840566716E-001;-1.707136059312509E+002;
8.364500000000000E+007;-9.615167890954544E-001;-1.714810459544611E+002;
8.369000000000000E+007;-8.815094042461484E-001;-1.700188106416177E+002;
8.373500000000000E+007;-9.929821872796018E-001;-1.733085484165214E+002;
8.378000000000000E+007;-9.773055599906970E-001;-1.726690312012624E+002;
8.382500000000000E+007;-9.822059591054351E-001;-1.737196852994206E+002;
8.387000000000000E+007;-1.013028796603382E+000;-1.749268685599264E+002;
8.391500000000000E+007;-1.050049009699443E+000;-1.753352727321225E+002;
8.396000000000000E+007;-1.017547186314759E+000;-1.754745549925219E+002;
8.400500000000000E+007;-1.072000541914143E+000;-1.758120487784320E+002;
8.405000000000000E+007;-1.050785399712557E+000;-1.757014236915141E+002;
8.409500000000000E+007;-1.095002776943832E+000;-1.776710327298027E+002;
8.414000000000000E+007;-1.163259213408348E+000;-1.777871867591234E+002;
8.418500000000000E+007;-1.138373388796290E+000;-1.789481353091384E+002;
8.423000000000000E+007;-1.164358471220882E+000;-1.793229104118372E+002;
8.427500000000000E+007;-1.145712573856842E+000;-1.797671133022387E+002;
8.432000000000000E+007;-1.215860380455886E+000;1.790163159902667E+002;
8.436500000000000E+007;-1.220976178535714E+000;1.786947362621378E+002;
8.441000000000000E+007;-1.247001111342931E+000;1.778762839162670E+002;
8.445500000000000E+007;-1.336662454380576E+000;1.759419568874118E+002;
8.450000000000000E+007;-1.313081617683427E+000;1.768124961417810E+002;
8.454500000000000E+007;-1.411563186832465E+000;1.744505168909263E+002;
8.459000000000000E+007;-1.424316904303131E+000;1.742614989831458E+002;
8.463500000000000E+007;-1.512731172841295E+000;1.729403781091766E+002;
8.468000000000000E+007;-1.541356415750545E+000;1.727214130690132E+002;
8.472500000000000E+007;-1.651547847304017E+000;1.705871896653595E+002;
8.477000000000000E+007;-1.622986417517359E+000;1.700816738768934E+002;
8.481500000000000E+007;-1.695051407861441E+000;1.693948537401841E+002;
8.486000000000000E+007;-1.839216833277576E+000;1.675391822304327E+002;
8.490500000000000E+007;-1.917703004806234E+000;1.671666600935660E+002;
8.495000000000000E+007;-2.065871190458563E+000;1.642032262443999E+002;
8.499500000000000E+007;-2.170272006216981E+000;1.615184174223991E+002;
8.504000000000000E+007;-2.307553463521581E+000;1.598232397290306E+002;
8.508500000000000E+007;-2.453484343216203E+000;1.588486514963001E+002;
8.513000000000000E+007;-2.594593229365498E+000;1.587494245103300E+002;
8.517500000000000E+007;-2.792443979464843E+000;1.556966142743487E+002;
8.522000000000000E+007;-3.040827728967615E+000;1.529264485330987E+002;
8.526500000000000E+007;-3.304719274345873E+000;1.496876968437355E+002;
8.531000000000000E+007;-3.570173519416216E+000;1.495467030579822E+002;
8.535500000000000E+007;-3.936079160846545E+000;1.458108127801040E+002;
8.540000000000000E+007;-4.379364203914149E+000;1.428298550623541E+002;
8.544500000000000E+007;-4.835152687109437E+000;1.393650236236426E+002;
8.549000000000000E+007;-5.474612350934175E+000;1.353267567879902E+002;
8.553500000000000E+007;-6.098922025807084E+000;1.319069381609926E+002;
8.558000000000000E+007;-6.980574720687233E+000;1.272952994356154E+002;
8.562500000000000E+007;-8.129236996834473E+000;1.250200823283702E+002;
8.567000000000000E+007;-9.330724350250952E+000;1.203586242696610E+002;
8.571500000000000E+007;-1.111118621637166E+001;1.120326639827734E+002;
8.576000000000000E+007;-1.325373978179567E+001;1.045752261838855E+002;
8.580500000000000E+007;-1.651480350005440E+001;9.396934107708994E+001;
8.585000000000000E+007;-2.172620544526293E+001;7.459826386001161E+001;
8.589500000000000E+007;-2.852496091632105E+001;1.369070930033930E+001;
8.594000000000000E+007;-2.163105133302110E+001;-5.280673002936763E+001;
8.598500000000000E+007;-1.681708815550102E+001;-7.106736464758063E+001;
8.603000000000000E+007;-1.350727203554538E+001;-8.207476869926838E+001;
8.607500000000000E+007;-1.117557853224413E+001;-8.731991013811043E+001;
8.612000000000000E+007;-9.545991279826531E+000;-9.490240811254114E+001;
8.616500000000000E+007;-8.075487496159708E+000;-9.786867958853266E+001;
8.621000000000000E+007;-7.177158480446669E+000;-1.047837084935262E+002;
8.625500000000000E+007;-6.260038204600752E+000;-1.073591286217964E+002;
8.630000000000000E+007;-5.608565385033358E+000;-1.126216109287086E+002;
8.634500000000000E+007;-4.973871223871266E+000;-1.160509005746019E+002;
8.639000000000000E+007;-4.451397585745512E+000;-1.170877126884527E+002;
8.643500000000000E+007;-3.959199953901751E+000;-1.215664448746560E+002;
8.648000000000000E+007;-3.663031636725566E+000;-1.251390062168273E+002;
8.652500000000000E+007;-3.354076126835008E+000;-1.260954877350755E+002;
8.657000000000000E+007;-3.075204927440848E+000;-1.292216826910933E+002;
8.661500000000000E+007;-2.847435533501306E+000;-1.307861972339722E+002;
8.666000000000000E+007;-2.585251312302835E+000;-1.318378028815830E+002;
8.670500000000000E+007;-2.518112583078946E+000;-1.352237588262608E+002;
8.675000000000000E+007;-2.300613253598979E+000;-1.369819300506778E+002;
8.679500000000000E+007;-2.164081216848417E+000;-1.375063044625267E+002;
8.684000000000000E+007;-2.026698303743260E+000;-1.396663918116828E+002;
8.688500000000000E+007;-1.892506644746652E+000;-1.403100887575639E+002;
8.693000000000000E+007;-1.850147539016957E+000;-1.417854533048885E+002;
8.697500000000000E+007;-1.706523290621167E+000;-1.431518539901718E+002;
8.702000000000000E+007;-1.654862357499723E+000;-1.459061251614030E+002;
8.706500000000000E+007;-1.645234380235132E+000;-1.468376739539903E+002;
8.711000000000000E+007;-1.494425041222903E+000;-1.462259449797702E+002;
8.715500000000000E+007;-1.551762819972945E+000;-1.492931593096136E+002;
8.720000000000000E+007;-1.469450967172729E+000;-1.501347088893883E+002;
8.724500000000000E+007;-1.385275063787855E+000;-1.497434376783721E+002;
8.729000000000000E+007;-1.368696562744317E+000;-1.517744852068136E+002;
8.733500000000000E+007;-1.324825414031205E+000;-1.525695581849607E+002;
8.738000000000000E+007;-1.244921601822586E+000;-1.517985526580128E+002;
8.742500000000000E+007;-1.251115443173287E+000;-1.537621044640730E+002;
8.747000000000000E+007;-1.246251556882239E+000;-1.543433140608594E+002;
8.751500000000000E+007;-1.229770455340060E+000;-1.568374851337549E+002;
8.756000000000000E+007;-1.178859543983765E+000;-1.560984902575742E+002;
8.760500000000000E+007;-1.215577683524212E+000;-1.591933075867327E+002;
8.765000000000000E+007;-1.070253118619398E+000;-1.564336349337534E+002;
8.769500000000000E+007;-1.117739448636973E+000;-1.581221626344324E+002;
8.774000000000000E+007;-1.063256479130720E+000;-1.590783730211855E+002;
8.778500000000000E+007;-1.050749471043331E+000;-1.583550061463670E+002;
8.783000000000000E+007;-1.062816695914499E+000;-1.617174357738956E+002;
8.787500000000000E+007;-1.035962099367881E+000;-1.616173142541620E+002;
8.792000000000000E+007;-1.047996964420779E+000;-1.632662941864097E+002;
8.796500000000000E+007;-9.975786718779752E-001;-1.611806476114172E+002;
8.801000000000000E+007;-9.857213788263585E-001;-1.622490413432102E+002;
8.805500000000000E+007;-9.917121098854356E-001;-1.628590551810006E+002;
8.810000000000000E+007;-9.509872353537541E-001;-1.628758045061926E+002;
8.814500000000000E+007;-9.186084509474629E-001;-1.644657752343718E+002;
8.819000000000000E+007;-9.588143385413055E-001;-1.661739548768634E+002;
8.823500000000000E+007;-9.608308129528855E-001;-1.660840138598043E+002;
8.828000000000000E+007;-9.329983736018040E-001;-1.657403882300746E+002;
8.832500000000000E+007;-9.068167814960354E-001;-1.659993980323682E+002;
8.837000000000000E+007;-8.759215673262898E-001;-1.654338683868165E+002;
8.841500000000000E+007;-8.772209362937039E-001;-1.664934492896883E+002;
8.846000000000000E+007;-9.080565836124941E-001;-1.669381698082291E+002;
8.850500000000000E+007;-8.369437191976381E-001;-1.660837796031787E+002;
8.855000000000000E+007;-8.117955004612241E-001;-1.666414834291179E+002;
8.859500000000000E+007;-8.964796505123871E-001;-1.697848606921349E+002;
8.864000000000000E+007;-8.942538511164019E-001;-1.701520010676401E+002;
8.868500000000000E+007;-8.476623819670819E-001;-1.690998425369707E+002;
8.873000000000000E+007;-8.911487815210556E-001;-1.707326958380470E+002;
8.877500000000000E+007;-8.559257009431421E-001;-1.701385875332336E+002;
8.882000000000000E+007;-8.715170079713438E-001;-1.715469994974592E+002;
8.886500000000000E+007;-8.517856340705537E-001;-1.714971517079821E+002;
8.891000000000000E+007;-8.561482540532320E-001;-1.717503781779153E+002;
8.895500000000000E+007;-8.281854405729381E-001;-1.717047553128945E+002;
8.900000000000000E+007;-8.471166670387423E-001;-1.728067951803543E+002;
