# Version 1.00
#
freq[Hz];db:Trc1_S11;ang:Trc1_S11;
8.364500000000000E+007;-2.469365061641454E+000;-1.262990596784279E+002;
8.369000000000000E+007;-2.317094254642324E+000;-1.271647593400672E+002;
8.373500000000000E+007;-2.142852338637689E+000;-1.293658590806565E+002;
8.378000000000000E+007;-2.056176096277317E+000;-1.312605619420030E+002;
8.382500000000000E+007;-1.941418667134528E+000;-1.321836297705534E+002;
8.387000000000000E+007;-1.793217460514584E+000;-1.333700329152858E+002;
8.391500000000000E+007;-1.661176982394540E+000;-1.327763919444607E+002;
8.396000000000000E+007;-1.664229371603953E+000;-1.358465583411200E+002;
8.400500000000000E+007;-1.505578698264698E+000;-1.361815770775734E+002;
8.405000000000000E+007;-1.464350500236869E+000;-1.373591742794000E+002;
8.409500000000000E+007;-1.354210129395129E+000;-1.367446390186043E+002;
8.414000000000000E+007;-1.437129407476330E+000;-1.409299891990614E+002;
8.418500000000000E+007;-1.294579455529501E+000;-1.398466609838361E+002;
8.423000000000000E+007;-1.265715962931715E+000;-1.413252302293295E+002;
8.427500000000000E+007;-1.289236198886226E+000;-1.429826029152909E+002;
8.432000000000000E+007;-1.184503778838598E+000;-1.417846061098005E+002;
8.436500000000000E+007;-1.198731065658867E+000;-1.444703032827599E+002;
8.441000000000000E+007;-1.129130948666098E+000;-1.445780585111582E+002;
8.445500000000000E+007;-1.217006392035085E+000;-1.465617171673423E+002;
8.450000000000000E+007;-1.132250184561268E+000;-1.472895203940330E+002;
8.454500000000000E+007;-1.095115677615638E+000;-1.477188938479310E+002;
8.459000000000000E+007;-1.056418955334042E+000;-1.471084845993589E+002;
8.463500000000000E+007;-1.068989125898768E+000;-1.496095637925308E+002;
8.468000000000000E+007;-1.023070267119722E+000;-1.493393257264449E+002;
8.472500000000000E+007;-1.048084261846027E+000;-1.505692154664752E+002;
8.477000000000000E+007;-1.043107424438135E+000;-1.512439119996063E+002;
8.481500000000000E+007;-9.959039913616035E-001;-1.507367874203871E+002;
8.486000000000000E+007;-1.025911230519204E+000;-1.534805789057292E+002;
8.490500000000000E+007;-9.021559915793463E-001;-1.505600824561609E+002;
8.495000000000000E+007;-9.931894463071626E-001;-1.535296440764557E+002;
8.499500000000000E+007;-8.992986468256766E-001;-1.522510618186148E+002;
8.504000000000000E+007;-9.211787357311057E-001;-1.539923005379273E+002;
8.508500000000000E+007;-8.993112394100377E-001;-1.543534695541497E+002;
8.513000000000000E+007;-9.014379861128494E-001;-1.556593347493256E+002;
8.517500000000000E+007;-9.505604637266767E-001;-1.561653899575137E+002;
8.522000000000000E+007;-8.787763425514198E-001;-1.549357668602153E+002;
8.526500000000000E+007;-9.111186863062116E-001;-1.583109411655329E+002;
8.531000000000000E+007;-8.721734369500921E-001;-1.568442874609909E+002;
8.535500000000000E+007;-8.970114606484966E-001;-1.582934087166925E+002;
8.540000000000000E+007;-8.980755111906894E-001;-1.589273610773288E+002;
8.544500000000000E+007;-9.060835992785948E-001;-1.585337371269024E+002;
8.549000000000000E+007;-8.210448683410387E-001;-1.571413296690160E+002;
8.553500000000000E+007;-8.502138758509108E-001;-1.583448784532489E+002;
8.558000000000000E+007;-8.357959956046327E-001;-1.589967245065799E+002;
8.562500000000000E+007;-8.224607590070301E-001;-1.597035279009959E+002;
8.567000000000000E+007;-8.036824909562388E-001;-1.594685003946034E+002;
8.571500000000000E+007;-8.152214600599287E-001;-1.604580459530252E+002;
8.576000000000000E+007;-8.277593788234730E-001;-1.607646829403097E+002;
8.580500000000000E+007;-7.999922003087622E-001;-1.612291864870157E+002;
8.585000000000000E+007;-8.526192088686051E-001;-1.630425039723327E+002;
8.589500000000000E+007;-8.319895383381584E-001;-1.622089241759302E+002;
8.594000000000000E+007;-7.927196521534561E-001;-1.627432113345135E+002;
8.598500000000000E+007;-8.494079392023456E-001;-1.647131462956984E+002;
8.603000000000000E+007;-8.248080492391897E-001;-1.635326075529782E+002;
8.607500000000000E+007;-8.147049317481985E-001;-1.648604408958831E+002;
8.612000000000000E+007;-7.814002190333401E-001;-1.637785661851291E+002;
8.616500000000000E+007;-7.944557069933501E-001;-1.636001423227593E+002;
8.621000000000000E+007;-8.173716802948470E-001;-1.651081325882383E+002;
8.625500000000000E+007;-7.947693319723178E-001;-1.638498460977748E+002;
8.630000000000000E+007;-7.792215956865060E-001;-1.653957425476861E+002;
8.634500000000000E+007;-7.434650067809734E-001;-1.650558483381071E+002;
8.639000000000000E+007;-7.715803099818700E-001;-1.664506006954794E+002;
8.643500000000000E+007;-7.191320544102418E-001;-1.642991615077020E+002;
8.648000000000000E+007;-7.864212138911396E-001;-1.667997041205465E+002;
8.652500000000000E+007;-7.650534001760228E-001;-1.669848745109728E+002;
8.657000000000000E+007;-7.794296450017835E-001;-1.676190024999163E+002;
8.661500000000000E+007;-8.066661724238801E-001;-1.685709142517819E+002;
8.666000000000000E+007;-7.090660033219659E-001;-1.663097109237883E+002;
8.670500000000000E+007;-7.839196904590270E-001;-1.681199073813546E+002;
8.675000000000000E+007;-7.836957383380941E-001;-1.688651001797961E+002;
8.679500000000000E+007;-7.587896118239162E-001;-1.684711494508655E+002;
8.684000000000000E+007;-7.193365535728702E-001;-1.677597865018930E+002;
8.688500000000000E+007;-8.002189422018884E-001;-1.703923037448246E+002;
8.693000000000000E+007;-7.568185019258051E-001;-1.700195163235292E+002;
8.697500000000000E+007;-7.437803497577804E-001;-1.685820727256528E+002;
8.702000000000000E+007;-7.565307468381458E-001;-1.714612334431037E+002;
8.706500000000000E+007;-7.581121611555514E-001;-1.704919898596295E+002;
8.711000000000000E+007;-7.821119423090479E-001;-1.725456089036716E+002;
8.715500000000000E+007;-7.008647311330044E-001;-1.711912407480885E+002;
8.720000000000000E+007;-7.143986818484951E-001;-1.701058405495374E+002;
8.724500000000000E+007;-7.369578640247299E-001;-1.714867346174987E+002;
8.729000000000000E+007;-7.553234456387814E-001;-1.725088739370732E+002;
8.733500000000000E+007;-7.831028227727227E-001;-1.737737081282384E+002;
8.738000000000000E+007;-7.047059477737740E-001;-1.723659774291928E+002;
8.742500000000000E+007;-6.998740575329505E-001;-1.720615218371923E+002;
8.747000000000000E+007;-7.508321307232865E-001;-1.737210301380638E+002;
8.751500000000000E+007;-6.897718390594676E-001;-1.728441353239818E+002;
8.756000000000000E+007;-7.080155838168472E-001;-1.741865680722928E+002;
8.760500000000000E+007;-7.540966944361124E-001;-1.742486919819139E+002;
8.765000000000000E+007;-7.522857772989083E-001;-1.761712185333689E+002;
8.769500000000000E+007;-7.729219694853773E-001;-1.758567420292726E+002;
8.774000000000000E+007;-6.739581664152125E-001;-1.734929182360924E+002;
8.778500000000000E+007;-7.474090911433565E-001;-1.746962147869170E+002;
8.783000000000000E+007;-7.145381194229442E-001;-1.756177620387777E+002;
8.787500000000000E+007;-6.790757971079466E-001;-1.745829803426711E+002;
8.792000000000000E+007;-7.113285601662773E-001;-1.758094216349167E+002;
8.796500000000000E+007;-7.608417941119030E-001;-1.772584091265288E+002;
8.801000000000000E+007;-7.191064097317607E-001;-1.763888192921600E+002;
8.805500000000000E+007;-7.124838141081896E-001;-1.776103313929937E+002;
8.810000000000000E+007;-7.271608612986241E-001;-1.779687670645390E+002;
8.814500000000000E+007;-7.189201913529465E-001;-1.778398577559764E+002;
8.819000000000000E+007;-7.046385238907056E-001;-1.770086799364165E+002;
8.823500000000000E+007;-7.139465601484774E-001;-1.777379975903539E+002;
8.828000000000000E+007;-7.172548437164324E-001;-1.787615178801590E+002;
8.832500000000000E+007;-7.406006742600655E-001;-1.796089124704439E+002;
8.837000000000000E+007;-7.029769459713593E-001;-1.781155449514040E+002;
8.841500000000000E+007;-7.143181854239437E-001;-1.793461324207061E+002;
8.846000000000000E+007;-7.102940073542204E-001;-1.787853057252614E+002;
8.850500000000000E+007;-7.041950066553960E-001;1.799045935062753E+002;
8.855000000000000E+007;-7.020116404513246E-001;-1.792556639903359E+002;
8.859500000000000E+007;-7.137160192036796E-001;-1.791794974542875E+002;
8.864000000000000E+007;-6.655490818681034E-001;-1.788976059152786E+002;
8.868500000000000E+007;-7.360177223583762E-001;1.794903778302684E+002;
8.873000000000000E+007;-7.051457701673691E-001;1.799534443768930E+002;
8.877500000000000E+007;-6.934433896265666E-001;1.789343019919871E+002;
8.882000000000000E+007;-6.553993149823589E-001;1.797224444349443E+002;
8.886500000000000E+007;-7.473921524675572E-001;1.777600243471950E+002;
8.891000000000000E+007;-7.213712961009045E-001;1.774233443962391E+002;
8.895500000000000E+007;-7.186915603707361E-001;1.765186527954191E+002;
8.900000000000000E+007;-7.267394732973624E-001;1.771593367052872E+002;
